cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
90,2520.0,252.0,1008.0,252.0,1008.0,12,27.8571428571,27.8571428571,27.8571428571,27.8571428571,56.3050160818,1.12907796633,46.196248106,11.1104755514,0.158948148088,51.0214059759,31.8947606815
90,2520.0,252.0,1008.0,252.0,1008.0,12,11.1428571429,44.5714285714,11.1428571429,44.5714285714,52.1037369218,1.17183484235,40.8786646878,12.1181549123,0.173364161835,38.5702842761,32.8931740676
90,2520.0,504.0,756.0,504.0,756.0,12,27.8571428571,27.8571428571,27.8571428571,27.8571428571,60.0371833271,1.2960679369,47.8062900382,13.8254006333,0.197788278015,42.7381243594,36.8311696215
90,2520.0,504.0,756.0,504.0,756.0,12,22.2857142857,33.4285714286,22.2857142857,33.4285714286,69.2005300639,1.54881796011,55.0876546626,15.1040244462,0.21608046418,49.0012056907,43.4080883878
90,2520.0,252.0,252.0,1008.0,1008.0,12,27.8571428571,27.8571428571,27.8571428571,27.8571428571,72.906101688,1.48152550064,58.2344912359,11.2690400787,0.161216596262,48.1100988869,34.5285986487
90,2520.0,252.0,252.0,1008.0,1008.0,12,11.1428571429,11.1428571429,44.5714285714,44.5714285714,104.738665973,1.80439597605,88.7941532057,19.7934537272,0.283168150604,79.5329676241,41.035417241
90,2520.0,252.0,252.0,252.0,1764.0,12,27.8571428571,27.8571428571,27.8571428571,27.8571428571,47.0258897698,0.989675422617,38.3221647834,7.78518853035,0.111376087702,47.9155946813,20.8259006169
90,2520.0,252.0,252.0,252.0,1764.0,12,11.1428571429,11.1428571429,11.1428571429,78.0,64.7479675232,1.12619164053,54.6982453789,13.075783184,0.187064137111,50.4670266894,26.6100390504
90,2520.0,504.0,504.0,1260.0,252.0,12,27.8571428571,27.8571428571,27.8571428571,27.8571428571,57.7832798859,1.26912946604,45.7381037472,10.7868805545,0.154318748991,52.5115322681,33.0838765967
90,2520.0,504.0,504.0,1260.0,252.0,12,22.2857142857,22.2857142857,55.7142857143,11.1428571429,79.228394535,1.61247579478,64.2923037738,14.8058482477,0.211814710268,62.7515719052,39.0027466188
95,2520.0,630.0,630.0,630.0,630.0,12,29.6428571429,29.6428571429,29.6428571429,29.6428571429,74.6082080813,1.57784112815,59.5206726552,16.3652686087,0.23412401443,50.6234724324,47.0248515625
95,2520.0,630.0,630.0,630.0,630.0,12,29.6428571429,29.6428571429,29.6428571429,29.6428571429,57.3873366673,1.33213094687,45.3913057989,13.326583656,0.190652126695,40.1478944964,36.7603999613
95,2520.0,252.0,1008.0,252.0,1008.0,12,29.6428571429,29.6428571429,29.6428571429,29.6428571429,53.3867521952,1.05159995223,43.2492830056,11.9596902567,0.171097142442,43.2742323032,31.9618107015
95,2520.0,252.0,1008.0,252.0,1008.0,12,11.8571428571,47.4285714286,11.8571428571,47.4285714286,53.2747814949,1.13464410422,42.588726814,11.7827367282,0.16856561843,41.661380031,30.3475005163
95,2520.0,504.0,756.0,504.0,756.0,12,29.6428571429,29.6428571429,29.6428571429,29.6428571429,52.4416991679,1.11792923418,41.9128808636,12.4742969982,0.178459184524,38.9970953366,35.0070003799
95,2520.0,504.0,756.0,504.0,756.0,12,23.7142857143,35.5714285714,23.7142857143,35.5714285714,66.6132656187,1.45449633692,52.8324014174,15.227187254,0.217842449986,44.1640573288,43.0729171523
95,2520.0,252.0,252.0,1008.0,1008.0,12,29.6428571429,29.6428571429,29.6428571429,29.6428571429,75.8270439097,1.49447024155,61.0758155528,12.2566016013,0.175344801163,42.0478666294,36.5111425265
95,2520.0,252.0,252.0,1008.0,1008.0,12,11.8571428571,11.8571428571,47.4285714286,47.4285714286,106.189849194,1.93616558887,89.5827094359,17.7454154004,0.253868603725,69.6427725238,39.2985658
95,2520.0,252.0,252.0,252.0,1764.0,12,29.6428571429,29.6428571429,29.6428571429,29.6428571429,53.3966760188,1.0356989273,43.6895178968,8.17561186598,0.116961543147,59.5409246237,21.7087257867
95,2520.0,252.0,252.0,252.0,1764.0,12,11.8571428571,11.8571428571,11.8571428571,83.0,72.342277172,1.15532280366,62.0623142992,12.9009078123,0.184562343523,54.6486997346,25.0189710576
95,2520.0,504.0,504.0,1260.0,252.0,12,29.6428571429,29.6428571429,29.6428571429,29.6428571429,60.7814982084,1.34239410096,48.4211814586,11.9021998239,0.170274675592,49.9073031032,35.0848622367
95,2520.0,504.0,504.0,1260.0,252.0,12,23.7142857143,23.7142857143,59.2857142857,11.8571428571,84.7954345874,1.72026810638,68.9458917979,16.2475729119,0.232440241944,67.6490347252,43.1517614758
100,2520.0,630.0,630.0,630.0,630.0,12,31.4285714286,31.4285714286,31.4285714286,31.4285714286,66.3680673294,1.40404376169,53.0025185604,15.2801765668,0.21860052313,52.0058640768,43.0221130164
100,2520.0,630.0,630.0,630.0,630.0,12,31.4285714286,31.4285714286,31.4285714286,31.4285714286,66.9003900761,1.36657152822,53.7268820923,15.4312286269,0.220761496808,41.0517374743,45.5102496714
100,2520.0,252.0,1008.0,252.0,1008.0,12,31.4285714286,31.4285714286,31.4285714286,31.4285714286,56.9720165191,1.1055976381,46.2180925313,12.0402191368,0.172249200813,46.2111445006,32.2672566298
100,2520.0,252.0,1008.0,252.0,1008.0,12,12.5714285714,50.2857142857,12.5714285714,50.2857142857,56.5004577161,1.13838649421,45.6354185479,12.4360733287,0.177912350911,43.7538276963,33.6128511621
100,2520.0,504.0,756.0,504.0,756.0,12,31.4285714286,31.4285714286,31.4285714286,31.4285714286,61.0012994476,1.22932088753,49.095077967,13.7099476382,0.19613658996,42.8589036431,38.6503826655
100,2520.0,504.0,756.0,504.0,756.0,12,25.1428571429,37.7142857143,25.1428571429,37.7142857143,70.0608771855,1.45117050336,56.8701140223,14.7747365532,0.211369621648,52.1683265946,43.6758270179
100,2520.0,252.0,252.0,1008.0,1008.0,12,31.4285714286,31.4285714286,31.4285714286,31.4285714286,74.799949912,1.49923675948,60.1720982551,12.4818829146,0.178567709794,48.4828055881,36.4661356302
100,2520.0,252.0,252.0,1008.0,1008.0,12,12.5714285714,12.5714285714,50.2857142857,50.2857142857,113.239125813,1.73154658042,98.0645749521,21.0000979755,0.300430586201,75.4286318888,40.5435436139
100,2520.0,252.0,252.0,252.0,1764.0,12,31.4285714286,31.4285714286,31.4285714286,31.4285714286,51.739775025,1.11382554284,41.5840860919,8.22783367961,0.117708636332,52.0322069318,22.0826407438
100,2520.0,252.0,252.0,252.0,1764.0,12,12.5714285714,12.5714285714,12.5714285714,88.0,68.6951871927,1.06160399492,58.9766055117,14.2868078902,0.204389240204,50.408503585,26.1166033528
100,2520.0,504.0,504.0,1260.0,252.0,12,31.4285714286,31.4285714286,31.4285714286,31.4285714286,58.3000201464,1.25637328494,46.5386406139,12.597586848,0.180222987811,48.940928045,35.41562648
100,2520.0,504.0,504.0,1260.0,252.0,12,25.1428571429,25.1428571429,62.8571428571,12.5714285714,77.2017081473,1.43505247235,63.923050183,14.5462785039,0.20810126615,67.1251962771,42.3538795005
105,2520.0,630.0,630.0,630.0,630.0,12,33.2142857143,33.2142857143,33.2142857143,33.2142857143,84.492828659,1.57828965114,69.26715214,16.8423967822,0.240949882435,62.0756690816,51.6048303895
105,2520.0,630.0,630.0,630.0,630.0,12,33.2142857143,33.2142857143,33.2142857143,33.2142857143,74.6236685347,1.4764222688,60.3357381508,16.4891763994,0.235896658075,51.3086065071,47.0100949086
105,2520.0,252.0,1008.0,252.0,1008.0,12,33.2142857143,33.2142857143,33.2142857143,33.2142857143,55.5226654213,1.02508333182,45.9398720814,11.8234527222,0.169148107613,44.2096287831,33.7060641813
105,2520.0,252.0,1008.0,252.0,1008.0,12,13.2857142857,53.1428571429,13.2857142857,53.1428571429,59.1163579026,1.17400071882,47.4341333562,12.7915462538,0.182997800484,44.0011980655,35.0690445125
105,2520.0,504.0,756.0,504.0,756.0,12,33.2142857143,33.2142857143,33.2142857143,33.2142857143,60.8029976665,1.21105452027,49.3817689523,14.8962055721,0.213107375853,43.4367814532,40.3289590388
105,2520.0,504.0,756.0,504.0,756.0,12,26.5714285714,39.8571428571,26.5714285714,39.8571428571,69.6339737058,1.40377202762,56.4971387642,15.0683285775,0.21556979367,50.4442046634,44.8114065707
105,2520.0,252.0,252.0,1008.0,1008.0,12,33.2142857143,33.2142857143,33.2142857143,33.2142857143,77.2509839566,1.55010677375,61.9852082293,12.1950361454,0.174464036415,51.3624477836,37.3245141688
105,2520.0,252.0,252.0,1008.0,1008.0,12,13.2857142857,13.2857142857,53.1428571429,53.1428571429,110.931654422,1.68312676226,96.3843163957,22.7563996445,0.325556504213,64.319556504,41.395623128
105,2520.0,252.0,252.0,252.0,1764.0,12,33.2142857143,33.2142857143,33.2142857143,33.2142857143,52.2959906037,1.03541516825,42.6195605608,9.11690855044,0.130427876258,43.5367771785,24.0406916671
105,2520.0,252.0,252.0,252.0,1764.0,12,13.2857142857,13.2857142857,13.2857142857,93.0,73.3956549396,1.21921301746,63.0282253819,16.0323658482,0.229361457056,51.3217305697,27.5806080653
105,2520.0,504.0,504.0,1260.0,252.0,12,33.2142857143,33.2142857143,33.2142857143,33.2142857143,62.8249495041,1.31908561259,50.6942679948,12.3749166297,0.177037433902,51.7971889054,35.1398646966
105,2520.0,504.0,504.0,1260.0,252.0,12,26.5714285714,26.5714285714,66.4285714286,13.2857142857,74.389213236,1.29950904043,61.9623693977,14.2890397666,0.204421169765,68.700045188,41.8978162697
110,2520.0,630.0,630.0,630.0,630.0,12,35.0,35.0,35.0,35.0,85.2853570908,1.62291613014,69.9265115346,16.1960266817,0.231702813758,64.1737018864,50.8370676736
110,2520.0,630.0,630.0,630.0,630.0,12,35.0,35.0,35.0,35.0,75.3836821211,1.38298070861,62.0103571474,15.0533498859,0.215355506237,54.0968939986,45.5416450026
110,2520.0,252.0,1008.0,252.0,1008.0,12,35.0,35.0,35.0,35.0,59.0267137631,1.07437686252,48.7113052427,11.4591500015,0.163936337647,51.3094280008,33.758460257
110,2520.0,252.0,1008.0,252.0,1008.0,12,14.0,56.0,14.0,56.0,62.3748460505,1.14217828141,51.7990983465,13.0490678517,0.186681943515,48.4812256247,36.2160884227
110,2520.0,504.0,756.0,504.0,756.0,12,35.0,35.0,35.0,35.0,65.8146755798,1.28740330649,53.6120809874,14.715630931,0.210524047654,45.6580273398,41.8047193662
110,2520.0,504.0,756.0,504.0,756.0,12,28.0,42.0,28.0,42.0,73.8435674551,1.40295639221,60.5012138566,16.7334492814,0.239391262966,52.4446394033,47.9761029634
110,2520.0,252.0,252.0,1008.0,1008.0,12,35.0,35.0,35.0,35.0,81.3629275827,1.50990084568,67.2357940456,12.3254365745,0.176329564728,60.0030442473,38.0040258138
110,2520.0,252.0,252.0,1008.0,1008.0,12,14.0,14.0,56.0,56.0,109.279981483,1.69894080292,94.8940093793,21.2289564442,0.30370467016,81.5363334767,41.8640523538
110,2520.0,252.0,252.0,252.0,1764.0,12,35.0,35.0,35.0,35.0,51.9168227213,0.962332155181,43.0939407713,8.38037760616,0.119890952878,46.5543626416,23.3969636359
110,2520.0,252.0,252.0,252.0,1764.0,12,14.0,14.0,14.0,98.0,78.1890138837,1.09569058864,68.3977541248,14.9811366581,0.214322412848,60.1286897996,29.0783786525
110,2520.0,504.0,504.0,1260.0,252.0,12,35.0,35.0,35.0,35.0,70.7787377607,1.41768007762,56.8043785712,13.4974002565,0.193095854886,52.8294067474,37.9432482813
110,2520.0,504.0,504.0,1260.0,252.0,12,28.0,28.0,70.0,14.0,89.8008393205,1.56139382101,75.8460672976,15.2353304519,0.21795894781,74.9918467817,43.9597829169
115,2520.0,630.0,630.0,630.0,630.0,12,36.7857142857,36.7857142857,36.7857142857,36.7857142857,84.070052055,1.55688922801,68.5127588938,17.9715429373,0.257103618559,51.2601302172,53.2746110925
115,2520.0,630.0,630.0,630.0,630.0,12,36.7857142857,36.7857142857,36.7857142857,36.7857142857,72.7713612646,1.31254441086,59.3440587697,16.2025935688,0.231796760641,49.0176021225,48.5414876514
115,2520.0,252.0,1008.0,252.0,1008.0,12,36.7857142857,36.7857142857,36.7857142857,36.7857142857,52.0257771155,0.944222927399,43.1974770751,12.6004575937,0.180264057134,50.4020108774,33.1170130136
115,2520.0,252.0,1008.0,252.0,1008.0,12,14.7142857143,58.8571428571,14.7142857143,58.8571428571,62.7581637841,1.1940033542,50.7553426187,14.3541583416,0.205352765974,56.4571100366,36.9032432569
115,2520.0,504.0,756.0,504.0,756.0,12,36.7857142857,36.7857142857,36.7857142857,36.7857142857,64.2782325491,1.23245926738,52.2073474865,16.3705440884,0.234199486243,46.3238186785,45.1648462207
115,2520.0,504.0,756.0,504.0,756.0,12,29.4285714286,44.1428571429,29.4285714286,44.1428571429,73.0877369871,1.34517372308,59.7764324921,15.4961151506,0.221689773257,49.726233338,49.2164332614
115,2520.0,252.0,252.0,1008.0,1008.0,12,36.7857142857,36.7857142857,36.7857142857,36.7857142857,76.6776027157,1.42391493834,63.2647833691,12.8213596977,0.183424316133,57.5622009279,37.1807075715
115,2520.0,252.0,252.0,1008.0,1008.0,12,14.7142857143,14.7142857143,58.8571428571,58.8571428571,114.095587125,1.61358856396,99.6461374153,23.1394536909,0.331036533489,77.1009535295,44.5655437582
115,2520.0,252.0,252.0,252.0,1764.0,12,36.7857142857,36.7857142857,36.7857142857,36.7857142857,47.9234385336,0.902126019897,38.9558940182,8.04957852471,0.115158491054,49.8748781026,22.7775231436
115,2520.0,252.0,252.0,252.0,1764.0,12,14.7142857143,14.7142857143,14.7142857143,103.0,86.7179255232,1.20127472238,75.9144507075,17.786209739,0.25445221372,58.9681228403,32.5891163368
115,2520.0,504.0,504.0,1260.0,252.0,12,36.7857142857,36.7857142857,36.7857142857,36.7857142857,68.7588456922,1.33488981441,56.0999744123,13.748826041,0.196692790286,53.5169876245,39.0764809922
115,2520.0,504.0,504.0,1260.0,252.0,12,29.4285714286,29.4285714286,73.5714285714,14.7142857143,95.5438739202,1.52133142679,80.559947456,16.8410540461,0.240930673048,70.3312090296,44.8491362366
120,2520.0,630.0,630.0,630.0,630.0,12,38.5714285714,38.5714285714,38.5714285714,38.5714285714,88.0368862687,1.59742730979,72.8512113284,16.8854621033,0.241565981449,65.5287197454,53.6122192264
120,2520.0,630.0,630.0,630.0,630.0,12,38.5714285714,38.5714285714,38.5714285714,38.5714285714,82.0671781879,1.55441230748,66.653983622,16.4074606227,0.234727619781,57.2313773521,49.8681553253
120,2520.0,252.0,1008.0,252.0,1008.0,12,38.5714285714,38.5714285714,38.5714285714,38.5714285714,62.5649296943,1.06224690872,51.9985708993,11.6284096808,0.166357792286,55.8975894738,34.1514815076
120,2520.0,252.0,1008.0,252.0,1008.0,12,15.4285714286,61.7142857143,15.4285714286,61.7142857143,63.5798681609,1.228850934,50.9929064534,13.7967356338,0.197378192187,49.4228100805,37.3807267174
120,2520.0,504.0,756.0,504.0,756.0,12,38.5714285714,38.5714285714,38.5714285714,38.5714285714,72.9360751861,1.2525630368,60.8831069605,15.4816737205,0.221483171967,50.2274902509,45.7460394471
120,2520.0,504.0,756.0,504.0,756.0,12,30.8571428571,46.2857142857,30.8571428571,46.2857142857,70.4084940115,1.24119300226,58.6644523377,15.7004543923,0.224613081435,53.1722917656,46.1127383705
120,2520.0,252.0,252.0,1008.0,1008.0,12,38.5714285714,38.5714285714,38.5714285714,38.5714285714,85.9373258275,1.54363755092,70.7714727774,12.6669003739,0.181214597623,59.6719437302,38.2583250678
120,2520.0,252.0,252.0,1008.0,1008.0,12,15.4285714286,15.4285714286,61.7142857143,61.7142857143,122.664959758,1.77046925545,107.326569007,21.6881651694,0.31027417982,84.111332492,44.2330437595
120,2520.0,252.0,252.0,252.0,1764.0,12,38.5714285714,38.5714285714,38.5714285714,38.5714285714,55.5998185382,1.03990995998,46.3717231221,9.06916393338,0.129744834526,48.3629977486,24.4768108552
120,2520.0,252.0,252.0,252.0,1764.0,12,15.4285714286,15.4285714286,15.4285714286,108.0,76.2679212662,1.08820043823,66.6606625761,15.6536738862,0.223943832421,61.2555511535,29.9448267779
120,2520.0,504.0,504.0,1260.0,252.0,12,38.5714285714,38.5714285714,38.5714285714,38.5714285714,78.2350448962,1.37701137622,65.2399469433,12.8388713012,0.183674839788,79.7581460566,38.8158505153
120,2520.0,504.0,504.0,1260.0,252.0,12,30.8571428571,30.8571428571,77.1428571429,15.4285714286,71.2952568018,1.1982091375,59.813007237,14.8739939888,0.212789613573,55.728957578,38.631801237
125,2520.0,630.0,630.0,630.0,630.0,12,40.3571428571,40.3571428571,40.3571428571,40.3571428571,55.7724069387,1.0254027505,45.2830394786,14.4956843596,0.20737745865,43.2953169452,42.8524366732
125,2520.0,630.0,630.0,630.0,630.0,12,40.3571428571,40.3571428571,40.3571428571,40.3571428571,60.8344521182,1.13265527816,50.0321619054,15.5223796185,0.222065516717,45.9255015797,44.129681558
125,2520.0,252.0,1008.0,252.0,1008.0,12,40.3571428571,40.3571428571,40.3571428571,40.3571428571,65.6098991358,1.10924243185,55.146112272,12.0012545107,0.171691766962,59.0065164636,35.0414690921
125,2520.0,252.0,1008.0,252.0,1008.0,12,16.1428571429,64.5714285714,16.1428571429,64.5714285714,74.2880589434,1.2661052202,62.7425803647,14.820008193,0.212017284592,63.3464115913,39.1162851339
125,2520.0,504.0,756.0,504.0,756.0,12,40.3571428571,40.3571428571,40.3571428571,40.3571428571,65.0539890383,1.11120054553,54.0004186953,15.8995467251,0.227461326539,48.1783925096,44.7400993035
125,2520.0,504.0,756.0,504.0,756.0,12,32.2857142857,48.4285714286,32.2857142857,48.4285714286,70.9328544022,1.21569445776,59.4855690068,15.7436370757,0.225230859452,53.3954746363,45.3092826635
125,2520.0,252.0,252.0,1008.0,1008.0,12,40.3571428571,40.3571428571,40.3571428571,40.3571428571,82.9620146888,1.43092117982,69.1437567172,13.2255866308,0.189207247937,65.1312717774,38.580680931
125,2520.0,252.0,252.0,1008.0,1008.0,12,16.1428571429,16.1428571429,64.5714285714,64.5714285714,129.367514182,1.73029337053,114.838521964,22.3533864972,0.319790937012,93.7513428294,44.067548268
125,2520.0,252.0,252.0,252.0,1764.0,12,40.3571428571,40.3571428571,40.3571428571,40.3571428571,50.6810469265,0.929381291223,41.932076394,8.43661595517,0.120695507227,52.7900796073,24.6783828784
125,2520.0,252.0,252.0,252.0,1764.0,12,16.1428571429,16.1428571429,16.1428571429,113.0,75.1095893101,1.08995418606,65.3026387606,17.1510106352,0.245364959016,58.0975867179,30.4383441747
125,2520.0,504.0,504.0,1260.0,252.0,12,40.3571428571,40.3571428571,40.3571428571,40.3571428571,66.1848560265,1.14897866648,54.5673447668,13.8978389365,0.198824591367,55.6996093149,38.3514990892
125,2520.0,504.0,504.0,1260.0,252.0,12,32.2857142857,32.2857142857,80.7142857143,16.1428571429,77.7214104009,1.23081751237,66.0124427683,14.9303554691,0.213595929458,63.4493028419,40.6210969806
130,2520.0,630.0,630.0,630.0,630.0,12,42.1428571429,42.1428571429,42.1428571429,42.1428571429,72.7065166715,1.19537396652,60.1988433448,16.4302233222,0.235053266412,56.4931150175,49.6212615219
130,2520.0,630.0,630.0,630.0,630.0,12,42.1428571429,42.1428571429,42.1428571429,42.1428571429,80.8244628893,1.31279456784,67.9819152162,17.4478688976,0.249611858335,62.4121603951,52.3191479916
130,2520.0,252.0,1008.0,252.0,1008.0,12,42.1428571429,42.1428571429,42.1428571429,42.1428571429,64.9146354649,1.02371508647,54.957812679,12.6876672622,0.181511691876,62.4853445706,34.9038568373
130,2520.0,252.0,1008.0,252.0,1008.0,12,16.8571428571,67.4285714286,16.8571428571,67.4285714286,69.9767724836,1.12696785318,59.4475401119,14.1078054964,0.201828404813,62.4967291784,39.2594483383
130,2520.0,504.0,756.0,504.0,756.0,12,42.1428571429,42.1428571429,42.1428571429,42.1428571429,71.6722617994,1.21073839547,59.4458346059,15.7544359563,0.225385349876,53.8666668038,45.0730121302
130,2520.0,504.0,756.0,504.0,756.0,12,33.7142857143,50.5714285714,33.7142857143,50.5714285714,81.7681552851,1.32272398517,69.1896603159,16.362284131,0.23408131804,62.9918657759,50.8783086892
130,2520.0,252.0,252.0,1008.0,1008.0,12,42.1428571429,42.1428571429,42.1428571429,42.1428571429,78.2788468622,1.37346872791,65.0593583222,13.3767418634,0.191369697617,57.1705519126,38.7021820958
130,2520.0,252.0,252.0,1008.0,1008.0,12,16.8571428571,16.8571428571,67.4285714286,67.4285714286,129.57148161,1.59871817515,115.201274254,21.9080642368,0.313420089225,87.4609889294,47.2144128351
130,2520.0,252.0,252.0,252.0,1764.0,12,42.1428571429,42.1428571429,42.1428571429,42.1428571429,52.580984252,0.927791884042,43.7780731021,8.67790668611,0.124147449014,51.6658873807,24.4927657712
130,2520.0,252.0,252.0,252.0,1764.0,12,16.8571428571,16.8571428571,16.8571428571,118.0,94.8023755677,1.2488993202,83.9581336125,17.0837385226,0.244402553971,68.8023552456,33.3185838283
130,2520.0,504.0,504.0,1260.0,252.0,12,42.1428571429,42.1428571429,42.1428571429,42.1428571429,80.7560779165,1.47520631902,66.7952803754,14.797661958,0.211697595965,61.5105421293,42.2725881168
130,2520.0,504.0,504.0,1260.0,252.0,12,33.7142857143,33.7142857143,84.2857142857,16.8571428571,94.4771356168,1.44614862262,81.4405307119,16.7674861776,0.239878199965,76.5794111088,42.5377327529
135,2520.0,630.0,630.0,630.0,630.0,12,43.9285714286,43.9285714286,43.9285714286,43.9285714286,90.9519492524,1.48170971841,76.0397188856,17.939105831,0.256639568397,73.9460710287,56.2175453253
135,2520.0,630.0,630.0,630.0,630.0,12,43.9285714286,43.9285714286,43.9285714286,43.9285714286,83.338166846,1.44085758842,68.7756612171,17.6043524762,0.25185053614,63.2760753829,54.2854490768
135,2520.0,252.0,1008.0,252.0,1008.0,12,43.9285714286,43.9285714286,43.9285714286,43.9285714286,62.2813452955,0.929197712378,53.3815335046,11.0633049334,0.158273318074,60.5011156387,35.6832938373
135,2520.0,252.0,1008.0,252.0,1008.0,12,17.5714285714,70.2857142857,17.5714285714,70.2857142857,80.615458074,1.19306692645,69.7329977421,15.2833932726,0.218646541811,85.1314906943,43.243203547
135,2520.0,504.0,756.0,504.0,756.0,12,43.9285714286,43.9285714286,43.9285714286,43.9285714286,65.4016714385,1.03786801786,55.204245059,15.0322957503,0.21505430258,53.961277928,43.3266401218
135,2520.0,504.0,756.0,504.0,756.0,12,35.1428571429,52.7142857143,35.1428571429,52.7142857143,74.1214504953,1.12830700646,62.9859255705,15.6023268353,0.223209253724,57.170867093,48.4604884036
135,2520.0,252.0,252.0,1008.0,1008.0,12,43.9285714286,43.9285714286,43.9285714286,43.9285714286,83.1213322696,1.27455005842,70.4221037932,11.8411076056,0.169400681053,64.1474962393,38.527299652
135,2520.0,252.0,252.0,1008.0,1008.0,12,17.5714285714,17.5714285714,70.2857142857,70.2857142857,142.5373551,1.72323427927,127.288445275,24.7860317824,0.354592729362,98.7629544096,47.6948005988
135,2520.0,252.0,252.0,252.0,1764.0,12,43.9285714286,43.9285714286,43.9285714286,43.9285714286,52.9190536388,0.905461767487,44.7214031835,8.72812536888,0.124865885106,51.9672380804,24.8149474702
135,2520.0,252.0,252.0,252.0,1764.0,12,17.5714285714,17.5714285714,17.5714285714,123.0,102.0982243,1.24929462694,91.1691400038,20.2629230717,0.289884450239,69.8088370433,35.1180071491
135,2520.0,504.0,504.0,1260.0,252.0,12,43.9285714286,43.9285714286,43.9285714286,43.9285714286,63.8320082851,1.05264557447,53.2817690954,13.1917024968,0.188722496377,52.3818942872,36.9707374563
135,2520.0,504.0,504.0,1260.0,252.0,12,35.1428571429,35.1428571429,87.8571428571,17.5714285714,90.307830349,1.35935312674,77.4519096823,16.5665839444,0.237004062152,73.7853357805,43.4369967176
140,2520.0,630.0,630.0,630.0,630.0,12,45.7142857143,45.7142857143,45.7142857143,45.7142857143,73.5333075527,1.16633472361,62.0846916347,16.814518584,0.240551052703,61.4897803745,51.4131120409
140,2520.0,630.0,630.0,630.0,630.0,12,45.7142857143,45.7142857143,45.7142857143,45.7142857143,90.9920847217,1.41201834982,76.5737336626,17.5526654391,0.251111093549,75.5537902248,55.6642481055
140,2520.0,252.0,1008.0,252.0,1008.0,12,45.7142857143,45.7142857143,45.7142857143,45.7142857143,59.7301323667,0.956462289339,50.4234019569,12.1417031619,0.173701046665,58.0204692343,35.5805012021
140,2520.0,252.0,1008.0,252.0,1008.0,12,18.2857142857,73.1428571429,18.2857142857,73.1428571429,82.2011056571,1.21996125765,70.699077353,15.2510691941,0.218184108643,80.5102128032,42.7313958097
140,2520.0,504.0,756.0,504.0,756.0,12,45.7142857143,45.7142857143,45.7142857143,45.7142857143,67.8361021226,1.06117203936,58.0902276982,15.6623526702,0.22406799242,61.4833076271,44.6312494763
140,2520.0,504.0,756.0,504.0,756.0,12,36.5714285714,54.8571428571,36.5714285714,54.8571428571,83.5810392048,1.26274438983,70.9639824566,16.7098786877,0.239054058479,64.7768590875,51.8352091419
140,2520.0,252.0,252.0,1008.0,1008.0,12,45.7142857143,45.7142857143,45.7142857143,45.7142857143,86.2073913592,1.34575722672,73.6798739052,13.8615306301,0.198305159229,77.7519487231,39.9104120656
140,2520.0,252.0,252.0,1008.0,1008.0,12,18.2857142857,18.2857142857,73.1428571429,73.1428571429,134.256606549,1.50352200316,120.607201917,22.6228582473,0.323646040735,96.7225508436,48.5201783531
