cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
70,3060.0,612.0,918.0,612.0,918.0,16,15.8823529412,15.8823529412,15.8823529412,15.8823529412,48.189598606,1.46360823552,34.4985314701,14.3006375599,0.204587089555,29.7765391649,37.8549443496
70,3060.0,612.0,918.0,612.0,918.0,16,12.7058823529,19.0588235294,12.7058823529,19.0588235294,58.4181321805,1.81669471114,41.9373455621,15.394589651,0.220237334063,32.7088763885,42.9559207063
70,3060.0,306.0,306.0,1224.0,1224.0,16,15.8823529412,15.8823529412,15.8823529412,15.8823529412,61.2156746287,1.80163060845,44.0401662663,12.2721064135,0.175566615357,32.2099728007,34.3217941127
70,3060.0,306.0,306.0,1224.0,1224.0,16,6.35294117647,6.35294117647,25.4117647059,25.4117647059,88.1517533116,2.24539087149,67.7829585691,17.6354017967,0.252294732428,49.2883194783,39.9311433406
70,3060.0,306.0,306.0,306.0,2142.0,16,15.8823529412,15.8823529412,15.8823529412,15.8823529412,38.073183806,1.06754489472,28.1981669302,8.06531673251,0.115383644242,29.5948141375,19.9689519529
70,3060.0,306.0,306.0,306.0,2142.0,16,6.35294117647,6.35294117647,6.35294117647,44.4705882353,58.8116619879,1.29228051475,46.8583426578,11.7937994261,0.168723883062,42.3279020298,24.7435087639
70,3060.0,612.0,612.0,1530.0,306.0,16,15.8823529412,15.8823529412,15.8823529412,15.8823529412,50.4533931858,1.5313618327,36.4271678927,12.165105184,0.174035839542,34.2203683388,32.2125490815
70,3060.0,612.0,612.0,1530.0,306.0,16,12.7058823529,12.7058823529,31.7647058824,6.35294117647,62.7784750327,1.76165504714,46.1911015397,14.5314888398,0.207889682973,38.4409073206,40.5221893215
75,3060.0,765.0,765.0,765.0,765.0,16,17.3529411765,17.3529411765,17.3529411765,17.3529411765,52.9095400555,1.54032688428,38.0141829003,14.034208564,0.200775515937,31.6209382223,38.929140168
75,3060.0,765.0,765.0,765.0,765.0,16,17.3529411765,17.3529411765,17.3529411765,17.3529411765,73.882683907,2.0591916858,55.2696637466,17.8480050237,0.255336266434,44.7706855142,52.354477183
75,3060.0,306.0,1224.0,306.0,1224.0,16,17.3529411765,17.3529411765,17.3529411765,17.3529411765,49.7324907741,1.35384723334,37.2594057028,11.9312695036,0.170690550839,32.3948819129,32.340580698
75,3060.0,306.0,1224.0,306.0,1224.0,16,6.94117647059,27.7647058824,6.94117647059,27.7647058824,45.8894051216,1.32381640197,33.5683434695,11.6609611048,0.166823477894,28.5499853424,31.564917969
75,3060.0,612.0,918.0,612.0,918.0,16,17.3529411765,17.3529411765,17.3529411765,17.3529411765,58.9560819929,1.65665841029,43.5223163858,14.6684797251,0.209849495353,31.1796716579,43.3366168352
75,3060.0,612.0,918.0,612.0,918.0,16,13.8823529412,20.8235294118,13.8823529412,20.8235294118,67.6533649186,1.88566101019,50.9057844713,15.9395190888,0.228033177236,39.5534629416,46.690816655
75,3060.0,306.0,306.0,1224.0,1224.0,16,17.3529411765,17.3529411765,17.3529411765,17.3529411765,62.6970355971,1.81293768731,45.7507489055,12.3403773298,0.176543309439,32.5412014404,35.1423446031
75,3060.0,306.0,306.0,1224.0,1224.0,16,6.94117647059,6.94117647059,27.7647058824,27.7647058824,89.1842043405,2.18079835004,69.751037434,15.682743386,0.224359705093,56.802415932,38.094150856
75,3060.0,306.0,306.0,306.0,2142.0,16,17.3529411765,17.3529411765,17.3529411765,17.3529411765,43.1288979753,1.19819203971,32.2372444642,8.20766794328,0.11742014225,35.8753985553,20.7482320601
75,3060.0,306.0,306.0,306.0,2142.0,16,6.94117647059,6.94117647059,6.94117647059,48.5882352941,50.8421833417,1.15576346623,39.9652108974,10.5429113116,0.150828488006,40.9994611943,22.5344185841
75,3060.0,612.0,612.0,1530.0,306.0,16,17.3529411765,17.3529411765,17.3529411765,17.3529411765,60.7455446211,1.70138887413,45.1757298533,13.4112566322,0.191863471134,47.2274864742,37.9511465642
75,3060.0,612.0,612.0,1530.0,306.0,16,13.8823529412,13.8823529412,34.7058823529,6.94117647059,71.2093719699,1.82577388592,54.1078544335,14.9347605913,0.213658949804,49.3728670947,40.3758341025
80,3060.0,765.0,765.0,765.0,765.0,16,18.8235294118,18.8235294118,18.8235294118,18.8235294118,70.2252587085,1.86160770661,52.8397551694,17.0228866678,0.243531998108,42.7393871053,51.5955049825
80,3060.0,765.0,765.0,765.0,765.0,16,18.8235294118,18.8235294118,18.8235294118,18.8235294118,74.8942678679,2.0311721078,56.4854716686,16.2485733983,0.232454555055,46.366901866,52.4552495615
80,3060.0,306.0,1224.0,306.0,1224.0,16,18.8235294118,18.8235294118,18.8235294118,18.8235294118,52.8813883952,1.32204753161,40.5967219893,12.5566192358,0.179636898938,36.4508898781,32.0966232599
80,3060.0,306.0,1224.0,306.0,1224.0,16,7.52941176471,30.1176470588,7.52941176471,30.1176470588,48.5154523377,1.31386181858,36.0489144597,12.3745930426,0.177032804616,32.7849775815,33.0330832182
80,3060.0,612.0,918.0,612.0,918.0,16,18.8235294118,18.8235294118,18.8235294118,18.8235294118,66.546303945,1.75010061145,50.4543974997,15.9477835421,0.228151409758,38.0770835334,43.8088561327
80,3060.0,612.0,918.0,612.0,918.0,16,15.0588235294,22.5882352941,15.0588235294,22.5882352941,72.7614179646,1.93394174868,55.2778953763,18.3336190764,0.262283534712,47.7664157008,51.5830017367
80,3060.0,306.0,306.0,1224.0,1224.0,16,18.8235294118,18.8235294118,18.8235294118,18.8235294118,70.0887708983,1.85232836585,53.0104789301,12.2014861261,0.174556310816,42.0066035563,35.0157471794
80,3060.0,306.0,306.0,1224.0,1224.0,16,7.52941176471,7.52941176471,30.1176470588,30.1176470588,110.137766767,2.53861972802,89.3236168694,17.9423943293,0.256686614153,71.053015412,40.5331488124
80,3060.0,306.0,306.0,306.0,2142.0,16,18.8235294118,18.8235294118,18.8235294118,18.8235294118,40.5505923466,1.0356489652,30.9728576742,7.82723500444,0.111977610936,34.1531846926,20.2661431853
80,3060.0,306.0,306.0,306.0,2142.0,16,7.52941176471,7.52941176471,7.52941176471,52.7058823529,58.5425389513,1.26143368195,47.0883354436,12.5688086663,0.179811282779,40.1687642433,26.0298988545
80,3060.0,612.0,612.0,1530.0,306.0,16,18.8235294118,18.8235294118,18.8235294118,18.8235294118,61.1667296656,1.71736346434,45.9366368714,13.8012771184,0.197443163354,44.0252968281,37.7217851175
80,3060.0,612.0,612.0,1530.0,306.0,16,15.0588235294,15.0588235294,37.6470588235,7.52941176471,79.3875614599,2.01321066189,61.3674720731,15.8100932971,0.226181592233,54.5627666134,43.4843040077
85,3060.0,765.0,765.0,765.0,765.0,16,20.2941176471,20.2941176471,20.2941176471,20.2941176471,79.6159318084,1.99313478494,60.3664274932,17.6346046449,0.252283328254,41.8640263203,52.1923702439
85,3060.0,765.0,765.0,765.0,765.0,16,20.2941176471,20.2941176471,20.2941176471,20.2941176471,73.686247706,2.00322862804,56.0213738386,17.4588125978,0.24976842057,49.4886691325,50.4033180912
85,3060.0,306.0,1224.0,306.0,1224.0,16,20.2941176471,20.2941176471,20.2941176471,20.2941176471,50.9536025465,1.24401835569,39.2466926707,11.5093386298,0.164654343773,40.3809864404,32.3656875595
85,3060.0,306.0,1224.0,306.0,1224.0,16,8.11764705882,32.4705882353,8.11764705882,32.4705882353,55.8702909859,1.48976475456,41.8079479696,14.3035076083,0.204628148903,33.0077640738,37.4734148645
85,3060.0,612.0,918.0,612.0,918.0,16,20.2941176471,20.2941176471,20.2941176471,20.2941176471,64.5123397409,1.68531616228,48.6997606288,15.1594890972,0.216873949889,38.270320559,43.8061572744
85,3060.0,612.0,918.0,612.0,918.0,16,16.2352941176,24.3529411765,16.2352941176,24.3529411765,72.4517012174,1.83131450303,55.5392745812,17.4203291834,0.249217871008,45.2948420443,51.4605137293
85,3060.0,306.0,306.0,1224.0,1224.0,16,20.2941176471,20.2941176471,20.2941176471,20.2941176471,70.789966204,1.80089508422,53.7178120416,12.44483387,0.178037680543,39.3800645447,35.6779500578
85,3060.0,306.0,306.0,1224.0,1224.0,16,8.11764705882,8.11764705882,32.4705882353,32.4705882353,99.9575389637,2.23084367869,80.5818110949,19.2770729273,0.275780728574,52.8917566198,41.0413313075
85,3060.0,306.0,306.0,306.0,2142.0,16,20.2941176471,20.2941176471,20.2941176471,20.2941176471,44.5963643479,1.17379225385,34.2441732875,8.34978699322,0.11945331893,35.6989689224,21.8545990185
85,3060.0,306.0,306.0,306.0,2142.0,16,8.11764705882,8.11764705882,8.11764705882,56.8235294118,64.4467749773,1.31420077353,52.550214446,12.7028677441,0.181729152276,43.5141626828,26.8233001239
85,3060.0,612.0,612.0,1530.0,306.0,16,20.2941176471,20.2941176471,20.2941176471,20.2941176471,55.6852295057,1.56959091576,41.1380782188,12.6728321733,0.181299458846,43.626716095,34.3575208184
85,3060.0,612.0,612.0,1530.0,306.0,16,16.2352941176,16.2352941176,40.5882352941,8.11764705882,80.0074009089,1.92707987387,62.9132389806,15.5612230792,0.222621217155,55.2467648199,42.3987281167
90,3060.0,765.0,765.0,765.0,765.0,16,21.7647058824,21.7647058824,21.7647058824,21.7647058824,74.6638968286,1.97366532722,55.905782645,16.9107039602,0.241927095282,47.8960931338,51.2094747212
90,3060.0,765.0,765.0,765.0,765.0,16,21.7647058824,21.7647058824,21.7647058824,21.7647058824,81.7375309348,2.02367194064,62.6471793649,17.9794190582,0.257216295539,51.8794082897,52.2230397294
90,3060.0,306.0,1224.0,306.0,1224.0,16,21.7647058824,21.7647058824,21.7647058824,21.7647058824,52.2105089907,1.22110494693,41.0737903077,12.4712653505,0.178415813311,40.8179077629,32.918617667
90,3060.0,306.0,1224.0,306.0,1224.0,16,8.70588235294,34.8235294118,8.70588235294,34.8235294118,56.493114468,1.44225975897,42.7311884963,13.5506974901,0.193858333192,32.2838692261,35.6554428415
90,3060.0,612.0,918.0,612.0,918.0,16,21.7647058824,21.7647058824,21.7647058824,21.7647058824,74.9261263755,1.88673883892,57.4893021411,17.6716525714,0.252813341508,39.9937893344,50.5780924132
90,3060.0,612.0,918.0,612.0,918.0,16,17.4117647059,26.1176470588,17.4117647059,26.1176470588,68.1388625329,1.69845352549,52.0420019965,16.4691486538,0.235610138109,42.475776691,49.7700449207
90,3060.0,306.0,306.0,1224.0,1224.0,16,21.7647058824,21.7647058824,21.7647058824,21.7647058824,71.3571573448,1.7407315793,55.4373087632,12.3576264715,0.176790078276,42.5651623632,35.8650917709
90,3060.0,306.0,306.0,1224.0,1224.0,16,8.70588235294,8.70588235294,34.8235294118,34.8235294118,102.648375863,2.02588318415,84.7765819375,19.1211103257,0.273549503944,55.6679335758,40.5300269208
90,3060.0,306.0,306.0,306.0,2142.0,16,21.7647058824,21.7647058824,21.7647058824,21.7647058824,41.9650768725,1.06422862851,31.9895341545,7.98232678271,0.114196377435,35.1322865723,20.9720004895
90,3060.0,306.0,306.0,306.0,2142.0,16,8.70588235294,8.70588235294,8.70588235294,60.9411764706,59.6923448246,1.16861651304,48.8096385057,11.9353898341,0.170749496911,46.7475348606,26.787701717
90,3060.0,612.0,612.0,1530.0,306.0,16,21.7647058824,21.7647058824,21.7647058824,21.7647058824,65.6074462228,1.69130639109,49.6018576581,14.3756669038,0.205660470727,48.2644809255,39.7169301132
90,3060.0,612.0,612.0,1530.0,306.0,16,17.4117647059,17.4117647059,43.5294117647,8.70588235294,88.045148869,1.96461242051,69.9282657874,16.8009760012,0.240357310461,56.660957361,44.0764686404
95,3060.0,765.0,765.0,765.0,765.0,16,23.2352941176,23.2352941176,23.2352941176,23.2352941176,72.1171032086,1.75634752379,55.811938792,16.5681494998,0.237026459224,44.3094747586,50.4674542177
95,3060.0,765.0,765.0,765.0,765.0,16,23.2352941176,23.2352941176,23.2352941176,23.2352941176,72.5254133674,1.82759650422,55.5163507832,17.1548513481,0.245419904836,50.3096581043,52.0303504895
95,3060.0,306.0,1224.0,306.0,1224.0,16,23.2352941176,23.2352941176,23.2352941176,23.2352941176,55.3139947463,1.29225013974,43.441497419,12.1058900667,0.173188699094,45.8389311666,33.243826001
95,3060.0,306.0,1224.0,306.0,1224.0,16,9.29411764706,37.1764705882,9.29411764706,37.1764705882,54.2576092802,1.31227002429,41.3964340038,13.226212426,0.189216200658,36.5307099561,36.8788082335
95,3060.0,612.0,918.0,612.0,918.0,16,23.2352941176,23.2352941176,23.2352941176,23.2352941176,68.1874279294,1.67233330126,52.6228200054,16.9677504281,0.242743210703,36.3402508142,47.4454068777
95,3060.0,612.0,918.0,612.0,918.0,16,18.5882352941,27.8823529412,18.5882352941,27.8823529412,84.1975986047,1.90536048209,66.6474660172,17.5852749633,0.251577610348,54.1094956915,55.0818353128
95,3060.0,306.0,306.0,1224.0,1224.0,16,23.2352941176,23.2352941176,23.2352941176,23.2352941176,68.6733981952,1.64686143778,53.6459712925,12.5655719471,0.179764977783,40.3646580146,36.2464369758
95,3060.0,306.0,306.0,1224.0,1224.0,16,9.29411764706,9.29411764706,37.1764705882,37.1764705882,107.707716112,2.03871650059,89.6258785896,18.1286814926,0.259351666561,62.2662891198,42.8816305352
95,3060.0,306.0,306.0,306.0,2142.0,16,23.2352941176,23.2352941176,23.2352941176,23.2352941176,53.9001391254,1.25771966384,42.3245385078,8.24398931163,0.117939761254,49.5503904917,22.5154456018
95,3060.0,306.0,306.0,306.0,2142.0,16,9.29411764706,9.29411764706,9.29411764706,65.0588235294,76.7552856676,1.43505023497,64.3374098225,16.0028659969,0.22893942771,46.3707032818,29.2774052272
95,3060.0,612.0,612.0,1530.0,306.0,16,23.2352941176,23.2352941176,23.2352941176,23.2352941176,63.5970023508,1.63246098533,48.8461621318,14.0458239934,0.200941688032,46.6010844275,40.6039192499
95,3060.0,612.0,612.0,1530.0,306.0,16,18.5882352941,18.5882352941,46.4705882353,9.29411764706,78.3219909298,1.72903945572,62.3197232018,16.0182678345,0.229159768734,55.1676411717,43.8723608093
100,3060.0,765.0,765.0,765.0,765.0,16,24.7058823529,24.7058823529,24.7058823529,24.7058823529,82.0729787986,1.88024998728,64.6404749287,17.1608884956,0.245506273184,60.3617315987,52.517685561
100,3060.0,765.0,765.0,765.0,765.0,16,24.7058823529,24.7058823529,24.7058823529,24.7058823529,77.7474566691,1.88814161321,59.6922958041,17.0727741101,0.244245695423,48.1833483534,52.3014828974
100,3060.0,306.0,1224.0,306.0,1224.0,16,24.7058823529,24.7058823529,24.7058823529,24.7058823529,57.768333974,1.31262377133,45.8827492694,12.5255571954,0.179192520678,40.6461707759,33.6106339397
100,3060.0,306.0,1224.0,306.0,1224.0,16,9.88235294118,39.5294117647,9.88235294118,39.5294117647,68.6588276876,1.5247786364,54.6309783098,15.3599999276,0.219742488234,44.692317485,40.2228058684
100,3060.0,612.0,918.0,612.0,918.0,16,24.7058823529,24.7058823529,24.7058823529,24.7058823529,74.0949685201,1.62832494465,58.4747138699,16.8545731806,0.241124079837,42.2242946235,50.5493191524
100,3060.0,612.0,918.0,612.0,918.0,16,19.7647058824,29.6470588235,19.7647058824,29.6470588235,77.2308717985,1.71706272027,60.9994960465,17.0482336739,0.243894616222,44.5563494277,52.4910432156
100,3060.0,306.0,306.0,1224.0,1224.0,16,24.7058823529,24.7058823529,24.7058823529,24.7058823529,73.6255641971,1.80449898202,56.9271378172,13.676593125,0.195659415237,43.7193918893,36.8000368871
100,3060.0,306.0,306.0,1224.0,1224.0,16,9.88235294118,9.88235294118,39.5294117647,39.5294117647,103.897803307,2.08928252303,85.8262696045,19.9041288208,0.284751485276,56.42399518,42.4016018606
100,3060.0,306.0,306.0,306.0,2142.0,16,24.7058823529,24.7058823529,24.7058823529,24.7058823529,50.6286128641,1.1813543541,40.0883839533,8.94240023379,0.127931333817,44.1823624156,23.0809186578
100,3060.0,306.0,306.0,306.0,2142.0,16,9.88235294118,9.88235294118,9.88235294118,69.1764705882,71.846356856,1.35466240815,59.463346867,13.9273051341,0.199246139257,45.7193383199,28.1427695097
100,3060.0,612.0,612.0,1530.0,306.0,16,24.7058823529,24.7058823529,24.7058823529,24.7058823529,72.0956160574,1.59176868056,56.8045069172,14.0927961775,0.20161367922,51.9064672866,41.6886981455
100,3060.0,612.0,612.0,1530.0,306.0,16,19.7647058824,19.7647058824,49.4117647059,9.88235294118,84.1684945512,1.81426630578,67.7365673521,15.6229015915,0.223503599305,60.8378035593,44.1088694202
105,3060.0,765.0,765.0,765.0,765.0,16,26.1764705882,26.1764705882,26.1764705882,26.1764705882,82.5836648261,1.8096164088,65.8253734982,17.7234658853,0.253554590634,51.8099548669,55.4224134826
105,3060.0,765.0,765.0,765.0,765.0,16,26.1764705882,26.1764705882,26.1764705882,26.1764705882,79.0071003071,1.89855095115,61.7332883372,18.0853655181,0.258731981661,45.4637766054,54.8258791487
105,3060.0,306.0,1224.0,306.0,1224.0,16,26.1764705882,26.1764705882,26.1764705882,26.1764705882,52.1823142506,1.03378411915,42.1458727362,12.4057951124,0.177479186157,46.6553111262,33.6579522966
105,3060.0,306.0,1224.0,306.0,1224.0,16,10.4705882353,41.8823529412,10.4705882353,41.8823529412,56.3637894727,1.24903990488,44.6581573629,13.3948926853,0.191629366027,40.804945334,37.0362441677
105,3060.0,612.0,918.0,612.0,918.0,16,26.1764705882,26.1764705882,26.1764705882,26.1764705882,85.1017038489,1.77536144241,68.2643218085,17.5821544242,0.251532967442,53.0217525701,54.4460228945
105,3060.0,612.0,918.0,612.0,918.0,16,20.9411764706,31.4117647059,20.9411764706,31.4117647059,82.664435579,1.75432375112,66.4632230275,18.1150543198,0.25915671416,62.1764136841,54.1139796601
105,3060.0,306.0,306.0,1224.0,1224.0,16,26.1764705882,26.1764705882,26.1764705882,26.1764705882,74.0688839571,1.61051217813,57.7023038272,12.6175322686,0.180508330023,48.5225325836,37.0582150155
105,3060.0,306.0,306.0,1224.0,1224.0,16,10.4705882353,10.4705882353,41.8823529412,41.8823529412,120.447975164,1.973616289,103.08822,18.9818179372,0.271556765911,87.2493824435,43.6287928462
105,3060.0,306.0,306.0,306.0,2142.0,16,26.1764705882,26.1764705882,26.1764705882,26.1764705882,49.8554675099,1.06848967556,40.277444167,8.89416919423,0.127241333251,41.8772220835,24.4952170073
105,3060.0,306.0,306.0,306.0,2142.0,16,10.4705882353,10.4705882353,10.4705882353,73.2941176471,79.6535578611,1.40023980148,67.243799043,16.2027533942,0.231799047128,54.8838682941,33.4823305852
105,3060.0,612.0,612.0,1530.0,306.0,16,26.1764705882,26.1764705882,26.1764705882,26.1764705882,70.4865117401,1.66087746839,55.1956693255,14.7828547479,0.211485761772,54.7780519538,41.7697495393
105,3060.0,612.0,612.0,1530.0,306.0,16,20.9411764706,20.9411764706,52.3529411765,10.4705882353,81.3024258079,1.6473352887,65.9288289748,15.1856571069,0.217248313403,58.6445679347,45.4512409271
110,3060.0,765.0,765.0,765.0,765.0,16,27.6470588235,27.6470588235,27.6470588235,27.6470588235,83.8660246666,1.85309101178,66.3514650291,18.4116635198,0.263400050355,52.141268794,55.6997064475
110,3060.0,765.0,765.0,765.0,765.0,16,27.6470588235,27.6470588235,27.6470588235,27.6470588235,80.9764818094,1.69788060407,64.7733692171,17.841975522,0.255250007468,52.7930743707,54.5155182743
110,3060.0,306.0,1224.0,306.0,1224.0,16,27.6470588235,27.6470588235,27.6470588235,27.6470588235,64.0989770715,1.23673012947,52.3889023141,12.5100183604,0.178970219749,48.8923480995,34.9101530898
110,3060.0,306.0,1224.0,306.0,1224.0,16,11.0588235294,44.2352941176,11.0588235294,44.2352941176,59.9319031888,1.27590787817,47.6673450178,13.6581759626,0.195395936517,41.7277138567,38.0200282689
110,3060.0,612.0,918.0,612.0,918.0,16,27.6470588235,27.6470588235,27.6470588235,27.6470588235,82.0302468592,1.82280360393,65.041482798,17.491354303,0.250233967139,48.9096994832,54.3625961418
110,3060.0,612.0,918.0,612.0,918.0,16,22.1176470588,33.1764705882,22.1176470588,33.1764705882,89.4796971095,1.79171116025,72.4776006175,18.1215737835,0.259249982596,56.4579468807,56.8243547159
110,3060.0,306.0,306.0,1224.0,1224.0,16,27.6470588235,27.6470588235,27.6470588235,27.6470588235,81.9497303171,1.78433343113,65.7847370284,12.1286182324,0.173513851679,59.1846506256,37.7791518433
110,3060.0,306.0,306.0,1224.0,1224.0,16,11.0588235294,11.0588235294,44.2352941176,44.2352941176,100.472652272,1.76766013781,84.9468060228,20.4496467453,0.29255574743,68.2609847619,43.0843310275
110,3060.0,306.0,306.0,306.0,2142.0,16,27.6470588235,27.6470588235,27.6470588235,27.6470588235,50.0353032049,0.983405336118,40.2864318273,8.61249228073,0.123211620611,41.5589862266,23.4726755896
110,3060.0,306.0,306.0,306.0,2142.0,16,11.0588235294,11.0588235294,11.0588235294,77.4117647059,73.7650963413,1.23164994864,62.251895792,15.9837411508,0.228665824761,54.2342829528,32.3242438583
110,3060.0,612.0,612.0,1530.0,306.0,16,27.6470588235,27.6470588235,27.6470588235,27.6470588235,69.4363300112,1.55033047482,55.0995829803,14.0108570971,0.20044144631,55.743606742,43.223580867
110,3060.0,612.0,612.0,1530.0,306.0,16,22.1176470588,22.1176470588,55.2941176471,11.0588235294,95.9761951864,1.89345910123,78.0759163504,17.2468283359,0.246735741572,69.1802835715,47.40465009
115,3060.0,765.0,765.0,765.0,765.0,16,29.1176470588,29.1176470588,29.1176470588,29.1176470588,90.990182201,1.84915367326,73.4675274912,18.1899281029,0.260227869855,54.459437207,57.3122104388
115,3060.0,765.0,765.0,765.0,765.0,16,29.1176470588,29.1176470588,29.1176470588,29.1176470588,86.7284361092,1.80960291398,69.5943810593,17.4511922576,0.249659402827,57.0222240011,54.7560565815
115,3060.0,306.0,1224.0,306.0,1224.0,16,29.1176470588,29.1176470588,29.1176470588,29.1176470588,62.0483687749,1.16912518662,51.3478383418,12.1555889416,0.173899698736,49.94470682,34.2655439107
115,3060.0,306.0,1224.0,306.0,1224.0,16,11.6470588235,46.5882352941,11.6470588235,46.5882352941,70.6033124382,1.4501239557,56.6425018726,14.761511037,0.211180415408,52.5645521112,41.9950571535
115,3060.0,612.0,918.0,612.0,918.0,16,29.1176470588,29.1176470588,29.1176470588,29.1176470588,76.993762215,1.52736529796,62.261902371,16.4893623883,0.23589931886,42.8465447725,50.8100169327
115,3060.0,612.0,918.0,612.0,918.0,16,23.2941176471,34.9411764706,23.2941176471,34.9411764706,88.5135664044,1.78022437736,71.887338767,18.328726271,0.262213537497,60.3668041971,56.7070690569
115,3060.0,306.0,306.0,1224.0,1224.0,16,29.1176470588,29.1176470588,29.1176470588,29.1176470588,77.5950200288,1.59387162626,62.9683641413,12.6764297991,0.181350927025,49.6841871064,37.8642358629
115,3060.0,306.0,306.0,1224.0,1224.0,16,11.6470588235,11.6470588235,46.5882352941,46.5882352941,108.964387046,1.81332745342,93.3983652619,19.8781238342,0.284379453995,63.1393245676,44.525899035
115,3060.0,306.0,306.0,306.0,2142.0,16,29.1176470588,29.1176470588,29.1176470588,29.1176470588,45.8171691688,0.906773600077,37.3373601842,9.13627268963,0.13070490257,39.6997736469,23.2543699289
115,3060.0,306.0,306.0,306.0,2142.0,16,11.6470588235,11.6470588235,11.6470588235,81.5294117647,80.1920651584,1.30609415386,68.3203335122,16.4975755214,0.236016817188,49.7961340988,32.8309873939
115,3060.0,612.0,612.0,1530.0,306.0,16,29.1176470588,29.1176470588,29.1176470588,29.1176470588,77.8489370524,1.54478057436,63.0217488232,14.0459911912,0.200944079989,58.3527359133,44.457902755
115,3060.0,612.0,612.0,1530.0,306.0,16,23.2941176471,23.2941176471,58.2352941176,11.6470588235,88.4599838295,1.67255022837,72.7807967854,15.9452905772,0.228115745025,64.211191579,46.795841567
