cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
140,1620.0,162.0,162.0,162.0,1134.0,24,29.0,29.0,29.0,29.0,49.9512875461,0.938439991381,41.1662757689,7.92590987364,0.113389268579,46.0958517156,18.6847297443
140,1620.0,162.0,162.0,162.0,1134.0,24,11.6,11.6,11.6,81.2,63.5941002239,1.0533177349,53.711847295,9.68719399963,0.138586466375,52.7503733004,20.6721523998
140,1620.0,324.0,324.0,810.0,162.0,24,29.0,29.0,29.0,29.0,63.6852605336,1.32295545018,51.3647491881,9.93575735386,0.142142451414,55.0439504,25.3776080706
140,1620.0,324.0,324.0,810.0,162.0,24,23.2,23.2,58.0,11.6,67.3824486755,1.33294145941,55.0792252321,9.98895329947,0.142903480679,48.9284851411,26.5184283536
145,1620.0,405.0,405.0,405.0,405.0,24,30.25,30.25,30.25,30.25,39.3092328145,0.806129800862,31.656725823,8.2946443488,0.118664439897,37.4699031029,20.9192036802
145,1620.0,405.0,405.0,405.0,405.0,24,30.25,30.25,30.25,30.25,44.2714583017,0.934317612414,35.998114914,8.89853503777,0.127303791671,37.5476143814,22.611886619
145,1620.0,162.0,648.0,162.0,648.0,24,30.25,30.25,30.25,30.25,43.6329002392,0.860950685248,36.3415552201,8.85247875242,0.126644903468,42.9192310261,22.7824532542
145,1620.0,162.0,648.0,162.0,648.0,24,12.1,48.4,12.1,48.4,38.5529496307,0.78130871228,31.7096895681,8.33182108955,0.119196295988,38.2074112022,19.2629827863
145,1620.0,324.0,486.0,324.0,486.0,24,30.25,30.25,30.25,30.25,35.0784471658,0.703774664878,28.6157017684,7.89837992713,0.112995420989,33.1696112507,17.7895844222
145,1620.0,324.0,486.0,324.0,486.0,24,24.2,36.3,24.2,36.3,40.0817662858,0.767705147327,33.1473644204,8.46260146426,0.121067259861,37.9070091101,19.8084363503
145,1620.0,162.0,162.0,648.0,648.0,24,30.25,30.25,30.25,30.25,66.0274244416,1.35139081698,53.8536881659,10.2880084285,0.147181808705,49.4651474964,28.9944827919
145,1620.0,162.0,162.0,648.0,648.0,24,12.1,12.1,48.4,48.4,101.943469039,1.6705759738,86.9925926806,16.4174257642,0.234870182606,60.9322127742,37.3322041776
145,1620.0,162.0,162.0,162.0,1134.0,24,30.25,30.25,30.25,30.25,51.5421833362,0.922075147075,42.5926048593,7.51591281775,0.107523788523,49.0763155286,19.0041379448
145,1620.0,162.0,162.0,162.0,1134.0,24,12.1,12.1,12.1,84.7,71.1047881644,1.06181858265,61.26021306,10.5835098989,0.151409297552,60.4220219049,22.4795096269
145,1620.0,324.0,324.0,810.0,162.0,24,30.25,30.25,30.25,30.25,56.712293763,1.12779568512,45.9053964514,9.19084977628,0.131485690648,52.2936664307,25.4837950588
145,1620.0,324.0,324.0,810.0,162.0,24,24.2,24.2,60.5,12.1,68.4081220782,1.27561664262,56.8161957918,10.4927203801,0.150110448929,59.8117460969,27.9356626468
150,1620.0,405.0,405.0,405.0,405.0,24,31.5,31.5,31.5,31.5,44.9954763167,0.922344254661,36.5623696367,9.01468816516,0.128965495925,38.5130002942,21.162008411
150,1620.0,405.0,405.0,405.0,405.0,24,31.5,31.5,31.5,31.5,41.4578330897,0.834774568387,33.8607561845,8.46509905813,0.121102990817,34.7842039925,20.1996150059
150,1620.0,162.0,648.0,162.0,648.0,24,31.5,31.5,31.5,31.5,50.429824513,0.964638886754,42.0579417916,9.34501376457,0.133691184042,45.77897112,24.4577700446
150,1620.0,162.0,648.0,162.0,648.0,24,12.6,50.4,12.6,50.4,33.3938025069,0.65136642769,27.1239593468,7.25856605854,0.10384214676,35.2097033745,16.2995638713
150,1620.0,324.0,486.0,324.0,486.0,24,31.5,31.5,31.5,31.5,41.1679386785,0.797218443881,34.011058846,8.33235453064,0.119203927477,34.3488632248,19.6924766944
150,1620.0,324.0,486.0,324.0,486.0,24,25.2,37.8,25.2,37.8,40.769232793,0.776939153672,33.768544651,7.94378455571,0.113644986491,35.4668353311,19.6520221915
150,1620.0,162.0,162.0,648.0,648.0,24,31.5,31.5,31.5,31.5,72.5249416236,1.47516257192,59.2373136376,11.3607978709,0.162529297151,50.432641159,31.5217025208
150,1620.0,162.0,162.0,648.0,648.0,24,12.6,12.6,50.4,50.4,119.730501204,1.78179494117,104.335003224,17.0305327055,0.243641383483,82.6534643162,36.3961713144
150,1620.0,162.0,162.0,162.0,1134.0,24,31.5,31.5,31.5,31.5,55.1540106369,0.979968253968,45.9089654231,7.84140666523,0.112180352865,53.8888732063,19.7102840107
150,1620.0,162.0,162.0,162.0,1134.0,24,12.6,12.6,12.6,88.2,68.7830740092,0.984968734969,59.6249724273,10.0715788147,0.144085533829,64.6657781653,21.3423316008
150,1620.0,324.0,324.0,810.0,162.0,24,31.5,31.5,31.5,31.5,65.4232413913,1.28865322989,53.0515201205,10.7989207967,0.154490998522,55.0637923938,26.8119792526
150,1620.0,324.0,324.0,810.0,162.0,24,25.2,25.2,63.0,12.6,76.0734038537,1.33452833316,64.2815471494,10.0911364827,0.144365328794,70.9718234639,27.374637415
50,1620.0,405.0,405.0,405.0,405.0,28,5.5,5.5,5.5,5.5,20.0740838982,0.830927335376,12.0344166172,4.22888645968,0.0604990909826,11.100280143,7.05915389756
50,1620.0,405.0,405.0,405.0,405.0,28,5.5,5.5,5.5,5.5,22.0138436902,0.903627795815,13.6157731606,4.64839918363,0.0665007036285,11.7902178701,7.73175142427
50,1620.0,162.0,648.0,162.0,648.0,28,5.5,5.5,5.5,5.5,51.3801101857,1.71819386169,35.1977547868,9.78692165778,0.140013185376,43.9330136836,27.6854818982
50,1620.0,162.0,648.0,162.0,648.0,28,2.2,8.8,2.2,8.8,22.4455858533,0.843980615344,14.1534611907,4.34008496737,0.0620899136963,14.4350754406,7.12263273564
50,1620.0,324.0,486.0,324.0,486.0,28,5.5,5.5,5.5,5.5,21.593379852,0.868799167194,13.0986326406,4.72349978068,0.0675751041586,12.4504050697,8.44766421266
50,1620.0,324.0,486.0,324.0,486.0,28,4.4,6.6,4.4,6.6,20.0634083588,0.780197020329,12.5740001738,4.02581778267,0.0575939596949,11.5021559288,6.41006251728
50,1620.0,162.0,162.0,648.0,648.0,28,5.5,5.5,5.5,5.5,41.1087157326,1.47394488501,27.161893282,6.49725844085,0.0929507645328,32.1507184467,17.3793061843
50,1620.0,162.0,162.0,648.0,648.0,28,2.2,2.2,8.8,8.8,128.818260133,3.98144734596,97.6356574878,12.832547694,0.183584373305,72.3847686069,33.7734291811
50,1620.0,162.0,162.0,162.0,1134.0,28,5.5,5.5,5.5,5.5,43.1523165735,1.51631607335,28.6570967403,6.38483488168,0.0913424160469,42.7394413639,16.4134496242
50,1620.0,162.0,162.0,162.0,1134.0,28,2.2,2.2,2.2,15.4,73.8988429728,2.12228915663,56.58982259,8.0260950198,0.114822532472,71.9130020095,18.0239494714
50,1620.0,324.0,324.0,810.0,162.0,28,5.5,5.5,5.5,5.5,43.6910781992,1.76033126294,27.8810481901,6.74251193399,0.0964593981973,28.6784905706,17.0930970097
50,1620.0,324.0,324.0,810.0,162.0,28,4.4,4.4,11.0,2.2,53.6800296151,1.88521471088,36.6275684462,7.43463743096,0.106361050514,39.4117421788,20.7375530916
55,1620.0,405.0,405.0,405.0,405.0,28,6.75,6.75,6.75,6.75,18.2026633937,0.760686456401,10.9136988728,4.26108563375,0.0609597372496,10.3806632147,6.31684440128
55,1620.0,405.0,405.0,405.0,405.0,28,6.75,6.75,6.75,6.75,19.8498859247,0.764328973207,12.2688369926,4.3621499749,0.0624055790401,12.6101855195,7.26980085372
55,1620.0,162.0,648.0,162.0,648.0,28,6.75,6.75,6.75,6.75,40.959106064,1.39343649747,27.9098255958,8.74515458843,0.125109507703,29.5116953771,20.0826356618
55,1620.0,162.0,648.0,162.0,648.0,28,2.7,10.8,2.7,10.8,18.2446127947,0.702952847806,11.0096714251,4.25170825868,0.0608255830998,12.5570484558,6.23609839469
55,1620.0,324.0,486.0,324.0,486.0,28,6.75,6.75,6.75,6.75,20.4648336998,0.769106412798,12.7249986893,4.4222009113,0.0632646768426,12.2896840903,7.38732996533
55,1620.0,324.0,486.0,324.0,486.0,28,5.4,8.1,5.4,8.1,21.7752097456,0.802765881238,14.2242770356,4.5398289869,0.0649474819299,13.5923948113,7.80571267358
55,1620.0,162.0,162.0,648.0,648.0,28,6.75,6.75,6.75,6.75,37.7482750139,1.3971483864,24.8281463587,6.56818552712,0.0939654581848,21.5583501237,14.6792841064
55,1620.0,162.0,162.0,648.0,648.0,28,2.7,2.7,10.8,10.8,105.389197978,3.37077294686,76.7394466357,11.6222302302,0.166269388129,67.6183461151,32.3760828954
55,1620.0,162.0,162.0,162.0,1134.0,28,6.75,6.75,6.75,6.75,43.3657192806,1.52690359584,28.9038559204,6.19005005145,0.0885557947275,32.3424427887,15.8638969885
55,1620.0,162.0,162.0,162.0,1134.0,28,2.7,2.7,2.7,18.9,80.7500630673,2.08041666667,63.2978767934,7.63950450072,0.109291909882,87.8954101223,17.8392617854
55,1620.0,324.0,324.0,810.0,162.0,28,6.75,6.75,6.75,6.75,42.6297369952,1.64301641754,26.8100314119,7.04693568889,0.100814530599,28.8449932292,17.2059990805
55,1620.0,324.0,324.0,810.0,162.0,28,5.4,5.4,13.5,2.7,52.3832758531,1.89714285714,35.6223468587,7.7256887374,0.110524874641,40.2624877705,20.0866666415
60,1620.0,405.0,405.0,405.0,405.0,28,8.0,8.0,8.0,8.0,21.5099246925,0.799828309551,14.0117224209,4.62234806926,0.0661280124358,12.6547218777,8.09244146145
60,1620.0,405.0,405.0,405.0,405.0,28,8.0,8.0,8.0,8.0,19.8047787101,0.739613217979,12.5918182496,4.53274256192,0.0648461024595,11.9231182745,7.31733073514
60,1620.0,162.0,648.0,162.0,648.0,28,8.0,8.0,8.0,8.0,23.3964156417,0.845975620017,14.8368467747,6.11197681337,0.0874388671441,15.4954971242,10.7093324437
60,1620.0,162.0,648.0,162.0,648.0,28,3.2,12.8,3.2,12.8,22.4845913445,0.86109152752,14.6846137397,4.62385211458,0.0661495295362,13.6829617458,7.52696811677
60,1620.0,324.0,486.0,324.0,486.0,28,8.0,8.0,8.0,8.0,18.6819596441,0.698949735795,11.9578045636,4.70981807625,0.0673793716202,12.5888157886,7.03148266458
60,1620.0,324.0,486.0,324.0,486.0,28,6.4,9.6,6.4,9.6,24.7277771177,0.873227918252,16.6203783017,5.11314611915,0.0731494437647,16.6647510799,8.56730554168
60,1620.0,162.0,162.0,648.0,648.0,28,8.0,8.0,8.0,8.0,30.2787828647,1.15432677111,19.5617582742,5.98095677674,0.0855644746315,15.1260945327,11.621119378
60,1620.0,162.0,162.0,648.0,648.0,28,3.2,3.2,12.8,12.8,98.8912743736,2.84966329966,74.1046276061,11.2375107118,0.160765532357,70.4971206426,31.9270828127
60,1620.0,162.0,162.0,162.0,1134.0,28,8.0,8.0,8.0,8.0,44.6839634722,1.43061711839,31.8654881177,7.01019730827,0.100288945755,38.4700981286,16.7726030699
60,1620.0,162.0,162.0,162.0,1134.0,28,3.2,3.2,3.2,22.4,66.5502450376,1.81766345427,50.4106985662,7.40870797544,0.105990099792,60.4518684626,17.6388361493
60,1620.0,324.0,324.0,810.0,162.0,28,8.0,8.0,8.0,8.0,53.6763544583,1.98364775203,36.2951474349,7.58344198691,0.108489871057,33.5090544844,19.3816936475
60,1620.0,324.0,324.0,810.0,162.0,28,6.4,6.4,16.0,3.2,60.0372122485,2.00279287039,41.7950260373,8.31409272421,0.118942671305,40.5111326845,20.3750280559
65,1620.0,405.0,405.0,405.0,405.0,28,9.25,9.25,9.25,9.25,22.5850358007,0.778303880948,15.1250900023,4.78605508304,0.0684700298003,13.3397022699,8.72905160027
65,1620.0,405.0,405.0,405.0,405.0,28,9.25,9.25,9.25,9.25,22.3078620243,0.77270405612,14.8742201106,5.01609949017,0.0717610799738,12.4361220816,8.50128866023
65,1620.0,162.0,648.0,162.0,648.0,28,9.25,9.25,9.25,9.25,28.2013412715,0.951526391068,19.2149248145,6.26526027012,0.0896317635211,17.9381962274,11.3843190434
65,1620.0,162.0,648.0,162.0,648.0,28,3.7,14.8,3.7,14.8,22.2270879681,0.766790137802,15.1284864791,4.73973535362,0.067807372727,15.851742255,7.70699494636
65,1620.0,324.0,486.0,324.0,486.0,28,9.25,9.25,9.25,9.25,23.5014725329,0.804700125912,16.0596616507,4.94016407409,0.0706747363961,15.3519316111,8.1313316163
65,1620.0,324.0,486.0,324.0,486.0,28,7.4,11.1,7.4,11.1,19.8856641883,0.723819487391,12.7857120186,4.53411085512,0.0648656774695,13.4243424538,7.30467687147
65,1620.0,162.0,162.0,648.0,648.0,28,9.25,9.25,9.25,9.25,31.0320402146,1.10577808835,20.8371690331,6.06686325642,0.0867934657571,16.0922486439,11.2550852446
65,1620.0,162.0,162.0,648.0,648.0,28,3.7,3.7,14.8,14.8,101.286552288,2.84737224158,77.1363763456,13.1081411549,0.187527055149,58.3202020266,32.9812994603
65,1620.0,162.0,162.0,162.0,1134.0,28,9.25,9.25,9.25,9.25,45.7869809797,1.37949287402,32.8478270421,6.3295673695,0.0905517506366,35.8763524836,16.0467949914
65,1620.0,162.0,162.0,162.0,1134.0,28,3.7,3.7,3.7,25.9,71.4081343658,1.75128205128,56.3563435526,7.35117819642,0.105167070049,72.038601587,18.1557091548
65,1620.0,324.0,324.0,810.0,162.0,28,9.25,9.25,9.25,9.25,56.7928626096,1.80096378767,40.8966911585,8.10812996153,0.115996136789,50.1829302895,20.8766428838
65,1620.0,324.0,324.0,810.0,162.0,28,7.4,7.4,18.5,3.7,48.0065030805,1.51749373434,33.5666192069,8.14499664075,0.116523557092,34.9885021404,19.7764768396
70,1620.0,405.0,405.0,405.0,405.0,28,10.5,10.5,10.5,10.5,24.2710835059,0.837943255304,16.563280041,4.92627254692,0.0704760021018,16.2981567933,9.29111593977
70,1620.0,405.0,405.0,405.0,405.0,28,10.5,10.5,10.5,10.5,23.5476438229,0.810075144981,15.9051062601,5.14807931458,0.073649203356,16.8813085492,9.89591823267
70,1620.0,162.0,648.0,162.0,648.0,28,10.5,10.5,10.5,10.5,31.2875774572,0.954790494527,22.2102489065,6.95877495029,0.0995532897037,21.3338324765,14.2895953388
70,1620.0,162.0,648.0,162.0,648.0,28,4.2,16.8,4.2,16.8,23.1327625507,0.717581824863,16.2102337795,4.56611411069,0.0653235208969,16.3227802504,8.26217972198
70,1620.0,324.0,486.0,324.0,486.0,28,10.5,10.5,10.5,10.5,26.0996557401,0.886329204776,18.1826621566,5.36714629506,0.0767832087991,16.1920160034,10.2618378623
70,1620.0,324.0,486.0,324.0,486.0,28,8.4,12.6,8.4,12.6,22.6376916768,0.794531381684,15.259197859,4.72717425537,0.0676276717506,16.1369107261,8.60926344625
70,1620.0,162.0,162.0,648.0,648.0,28,10.5,10.5,10.5,10.5,40.7396322404,1.25732701161,28.8264678092,6.5477895288,0.0936736699399,26.8070169535,15.9716610328
70,1620.0,162.0,162.0,648.0,648.0,28,4.2,4.2,16.8,16.8,108.494743853,2.83275162338,84.5807202692,12.1594438811,0.173954848085,64.6143602691,33.4722060137
70,1620.0,162.0,162.0,162.0,1134.0,28,10.5,10.5,10.5,10.5,48.5419675519,1.32511337868,36.6757688089,6.10754442817,0.0873754567692,43.3248242121,16.6731119524
70,1620.0,162.0,162.0,162.0,1134.0,28,4.2,4.2,4.2,29.4,66.7982472687,1.53392857143,53.6729467806,7.10971338566,0.101712637849,63.2251876085,18.4452745422
70,1620.0,324.0,324.0,810.0,162.0,28,10.5,10.5,10.5,10.5,46.3881634485,1.48451436907,32.5980345351,7.60013399387,0.10872866944,34.8324245043,19.2268383045
70,1620.0,324.0,324.0,810.0,162.0,28,8.4,8.4,21.0,4.2,55.8574838777,1.77081191378,39.4281344839,8.56924127912,0.122592865223,34.7037887634,20.8845856354
75,1620.0,405.0,405.0,405.0,405.0,28,11.75,11.75,11.75,11.75,24.0564246393,0.775010572381,16.5880050667,5.42223607153,0.0775713314954,17.9668216835,10.0644456431
75,1620.0,405.0,405.0,405.0,405.0,28,11.75,11.75,11.75,11.75,25.4092073232,0.785044713263,17.743385654,5.42086526327,0.0775517205046,21.1133440877,10.4654507239
75,1620.0,162.0,648.0,162.0,648.0,28,11.75,11.75,11.75,11.75,33.0009873832,1.01517340054,23.1811151332,7.22056344096,0.10329847555,24.9338696161,15.2297002474
75,1620.0,162.0,648.0,162.0,648.0,28,4.7,18.8,4.7,18.8,20.4153752493,0.622298366762,14.1406869769,4.44471861736,0.0635868185602,15.9926109828,7.70468599496
75,1620.0,324.0,486.0,324.0,486.0,28,11.75,11.75,11.75,11.75,23.0788590254,0.770861509587,16.0370184873,5.34902030253,0.0765238956013,16.1247956267,10.143533239
75,1620.0,324.0,486.0,324.0,486.0,28,9.4,14.1,9.4,14.1,24.3644236415,0.758396700522,17.2073851573,5.35836282005,0.0766575510736,17.8083429046,9.91571824721
75,1620.0,162.0,162.0,648.0,648.0,28,11.75,11.75,11.75,11.75,46.7373995109,1.48583991931,33.1958176368,8.0193117637,0.114725490182,28.2265455579,18.3875273804
75,1620.0,162.0,162.0,648.0,648.0,28,4.7,4.7,18.8,18.8,109.078749919,2.52849608198,87.8039357964,13.4275185127,0.192096116061,73.4691044605,33.4758935828
75,1620.0,162.0,162.0,162.0,1134.0,28,11.75,11.75,11.75,11.75,40.926470549,1.1321454605,30.0265163161,5.9038266254,0.0844610389899,34.6097610106,15.029233124
75,1620.0,162.0,162.0,162.0,1134.0,28,4.7,4.7,4.7,32.9,71.1761653335,1.53887884268,57.0100715339,7.55516441904,0.108085327883,75.4780708821,18.1346063681
75,1620.0,324.0,324.0,810.0,162.0,28,11.75,11.75,11.75,11.75,51.9399300162,1.53385084119,38.0587733694,8.11026956593,0.116026746294,41.1161227169,20.1079430437
75,1620.0,324.0,324.0,810.0,162.0,28,9.4,9.4,23.5,4.7,53.605546788,1.54226519254,39.3554596816,8.31061549047,0.118892925472,44.9278035216,21.1466578297
80,1620.0,405.0,405.0,405.0,405.0,28,13.0,13.0,13.0,13.0,28.8639449085,0.908281823996,20.5330001125,5.35585927224,0.076621734939,18.1738800292,11.0871922693
80,1620.0,405.0,405.0,405.0,405.0,28,13.0,13.0,13.0,13.0,24.5497645407,0.800317188053,17.034770194,4.9128629194,0.0702841619371,15.1649043735,9.5069237485
80,1620.0,162.0,648.0,162.0,648.0,28,13.0,13.0,13.0,13.0,32.7635939224,1.01120135339,23.696281161,6.78957660866,0.0971327125703,22.639165769,14.6620851076
80,1620.0,162.0,648.0,162.0,648.0,28,5.2,20.8,5.2,20.8,25.1237875201,0.740042403514,18.2741589125,4.73635246269,0.0677589765764,17.2422674706,9.14416009829
80,1620.0,324.0,486.0,324.0,486.0,28,13.0,13.0,13.0,13.0,26.4983360513,0.784125909771,19.111008692,5.40792648946,0.0773666164443,15.7188647992,10.1709835943
80,1620.0,324.0,486.0,324.0,486.0,28,10.4,15.6,10.4,15.6,25.2262730073,0.758907871029,17.948910644,5.44137012152,0.0778450661161,18.0071332379,9.982667718
80,1620.0,162.0,162.0,648.0,648.0,28,13.0,13.0,13.0,13.0,60.2076656547,1.78840194197,44.9345302591,8.05356792697,0.115215564048,38.3646134722,22.6620556265
80,1620.0,162.0,162.0,648.0,648.0,28,5.2,5.2,20.8,20.8,101.013690514,2.44250310413,79.6090410635,12.0798004868,0.172815457608,57.219194969,33.3733058469
80,1620.0,162.0,162.0,162.0,1134.0,28,13.0,13.0,13.0,13.0,47.7168406696,1.3484006734,35.0362994292,6.11457595352,0.0874760508373,43.0286842129,16.3085531184
80,1620.0,162.0,162.0,162.0,1134.0,28,5.2,5.2,5.2,36.4,60.2931950586,1.27025243832,48.0119315352,7.00784700893,0.100255322016,55.4613222434,18.3270552266
80,1620.0,324.0,324.0,810.0,162.0,28,13.0,13.0,13.0,13.0,51.7512328219,1.68512282547,36.72547716,7.70639054065,0.110248791712,38.8901768329,20.1549248604
80,1620.0,324.0,324.0,810.0,162.0,28,10.4,10.4,26.0,5.2,54.5691323782,1.52719460027,40.4135620048,7.89194939657,0.112903424844,46.3611256185,20.26930611
85,1620.0,405.0,405.0,405.0,405.0,28,14.25,14.25,14.25,14.25,27.3330085335,0.835798923299,19.5948044433,5.87818165755,0.084094158191,20.8963994852,11.6517565795
85,1620.0,405.0,405.0,405.0,405.0,28,14.25,14.25,14.25,14.25,26.1778318941,0.760179684382,19.0317324693,5.69063376488,0.0814110695976,19.9488433479,10.9087303993
85,1620.0,162.0,648.0,162.0,648.0,28,14.25,14.25,14.25,14.25,37.3624880554,1.05689094773,27.915376415,8.39956759015,0.120165487699,26.787617711,17.0518455548
85,1620.0,162.0,648.0,162.0,648.0,28,5.7,22.8,5.7,22.8,23.2575215216,0.683240477091,16.6093453546,5.0787183243,0.0726569145108,19.6125146089,9.71240311611
85,1620.0,324.0,486.0,324.0,486.0,28,14.25,14.25,14.25,14.25,25.494061864,0.7640858786,18.4016126889,5.87290645085,0.084018690284,18.1812242617,10.667279941
85,1620.0,324.0,486.0,324.0,486.0,28,11.4,17.1,11.4,17.1,25.721758562,0.756211339964,18.7574948178,5.72014017954,0.0818331928403,20.0758973335,10.4891439485
85,1620.0,162.0,162.0,648.0,648.0,28,14.25,14.25,14.25,14.25,48.0843796275,1.41449770161,35.2527541576,8.37537882282,0.119819439525,25.1159689749,19.3387926725
85,1620.0,162.0,162.0,648.0,648.0,28,5.7,5.7,22.8,22.8,105.317430586,2.3831973207,83.9400212624,13.7105023415,0.196144525629,68.409346227,33.0271779536
85,1620.0,162.0,162.0,162.0,1134.0,28,14.25,14.25,14.25,14.25,49.3916722094,1.3810266681,37.50787815,6.96280882459,0.0996109989212,40.5660778541,17.0553920763
85,1620.0,162.0,162.0,162.0,1134.0,28,5.7,5.7,5.7,39.9,52.9424750913,1.16572237822,42.0642488589,7.72681538489,0.110540992631,55.3917972829,18.2995056073
85,1620.0,324.0,324.0,810.0,162.0,28,14.25,14.25,14.25,14.25,51.6098104621,1.47602159745,37.9878881079,8.4228379822,0.120498397456,41.3399612046,20.6734889402
85,1620.0,324.0,324.0,810.0,162.0,28,11.4,11.4,28.5,5.7,55.0127549082,1.5069075996,41.8092863801,8.79147272977,0.125772142057,37.9563764042,21.5861308616
90,1620.0,405.0,405.0,405.0,405.0,28,15.5,15.5,15.5,15.5,29.5068110286,0.851124188532,21.8816904244,6.29184327457,0.0900120640139,19.6388125707,13.4378311154
90,1620.0,405.0,405.0,405.0,405.0,28,15.5,15.5,15.5,15.5,28.7486207251,0.85678016428,20.8915215081,6.3029575921,0.0901710671259,21.2454297671,12.4876535329
90,1620.0,162.0,648.0,162.0,648.0,28,15.5,15.5,15.5,15.5,33.1802640734,0.911120995074,24.877691608,8.41462808791,0.120380945464,27.8773271599,19.0549845125
90,1620.0,162.0,648.0,162.0,648.0,28,6.2,24.8,6.2,24.8,22.7475791598,0.705344897743,16.1862166899,5.61532178041,0.0803336449272,18.7346902864,10.0423021195
90,1620.0,324.0,486.0,324.0,486.0,28,15.5,15.5,15.5,15.5,29.1144063231,0.840117937441,21.5112707286,6.33508095139,0.0906306287752,20.2195300603,13.1451281891
90,1620.0,324.0,486.0,324.0,486.0,28,12.4,18.6,12.4,18.6,29.0254592664,0.799449264186,21.7310346472,6.08236107494,0.087015179899,21.9190523955,12.5437922439
90,1620.0,162.0,162.0,648.0,648.0,28,15.5,15.5,15.5,15.5,58.2148443613,1.62133394383,43.518689498,10.1208702604,0.144790704726,30.2895840603,25.1478748811
90,1620.0,162.0,162.0,648.0,648.0,28,6.2,6.2,24.8,24.8,98.5464182784,2.32817316017,78.5038746079,13.1856165324,0.188635429648,59.048428151,33.6580771303
90,1620.0,162.0,162.0,162.0,1134.0,28,15.5,15.5,15.5,15.5,40.2897430433,1.02410785274,30.3752201565,6.50895143267,0.093118046247,34.330866807,16.8777973997
90,1620.0,162.0,162.0,162.0,1134.0,28,6.2,6.2,6.2,43.4,50.971835943,1.04982890126,40.9462227656,7.88048963722,0.112739479789,49.7010668773,18.5206512091
90,1620.0,324.0,324.0,810.0,162.0,28,15.5,15.5,15.5,15.5,55.4041511762,1.54844720497,41.5806814247,8.50752036567,0.121709876476,44.1345153938,21.9456840382
90,1620.0,324.0,324.0,810.0,162.0,28,12.4,12.4,31.0,6.2,64.4591620793,1.7131097561,49.3359352214,9.69984080522,0.138767393494,47.5116226583,22.939740669
