cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
75,2700.0,270.0,270.0,270.0,1890.0,8,16.75,16.75,16.75,16.75,42.0200585397,1.2465013958,31.037528022,6.82151798712,0.0975896707742,40.4232160982,18.1727076866
75,2700.0,270.0,270.0,270.0,1890.0,8,6.7,6.7,6.7,46.9,49.257200993,1.10489766792,38.8123076056,9.72639548461,0.139147288764,44.7910821836,20.8674351696
75,2700.0,540.0,540.0,1350.0,270.0,8,16.75,16.75,16.75,16.75,46.6586617638,1.52377012247,33.0243513637,10.026260292,0.143437200172,34.8651635537,27.3917533088
75,2700.0,540.0,540.0,1350.0,270.0,8,13.4,13.4,33.5,6.7,55.8551137376,1.59783883471,41.3644636476,11.3036974355,0.161712409664,42.8849278564,28.9339754669
80,2700.0,675.0,675.0,675.0,675.0,8,18.0,18.0,18.0,18.0,48.5176697021,1.51151008157,34.6076976058,11.983829527,0.171442482504,27.3762514796,33.6233592731
80,2700.0,675.0,675.0,675.0,675.0,8,18.0,18.0,18.0,18.0,46.7182785644,1.49855112208,33.3858001495,12.1533351263,0.173867455312,25.038669412,31.569111204
80,2700.0,270.0,1080.0,270.0,1080.0,8,18.0,18.0,18.0,18.0,49.5278169059,1.31801333977,36.7789548871,10.1901737302,0.145782170675,33.4967572539,29.5256537704
80,2700.0,270.0,1080.0,270.0,1080.0,8,7.2,28.8,7.2,28.8,32.5929458854,1.03818657988,22.6103014255,9.22391559367,0.131958735246,22.2700021398,20.6223386854
80,2700.0,540.0,810.0,540.0,810.0,8,18.0,18.0,18.0,18.0,36.9899677783,1.21665391848,25.5326438053,9.83090575431,0.140642428531,20.527796704,23.6407316173
80,2700.0,540.0,810.0,540.0,810.0,8,14.4,21.6,14.4,21.6,37.8221432661,1.21533848869,26.7692116055,10.8064993344,0.154599418231,22.218627193,25.9615309434
80,2700.0,270.0,270.0,1080.0,1080.0,8,18.0,18.0,18.0,18.0,62.3998717827,1.88810436359,44.6195129695,11.2241013339,0.160573695764,31.2710479757,32.8476469758
80,2700.0,270.0,270.0,1080.0,1080.0,8,7.2,7.2,28.8,28.8,91.2435533486,2.36036548637,70.8166071144,16.1760424131,0.231416915781,53.5045515437,37.3741769516
80,2700.0,270.0,270.0,270.0,1890.0,8,18.0,18.0,18.0,18.0,38.3595261843,1.09007058646,27.8172828516,6.37697267727,0.0912299381584,29.3598162795,18.2593060286
80,2700.0,270.0,270.0,270.0,1890.0,8,7.2,7.2,7.2,50.4,50.2970580164,1.17112264563,39.4370793549,9.20581685816,0.131699811991,41.8893999219,21.1617522558
80,2700.0,540.0,540.0,1350.0,270.0,8,18.0,18.0,18.0,18.0,47.2652293214,1.50523252279,33.0955735158,9.88650043769,0.141437774502,29.4921525189,25.2018603657
80,2700.0,540.0,540.0,1350.0,270.0,8,14.4,14.4,36.0,7.2,53.8983101788,1.50994119915,40.0993842274,11.3847159016,0.162871472126,40.9987046051,30.0550936554
85,2700.0,675.0,675.0,675.0,675.0,8,19.25,19.25,19.25,19.25,47.0975656,1.45309895925,33.7098446614,13.1790108859,0.188540928267,27.3434652074,31.6547579921
85,2700.0,675.0,675.0,675.0,675.0,8,19.25,19.25,19.25,19.25,53.5752371712,1.55705628604,38.8610953754,13.8099708019,0.197567536507,34.6243451692,36.9627506285
85,2700.0,270.0,1080.0,270.0,1080.0,8,19.25,19.25,19.25,19.25,46.902250385,1.24620711246,35.4214504108,11.2444475987,0.160864772514,31.7742591576,29.8492632357
85,2700.0,270.0,1080.0,270.0,1080.0,8,7.7,30.8,7.7,30.8,39.5386642793,1.18074366545,28.3281767779,10.6929812563,0.152975411392,31.4998983583,26.7488146935
85,2700.0,540.0,810.0,540.0,810.0,8,19.25,19.25,19.25,19.25,42.1865173356,1.21558180994,30.9581075025,11.3499557497,0.162374188122,28.9129123168,28.3893137383
85,2700.0,540.0,810.0,540.0,810.0,8,15.4,23.1,15.4,23.1,38.9418301132,1.17315548634,28.2209128036,11.2715545143,0.161252568158,28.8703278784,27.0198711659
85,2700.0,270.0,270.0,1080.0,1080.0,8,19.25,19.25,19.25,19.25,67.1237275694,1.87397736856,50.3266457268,11.748742185,0.168079287338,41.4571466035,34.8412077279
85,2700.0,270.0,270.0,1080.0,1080.0,8,7.7,7.7,30.8,30.8,90.7670772128,2.18521407044,71.6219704138,17.3882129967,0.24875841197,58.4451264448,37.4635530828
85,2700.0,270.0,270.0,270.0,1890.0,8,19.25,19.25,19.25,19.25,39.306194161,1.0786208005,29.3710068378,7.60899158098,0.108855387425,30.9813456006,19.0130632113
85,2700.0,270.0,270.0,270.0,1890.0,8,7.7,7.7,7.7,53.9,51.2212989501,1.09346989612,41.0062901073,10.9335348843,0.156416808072,47.599089917,22.0566430378
85,2700.0,540.0,540.0,1350.0,270.0,8,19.25,19.25,19.25,19.25,52.9233680881,1.6478954407,38.1875077814,10.9308517648,0.156378422959,45.4634830234,28.6590647003
85,2700.0,540.0,540.0,1350.0,270.0,8,15.4,15.4,38.5,7.7,57.9581331561,1.55465637491,43.9506750016,12.5775073432,0.17993572737,39.370418806,32.2692015133
90,2700.0,675.0,675.0,675.0,675.0,8,20.5,20.5,20.5,20.5,54.2504365248,1.61661646102,39.576511385,13.1934171743,0.188747026814,35.3262842009,35.707662758
90,2700.0,675.0,675.0,675.0,675.0,8,20.5,20.5,20.5,20.5,45.5054821871,1.30431241026,33.3466763198,11.8598907167,0.169669395089,30.5024716219,32.2725601363
90,2700.0,270.0,1080.0,270.0,1080.0,8,20.5,20.5,20.5,20.5,42.7699958064,1.20263810412,31.8750851578,10.6834243122,0.1528386883,35.9577863252,30.2940045089
90,2700.0,270.0,1080.0,270.0,1080.0,8,8.2,32.8,8.2,32.8,40.7296985181,1.16609078622,29.9584224348,10.2773773184,0.147029718432,28.8826467148,24.7288067525
90,2700.0,540.0,810.0,540.0,810.0,8,20.5,20.5,20.5,20.5,36.986045976,1.06359057063,26.714428439,10.3615737269,0.14823424502,26.3311860309,27.2079418414
90,2700.0,540.0,810.0,540.0,810.0,8,16.4,24.6,16.4,24.6,53.1608143852,1.48161072934,39.6311070206,12.9514474092,0.185285370661,35.9303231789,33.9881711679
90,2700.0,270.0,270.0,1080.0,1080.0,8,20.5,20.5,20.5,20.5,63.8166951135,1.82103538189,47.0795416262,11.3145488336,0.16186765141,38.185624444,34.3205173085
90,2700.0,270.0,270.0,1080.0,1080.0,8,8.2,8.2,32.8,32.8,97.4231807388,2.22843189218,77.9502005665,20.9521890135,0.299745193327,55.8943305897,39.9291100759
90,2700.0,270.0,270.0,270.0,1890.0,8,20.5,20.5,20.5,20.5,41.0270459528,1.15187346231,30.6239047263,7.66083645926,0.109597088115,32.8321549524,19.4128614476
90,2700.0,270.0,270.0,270.0,1890.0,8,8.2,8.2,8.2,57.4,58.4018778842,1.189633365,47.5296138011,10.7422777276,0.153680654186,47.4565094662,23.7705313829
90,2700.0,540.0,540.0,1350.0,270.0,8,20.5,20.5,20.5,20.5,51.8462164212,1.46033967446,38.663632711,10.5748797016,0.151285832641,37.4052189374,29.2611837286
90,2700.0,540.0,540.0,1350.0,270.0,8,16.4,16.4,41.0,8.2,76.9895772117,1.94546307088,60.0118720101,14.0117037263,0.200453558316,57.5795816189,39.0821163591
95,2700.0,675.0,675.0,675.0,675.0,8,21.75,21.75,21.75,21.75,51.9386306279,1.48184416015,38.4060218077,13.3311576835,0.190717563427,33.5550382559,36.4088522145
95,2700.0,675.0,675.0,675.0,675.0,8,21.75,21.75,21.75,21.75,47.5946153681,1.32373602277,35.2794299026,12.9991368995,0.185967623741,31.5407505256,33.1186082455
95,2700.0,270.0,1080.0,270.0,1080.0,8,21.75,21.75,21.75,21.75,53.3113330687,1.30490186174,40.444645928,11.307168633,0.161762069141,40.0544095191,30.7246722823
95,2700.0,270.0,1080.0,270.0,1080.0,8,8.7,34.8,8.7,34.8,42.0318668521,1.20224026584,30.6269354286,10.3213232237,0.147658415217,28.1404552376,27.7105551368
95,2700.0,540.0,810.0,540.0,810.0,8,21.75,21.75,21.75,21.75,42.0364053912,1.22924186463,30.8120697495,11.4059635563,0.163175444296,25.9155046097,29.7107845908
95,2700.0,540.0,810.0,540.0,810.0,8,17.4,26.1,17.4,26.1,47.281071074,1.27516771575,35.5387615966,12.7404815828,0.182267261557,33.5689386122,33.819243203
95,2700.0,270.0,270.0,1080.0,1080.0,8,21.75,21.75,21.75,21.75,75.5824786419,1.9107735061,57.3235459446,11.8808010345,0.169968541266,46.0276217486,34.9075774329
95,2700.0,270.0,270.0,1080.0,1080.0,8,8.7,8.7,34.8,34.8,86.8850209678,1.90346060581,69.6861460632,17.1182045756,0.244895630552,56.4263814753,37.4396244861
95,2700.0,270.0,270.0,270.0,1890.0,8,21.75,21.75,21.75,21.75,46.2029638641,1.15098763981,35.7279631643,8.2662989014,0.118258925628,38.0180648745,20.4152207563
