cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
150,2340.0,234.0,234.0,936.0,936.0,16,33.5,33.5,33.5,33.5,77.1735950956,1.45381073953,63.1448459692,12.7311143344,0.18213325228,53.1694924013,36.8187204394
150,2340.0,234.0,234.0,936.0,936.0,16,13.4,13.4,53.6,53.6,117.195643769,1.70221401406,101.942360763,18.2658574127,0.261314126076,79.2873160729,40.6180521799
150,2340.0,234.0,234.0,234.0,1638.0,16,33.5,33.5,33.5,33.5,48.4996658022,0.918091547007,39.8498517398,7.83781360491,0.112128949999,41.3022964499,22.9381829514
150,2340.0,234.0,234.0,234.0,1638.0,16,13.4,13.4,13.4,93.8,67.9628033803,1.07672332628,58.0553948565,12.518051767,0.179085146881,50.5175445845,25.6500377616
150,2340.0,468.0,468.0,1170.0,234.0,16,33.5,33.5,33.5,33.5,57.7401638139,1.09129337924,46.9476738529,11.5430546749,0.165136690628,52.8973836072,33.6000812525
150,2340.0,468.0,468.0,1170.0,234.0,16,26.8,26.8,67.0,13.4,77.3594257858,1.23998311162,66.0200362849,12.6919854622,0.181573468702,64.531588422,35.2938716272
50,2340.0,585.0,585.0,585.0,585.0,20,7.5,7.5,7.5,7.5,22.4745360686,0.910585660432,13.4923489292,6.23564167471,0.0892080354036,11.1472947272,11.3990406191
50,2340.0,585.0,585.0,585.0,585.0,20,7.5,7.5,7.5,7.5,24.5907837494,1.00138292103,14.6375401208,6.7538642952,0.0966218067983,15.6101133879,13.5124981244
50,2340.0,234.0,936.0,234.0,936.0,20,7.5,7.5,7.5,7.5,39.8148532226,1.43816086889,25.6604373121,9.77084888607,0.139783245866,33.0927598447,28.9777105
50,2340.0,234.0,936.0,234.0,936.0,20,3.0,12.0,3.0,12.0,28.0830438989,1.15025423852,16.8855447123,7.3564181721,0.105242033936,15.6528395992,15.902063597
50,2340.0,468.0,702.0,468.0,702.0,20,7.5,7.5,7.5,7.5,34.257383883,1.32116115824,22.0187392125,8.6941568312,0.124379926054,25.1439561914,21.7130090263
50,2340.0,468.0,702.0,468.0,702.0,20,6.0,9.0,6.0,9.0,28.9866150601,1.17575031806,18.131755441,7.1614927822,0.102453401748,15.7583045861,14.7937780035
50,2340.0,234.0,234.0,936.0,936.0,20,7.5,7.5,7.5,7.5,56.6984117732,2.19426060051,36.0599346993,10.2689241349,0.146908785908,27.4546064674,30.5219454175
50,2340.0,234.0,234.0,936.0,936.0,20,3.0,3.0,12.0,12.0,90.0564936203,3.03935179566,64.0102285917,11.7905091982,0.168676812564,55.0220936286,35.0307592904
50,2340.0,234.0,234.0,234.0,1638.0,20,7.5,7.5,7.5,7.5,37.7584865259,1.39440128792,25.4054285321,6.57157678465,0.0940139740293,32.5761091156,17.1018216789
50,2340.0,234.0,234.0,234.0,1638.0,20,3.0,3.0,3.0,21.0,53.2147517769,1.66459627329,38.4611297426,8.06356781199,0.11535862392,43.3473762548,19.1397780562
50,2340.0,468.0,468.0,1170.0,234.0,20,7.5,7.5,7.5,7.5,44.4294105716,1.79974288894,27.5863631621,8.30764081734,0.118850369347,26.4036124474,21.3485769572
50,2340.0,468.0,468.0,1170.0,234.0,20,6.0,6.0,15.0,3.0,50.6524700309,1.91774689275,32.7723207594,9.29420020675,0.132964237579,35.3027863197,24.5155369939
55,2340.0,585.0,585.0,585.0,585.0,20,8.75,8.75,8.75,8.75,26.5658001141,1.02605423847,16.7639131602,7.32034757101,0.104726002446,14.8292694484,14.9115000293
55,2340.0,585.0,585.0,585.0,585.0,20,8.75,8.75,8.75,8.75,24.6545625673,0.954062304303,15.4161126742,6.73988887503,0.096421872318,14.0971206119,13.5392601523
55,2340.0,234.0,936.0,234.0,936.0,20,8.75,8.75,8.75,8.75,50.049826291,1.62913306577,34.6401797803,10.5371161807,0.150745581985,33.40338546,29.0741999672
55,2340.0,234.0,936.0,234.0,936.0,20,3.5,14.0,3.5,14.0,26.4819516577,1.06433791575,16.1309601393,7.49689238605,0.107251679343,18.0027493197,15.8989943994
55,2340.0,468.0,702.0,468.0,702.0,20,8.75,8.75,8.75,8.75,27.6917387605,1.03624371196,17.8237972045,7.26116937035,0.103879390134,17.1442923484,14.8020633583
55,2340.0,468.0,702.0,468.0,702.0,20,7.0,10.5,7.0,10.5,24.4973546049,0.951476476476,15.2296618438,6.64801290603,0.095107480773,13.294265722,12.7051484795
55,2340.0,234.0,234.0,936.0,936.0,20,8.75,8.75,8.75,8.75,59.7010755296,2.27919644656,38.9482830892,10.6202003592,0.151934196841,28.9553206151,31.0131995817
55,2340.0,234.0,234.0,936.0,936.0,20,3.5,3.5,14.0,14.0,89.9795306636,2.81518185098,65.852592432,13.7219343825,0.196308074142,51.3088707558,34.2247602914
55,2340.0,234.0,234.0,234.0,1638.0,20,8.75,8.75,8.75,8.75,44.0550205493,1.51101745477,30.141808924,6.34621956488,0.090789979469,37.8262766365,16.5151980753
55,2340.0,234.0,234.0,234.0,1638.0,20,3.5,3.5,3.5,24.5,48.8540873413,1.39886177041,36.66776069,7.63262496304,0.109193490172,55.0413117935,18.5902154339
55,2340.0,468.0,468.0,1170.0,234.0,20,8.75,8.75,8.75,8.75,45.5387921845,1.74877092726,30.0101811123,8.8809234935,0.127051838247,32.3565302837,22.8138329294
55,2340.0,468.0,468.0,1170.0,234.0,20,7.0,7.0,17.5,3.5,50.5989925852,1.8152992563,33.9594291446,9.52740507529,0.136300501792,35.882749196,23.6297610737
60,2340.0,585.0,585.0,585.0,585.0,20,10.0,10.0,10.0,10.0,28.7271715743,1.11169215885,18.6543544974,7.82769065066,0.11198412948,15.7483867428,16.217798188
60,2340.0,585.0,585.0,585.0,585.0,20,10.0,10.0,10.0,10.0,22.1086361172,0.848811720201,13.8783054273,6.55066238819,0.093714769502,13.0384292566,12.5745009202
60,2340.0,234.0,936.0,234.0,936.0,20,10.0,10.0,10.0,10.0,47.6693996214,1.47230978849,33.3785499315,11.4447401582,0.163730188244,34.8447856768,29.3025889184
60,2340.0,234.0,936.0,234.0,936.0,20,4.0,16.0,4.0,16.0,25.8676794286,0.966184232585,16.3561238846,7.06235170087,0.101035074404,15.1662955765,14.5725203744
60,2340.0,468.0,702.0,468.0,702.0,20,10.0,10.0,10.0,10.0,26.7450875715,0.984497728161,17.2290387319,7.9628211002,0.113917326183,16.5749339241,16.4802335078
60,2340.0,468.0,702.0,468.0,702.0,20,8.0,12.0,8.0,12.0,24.5227204495,0.933711906893,15.5583390716,6.93253572116,0.0991779073127,14.0194210022,13.5968453891
60,2340.0,234.0,234.0,936.0,936.0,20,10.0,10.0,10.0,10.0,66.1071267001,2.33488858898,45.1335148862,11.3792821707,0.162793736347,31.4615097129,32.5432680387
60,2340.0,234.0,234.0,936.0,936.0,20,4.0,4.0,16.0,16.0,87.554270755,2.69251123408,64.1420063033,13.6637002799,0.195474968239,47.7381144489,35.2647222975
60,2340.0,234.0,234.0,234.0,1638.0,20,10.0,10.0,10.0,10.0,36.8772855872,1.20697901635,25.6172225618,7.37398872388,0.105493400914,30.3905690645,16.4982308378
60,2340.0,234.0,234.0,234.0,1638.0,20,4.0,4.0,4.0,28.0,57.0634970902,1.5311155137,43.5768181918,8.02354090446,0.114785992911,52.043423103,19.4709931307
60,2340.0,468.0,468.0,1170.0,234.0,20,10.0,10.0,10.0,10.0,47.4801015025,1.71338418863,31.2862977013,9.21351709934,0.131809972809,27.8558429845,22.4380589274
60,2340.0,468.0,468.0,1170.0,234.0,20,8.0,8.0,20.0,4.0,48.2295023901,1.62055668172,32.7557713479,9.12379259499,0.130526360443,29.9387550508,23.4105054938
65,2340.0,585.0,585.0,585.0,585.0,20,11.25,11.25,11.25,11.25,37.1352701807,1.30027741466,25.3893478079,9.2826241593,0.132798628888,23.7934355547,21.0072870842
65,2340.0,585.0,585.0,585.0,585.0,20,11.25,11.25,11.25,11.25,29.2351105242,1.00429782869,19.6312659657,8.01587874286,0.114676376865,19.040903482,17.8051959875
65,2340.0,234.0,936.0,234.0,936.0,20,11.25,11.25,11.25,11.25,47.6576597937,1.50137631953,33.6338289513,10.1525391539,0.145243764719,32.0670078593,27.7384239336
65,2340.0,234.0,936.0,234.0,936.0,20,4.5,18.0,4.5,18.0,24.5412871668,0.902929421783,15.6280964389,7.11379763355,0.101771067719,15.4537806889,14.0301491947
65,2340.0,468.0,702.0,468.0,702.0,20,11.25,11.25,11.25,11.25,26.2495259274,0.92177061054,17.2933200397,7.09494220904,0.101501319157,15.1570274389,14.2640276725
65,2340.0,468.0,702.0,468.0,702.0,20,9.0,13.5,9.0,13.5,26.8218212867,0.964308570273,17.9713290152,7.06477933132,0.101069804454,17.2675648726,14.4085160795
65,2340.0,234.0,234.0,936.0,936.0,20,11.25,11.25,11.25,11.25,66.8152812691,2.23886078862,46.529562163,11.2805140395,0.161380744484,38.5237531061,32.4574197907
65,2340.0,234.0,234.0,936.0,936.0,20,4.5,4.5,18.0,18.0,90.1043098386,2.63033365563,67.1418927406,14.6564424393,0.209677288116,46.0627878689,35.8610463284
65,2340.0,234.0,234.0,234.0,1638.0,20,11.25,11.25,11.25,11.25,43.5410004263,1.3459224052,31.2768661668,6.681707052,0.0955895143347,35.2603040119,17.6513871633
65,2340.0,234.0,234.0,234.0,1638.0,20,4.5,4.5,4.5,31.5,53.2758127761,1.30202900081,41.55702846,8.04588712041,0.115105681265,52.2830707386,19.5310331279
65,2340.0,468.0,468.0,1170.0,234.0,20,11.25,11.25,11.25,11.25,41.7044074968,1.4997851083,27.7730106837,8.9615522763,0.128205325841,31.2708973935,22.5100299745
65,2340.0,468.0,468.0,1170.0,234.0,20,9.0,9.0,22.5,4.5,51.8521874209,1.65468935417,36.7993184962,9.66124023994,0.138215167953,39.6896732016,25.2956546179
70,2340.0,585.0,585.0,585.0,585.0,20,12.5,12.5,12.5,12.5,30.4207875499,1.02738380447,20.7523442914,7.81488641903,0.111800950201,18.1835300698,17.3407209349
70,2340.0,585.0,585.0,585.0,585.0,20,12.5,12.5,12.5,12.5,29.7363757696,1.00332884708,20.0544612455,7.8237989233,0.111928453838,17.7852167215,16.6886401848
70,2340.0,234.0,936.0,234.0,936.0,20,12.5,12.5,12.5,12.5,47.6018459922,1.35250190122,34.6248083299,10.1099811559,0.144634923546,33.0836210753,29.3492384405
70,2340.0,234.0,936.0,234.0,936.0,20,5.0,20.0,5.0,20.0,28.4974503604,0.993582496915,18.5560520074,7.79245241854,0.111480005988,16.8389184922,17.4633826117
70,2340.0,468.0,702.0,468.0,702.0,20,12.5,12.5,12.5,12.5,31.7822242502,1.0546977001,21.8954928896,8.28886047489,0.11858169492,17.47755416,17.4620261597
70,2340.0,468.0,702.0,468.0,702.0,20,10.0,15.0,10.0,15.0,29.4294064557,1.00421564643,19.8018952302,7.23691393241,0.10353238816,18.4484003126,16.2640682759
70,2340.0,234.0,234.0,936.0,936.0,20,12.5,12.5,12.5,12.5,65.3502179351,2.03957768607,46.5505288602,10.7435443887,0.153698775232,32.4026687328,32.8701511018
70,2340.0,234.0,234.0,936.0,936.0,20,5.0,5.0,20.0,20.0,89.2292061498,2.44284045815,67.7062323918,14.6939125763,0.210213341578,45.7878812409,35.6443634312
70,2340.0,234.0,234.0,234.0,1638.0,20,12.5,12.5,12.5,12.5,42.1476226224,1.29831778254,30.3126768652,6.9256433565,0.0990793040988,30.6032908651,17.9002525158
70,2340.0,234.0,234.0,234.0,1638.0,20,5.0,5.0,5.0,35.0,54.0418512542,1.26099718994,42.2398730767,8.56687892004,0.122559068956,47.2396358652,19.3219160063
70,2340.0,468.0,468.0,1170.0,234.0,20,12.5,12.5,12.5,12.5,43.4378250873,1.50422619452,29.6909588346,8.73400632169,0.124950018908,31.3847333257,23.6084345943
70,2340.0,468.0,468.0,1170.0,234.0,20,10.0,10.0,25.0,5.0,54.3682396857,1.67516650683,38.6836600928,9.64716568079,0.138013815176,40.6582194669,25.4414034148
75,2340.0,585.0,585.0,585.0,585.0,20,13.75,13.75,13.75,13.75,34.6097556188,1.11590696325,24.3930104151,9.21115802247,0.131776223497,20.745502354,20.808806081
75,2340.0,585.0,585.0,585.0,585.0,20,13.75,13.75,13.75,13.75,31.9915497662,1.07384764083,22.0394515218,8.81707588953,0.126138424743,20.7200079583,19.8087507225
75,2340.0,234.0,936.0,234.0,936.0,20,13.75,13.75,13.75,13.75,44.9937588417,1.32298092013,32.4415934772,9.94208587868,0.14223298825,33.5298126346,27.8771441591
75,2340.0,234.0,936.0,234.0,936.0,20,5.5,22.0,5.5,22.0,28.032170656,0.919820886761,19.0981814059,7.52237537338,0.107616242824,17.4377743287,16.7296717056
75,2340.0,468.0,702.0,468.0,702.0,20,13.75,13.75,13.75,13.75,37.2888713864,1.22194267495,26.0018211663,9.32850827618,0.133455054023,25.0336735038,22.9019442498
75,2340.0,468.0,702.0,468.0,702.0,20,11.0,16.5,11.0,16.5,26.530544571,0.867820864165,18.2481428961,7.40651578105,0.105958737926,16.3043895143,15.1249831463
75,2340.0,234.0,234.0,936.0,936.0,20,13.75,13.75,13.75,13.75,57.3547748161,1.84066098511,40.4182335041,10.0104729478,0.143211344032,33.0663004383,30.9871976301
75,2340.0,234.0,234.0,936.0,936.0,20,5.5,5.5,22.0,22.0,91.2943329853,2.33372154162,70.1858994193,15.6451798384,0.223822315285,47.528740436,36.2750073891
75,2340.0,234.0,234.0,234.0,1638.0,20,13.75,13.75,13.75,13.75,42.6368010211,1.23604541657,31.3276817129,7.09300032175,0.101473538222,32.1231430281,17.5284537054
75,2340.0,234.0,234.0,234.0,1638.0,20,5.5,5.5,5.5,38.5,59.8729993338,1.35657252105,47.5267667117,8.99851344467,0.128734097921,59.6046046657,20.3233171908
75,2340.0,468.0,468.0,1170.0,234.0,20,13.75,13.75,13.75,13.75,45.4223527699,1.51700931013,31.6944659657,9.57962352171,0.137047546806,35.6211684694,24.4271476162
75,2340.0,468.0,468.0,1170.0,234.0,20,11.0,11.0,27.5,5.5,52.1301506857,1.58093179465,38.1609138909,10.377330837,0.148459668627,37.5130630562,25.4767237194
80,2340.0,585.0,585.0,585.0,585.0,20,15.0,15.0,15.0,15.0,43.1068243749,1.33205774448,31.0361633994,10.0302142444,0.143493766015,25.4578256705,25.807687715
80,2340.0,585.0,585.0,585.0,585.0,20,15.0,15.0,15.0,15.0,40.7605744683,1.22791782119,29.5738755414,9.43981047612,0.135047360173,30.6898530361,23.8752127205
80,2340.0,234.0,936.0,234.0,936.0,20,15.0,15.0,15.0,15.0,49.9540718815,1.33452894684,37.722185553,10.3275493453,0.147747487057,35.1041502045,28.2934634299
80,2340.0,234.0,936.0,234.0,936.0,20,6.0,24.0,6.0,24.0,40.3429674259,1.2754248877,28.9368737569,8.68756837798,0.124285670643,28.5270602117,21.6750647007
80,2340.0,468.0,702.0,468.0,702.0,20,15.0,15.0,15.0,15.0,40.480417239,1.24390978493,29.3549971231,9.78102465776,0.139928821999,20.888000169,24.5541154202
80,2340.0,468.0,702.0,468.0,702.0,20,12.0,18.0,12.0,18.0,39.3969715745,1.19174973637,28.5689453326,9.88765898684,0.141454348882,24.083790076,23.2373718683
80,2340.0,234.0,234.0,936.0,936.0,20,15.0,15.0,15.0,15.0,66.5965340402,1.91895430958,49.0832325517,10.285207172,0.147141733505,37.8451175166,32.326677267
80,2340.0,234.0,234.0,936.0,936.0,20,6.0,6.0,24.0,24.0,99.6266937431,2.5576831628,77.5465717258,13.3175790891,0.190523305995,55.5917231814,36.9683045537
80,2340.0,234.0,234.0,234.0,1638.0,20,15.0,15.0,15.0,15.0,45.0858632453,1.24923083282,33.864418931,6.90842358888,0.0988329554919,36.2687517,17.4791556575
80,2340.0,234.0,234.0,234.0,1638.0,20,6.0,6.0,6.0,42.0,56.2422987957,1.27391902215,44.6735854345,8.15118720728,0.116612120276,52.9124102278,20.3472273776
80,2340.0,468.0,468.0,1170.0,234.0,20,15.0,15.0,15.0,15.0,49.1936305725,1.60487939309,34.7684262372,9.03671512475,0.129280616949,37.5441668461,24.6678320433
80,2340.0,468.0,468.0,1170.0,234.0,20,12.0,12.0,30.0,6.0,50.1679690065,1.42604312074,37.2736244511,9.24253316536,0.132225081049,42.307404051,25.7319401124
85,2340.0,585.0,585.0,585.0,585.0,20,16.25,16.25,16.25,16.25,41.1556255963,1.1680375487,30.0669907326,10.2849714,0.147138360514,29.301482135,25.9272954685
85,2340.0,585.0,585.0,585.0,585.0,20,16.25,16.25,16.25,16.25,35.6543256502,1.05672989581,25.9125415593,9.19308409988,0.13151765522,24.3457598733,22.0783188856
85,2340.0,234.0,936.0,234.0,936.0,20,16.25,16.25,16.25,16.25,45.9886301727,1.2525910806,34.4682150465,11.0511011076,0.158098728292,34.247186423,28.966686324
85,2340.0,234.0,936.0,234.0,936.0,20,6.5,26.0,6.5,26.0,34.010183568,1.02097913475,24.032331474,8.72665881444,0.124844904355,23.1461034947,19.7858168345
85,2340.0,468.0,702.0,468.0,702.0,20,16.25,16.25,16.25,16.25,34.2173869208,1.04212882571,24.3177914747,9.18249925438,0.131366226815,21.5167559782,20.7997967455
85,2340.0,468.0,702.0,468.0,702.0,20,13.0,19.5,13.0,19.5,34.6887323687,1.0487445347,24.4855281177,8.97285179063,0.128366978407,23.0405831699,20.9485155961
85,2340.0,234.0,234.0,936.0,936.0,20,16.25,16.25,16.25,16.25,66.8400928379,1.94017368434,49.8475441536,12.0328480011,0.172143748228,43.7178020889,33.2307287854
85,2340.0,234.0,234.0,936.0,936.0,20,6.5,6.5,26.0,26.0,97.2172478333,2.32302652413,76.9970606382,17.0558979808,0.244004262958,58.8062030595,36.2989727653
85,2340.0,234.0,234.0,234.0,1638.0,20,16.25,16.25,16.25,16.25,42.4906890852,1.11364888006,32.0635247702,7.2231751639,0.103335839255,33.8323863059,18.2592757209
85,2340.0,234.0,234.0,234.0,1638.0,20,6.5,6.5,6.5,45.5,56.5756105112,1.20189442689,45.1265683677,9.18676888627,0.131427308816,52.8333063235,20.3186164965
85,2340.0,468.0,468.0,1170.0,234.0,20,16.25,16.25,16.25,16.25,50.8407029583,1.47793912761,37.1445373463,9.93355507331,0.142110945255,40.7418869828,26.7899363983
85,2340.0,468.0,468.0,1170.0,234.0,20,13.0,13.0,32.5,6.5,55.3901222808,1.50283861438,41.2662487314,10.783842534,0.154275286609,38.5135363945,27.848821427
90,2340.0,585.0,585.0,585.0,585.0,20,17.5,17.5,17.5,17.5,36.1259186657,1.08662963441,25.6596932598,9.6968463683,0.138724554625,21.9395722078,23.0016633821
90,2340.0,585.0,585.0,585.0,585.0,20,17.5,17.5,17.5,17.5,42.0477332785,1.21025500759,30.6374264473,10.7633157559,0.153981627409,31.3113305482,26.5517073151
90,2340.0,234.0,936.0,234.0,936.0,20,17.5,17.5,17.5,17.5,42.4788241903,1.13851282841,31.6350939773,10.266948853,0.146880527224,36.2624110645,28.9723961975
90,2340.0,234.0,936.0,234.0,936.0,20,7.0,28.0,7.0,28.0,37.9257953112,1.054068469,28.177914905,9.04035804443,0.129332733111,28.3919084113,22.2037748554
90,2340.0,468.0,702.0,468.0,702.0,20,17.5,17.5,17.5,17.5,39.1445182869,1.0682749026,29.2250199465,10.1711177328,0.145509552686,32.427411358,26.1883670665
90,2340.0,468.0,702.0,468.0,702.0,20,14.0,21.0,14.0,21.0,34.9644088743,0.998058513382,25.6381614247,9.17065961823,0.131196847185,24.1193409531,21.3306273484
90,2340.0,234.0,234.0,936.0,936.0,20,17.5,17.5,17.5,17.5,66.1419251478,1.88608865854,49.4927296228,11.0210351769,0.157668600528,37.4995891586,32.6465056267
90,2340.0,234.0,234.0,936.0,936.0,20,7.0,7.0,28.0,28.0,90.4764596287,1.97017277017,72.7940711872,14.8016801013,0.211755080133,56.5648108534,36.3669801605
90,2340.0,234.0,234.0,234.0,1638.0,20,17.5,17.5,17.5,17.5,38.6763359089,1.09105562555,28.1366234452,6.89429506407,0.0986308306734,41.0810183625,17.9807681481
90,2340.0,234.0,234.0,234.0,1638.0,20,7.0,7.0,7.0,49.0,59.3225923934,1.19600700226,48.0261899549,9.38432399772,0.134253562199,48.885824691,21.8921385419
90,2340.0,468.0,468.0,1170.0,234.0,20,17.5,17.5,17.5,17.5,55.4941526387,1.54083962821,41.776738887,9.66203002597,0.138226466752,42.6755028442,26.369464112
90,2340.0,468.0,468.0,1170.0,234.0,20,14.0,14.0,35.0,7.0,59.2618162441,1.46192174784,45.4013954852,10.6830634807,0.15283352619,44.6551172555,27.8813923183
95,2340.0,585.0,585.0,585.0,585.0,20,18.75,18.75,18.75,18.75,48.8728848531,1.34359207215,36.1132757887,11.2498860172,0.160942575354,31.9524623952,30.3250872467
