cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
85,1980.0,396.0,396.0,990.0,198.0,12,18.25,18.25,18.25,18.25,44.4733003389,1.32668553669,32.2213182273,8.97249203664,0.128361831712,30.5236159371,22.8746329711
85,1980.0,396.0,396.0,990.0,198.0,12,14.6,14.6,36.5,7.3,53.8803485239,1.50524488583,40.1000936823,10.0701946895,0.144065732325,38.6392797051,23.6738695891
90,1980.0,495.0,495.0,495.0,495.0,12,19.5,19.5,19.5,19.5,30.2645350382,0.882038150145,22.38387889,7.29133381426,0.104310927243,23.8854094472,17.0567017203
90,1980.0,495.0,495.0,495.0,495.0,12,19.5,19.5,19.5,19.5,31.5524894263,0.905310023186,23.0182003899,7.58306274453,0.108484445558,23.8262081633,17.8184685454
90,1980.0,198.0,792.0,198.0,792.0,12,19.5,19.5,19.5,19.5,30.3218891588,0.919777240304,22.0274608014,8.25075952154,0.118036616903,23.8251980447,20.0732412856
90,1980.0,198.0,792.0,198.0,792.0,12,7.8,31.2,7.8,31.2,31.7676711641,0.901223889817,23.072510149,7.1214804739,0.101880979598,22.2977464542,14.7797162196
90,1980.0,396.0,594.0,396.0,594.0,12,19.5,19.5,19.5,19.5,32.4681479778,1.02729620116,23.5125922449,8.07215290218,0.115481443522,22.1734371649,16.8791545431
90,1980.0,396.0,594.0,396.0,594.0,12,15.6,23.4,15.6,23.4,28.9993576761,0.855570782159,21.2154744834,6.84262048762,0.0978915663466,19.4395340256,14.792861029
90,1980.0,198.0,198.0,792.0,792.0,12,19.5,19.5,19.5,19.5,51.8023796709,1.49908105745,38.0789386711,9.1682333125,0.131162136087,37.9695145876,25.3987373891
90,1980.0,198.0,198.0,792.0,792.0,12,7.8,7.8,31.2,31.2,94.8316155721,2.24915871166,75.0911482861,16.1747985373,0.231399120706,50.5939435013,35.8545122515
90,1980.0,198.0,198.0,198.0,1386.0,12,19.5,19.5,19.5,19.5,39.5163393385,1.0716551914,29.8720822469,6.57071005804,0.094001574507,40.2412590666,16.8582397997
90,1980.0,198.0,198.0,198.0,1386.0,12,7.8,7.8,7.8,54.6,58.1531867481,1.20661745662,47.3773262934,9.60836730715,0.137458759759,47.1494262531,20.961357702
90,1980.0,396.0,396.0,990.0,198.0,12,19.5,19.5,19.5,19.5,51.7840137433,1.44152549377,38.9501494534,8.85265347024,0.126647403008,41.6828684105,23.4320927707
90,1980.0,396.0,396.0,990.0,198.0,12,15.6,15.6,39.0,7.8,58.5268527476,1.57903164439,44.0090904113,10.6332000214,0.15212017198,40.3798575643,24.526709596
95,1980.0,495.0,495.0,495.0,495.0,12,20.75,20.75,20.75,20.75,28.5606817514,0.815818897822,20.67209353,7.23436788784,0.103495964061,19.178191766,15.1445913821
95,1980.0,495.0,495.0,495.0,495.0,12,20.75,20.75,20.75,20.75,33.4388717076,0.936193852771,24.8589516122,7.65582459666,0.109525387649,27.3533292729,18.1911086016
95,1980.0,198.0,792.0,198.0,792.0,12,20.75,20.75,20.75,20.75,35.3886287433,0.980462589866,26.2619002643,8.92751039052,0.127718317461,24.9587930073,20.3193697878
95,1980.0,198.0,792.0,198.0,792.0,12,8.3,33.2,8.3,33.2,27.4718335846,0.763430360206,20.182780254,6.89620271413,0.0986581218045,20.3261603089,14.3602592052
95,1980.0,396.0,594.0,396.0,594.0,12,20.75,20.75,20.75,20.75,32.864113497,0.870914368009,24.9258602583,8.08180547813,0.115619534737,22.9868311217,17.1794024819
95,1980.0,396.0,594.0,396.0,594.0,12,16.6,24.9,16.6,24.9,35.6403423566,1.01464975357,26.9793797202,8.41811196647,0.120430786359,24.8382098843,18.7289484815
95,1980.0,198.0,198.0,792.0,792.0,12,20.75,20.75,20.75,20.75,53.9189700072,1.50574724421,39.6777620925,9.80202565014,0.140229265381,30.3093516607,26.674453622
95,1980.0,198.0,198.0,792.0,792.0,12,8.3,8.3,33.2,33.2,89.0086440367,1.89094476312,72.4938259772,16.1536750229,0.231096924505,51.0004925376,35.278125195
95,1980.0,198.0,198.0,198.0,1386.0,12,20.75,20.75,20.75,20.75,44.9017531351,1.13633709841,34.3847713966,7.15201990462,0.102317881325,36.6309294157,17.5989050203
95,1980.0,198.0,198.0,198.0,1386.0,12,8.3,8.3,8.3,58.1,52.627190822,1.0417444101,42.7386950255,9.36812846531,0.134021866457,43.8055894486,19.5488758454
95,1980.0,396.0,396.0,990.0,198.0,12,20.75,20.75,20.75,20.75,47.8971019197,1.30888635911,35.6895345767,9.48615268145,0.13571033879,37.781600536,24.1394685752
95,1980.0,396.0,396.0,990.0,198.0,12,16.6,16.6,41.5,8.3,57.6567061785,1.40825370927,45.2820501272,10.0378501689,0.143603006708,53.480999507,25.6729577995
100,1980.0,495.0,495.0,495.0,495.0,12,22.0,22.0,22.0,22.0,36.6727340013,0.97159415383,27.9508798567,8.44545708381,0.120821989754,26.3261987435,18.9224175345
100,1980.0,495.0,495.0,495.0,495.0,12,22.0,22.0,22.0,22.0,35.7675323341,0.952999820045,26.8545971651,8.10904719911,0.116009258929,26.9766718388,19.6106686223
100,1980.0,198.0,792.0,198.0,792.0,12,22.0,22.0,22.0,22.0,38.9459053166,0.984799439618,29.714507786,9.6044411683,0.137402591821,36.8439313679,23.163948323
100,1980.0,198.0,792.0,198.0,792.0,12,8.8,35.2,8.8,35.2,31.7150495014,0.847350469041,23.8663752822,6.99099371544,0.100014216244,21.6889747369,15.140701262
100,1980.0,396.0,594.0,396.0,594.0,12,22.0,22.0,22.0,22.0,31.7347702984,0.894271974028,23.4900143182,7.95993808641,0.113876081351,22.768835904,17.3152435736
100,1980.0,396.0,594.0,396.0,594.0,12,17.6,26.4,17.6,26.4,33.7501468463,0.916417751436,25.4420202755,6.99984010997,0.100140774105,23.582746234,16.6169159097
100,1980.0,198.0,198.0,792.0,792.0,12,22.0,22.0,22.0,22.0,62.8564977925,1.68343539501,47.941781159,10.2811395405,0.147083541352,42.6555465337,29.3951555035
100,1980.0,198.0,198.0,792.0,792.0,12,8.8,8.8,35.2,35.2,110.984219123,2.30545937538,90.6351966049,15.3057335395,0.218966145058,55.7537901063,36.2519893297
100,1980.0,198.0,198.0,198.0,1386.0,12,22.0,22.0,22.0,22.0,38.5764908318,0.97705017205,29.4081717911,6.93081134908,0.0991532381843,33.8009375054,17.3760106481
100,1980.0,198.0,198.0,198.0,1386.0,12,8.8,8.8,8.8,61.6,59.3055706277,1.13816568047,48.968126407,9.99588788036,0.143002687845,45.6122190433,20.3388048494
100,1980.0,396.0,396.0,990.0,198.0,12,22.0,22.0,22.0,22.0,55.0953137111,1.50048963865,41.0467589697,9.02111044168,0.129057373987,45.4254543629,24.341135884
100,1980.0,396.0,396.0,990.0,198.0,12,17.6,17.6,44.0,8.8,70.0272920743,1.70679420253,54.8233725732,10.334522049,0.147847239614,54.4379404537,26.4058210332
105,1980.0,495.0,495.0,495.0,495.0,12,23.25,23.25,23.25,23.25,36.7579532196,0.984635022591,27.8394595587,9.18508122277,0.131403164847,28.0412491479,20.4663569931
105,1980.0,495.0,495.0,495.0,495.0,12,23.25,23.25,23.25,23.25,33.9940534708,0.932819422891,25.2543574778,8.53037117259,0.122036783585,26.6846218521,18.8977049666
105,1980.0,198.0,792.0,198.0,792.0,12,23.25,23.25,23.25,23.25,35.6710839937,0.957069989935,27.1294746868,8.5139609374,0.121802016272,29.8161497423,20.2922619231
105,1980.0,198.0,792.0,198.0,792.0,12,9.3,37.2,9.3,37.2,33.3350334718,0.866575544673,25.4729743562,7.60823013905,0.108844494121,28.8136944109,17.9240418037
105,1980.0,396.0,594.0,396.0,594.0,12,23.25,23.25,23.25,23.25,32.5696267395,0.872378164799,24.4764718661,8.2371199846,0.117841487619,24.9183571857,18.1503216278
105,1980.0,396.0,594.0,396.0,594.0,12,18.6,27.9,18.6,27.9,30.9564244458,0.844634854559,23.006760916,8.13276073251,0.116348508333,23.4296932489,17.2959730345
105,1980.0,198.0,198.0,792.0,792.0,12,23.25,23.25,23.25,23.25,52.4692855881,1.38918615335,39.5290515358,9.94595823219,0.142288386727,34.662092613,27.1100038468
105,1980.0,198.0,198.0,792.0,792.0,12,9.3,9.3,37.2,37.2,95.4006078067,1.98167713702,77.8088826816,16.5653074925,0.236985801037,60.714965034,36.873264874
105,1980.0,198.0,198.0,198.0,1386.0,12,23.25,23.25,23.25,23.25,45.4130087446,1.07447794862,35.4930003559,6.89180805697,0.0985952511726,43.6322102281,17.7741224536
105,1980.0,198.0,198.0,198.0,1386.0,12,9.3,9.3,9.3,65.1,67.571108411,1.23291463715,56.4388750015,10.9622677429,0.156827864706,57.0860577571,20.9057270068
105,1980.0,396.0,396.0,990.0,198.0,12,23.25,23.25,23.25,23.25,47.8703910806,1.17094084516,37.0733801615,9.23647635317,0.132138431376,44.9732950525,24.5160522979
105,1980.0,396.0,396.0,990.0,198.0,12,18.6,18.6,46.5,9.3,57.5435940244,1.36523353783,44.4364848391,10.4514951787,0.149520674945,40.5492979182,26.2293321605
110,1980.0,495.0,495.0,495.0,495.0,12,24.5,24.5,24.5,24.5,37.8529431693,0.926116520875,29.1517828574,8.07765692514,0.115560184909,28.2176129582,21.2022569788
110,1980.0,495.0,495.0,495.0,495.0,12,24.5,24.5,24.5,24.5,41.7414497549,1.00754454659,32.515879751,9.21039331041,0.131765283411,32.9009862312,23.093882031
110,1980.0,198.0,792.0,198.0,792.0,12,24.5,24.5,24.5,24.5,40.0750124792,0.976746406732,31.2299591994,9.208565129,0.13173912917,34.8628625551,22.7196987662
110,1980.0,198.0,792.0,198.0,792.0,12,9.8,39.2,9.8,39.2,33.7896506833,0.885237776372,25.1827490171,8.02901943561,0.114864369608,29.0429074553,19.3782226714
110,1980.0,396.0,594.0,396.0,594.0,12,24.5,24.5,24.5,24.5,42.6027701987,0.992382712756,33.7028269899,8.66879158054,0.124017046932,29.407972564,21.5216630238
110,1980.0,396.0,594.0,396.0,594.0,12,19.6,29.4,19.6,29.4,33.7713121588,0.854486564572,25.7392113921,8.44145169503,0.120764688055,28.6650177162,20.3553972196
110,1980.0,198.0,198.0,792.0,792.0,12,24.5,24.5,24.5,24.5,68.97802724,1.71504609658,53.2935631244,10.9567358238,0.156748724231,39.6059720427,31.4987582998
110,1980.0,198.0,198.0,792.0,792.0,12,9.8,9.8,39.2,39.2,98.3547753028,1.93348115259,81.3612137724,15.447436471,0.220993368684,57.8705491433,35.5876644325
110,1980.0,198.0,198.0,198.0,1386.0,12,24.5,24.5,24.5,24.5,44.6006651786,0.992308857124,35.2317769433,6.87000136595,0.0982832813441,38.3858648069,18.2138418759
110,1980.0,198.0,198.0,198.0,1386.0,12,9.8,9.8,9.8,68.6,53.8878567488,0.947663256284,44.6800322879,9.53525158302,0.136412755122,53.0033677154,20.4275402289
110,1980.0,396.0,396.0,990.0,198.0,12,24.5,24.5,24.5,24.5,43.8618886625,1.09819823485,33.5342215203,8.66152766166,0.123913128207,39.5182180543,24.2112326015
110,1980.0,396.0,396.0,990.0,198.0,12,19.6,19.6,49.0,9.8,54.3513283602,1.28377907278,42.6414409836,10.231619773,0.146375104048,43.4466813422,26.0458150099
115,1980.0,495.0,495.0,495.0,495.0,12,25.75,25.75,25.75,25.75,36.7341613763,0.95565412538,28.0631409276,9.33032432582,0.133481034704,28.0593270583,21.2926661071
115,1980.0,495.0,495.0,495.0,495.0,12,25.75,25.75,25.75,25.75,38.8500464957,0.970084098351,30.0293211907,9.48563829787,0.135702979941,29.0197814725,22.5693290773
115,1980.0,198.0,792.0,198.0,792.0,12,25.75,25.75,25.75,25.75,43.7225118758,0.960510720451,34.9034320852,9.47743391869,0.135585606848,38.3735801313,25.2435579347
115,1980.0,198.0,792.0,198.0,792.0,12,10.3,41.2,10.3,41.2,30.9403150981,0.775156882259,23.7840198717,7.54458866469,0.107934029538,26.3140701653,17.4154168025
115,1980.0,396.0,594.0,396.0,594.0,12,25.75,25.75,25.75,25.75,32.333152922,0.806525907991,24.802661028,8.09267318269,0.115775009767,25.9500312873,18.7177537789
115,1980.0,396.0,594.0,396.0,594.0,12,20.6,30.9,20.6,30.9,34.0024812881,0.874746291048,26.2186755246,8.40624251233,0.120260980148,25.4507169315,19.3556961607
115,1980.0,198.0,198.0,792.0,792.0,12,25.75,25.75,25.75,25.75,68.1600180921,1.55257758546,53.2473567034,10.7338250355,0.153559728691,42.5584258218,31.9220486122
115,1980.0,198.0,198.0,792.0,792.0,12,10.3,10.3,41.2,41.2,92.3462931982,1.889911787,75.9455455431,17.1592918905,0.24548343191,54.4039602961,36.0249524168
115,1980.0,198.0,198.0,198.0,1386.0,12,25.75,25.75,25.75,25.75,50.098611808,1.17139423884,39.2745264771,7.46334532002,0.106771749929,44.9895959883,19.0279876726
115,1980.0,198.0,198.0,198.0,1386.0,12,10.3,10.3,10.3,72.1,50.404350567,0.838567466231,42.2945763496,9.51354846459,0.136102267019,43.0201824072,20.8417105878
115,1980.0,396.0,396.0,990.0,198.0,12,25.75,25.75,25.75,25.75,52.1021471081,1.291632862,40.2227778682,10.210383411,0.146071293433,44.5360467764,26.1324604291
115,1980.0,396.0,396.0,990.0,198.0,12,20.6,20.6,51.5,10.3,62.7415044588,1.44123586143,49.8267884422,10.5897136247,0.151498048994,42.7920864235,27.5184398546
120,1980.0,495.0,495.0,495.0,495.0,12,27.0,27.0,27.0,27.0,47.5713163767,1.15221787118,37.2983600812,9.11173574107,0.130353873263,33.0699791716,24.2082418112
120,1980.0,495.0,495.0,495.0,495.0,12,27.0,27.0,27.0,27.0,42.2623888159,1.04114839171,32.5997168365,8.83112463763,0.126339408264,31.3666779155,23.3388560525
120,1980.0,198.0,792.0,198.0,792.0,12,27.0,27.0,27.0,27.0,49.9098675759,1.05604416024,39.7997986328,9.50579259066,0.13599131031,41.1748635218,25.8036065173
120,1980.0,198.0,792.0,198.0,792.0,12,10.8,43.2,10.8,43.2,35.3303395956,0.863708491092,27.5192382885,8.80730965186,0.125998707466,30.6276477744,19.4733604912
120,1980.0,396.0,594.0,396.0,594.0,12,27.0,27.0,27.0,27.0,42.817042162,1.0254697666,33.8323747866,9.1943842018,0.131536254675,27.2810983433,21.8290628239
120,1980.0,396.0,594.0,396.0,594.0,12,21.6,32.4,21.6,32.4,40.3268931596,0.984502099208,31.1584286125,9.10706660746,0.130287075929,31.3145488189,21.7787668598
120,1980.0,198.0,198.0,792.0,792.0,12,27.0,27.0,27.0,27.0,74.7910656881,1.60499210801,59.4774434995,10.7567078063,0.15388709308,44.8111764063,33.0925111954
120,1980.0,198.0,198.0,792.0,792.0,12,10.8,10.8,43.2,43.2,112.755373542,2.02608264285,95.2832467077,18.7876511047,0.268778985761,66.8946580082,37.9208595518
120,1980.0,198.0,198.0,198.0,1386.0,12,27.0,27.0,27.0,27.0,49.7134544267,0.999383195307,40.1446539769,6.18905668044,0.0885415834112,49.3887029438,18.9481126092
120,1980.0,198.0,198.0,198.0,1386.0,12,10.8,10.8,10.8,75.6,63.0194099098,1.09364743072,52.8536898013,11.6278441433,0.166349701621,51.5595306414,22.2357866899
120,1980.0,396.0,396.0,990.0,198.0,12,27.0,27.0,27.0,27.0,59.6092617943,1.3994478951,47.3133046007,9.46309481344,0.135380469434,41.9352689898,26.5058202986
120,1980.0,396.0,396.0,990.0,198.0,12,21.6,21.6,54.0,10.8,73.4347474142,1.67364336162,58.6466462025,12.2255933803,0.174901192852,53.9501567223,31.6051933872
125,1980.0,495.0,495.0,495.0,495.0,12,28.25,28.25,28.25,28.25,38.325363072,0.871406868142,29.9123958796,9.12754908201,0.130580101316,31.6390427,22.8518150896
125,1980.0,495.0,495.0,495.0,495.0,12,28.25,28.25,28.25,28.25,42.9803478287,1.01581073529,33.5287150282,9.86781979977,0.141170526463,33.7401034522,24.3427061428
125,1980.0,198.0,792.0,198.0,792.0,12,28.25,28.25,28.25,28.25,41.5736129283,0.896236037234,33.1023504694,10.0854924666,0.144284584644,33.6175135702,23.2354231984
125,1980.0,198.0,792.0,198.0,792.0,12,11.3,45.2,11.3,45.2,42.9269732674,0.982357339209,34.0681029594,9.00594298449,0.128840386044,35.8377344172,22.6326594525
125,1980.0,396.0,594.0,396.0,594.0,12,28.25,28.25,28.25,28.25,37.5900518962,0.886539700788,29.5098944882,9.30070609972,0.13305731187,29.9631108154,22.9178758114
125,1980.0,396.0,594.0,396.0,594.0,12,22.6,33.9,22.6,33.9,34.5237608898,0.767758633075,27.4290933986,8.36856206143,0.119721917903,29.7361725533,21.0693360044
125,1980.0,198.0,198.0,792.0,792.0,12,28.25,28.25,28.25,28.25,63.0904966817,1.45517983388,49.9790748993,10.80894866,0.154634458655,44.3875285976,30.7895138628
125,1980.0,198.0,198.0,792.0,792.0,12,11.3,11.3,45.2,45.2,133.875666695,2.10222645642,114.880078964,17.9097763833,0.256219976871,82.5993760957,37.8581393903
125,1980.0,198.0,198.0,198.0,1386.0,12,28.25,28.25,28.25,28.25,52.1811133566,1.06499147782,41.7644103995,7.93838352134,0.113567718474,44.968047786,18.9669727793
125,1980.0,198.0,198.0,198.0,1386.0,12,11.3,11.3,11.3,79.1,70.9708756622,1.21022757798,60.3563357103,12.5205739968,0.179121230283,63.3004241924,22.6320980173
125,1980.0,396.0,396.0,990.0,198.0,12,28.25,28.25,28.25,28.25,50.3624449617,1.19269374533,39.3221010037,9.73848950569,0.139320307664,42.9102950165,25.9851576056
125,1980.0,396.0,396.0,990.0,198.0,12,22.6,22.6,56.5,11.3,59.083855619,1.26292405042,47.662404506,10.7289804665,0.153490421552,51.0979145879,27.7074560109
130,1980.0,495.0,495.0,495.0,495.0,12,29.5,29.5,29.5,29.5,40.2534232066,0.943050492393,31.6625587217,9.97881691645,0.142758468046,32.2651458745,23.8186686709
130,1980.0,495.0,495.0,495.0,495.0,12,29.5,29.5,29.5,29.5,41.197914063,0.937871531296,32.4939993268,9.94070992888,0.142213303704,35.0672042637,25.8015700021
130,1980.0,198.0,792.0,198.0,792.0,12,29.5,29.5,29.5,29.5,49.6632717759,1.02726565236,40.290347467,10.9203243891,0.156227816726,42.8651107074,28.6453782806
130,1980.0,198.0,792.0,198.0,792.0,12,11.8,47.2,11.8,47.2,37.8772101502,0.895700595764,29.7070744148,7.84184365221,0.112186604467,31.9449273229,20.7613685284
130,1980.0,396.0,594.0,396.0,594.0,12,29.5,29.5,29.5,29.5,37.2990068143,0.863148548626,29.4486546841,9.2823570957,0.132794808236,30.0652692918,23.2333436096
130,1980.0,396.0,594.0,396.0,594.0,12,23.6,35.4,23.6,35.4,41.1570132772,0.930299386223,32.9307161417,9.10401181666,0.130243373629,33.284731225,23.8979874892
130,1980.0,198.0,198.0,792.0,792.0,12,29.5,29.5,29.5,29.5,78.080171237,1.58538585597,62.6658146919,12.0209701822,0.17197382235,42.3834331971,34.2421411567
130,1980.0,198.0,198.0,792.0,792.0,12,11.8,11.8,47.2,47.2,112.254726281,1.79011049866,96.5733643615,16.7241539675,0.239258282797,75.9596534918,37.2710967711
130,1980.0,198.0,198.0,198.0,1386.0,12,29.5,29.5,29.5,29.5,53.7500767838,1.04525863026,44.482471542,8.07494296196,0.11552135854,53.6695379241,20.0459493797
130,1980.0,198.0,198.0,198.0,1386.0,12,11.8,11.8,11.8,82.6,63.3264392859,1.02203750495,54.2253742288,11.2174855863,0.160479049876,67.4494990702,21.4918864227
130,1980.0,396.0,396.0,990.0,198.0,12,29.5,29.5,29.5,29.5,51.382773125,1.16561069649,40.2090375544,9.23356992829,0.132096851621,49.7963828821,27.1694675207
130,1980.0,396.0,396.0,990.0,198.0,12,23.6,23.6,59.0,11.8,70.0706394514,1.41116239164,56.2874623806,12.1879858689,0.174363174091,57.495454139,31.4169699257
135,1980.0,495.0,495.0,495.0,495.0,12,30.75,30.75,30.75,30.75,37.190855471,0.85283209085,29.2094387702,9.41794586869,0.134734561784,31.4531728959,22.3724134408
135,1980.0,495.0,495.0,495.0,495.0,12,30.75,30.75,30.75,30.75,37.2116999379,0.836011298828,29.4685381985,9.49805158818,0.135880566354,31.2466493519,23.105031315
135,1980.0,198.0,792.0,198.0,792.0,12,30.75,30.75,30.75,30.75,47.5142587963,0.882562748875,39.185291464,10.134009731,0.144978679986,42.7353342284,27.7559728354
135,1980.0,198.0,792.0,198.0,792.0,12,12.3,49.2,12.3,49.2,36.2972375371,0.83764356776,28.5573896503,8.71370210385,0.124659543689,33.0550031148,21.0260600569
135,1980.0,396.0,594.0,396.0,594.0,12,30.75,30.75,30.75,30.75,37.6875940695,0.817204063008,30.1171533841,9.61740354618,0.137588033565,30.2126979108,22.6762500375
135,1980.0,396.0,594.0,396.0,594.0,12,24.6,36.9,24.6,36.9,37.0027321749,0.833373513914,29.4134746254,9.43099123871,0.134921190826,31.5037279846,22.2225692663
135,1980.0,198.0,198.0,792.0,792.0,12,30.75,30.75,30.75,30.75,73.7649987459,1.42852574842,59.9456498756,10.9686690645,0.156919442983,49.7398509346,33.8211504857
135,1980.0,198.0,198.0,792.0,792.0,12,12.3,12.3,49.2,49.2,107.370828624,1.83240553719,90.9866919936,17.4507999384,0.249653790248,70.4834730587,37.8773380385
135,1980.0,198.0,198.0,198.0,1386.0,12,30.75,30.75,30.75,30.75,49.9765386484,1.01582541687,40.111919742,7.53067072738,0.107734917416,40.3877488178,20.0549269873
135,1980.0,198.0,198.0,198.0,1386.0,12,12.3,12.3,12.3,86.1,62.8002825729,1.03739575642,53.2854784303,12.5621666527,0.179716261126,48.1643344714,22.6489103985
