cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
140,1620.0,405.0,405.0,405.0,405.0,12,71.1111111111,71.1111111111,71.1111111111,71.1111111111,71.2262138285,0.808977511083,63.7340105349,13.9525689564,0.199607567331,87.5426701834,42.796265028
140,1620.0,405.0,405.0,405.0,405.0,12,71.1111111111,71.1111111111,71.1111111111,71.1111111111,57.518637196,0.710103685301,50.717440667,12.8004425167,0.183125071769,64.3489640717,36.9638738017
140,1620.0,162.0,648.0,162.0,648.0,12,71.1111111111,71.1111111111,71.1111111111,71.1111111111,65.8020706647,0.730696654755,58.0177171822,12.0683814437,0.172652095046,71.6286003336,32.3766640653
140,1620.0,162.0,648.0,162.0,648.0,12,28.4444444444,113.777777778,28.4444444444,113.777777778,65.1188692411,0.763251734824,57.7116509369,12.0317593137,0.1721281733,65.3734415331,33.8158812153
140,1620.0,324.0,486.0,324.0,486.0,12,71.1111111111,71.1111111111,71.1111111111,71.1111111111,70.2238896908,0.804819675347,62.479847816,14.1302051402,0.202148857513,78.1062077942,39.4299510935
140,1620.0,324.0,486.0,324.0,486.0,12,56.8888888889,85.3333333333,56.8888888889,85.3333333333,66.7260547097,0.818486788826,58.4187459759,12.5675629681,0.179793461633,69.2386715705,37.6264887805
140,1620.0,162.0,162.0,648.0,648.0,12,71.1111111111,71.1111111111,71.1111111111,71.1111111111,114.64525329,1.26685189342,102.292894815,13.4200525643,0.191989307072,113.759666779,38.8545029725
140,1620.0,162.0,162.0,648.0,648.0,12,28.4444444444,28.4444444444,113.777777778,113.777777778,133.296199498,1.22422813846,121.780722723,20.9074241708,0.299104780698,109.22218086,41.2386702681
140,1620.0,162.0,162.0,162.0,1134.0,12,71.1111111111,71.1111111111,71.1111111111,71.1111111111,64.5282348825,0.820468788263,57.0712912757,9.4799027504,0.135620926329,75.4532987777,25.7126735999
140,1620.0,162.0,162.0,162.0,1134.0,12,28.4444444444,28.4444444444,28.4444444444,199.111111111,90.4040502756,0.903611303809,81.9473415297,14.8217461057,0.212042147434,89.0530821009,28.2754931783
140,1620.0,324.0,324.0,810.0,162.0,12,71.1111111111,71.1111111111,71.1111111111,71.1111111111,67.977290526,0.717464165709,61.0031381104,12.5887002772,0.180095855182,83.6229118477,35.764456806
140,1620.0,324.0,324.0,810.0,162.0,12,56.8888888889,56.8888888889,142.222222222,28.4444444444,88.3636997681,0.943674881461,79.5039652355,15.0889530307,0.215864850224,87.4431186354,40.0121927646
145,1620.0,405.0,405.0,405.0,405.0,12,73.8888888889,73.8888888889,73.8888888889,73.8888888889,65.536104243,0.762855071407,57.567650257,12.9177287919,0.184802987009,80.8609449002,40.8569513999
145,1620.0,405.0,405.0,405.0,405.0,12,73.8888888889,73.8888888889,73.8888888889,73.8888888889,69.4490086734,0.829882562821,61.3964630869,13.8481676874,0.198113986945,74.3765530873,39.6282584652
145,1620.0,162.0,648.0,162.0,648.0,12,73.8888888889,73.8888888889,73.8888888889,73.8888888889,65.4565175164,0.759442432822,58.1076811178,11.9047570523,0.17031125969,76.9330338145,33.9659554949
145,1620.0,162.0,648.0,162.0,648.0,12,29.5555555556,118.222222222,29.5555555556,118.222222222,55.403955996,0.596826917015,49.6675360601,10.9584715143,0.156773555283,68.2228149576,30.9201458145
145,1620.0,324.0,486.0,324.0,486.0,12,73.8888888889,73.8888888889,73.8888888889,73.8888888889,75.73371688,0.793763598665,67.6815198064,14.2381208454,0.203692715957,90.3122595754,42.1710985682
145,1620.0,324.0,486.0,324.0,486.0,12,59.1111111111,88.6666666667,59.1111111111,88.6666666667,75.6885982583,0.869698714532,67.137438474,14.1711917929,0.202735218783,80.6048234628,40.3747812722
145,1620.0,162.0,162.0,648.0,648.0,12,73.8888888889,73.8888888889,73.8888888889,73.8888888889,91.1058933451,1.04202142655,80.8771972711,13.13248828,0.187875368813,96.5926082531,38.7136433384
145,1620.0,162.0,162.0,648.0,648.0,12,29.5555555556,29.5555555556,118.222222222,118.222222222,141.828974221,1.23842954525,130.133237293,21.6752555833,0.310089493323,118.181155785,41.9401886814
145,1620.0,162.0,162.0,162.0,1134.0,12,73.8888888889,73.8888888889,73.8888888889,73.8888888889,63.5868970441,0.719236751045,56.9814920705,11.1748378354,0.159868924684,74.8981673054,26.6190928646
145,1620.0,162.0,162.0,162.0,1134.0,12,29.5555555556,29.5555555556,29.5555555556,206.888888889,111.846623957,0.976717719916,101.838031698,18.1823078698,0.260118853645,101.668977928,29.6787128732
145,1620.0,324.0,324.0,810.0,162.0,12,73.8888888889,73.8888888889,73.8888888889,73.8888888889,82.3669777733,0.809192333451,74.5332631861,14.0801310484,0.201432489963,97.1380808446,36.7074959885
145,1620.0,324.0,324.0,810.0,162.0,12,59.1111111111,59.1111111111,147.777777778,29.5555555556,94.2836414563,1.01014022203,85.3699372094,15.9792660996,0.228601803999,102.897824655,38.913630561
150,1620.0,405.0,405.0,405.0,405.0,12,76.6666666667,76.6666666667,76.6666666667,76.6666666667,75.3113296403,0.852493851178,66.4842601172,13.5419837941,0.193733673735,92.7137517457,43.582908005
150,1620.0,405.0,405.0,405.0,405.0,12,76.6666666667,76.6666666667,76.6666666667,76.6666666667,80.9503859169,0.916508690049,71.6879653696,15.9832162734,0.228658315786,97.7397323285,45.9255038826
150,1620.0,162.0,648.0,162.0,648.0,12,76.6666666667,76.6666666667,76.6666666667,76.6666666667,62.206582232,0.635475736526,55.9454440725,12.6162934003,0.180490606585,80.4588897186,34.5428224793
150,1620.0,162.0,648.0,162.0,648.0,12,30.6666666667,122.666666667,30.6666666667,122.666666667,64.0636852263,0.633274285714,58.3681510562,11.8681517283,0.169787578373,77.2916485594,32.8248675145
150,1620.0,324.0,486.0,324.0,486.0,12,76.6666666667,76.6666666667,76.6666666667,76.6666666667,70.5783812305,0.76437881971,62.9449761451,14.5914663037,0.208747729667,84.0489023681,42.1140594545
150,1620.0,324.0,486.0,324.0,486.0,12,61.3333333333,92.0,61.3333333333,92.0,80.9215227158,0.916916883818,72.22805776,14.826184215,0.212105639699,92.8030844885,42.6879608101
150,1620.0,162.0,162.0,648.0,648.0,12,76.6666666667,76.6666666667,76.6666666667,76.6666666667,71.486415091,0.777716886288,63.2604731394,11.4494849004,0.163798067245,81.5019442353,36.5000877975
150,1620.0,162.0,162.0,648.0,648.0,12,30.6666666667,30.6666666667,122.666666667,122.666666667,149.068448474,1.31903799904,136.9151755,24.44637613,0.349733564092,108.863394262,42.8783637001
150,1620.0,162.0,162.0,162.0,1134.0,12,76.6666666667,76.6666666667,76.6666666667,76.6666666667,68.2908003752,0.775111312928,61.1664093899,12.3456767573,0.176619123853,81.22165721,28.5555941477
150,1620.0,162.0,162.0,162.0,1134.0,12,30.6666666667,30.6666666667,30.6666666667,214.666666667,112.613583015,0.942909648831,103.291349675,17.9805433782,0.257232380232,99.3020001999,30.8543429735
150,1620.0,324.0,324.0,810.0,162.0,12,76.6666666667,76.6666666667,76.6666666667,76.6666666667,76.211185021,0.83199059927,68.4809742976,11.7657223465,0.168322208104,93.1165647684,37.5624128194
150,1620.0,324.0,324.0,810.0,162.0,12,61.3333333333,61.3333333333,153.333333333,30.6666666667,112.898414362,1.11187351932,102.355149109,18.1228141756,0.259267727834,110.963840285,40.8562986372
50,1620.0,405.0,405.0,405.0,405.0,16,18.8888888889,18.8888888889,18.8888888889,18.8888888889,24.3255865358,0.705956669284,17.7914664991,5.79620355466,0.0829213670195,19.1709143123,11.6165701688
50,1620.0,405.0,405.0,405.0,405.0,16,18.8888888889,18.8888888889,18.8888888889,18.8888888889,28.2087326141,0.808821076127,21.0093878188,6.39994007163,0.091558513185,21.5289063607,12.98418416
50,1620.0,162.0,648.0,162.0,648.0,16,18.8888888889,18.8888888889,18.8888888889,18.8888888889,30.731134766,0.894727293084,22.6187904105,7.3329045792,0.10490564491,22.2386686009,13.8922832162
50,1620.0,162.0,648.0,162.0,648.0,16,7.55555555556,30.2222222222,7.55555555556,30.2222222222,23.3583789765,0.66466954631,17.1943391125,5.21403625972,0.0745927934151,20.4258053068,9.88589453132
50,1620.0,324.0,486.0,324.0,486.0,16,18.8888888889,18.8888888889,18.8888888889,18.8888888889,27.7442677674,0.778572976758,20.7825012886,5.91899804086,0.0846780835602,20.8073512432,12.1318635712
50,1620.0,324.0,486.0,324.0,486.0,16,15.1111111111,22.6666666667,15.1111111111,22.6666666667,28.2608225977,0.762589315038,21.196420085,5.7657777372,0.0824860906609,22.2781345792,11.5970598934
50,1620.0,162.0,162.0,648.0,648.0,16,18.8888888889,18.8888888889,18.8888888889,18.8888888889,53.7347557173,1.54681186098,40.2766504773,8.64800664217,0.123719694452,47.1989664271,21.1388465861
50,1620.0,162.0,162.0,648.0,648.0,16,7.55555555556,7.55555555556,30.2222222222,30.2222222222,98.351433004,2.17199197743,79.1939605213,14.4447967423,0.20664945268,60.824380591,33.8054123848
50,1620.0,162.0,162.0,162.0,1134.0,16,18.8888888889,18.8888888889,18.8888888889,18.8888888889,46.3128174014,1.13638426933,35.7988064581,6.79771016913,0.0972490725197,35.6197400218,17.0173084153
50,1620.0,162.0,162.0,162.0,1134.0,16,7.55555555556,7.55555555556,7.55555555556,52.8888888889,56.0024187623,1.14843462484,45.4909981929,8.4514830209,0.120908197724,45.4638599154,18.738264951
50,1620.0,324.0,324.0,810.0,162.0,16,18.8888888889,18.8888888889,18.8888888889,18.8888888889,56.2011563219,1.5352662272,42.8622346452,8.29967933591,0.118736471186,50.442588158,20.770377518
50,1620.0,324.0,324.0,810.0,162.0,16,15.1111111111,15.1111111111,37.7777777778,7.55555555556,58.6172093029,1.49289499457,45.3446018563,9.5781013322,0.137025770132,41.3693856852,22.2144111571
55,1620.0,405.0,405.0,405.0,405.0,16,21.6666666667,21.6666666667,21.6666666667,21.6666666667,26.6250668976,0.680032340063,20.0976637177,5.89003667125,0.0842637578147,20.8766916224,11.7740472628
55,1620.0,405.0,405.0,405.0,405.0,16,21.6666666667,21.6666666667,21.6666666667,21.6666666667,27.9693833895,0.769236271173,21.1085151612,6.33015940575,0.0905602203969,21.6717517462,12.5845819792
55,1620.0,162.0,648.0,162.0,648.0,16,21.6666666667,21.6666666667,21.6666666667,21.6666666667,31.0431415558,0.81047344697,23.6393339373,6.95234637227,0.0994613214917,25.9275431536,14.6502204569
55,1620.0,162.0,648.0,162.0,648.0,16,8.66666666667,34.6666666667,8.66666666667,34.6666666667,22.7321261417,0.577928039934,17.3307143359,5.22333234983,0.07472578469,21.8040166605,10.9197808108
55,1620.0,324.0,486.0,324.0,486.0,16,21.6666666667,21.6666666667,21.6666666667,21.6666666667,31.434647032,0.795614760107,24.1308117423,6.87665238299,0.0983784318025,22.9687097493,13.4873738472
55,1620.0,324.0,486.0,324.0,486.0,16,17.3333333333,26.0,17.3333333333,26.0,28.5463219721,0.735941124144,21.6994464501,6.62620209599,0.094795452017,22.1731374525,13.3083925583
55,1620.0,162.0,162.0,648.0,648.0,16,21.6666666667,21.6666666667,21.6666666667,21.6666666667,33.4779299785,0.92923130428,24.5280629671,6.70748416405,0.0959582856087,21.9747423244,14.3696727585
55,1620.0,162.0,162.0,648.0,648.0,16,8.66666666667,8.66666666667,34.6666666667,34.6666666667,97.2714869851,1.9859515905,79.453803202,15.5420675698,0.222347175534,59.433994266,34.2670860018
55,1620.0,162.0,162.0,162.0,1134.0,16,21.6666666667,21.6666666667,21.6666666667,21.6666666667,51.7364012559,1.14047118902,41.8497129661,6.8514879404,0.0980184254706,51.5292443829,17.5776007266
55,1620.0,162.0,162.0,162.0,1134.0,16,8.66666666667,8.66666666667,8.66666666667,60.6666666667,60.0309429594,1.09715544872,50.1118921567,8.7868509721,0.125706022491,58.0869419522,18.9073861278
55,1620.0,324.0,324.0,810.0,162.0,16,21.6666666667,21.6666666667,21.6666666667,21.6666666667,51.1110415756,1.34630082924,39.0352930923,8.930158077,0.127756195665,38.603325286,22.1103322894
55,1620.0,324.0,324.0,810.0,162.0,16,17.3333333333,17.3333333333,43.3333333333,8.66666666667,53.2302659167,1.26981437272,41.4897526793,9.0459623622,0.12941290933,44.1501665225,22.7200683767
60,1620.0,405.0,405.0,405.0,405.0,16,24.4444444444,24.4444444444,24.4444444444,24.4444444444,30.8522472361,0.753714621553,23.9527577319,6.33526944613,0.0906333254096,26.1722038604,13.8744375995
60,1620.0,405.0,405.0,405.0,405.0,16,24.4444444444,24.4444444444,24.4444444444,24.4444444444,30.5439898302,0.77369543754,23.6130547595,6.55932647646,0.0938387192626,25.9053490987,14.2099105217
60,1620.0,162.0,648.0,162.0,648.0,16,24.4444444444,24.4444444444,24.4444444444,24.4444444444,39.4647281749,0.955216543688,31.1544365287,8.15738385484,0.116700770456,35.9028665113,18.3954015871
60,1620.0,162.0,648.0,162.0,648.0,16,9.77777777778,39.1111111111,9.77777777778,39.1111111111,28.2033416096,0.67792311084,21.9501194856,5.98610640497,0.0856381459938,26.6685778778,13.1101399756
60,1620.0,324.0,486.0,324.0,486.0,16,24.4444444444,24.4444444444,24.4444444444,24.4444444444,32.765776993,0.793566451149,25.7156522773,7.30927496815,0.104567596111,23.6962226239,15.3290664727
60,1620.0,324.0,486.0,324.0,486.0,16,19.5555555556,29.3333333333,19.5555555556,29.3333333333,33.076742322,0.838113737474,25.6469255287,7.61171482884,0.108894346621,23.9351893613,14.9702018528
60,1620.0,162.0,162.0,648.0,648.0,16,24.4444444444,24.4444444444,24.4444444444,24.4444444444,45.7874466949,1.15959431982,34.9780177844,7.98017654428,0.114165615798,32.1011722888,18.9285218161
60,1620.0,162.0,162.0,648.0,648.0,16,9.77777777778,9.77777777778,39.1111111111,39.1111111111,97.546035377,1.72542603595,82.4450818119,15.8559147465,0.226837120837,62.1780427429,34.3463479469
60,1620.0,162.0,162.0,162.0,1134.0,16,24.4444444444,24.4444444444,24.4444444444,24.4444444444,50.8750757188,1.03436147186,41.1724718765,7.50709107813,0.107397583378,42.5425025113,17.5366132096
60,1620.0,162.0,162.0,162.0,1134.0,16,9.77777777778,9.77777777778,9.77777777778,68.4444444444,61.7659087635,1.18568676315,51.2993507991,9.79681242827,0.140154684239,56.0855055668,19.8569432793
60,1620.0,324.0,324.0,810.0,162.0,16,24.4444444444,24.4444444444,24.4444444444,24.4444444444,55.4268365686,1.32518131133,43.0720450894,9.64160862483,0.137934315091,38.8751405181,23.7520160873
60,1620.0,324.0,324.0,810.0,162.0,16,19.5555555556,19.5555555556,48.8888888889,9.77777777778,64.0370609123,1.33091475624,51.2123053106,10.2021293621,0.145953209758,48.5515656886,24.5952020107
65,1620.0,405.0,405.0,405.0,405.0,16,27.2222222222,27.2222222222,27.2222222222,27.2222222222,36.3773005636,0.833061203131,29.0432713931,7.58948451235,0.108576316343,29.7368410919,17.3375814055
65,1620.0,405.0,405.0,405.0,405.0,16,27.2222222222,27.2222222222,27.2222222222,27.2222222222,37.1311650793,0.881567230779,29.0123335175,7.86024143744,0.112449805972,27.288269369,18.0525392192
65,1620.0,162.0,648.0,162.0,648.0,16,27.2222222222,27.2222222222,27.2222222222,27.2222222222,36.0557482329,0.781459661454,28.9090541572,8.06343202199,0.115356681287,32.2913307059,19.0481486723
65,1620.0,162.0,648.0,162.0,648.0,16,10.8888888889,43.5555555556,10.8888888889,43.5555555556,32.6753836815,0.7206478006,26.2633854111,6.75792977296,0.0966799681397,30.2658362802,15.1283221083
65,1620.0,324.0,486.0,324.0,486.0,16,27.2222222222,27.2222222222,27.2222222222,27.2222222222,31.8349650444,0.730807450841,25.3055164413,7.16013512083,0.102433978839,27.8674575337,15.0092548059
65,1620.0,324.0,486.0,324.0,486.0,16,21.7777777778,32.6666666667,21.7777777778,32.6666666667,32.1115024474,0.761476372974,25.063620895,7.27756856124,0.104113999446,26.3812764681,14.7524122609
65,1620.0,162.0,162.0,648.0,648.0,16,27.2222222222,27.2222222222,27.2222222222,27.2222222222,50.7973475517,1.17757749357,39.752073598,8.93771192374,0.127864262142,37.8929051468,23.1680433224
65,1620.0,162.0,162.0,648.0,648.0,16,10.8888888889,10.8888888889,43.5555555556,43.5555555556,103.502496766,1.85817588496,87.4860579034,15.8612562126,0.22691353666,62.5484999901,36.0933507847
65,1620.0,162.0,162.0,162.0,1134.0,16,27.2222222222,27.2222222222,27.2222222222,27.2222222222,44.5005042425,0.846304699317,36.0914772759,6.56615758768,0.0939364461757,42.2118238966,17.8512351646
65,1620.0,162.0,162.0,162.0,1134.0,16,10.8888888889,10.8888888889,10.8888888889,76.2222222222,64.600718461,1.15209037943,54.1599626272,10.4872070604,0.150031574541,53.7614011404,20.9058868485
65,1620.0,324.0,324.0,810.0,162.0,16,27.2222222222,27.2222222222,27.2222222222,27.2222222222,54.8734537147,1.15897526595,44.1618604996,9.30155483612,0.133069454022,45.3957152482,23.5386438255
65,1620.0,324.0,324.0,810.0,162.0,16,21.7777777778,21.7777777778,54.4444444444,10.8888888889,60.443230889,1.23769410789,48.4034383697,10.1492957185,0.145197363641,46.8744689757,24.3449367535
70,1620.0,405.0,405.0,405.0,405.0,16,30.0,30.0,30.0,30.0,39.9222365418,0.85728012728,31.8828835079,7.78307410977,0.11134583848,31.5631463915,20.196891827
70,1620.0,405.0,405.0,405.0,405.0,16,30.0,30.0,30.0,30.0,36.7891484403,0.834535627892,28.757598729,7.39366231098,0.105774854234,30.1590946464,19.0105262781
70,1620.0,162.0,648.0,162.0,648.0,16,30.0,30.0,30.0,30.0,36.5120155343,0.75985432344,29.5055754891,7.77666238294,0.111254111344,34.1458371451,18.0951146164
70,1620.0,162.0,648.0,162.0,648.0,16,12.0,48.0,12.0,48.0,35.5565913504,0.760095343077,29.0973836556,7.28573103929,0.104230773094,35.9990041825,18.0589916635
70,1620.0,324.0,486.0,324.0,486.0,16,30.0,30.0,30.0,30.0,40.5175738133,0.846863733529,33.1980701189,7.89579775836,0.112958480091,33.090081433,19.2047159883
70,1620.0,324.0,486.0,324.0,486.0,16,24.0,36.0,24.0,36.0,38.1129840911,0.777201442349,31.055609194,7.67165329206,0.109751835366,32.425209023,18.6214836826
70,1620.0,162.0,162.0,648.0,648.0,16,30.0,30.0,30.0,30.0,63.3373485057,1.39690815357,50.1564851677,9.93595551411,0.142145286325,40.4961680241,27.2174079327
70,1620.0,162.0,162.0,648.0,648.0,16,12.0,12.0,48.0,48.0,105.286630215,1.66303329607,90.8064226142,15.9781807782,0.228586277228,67.5686769845,35.7819495934
70,1620.0,162.0,162.0,162.0,1134.0,16,30.0,30.0,30.0,30.0,49.1740474461,0.914766792779,40.1329240572,6.96790006651,0.0996838350002,44.2243976846,17.9406551834
70,1620.0,162.0,162.0,162.0,1134.0,16,12.0,12.0,12.0,84.0,60.1876677629,0.882004968212,52.0341941273,9.82742422186,0.1405926212,50.9180310909,20.3356724605
70,1620.0,324.0,324.0,810.0,162.0,16,30.0,30.0,30.0,30.0,58.2098178033,1.22288637629,46.6100365044,9.06585330087,0.129697472115,48.8079117339,24.9488013282
70,1620.0,324.0,324.0,810.0,162.0,16,24.0,24.0,60.0,12.0,63.5866027233,1.2432463506,51.8796225743,9.25766740924,0.132441593837,53.5138094962,25.5262841054
75,1620.0,405.0,405.0,405.0,405.0,16,32.7777777778,32.7777777778,32.7777777778,32.7777777778,35.3195511627,0.795290958134,27.9265936085,7.68289400786,0.10991264675,35.6575520461,18.6510644
75,1620.0,405.0,405.0,405.0,405.0,16,32.7777777778,32.7777777778,32.7777777778,32.7777777778,37.9861600456,0.786633129562,30.5914569602,7.96621625977,0.113965897851,34.1765200353,19.0558218983
75,1620.0,162.0,648.0,162.0,648.0,16,32.7777777778,32.7777777778,32.7777777778,32.7777777778,42.3349295707,0.825976446389,35.0131505447,9.19385242409,0.131528646983,39.4829604757,21.0913980314
75,1620.0,162.0,648.0,162.0,648.0,16,13.1111111111,52.4444444444,13.1111111111,52.4444444444,44.0721575102,0.85824327021,36.4229874919,9.06125218474,0.12963164785,41.0142392267,21.1664554267
75,1620.0,324.0,486.0,324.0,486.0,16,32.7777777778,32.7777777778,32.7777777778,32.7777777778,31.9579039199,0.675987491168,25.9439671124,7.82459667699,0.111939866624,29.9932051941,17.6886058763
75,1620.0,324.0,486.0,324.0,486.0,16,26.2222222222,39.3333333333,26.2222222222,39.3333333333,37.2893033876,0.745532683481,30.5498422609,7.89389091995,0.112931200571,33.7693477668,18.1007484767
75,1620.0,162.0,162.0,648.0,648.0,16,32.7777777778,32.7777777778,32.7777777778,32.7777777778,73.2584308069,1.4782956137,59.3588312475,11.2650795805,0.161159936773,49.6842785676,30.0034421498
75,1620.0,162.0,162.0,648.0,648.0,16,13.1111111111,13.1111111111,52.4444444444,52.4444444444,104.064625808,1.6306646083,89.9800085117,16.2826246391,0.232941697269,75.4076380139,36.0059091048
75,1620.0,162.0,162.0,162.0,1134.0,16,32.7777777778,32.7777777778,32.7777777778,32.7777777778,53.624932487,1.08565756033,43.9102545408,7.36850356334,0.105414929375,59.3281482874,19.0045746618
75,1620.0,162.0,162.0,162.0,1134.0,16,13.1111111111,13.1111111111,13.1111111111,91.7777777778,62.4869494077,0.961840095887,53.8678910295,10.0926483347,0.144386957578,47.8838203986,20.6852453092
75,1620.0,324.0,324.0,810.0,162.0,16,32.7777777778,32.7777777778,32.7777777778,32.7777777778,65.4905856181,1.29726477444,53.544988568,10.4964048244,0.150163159147,53.8594002431,26.1330726956
75,1620.0,324.0,324.0,810.0,162.0,16,26.2222222222,26.2222222222,65.5555555556,13.1111111111,63.7135072008,1.20735525619,52.7455919065,10.9675101686,0.156902863642,52.0977369431,27.237278041
80,1620.0,405.0,405.0,405.0,405.0,16,35.5555555556,35.5555555556,35.5555555556,35.5555555556,40.7578650081,0.843994043958,32.9721929527,8.60930407556,0.123166009665,33.6174682811,21.2908318614
80,1620.0,405.0,405.0,405.0,405.0,16,35.5555555556,35.5555555556,35.5555555556,35.5555555556,36.5704172243,0.710330968521,29.9775045129,8.15009917703,0.11659655475,35.1521853324,20.7230167274
80,1620.0,162.0,648.0,162.0,648.0,16,35.5555555556,35.5555555556,35.5555555556,35.5555555556,57.7533655984,1.04978656863,48.3538103464,10.9774637895,0.157045261652,50.1062041699,26.4094135757
80,1620.0,162.0,648.0,162.0,648.0,16,14.2222222222,56.8888888889,14.2222222222,56.8888888889,40.8479107469,0.782590080399,33.8324040779,8.40400569081,0.12022897984,41.271383245,21.2351680758
80,1620.0,324.0,486.0,324.0,486.0,16,35.5555555556,35.5555555556,35.5555555556,35.5555555556,36.2615086129,0.694282257234,29.8452533941,8.7014911023,0.124484851249,33.6070541594,21.0977958556
80,1620.0,324.0,486.0,324.0,486.0,16,28.4444444444,42.6666666667,28.4444444444,42.6666666667,43.7665203934,0.883110189799,35.895419306,9.68753392504,0.1385913294,34.676658495,21.5508976231
80,1620.0,162.0,162.0,648.0,648.0,16,35.5555555556,35.5555555556,35.5555555556,35.5555555556,73.0499972135,1.34648629149,60.2664103933,10.6488965256,0.152344728549,50.346666463,31.9393914043
80,1620.0,162.0,162.0,648.0,648.0,16,14.2222222222,14.2222222222,56.8888888889,56.8888888889,118.842523373,1.56703470159,105.164049125,18.6827146267,0.267277748594,76.3147338674,37.0445923952
80,1620.0,162.0,162.0,162.0,1134.0,16,35.5555555556,35.5555555556,35.5555555556,35.5555555556,61.2562551587,1.03045750546,51.5292510044,7.97388160648,0.114075559463,65.623952437,19.7298454486
80,1620.0,162.0,162.0,162.0,1134.0,16,14.2222222222,14.2222222222,14.2222222222,99.5555555556,67.9637106743,0.994240028309,59.4621189003,10.873477628,0.155557619857,59.7322808323,22.1090780298
80,1620.0,324.0,324.0,810.0,162.0,16,35.5555555556,35.5555555556,35.5555555556,35.5555555556,59.9238175475,1.13615615049,48.7545311045,9.03913692929,0.129315263652,56.6241557663,26.8843988449
80,1620.0,324.0,324.0,810.0,162.0,16,28.4444444444,28.4444444444,71.1111111111,14.2222222222,68.4426779966,1.19431029824,56.8325124977,11.9265760879,0.170623406121,53.783495918,27.6726096281
85,1620.0,405.0,405.0,405.0,405.0,16,38.3333333333,38.3333333333,38.3333333333,38.3333333333,39.4018374405,0.696290713255,32.7427496159,8.3810731532,0.119900903479,38.6101228854,22.0742506639
85,1620.0,405.0,405.0,405.0,405.0,16,38.3333333333,38.3333333333,38.3333333333,38.3333333333,36.8448393209,0.661355283334,30.7832293266,7.82818393067,0.111991186419,37.851505759,21.054124639
85,1620.0,162.0,648.0,162.0,648.0,16,38.3333333333,38.3333333333,38.3333333333,38.3333333333,47.6950518581,0.810224886184,40.2135409431,10.3184847463,0.147617807529,44.4001882763,24.8921896205
85,1620.0,162.0,648.0,162.0,648.0,16,15.3333333333,61.3333333333,15.3333333333,61.3333333333,38.8015504239,0.743593814135,32.1505925464,8.34057251577,0.119321495218,39.3283725527,21.0855764226
85,1620.0,324.0,486.0,324.0,486.0,16,38.3333333333,38.3333333333,38.3333333333,38.3333333333,50.9402864141,0.875124286457,42.5074876944,9.92409311156,0.141975580995,42.9746903233,25.6434594425
85,1620.0,324.0,486.0,324.0,486.0,16,30.6666666667,46.0,30.6666666667,46.0,45.5640672759,0.822838506272,37.8877767864,9.5903126982,0.137200467785,40.15102269,23.9993498999
