cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
105,2520.0,504.0,504.0,1260.0,252.0,20,30.3571428571,30.3571428571,30.3571428571,30.3571428571,59.8206181627,1.17709495166,48.5716248309,12.1041679062,0.173164061605,49.3896004995,35.5609048107
105,2520.0,504.0,504.0,1260.0,252.0,20,24.2857142857,24.2857142857,60.7142857143,12.1428571429,77.2638262592,1.39698837111,63.7974648393,13.797499314,0.19738911751,70.7173437773,41.9964040868
110,2520.0,630.0,630.0,630.0,630.0,20,32.1428571429,32.1428571429,32.1428571429,32.1428571429,76.7020223729,1.49896943564,61.7925651163,17.5069344085,0.250456858491,51.5926508782,48.8042842534
110,2520.0,630.0,630.0,630.0,630.0,20,32.1428571429,32.1428571429,32.1428571429,32.1428571429,76.7022186073,1.49896943564,61.7925651163,17.506937201,0.250456898441,51.5923618408,48.8042842534
110,2520.0,252.0,1008.0,252.0,1008.0,20,32.1428571429,32.1428571429,32.1428571429,32.1428571429,59.9744788778,1.09762955521,49.818007949,12.1681165338,0.17407892037,53.2606267121,33.5935320374
110,2520.0,252.0,1008.0,252.0,1008.0,20,12.8571428571,51.4285714286,12.8571428571,51.4285714286,55.6225440403,1.07834066808,44.7352655701,12.806524405,0.183212080186,42.4165258382,35.9822256111
110,2520.0,504.0,756.0,504.0,756.0,20,32.1428571429,32.1428571429,32.1428571429,32.1428571429,68.114215805,1.30461423119,55.6119541965,15.622203999,0.223493619442,44.2708404857,43.9494150271
110,2520.0,504.0,756.0,504.0,756.0,20,25.7142857143,38.5714285714,25.7142857143,38.5714285714,64.6570264275,1.28832139962,52.5399594307,15.2879275595,0.218711410007,46.7633977044,45.9342741994
110,2520.0,252.0,252.0,1008.0,1008.0,20,32.1428571429,32.1428571429,32.1428571429,32.1428571429,77.7169705338,1.4978391195,63.1505193301,13.0612303567,0.186855942156,48.0069130196,36.4390284278
110,2520.0,252.0,252.0,1008.0,1008.0,20,12.8571428571,12.8571428571,51.4285714286,51.4285714286,108.790732659,1.62494909321,94.0179806167,19.0409537305,0.272402771538,80.3673032749,41.3226436393
110,2520.0,252.0,252.0,252.0,1764.0,20,32.1428571429,32.1428571429,32.1428571429,32.1428571429,51.6510501492,0.909944626237,42.9736384312,8.80134070988,0.125913314877,46.7075708817,23.7195940638
110,2520.0,252.0,252.0,252.0,1764.0,20,12.8571428571,12.8571428571,12.8571428571,90.0,71.9892070908,1.04974420317,61.9476649088,13.8086739983,0.197548984239,62.2326088334,28.0094733889
110,2520.0,504.0,504.0,1260.0,252.0,20,32.1428571429,32.1428571429,32.1428571429,32.1428571429,67.4264555674,1.34358302279,54.3712448893,13.1490579676,0.188112417275,56.2060568715,38.5219133119
110,2520.0,504.0,504.0,1260.0,252.0,20,25.7142857143,25.7142857143,64.2857142857,12.8571428571,89.4993964543,1.60160942858,75.2827851631,15.4597346126,0.221169307762,76.3616817489,44.2379834583
115,2520.0,630.0,630.0,630.0,630.0,20,33.9285714286,33.9285714286,33.9285714286,33.9285714286,80.0578180081,1.47711735594,65.7740816727,16.8564234805,0.241150550508,57.2222881932,50.4633787716
115,2520.0,630.0,630.0,630.0,630.0,20,33.9285714286,33.9285714286,33.9285714286,33.9285714286,83.0898041738,1.47935657584,69.3306748173,15.5078411848,0.22185752768,71.7045167868,47.941102711
115,2520.0,252.0,1008.0,252.0,1008.0,20,33.9285714286,33.9285714286,33.9285714286,33.9285714286,55.7368543785,0.936950373491,46.1168797607,12.0257652688,0.172042421585,53.1976179488,33.1946359368
115,2520.0,252.0,1008.0,252.0,1008.0,20,13.5714285714,54.2857142857,13.5714285714,54.2857142857,61.9386835689,1.12436899992,50.2192634036,13.0148236951,0.186192041418,53.2515282303,36.0560566924
115,2520.0,504.0,756.0,504.0,756.0,20,33.9285714286,33.9285714286,33.9285714286,33.9285714286,73.636856037,1.40216589439,60.1540158818,16.2402511275,0.232335495387,45.6702086535,46.2898441004
115,2520.0,504.0,756.0,504.0,756.0,20,27.1428571429,40.7142857143,27.1428571429,40.7142857143,85.1206469454,1.50067627816,70.9503738685,16.985334507,0.242994771202,65.3729951558,50.583473009
115,2520.0,252.0,252.0,1008.0,1008.0,20,33.9285714286,33.9285714286,33.9285714286,33.9285714286,74.4101687357,1.42679479602,60.7435203041,12.4062002024,0.177484981436,50.5135408124,36.6650514754
115,2520.0,252.0,252.0,1008.0,1008.0,20,13.5714285714,13.5714285714,54.2857142857,54.2857142857,108.571261199,1.58079949408,94.733197074,19.4868902253,0.278782406657,75.5053783044,42.6501598496
115,2520.0,252.0,252.0,252.0,1764.0,20,33.9285714286,33.9285714286,33.9285714286,33.9285714286,51.3213687781,0.949177415722,41.8781805506,8.36826632507,0.119717687054,45.2594731637,23.0160512902
115,2520.0,252.0,252.0,252.0,1764.0,20,13.5714285714,13.5714285714,13.5714285714,95.0,97.0015102869,1.28638373516,84.742606652,17.8654435362,0.255585744438,69.0962104448,30.427012069
115,2520.0,504.0,504.0,1260.0,252.0,20,33.9285714286,33.9285714286,33.9285714286,33.9285714286,76.4448632398,1.55785389957,61.6820342394,14.1254523267,0.202080863042,55.4630033078,41.5848918405
115,2520.0,504.0,504.0,1260.0,252.0,20,27.1428571429,27.1428571429,67.8571428571,13.5714285714,91.7110152497,1.53447479545,77.7100066414,15.8192618133,0.226312758416,68.4653484787,44.9906080804
120,2520.0,630.0,630.0,630.0,630.0,20,35.7142857143,35.7142857143,35.7142857143,35.7142857143,83.0513308282,1.48490425118,68.5971936188,17.3862780865,0.248730730851,55.8937644135,52.8967783518
120,2520.0,630.0,630.0,630.0,630.0,20,35.7142857143,35.7142857143,35.7142857143,35.7142857143,80.6369883567,1.51810319736,66.3099316521,17.3860561486,0.248727555774,56.0785158804,52.2888318552
120,2520.0,252.0,1008.0,252.0,1008.0,20,35.7142857143,35.7142857143,35.7142857143,35.7142857143,61.8880630234,0.972986262324,52.348726165,11.8351047762,0.169314803666,55.1641298888,34.0122855668
120,2520.0,252.0,1008.0,252.0,1008.0,20,14.2857142857,57.1428571429,14.2857142857,57.1428571429,72.7275287743,1.24857526775,59.9605367102,13.2861833569,0.19007415389,59.2326793672,39.1874272925
120,2520.0,504.0,756.0,504.0,756.0,20,35.7142857143,35.7142857143,35.7142857143,35.7142857143,69.089944516,1.234560458,56.8416951847,15.6966786156,0.224559064602,46.6808960515,44.674315622
120,2520.0,504.0,756.0,504.0,756.0,20,28.5714285714,42.8571428571,28.5714285714,42.8571428571,72.1860943902,1.29800535829,59.9534547743,15.5341255209,0.222233555377,54.8019843479,46.5981408604
120,2520.0,252.0,252.0,1008.0,1008.0,20,35.7142857143,35.7142857143,35.7142857143,35.7142857143,77.9003983926,1.32448301698,64.8649139306,12.5937285037,0.180167789753,55.9168631259,36.8241050982
120,2520.0,252.0,252.0,1008.0,1008.0,20,14.2857142857,14.2857142857,57.1428571429,57.1428571429,113.1553049,1.44119871357,99.5923491789,19.6758279515,0.28148537842,78.257670009,43.5204261397
120,2520.0,252.0,252.0,252.0,1764.0,20,35.7142857143,35.7142857143,35.7142857143,35.7142857143,50.8523716137,0.913444455977,42.0186942934,9.2967193663,0.133000277057,45.3363744817,24.0485965306
120,2520.0,252.0,252.0,252.0,1764.0,20,14.2857142857,14.2857142857,14.2857142857,100.0,93.6106600329,1.2812386867,81.8823684033,16.169822899,0.23132793847,79.3211524124,31.3311692201
120,2520.0,504.0,504.0,1260.0,252.0,20,35.7142857143,35.7142857143,35.7142857143,35.7142857143,70.0860223633,1.26094362235,57.5168035335,13.2272071514,0.189230431351,61.944130924,38.805614181
120,2520.0,504.0,504.0,1260.0,252.0,20,28.5714285714,28.5714285714,71.4285714286,14.2857142857,81.9762633774,1.29080837973,69.2584858986,14.6294314234,0.209290864426,69.8509058127,40.0865463692
125,2520.0,630.0,630.0,630.0,630.0,20,37.5,37.5,37.5,37.5,82.7910071841,1.49957116151,67.8768352776,17.6805569103,0.25294072833,64.9463865658,51.7120670811
125,2520.0,630.0,630.0,630.0,630.0,20,37.5,37.5,37.5,37.5,67.6289402369,1.2169535267,56.045898132,16.0750818229,0.229972558268,49.0264952406,46.4691536295
125,2520.0,252.0,1008.0,252.0,1008.0,20,37.5,37.5,37.5,37.5,58.9559388928,0.974982155118,49.2249908198,13.2561443259,0.189644410957,54.4422727609,34.6193703375
125,2520.0,252.0,1008.0,252.0,1008.0,20,15.0,60.0,15.0,60.0,71.7261048204,1.28494756765,59.5792716224,13.9806647113,0.200009509461,55.6780519632,38.2392080219
125,2520.0,504.0,756.0,504.0,756.0,20,37.5,37.5,37.5,37.5,68.2002581037,1.22685665165,56.0164361776,15.7250385315,0.224964785858,52.5394392094,46.2778808082
125,2520.0,504.0,756.0,504.0,756.0,20,30.0,45.0,30.0,45.0,88.7247410234,1.49786281885,74.2871622501,17.3748071357,0.248566625689,65.9958641854,51.8460780648
125,2520.0,252.0,252.0,1008.0,1008.0,20,37.5,37.5,37.5,37.5,82.7414510093,1.44229638674,68.0789792984,13.1751168516,0.188485219622,62.9352696469,37.9089355925
125,2520.0,252.0,252.0,1008.0,1008.0,20,15.0,15.0,60.0,60.0,117.48655817,1.6017658706,103.190105998,21.0154022817,0.300649531927,83.109580331,44.0156519879
125,2520.0,252.0,252.0,252.0,1764.0,20,37.5,37.5,37.5,37.5,55.3460462549,0.943475228475,46.2177173075,9.41240298916,0.134655264509,53.8711218671,24.3570798412
125,2520.0,252.0,252.0,252.0,1764.0,20,15.0,15.0,15.0,105.0,80.9249555589,1.10034010691,70.3533789867,14.278036765,0.204263759156,63.7984484912,29.0054826594
125,2520.0,504.0,504.0,1260.0,252.0,20,37.5,37.5,37.5,37.5,67.6599452346,1.2060665935,56.0722239212,13.6310426939,0.195007763861,65.6778938098,40.0277494192
125,2520.0,504.0,504.0,1260.0,252.0,20,30.0,30.0,75.0,15.0,80.4725241313,1.2729754165,67.9719609891,12.9452613951,0.185196872605,70.48269617,41.5257284246
130,2520.0,630.0,630.0,630.0,630.0,20,39.2857142857,39.2857142857,39.2857142857,39.2857142857,72.1889153748,1.24507396877,59.7420594936,16.9194988493,0.242052916299,60.3902641533,49.6038154143
130,2520.0,630.0,630.0,630.0,630.0,20,39.2857142857,39.2857142857,39.2857142857,39.2857142857,75.5431566211,1.27305376802,62.3501128876,17.5257786037,0.250726446405,59.768120058,53.8171063791
130,2520.0,252.0,1008.0,252.0,1008.0,20,39.2857142857,39.2857142857,39.2857142857,39.2857142857,65.2708924157,1.01929287919,55.8425659212,12.8743187217,0.184181955961,59.1075411925,35.0323116706
130,2520.0,252.0,1008.0,252.0,1008.0,20,15.7142857143,62.8571428571,15.7142857143,62.8571428571,79.6563155686,1.20450560576,67.8227892194,15.2495908871,0.218162959758,67.0412376684,41.3754903926
130,2520.0,504.0,756.0,504.0,756.0,20,39.2857142857,39.2857142857,39.2857142857,39.2857142857,84.5418784628,1.3948995606,70.8193776463,16.961851965,0.242658826395,56.8838550644,50.8369057032
130,2520.0,504.0,756.0,504.0,756.0,20,31.4285714286,47.1428571429,31.4285714286,47.1428571429,78.6322429013,1.34549517268,66.2570750227,18.0300804285,0.257941064785,59.9141379653,49.2169202702
130,2520.0,252.0,252.0,1008.0,1008.0,20,39.2857142857,39.2857142857,39.2857142857,39.2857142857,83.0240230356,1.30696484678,70.7930860293,12.4492746853,0.17810121152,66.0952545103,39.4842707216
130,2520.0,252.0,252.0,1008.0,1008.0,20,15.7142857143,15.7142857143,62.8571428571,62.8571428571,136.461824024,1.73470641124,121.940158999,23.0185032491,0.329306198128,98.9085803299,46.8683983357
130,2520.0,252.0,252.0,252.0,1764.0,20,39.2857142857,39.2857142857,39.2857142857,39.2857142857,57.8100348224,0.985074981278,48.8675875183,8.83631283094,0.126413631344,61.3929428481,25.0271007242
130,2520.0,252.0,252.0,252.0,1764.0,20,15.7142857143,15.7142857143,15.7142857143,110.0,89.9562004259,1.17081421558,78.9567110767,17.3453055729,0.248144571858,71.8848804897,33.5568049742
130,2520.0,504.0,504.0,1260.0,252.0,20,39.2857142857,39.2857142857,39.2857142857,39.2857142857,98.800776105,1.68788681772,83.3998066778,15.2881600203,0.218714735627,87.6793881579,45.3471926812
130,2520.0,504.0,504.0,1260.0,252.0,20,31.4285714286,31.4285714286,78.5714285714,15.7142857143,87.060568344,1.30528175528,75.3210245228,15.8882279845,0.227299398919,78.7638049945,41.3232646869
135,2520.0,630.0,630.0,630.0,630.0,20,41.0714285714,41.0714285714,41.0714285714,41.0714285714,69.4820339373,1.17038161556,58.6431924747,15.6125463246,0.223355455288,54.174766584,47.9376410158
135,2520.0,630.0,630.0,630.0,630.0,20,41.0714285714,41.0714285714,41.0714285714,41.0714285714,94.4852127014,1.56277110295,79.4233162385,19.0876131964,0.273070288932,69.3743476166,55.7736757502
135,2520.0,252.0,1008.0,252.0,1008.0,20,41.0714285714,41.0714285714,41.0714285714,41.0714285714,69.1106500967,1.06276513881,59.228915933,12.4031043393,0.177440691549,66.0605255234,34.6195438541
135,2520.0,252.0,1008.0,252.0,1008.0,20,16.4285714286,65.7142857143,16.4285714286,65.7142857143,78.0186349004,1.20626139027,66.0274987795,14.7356720025,0.210810758262,65.0824361252,41.1905414604
135,2520.0,504.0,756.0,504.0,756.0,20,41.0714285714,41.0714285714,41.0714285714,41.0714285714,69.6710573649,1.17311818288,58.7012937206,15.1875300935,0.217275108634,55.3343424409,43.3151430594
135,2520.0,504.0,756.0,504.0,756.0,20,32.8571428571,49.2857142857,32.8571428571,49.2857142857,74.3587820522,1.14229642015,63.1581834002,16.0026136907,0.22893581818,59.5862282103,48.836194938
135,2520.0,252.0,252.0,1008.0,1008.0,20,41.0714285714,41.0714285714,41.0714285714,41.0714285714,82.4226445012,1.39939329588,69.2079975326,12.0769947654,0.172775318532,62.558083959,38.2591247712
135,2520.0,252.0,252.0,1008.0,1008.0,20,16.4285714286,16.4285714286,65.7142857143,65.7142857143,136.503339642,1.71321439853,121.983809204,25.3243354875,0.362293783799,90.6419671912,47.4611650946
135,2520.0,252.0,252.0,252.0,1764.0,20,41.0714285714,41.0714285714,41.0714285714,41.0714285714,55.1014989669,0.941231596039,46.115433126,8.972642534,0.12836398475,51.865737306,24.3873213545
135,2520.0,252.0,252.0,252.0,1764.0,20,16.4285714286,16.4285714286,16.4285714286,115.0,102.091366547,1.30858146859,89.9901372145,18.4635992803,0.264143051221,67.6667964444,34.9843478661
135,2520.0,504.0,504.0,1260.0,252.0,20,41.0714285714,41.0714285714,41.0714285714,41.0714285714,66.0515316645,1.17696605791,54.6765824329,12.3460214746,0.17662405543,54.112684618,37.3125316964
135,2520.0,504.0,504.0,1260.0,252.0,20,32.8571428571,32.8571428571,82.1428571429,16.4285714286,79.6938603866,1.26271616652,67.5935833886,15.9110839027,0.227626379151,69.5742530921,42.7754558399
140,2520.0,630.0,630.0,630.0,630.0,20,42.8571428571,42.8571428571,42.8571428571,42.8571428571,90.6531532639,1.41047866895,76.6256202269,18.3884120798,0.263067411729,68.6942092716,56.520404474
140,2520.0,630.0,630.0,630.0,630.0,20,42.8571428571,42.8571428571,42.8571428571,42.8571428571,75.0327031431,1.26403572117,62.1041171687,18.3980169097,0.263204819881,53.6875864482,52.3500632955
140,2520.0,252.0,1008.0,252.0,1008.0,20,42.8571428571,42.8571428571,42.8571428571,42.8571428571,61.6864753844,0.984794536037,51.9121621024,13.0154401672,0.186200860761,57.4691716645,35.628979673
140,2520.0,252.0,1008.0,252.0,1008.0,20,17.1428571429,68.5714285714,17.1428571429,68.5714285714,79.8995965648,1.1455319885,69.0028093314,15.6291575362,0.2235930978,73.8503125585,41.9807763925
140,2520.0,504.0,756.0,504.0,756.0,20,42.8571428571,42.8571428571,42.8571428571,42.8571428571,68.1248514733,1.0803535524,56.9235554101,15.551979306,0.222488974335,55.6160135197,45.4224908737
140,2520.0,504.0,756.0,504.0,756.0,20,34.2857142857,51.4285714286,34.2857142857,51.4285714286,79.7792807031,1.19734944939,67.6929703051,16.3688229615,0.23417486354,60.8408066753,49.3422126573
140,2520.0,252.0,252.0,1008.0,1008.0,20,42.8571428571,42.8571428571,42.8571428571,42.8571428571,83.7070956353,1.39173781155,69.7375662988,13.2440518791,0.189471414579,70.052193419,39.5499874453
140,2520.0,252.0,252.0,1008.0,1008.0,20,17.1428571429,17.1428571429,68.5714285714,68.5714285714,140.729170556,1.72711444218,124.778615626,24.8555045215,0.355586616902,89.3473410739,47.3910346788
140,2520.0,252.0,252.0,252.0,1764.0,20,42.8571428571,42.8571428571,42.8571428571,42.8571428571,57.2008676912,0.896760508611,48.8382526707,9.50466864556,0.135975230981,62.6734551446,25.8449269148
140,2520.0,252.0,252.0,252.0,1764.0,20,17.1428571429,17.1428571429,17.1428571429,120.0,90.5818844732,1.17321885443,79.8077186035,19.0972879941,0.273208698056,68.0030968026,34.6258040471
140,2520.0,504.0,504.0,1260.0,252.0,20,42.8571428571,42.8571428571,42.8571428571,42.8571428571,62.6849439597,1.05826964702,52.6011667421,12.6109987472,0.180414860475,57.231329823,37.6584828187
140,2520.0,504.0,504.0,1260.0,252.0,20,34.2857142857,34.2857142857,85.7142857143,17.1428571429,84.1936683209,1.2601651707,72.167205451,15.749918406,0.225320721116,68.9153702658,43.9833459733
145,2520.0,630.0,630.0,630.0,630.0,20,44.6428571429,44.6428571429,44.6428571429,44.6428571429,79.8170164622,1.21136042213,67.5710809649,16.3658351783,0.234132119861,64.4067990213,52.4238956622
145,2520.0,630.0,630.0,630.0,630.0,20,44.6428571429,44.6428571429,44.6428571429,44.6428571429,96.9854253572,1.5008670909,81.4532534431,19.3997737651,0.277536105366,72.9839315015,57.5688481016
145,2520.0,252.0,1008.0,252.0,1008.0,20,44.6428571429,44.6428571429,44.6428571429,44.6428571429,64.570405126,1.04994963515,54.2886372087,13.2427003067,0.189452078779,62.9927639607,37.2446580907
145,2520.0,252.0,1008.0,252.0,1008.0,20,17.8571428571,71.4285714286,17.8571428571,71.4285714286,86.7952046751,1.27117308153,75.2901875737,15.1153163264,0.216242007531,74.899065188,44.6406668223
145,2520.0,504.0,756.0,504.0,756.0,20,44.6428571429,44.6428571429,44.6428571429,44.6428571429,73.4151630206,1.13656493807,62.2810040746,16.3307989765,0.233630886645,60.3993484387,45.9215941248
145,2520.0,504.0,756.0,504.0,756.0,20,35.7142857143,53.5714285714,35.7142857143,53.5714285714,92.970122223,1.41005939538,79.680226139,17.7525636733,0.253970868002,82.9737087742,54.1282179999
145,2520.0,252.0,252.0,1008.0,1008.0,20,44.6428571429,44.6428571429,44.6428571429,44.6428571429,92.1848758354,1.45720074225,78.5725913663,14.1561028824,0.202519354541,79.4334180481,41.1568426116
145,2520.0,252.0,252.0,1008.0,1008.0,20,17.8571428571,17.8571428571,71.4285714286,71.4285714286,128.929694862,1.46373962276,115.974961626,24.1222795598,0.34509698941,84.6097287264,47.7747541967
145,2520.0,252.0,252.0,252.0,1764.0,20,44.6428571429,44.6428571429,44.6428571429,44.6428571429,57.6243490523,0.908476273608,48.8032965008,10.2088719171,0.146049669773,54.0212636496,27.2466863362
145,2520.0,252.0,252.0,252.0,1764.0,20,17.8571428571,17.8571428571,17.8571428571,125.0,113.619202206,1.43693655061,101.848362264,18.7886467128,0.268793229082,109.463735756,36.0312345024
145,2520.0,504.0,504.0,1260.0,252.0,20,44.6428571429,44.6428571429,44.6428571429,44.6428571429,67.1244060395,1.11249673207,56.5129357771,13.9930004682,0.20018598667,60.5048681429,37.8599342858
145,2520.0,504.0,504.0,1260.0,252.0,20,35.7142857143,35.7142857143,89.2857142857,17.8571428571,83.3630021148,1.14397707568,72.5613558216,15.3199013433,0.219168831807,81.3254465994,44.71918659
150,2520.0,630.0,630.0,630.0,630.0,20,46.4285714286,46.4285714286,46.4285714286,46.4285714286,83.4395970062,1.30742056485,69.7929081484,17.2358834231,0.246579161991,65.2624247861,54.1245572833
150,2520.0,630.0,630.0,630.0,630.0,20,46.4285714286,46.4285714286,46.4285714286,46.4285714286,96.1575487095,1.51586560799,80.6711653007,18.3673431122,0.262765995882,79.7337700956,56.57707408
150,2520.0,252.0,1008.0,252.0,1008.0,20,46.4285714286,46.4285714286,46.4285714286,46.4285714286,65.6261822676,1.03975710017,55.7007269964,13.2828079005,0.190025864098,58.0600728889,37.519119895
150,2520.0,252.0,1008.0,252.0,1008.0,20,18.5714285714,74.2857142857,18.5714285714,74.2857142857,82.4124458963,1.16469999286,70.5599018113,15.1055216791,0.216101883821,75.0713033102,43.2414176274
150,2520.0,504.0,756.0,504.0,756.0,20,46.4285714286,46.4285714286,46.4285714286,46.4285714286,82.0011297541,1.26974102627,69.7337208019,17.5120399779,0.250529899541,63.7233052456,49.5322578171
150,2520.0,504.0,756.0,504.0,756.0,20,37.1428571429,55.7142857143,37.1428571429,55.7142857143,85.3244610077,1.27769720604,72.854262626,17.0866108206,0.244443645502,66.1117445751,52.8947359663
150,2520.0,252.0,252.0,1008.0,1008.0,20,46.4285714286,46.4285714286,46.4285714286,46.4285714286,82.8503898877,1.35380287101,70.2607488921,13.0984564518,0.187388504317,69.8792756597,40.010053795
150,2520.0,252.0,252.0,1008.0,1008.0,20,18.5714285714,18.5714285714,74.2857142857,74.2857142857,153.626523889,1.75301415179,137.843517186,24.9107164021,0.356376486439,116.514561407,49.7522427007
150,2520.0,252.0,252.0,252.0,1764.0,20,46.4285714286,46.4285714286,46.4285714286,46.4285714286,54.7610002046,0.885422799423,46.4543935242,9.69278328469,0.138666427535,51.8102683465,27.8791406333
150,2520.0,252.0,252.0,252.0,1764.0,20,18.5714285714,18.5714285714,18.5714285714,130.0,113.58549973,1.35080832747,101.242818126,19.1523960394,0.273997082108,79.1843665191,37.6484799417
150,2520.0,504.0,504.0,1260.0,252.0,20,46.4285714286,46.4285714286,46.4285714286,46.4285714286,64.4307628897,1.01260963772,54.6137061723,12.5630493597,0.179728889267,65.5443364019,38.1015615291
150,2520.0,504.0,504.0,1260.0,252.0,20,37.1428571429,37.1428571429,92.8571428571,18.5714285714,75.837946868,1.16398448883,64.5604648977,15.5446683437,0.222384382599,62.4994390028,41.934458916
50,2520.0,630.0,630.0,630.0,630.0,24,9.28571428571,9.28571428571,9.28571428571,9.28571428571,43.2329342287,1.60452226447,28.6499711984,10.8934754693,0.155843712007,26.2143941391,26.3118210046
50,2520.0,630.0,630.0,630.0,630.0,24,9.28571428571,9.28571428571,9.28571428571,9.28571428571,43.75524186,1.59110615655,29.2789161997,10.6520138278,0.152389325148,25.5499008792,26.0328934275
50,2520.0,252.0,1008.0,252.0,1008.0,24,9.28571428571,9.28571428571,9.28571428571,9.28571428571,51.1863675998,1.59030256602,36.1014803141,10.9849918131,0.157152958699,35.6184380628,30.5139283635
50,2520.0,252.0,1008.0,252.0,1008.0,24,3.71428571429,14.8571428571,3.71428571429,14.8571428571,37.8258177862,1.40438978124,25.0416036866,10.3790710156,0.148484563885,19.4919856679,24.1631620193
50,2520.0,504.0,756.0,504.0,756.0,24,9.28571428571,9.28571428571,9.28571428571,9.28571428571,45.1496922675,1.51305310672,30.9506257404,11.128501839,0.159206034893,28.232458324,29.6370485886
50,2520.0,504.0,756.0,504.0,756.0,24,7.42857142857,11.1428571429,7.42857142857,11.1428571429,34.8518117824,1.25949728152,23.2804748809,9.65824512794,0.138172319427,17.4811574896,21.893683646
50,2520.0,252.0,252.0,1008.0,1008.0,24,9.28571428571,9.28571428571,9.28571428571,9.28571428571,67.3856054934,2.26174256688,46.9783033822,11.2885925606,0.161496317033,37.0154321535,32.8771635
50,2520.0,252.0,252.0,1008.0,1008.0,24,3.71428571429,3.71428571429,14.8571428571,14.8571428571,95.7654852761,2.79929413179,71.4659126724,14.3570328426,0.205393889021,50.6938542129,37.6166322208
50,2520.0,252.0,252.0,252.0,1764.0,24,9.28571428571,9.28571428571,9.28571428571,9.28571428571,42.8315378288,1.35270829281,30.3911090291,7.07563787508,0.101225148427,35.3638444851,17.5290761985
