cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
60,2520.0,252.0,252.0,252.0,1764.0,24,12.8571428571,12.8571428571,12.8571428571,12.8571428571,45.4632991126,1.27743816893,33.5722559759,7.16752366622,0.102539680489,41.2253411461,17.9557353069
60,2520.0,252.0,252.0,252.0,1764.0,24,5.14285714286,5.14285714286,5.14285714286,36.0,51.2179881812,1.18267935768,40.1368795312,8.64471127294,0.1236725504,46.8685787314,20.4747692959
60,2520.0,504.0,504.0,1260.0,252.0,24,12.8571428571,12.8571428571,12.8571428571,12.8571428571,46.9080673266,1.46208727811,33.1637709366,9.95766202734,0.142455822995,33.3890019637,25.7218615749
60,2520.0,504.0,504.0,1260.0,252.0,24,10.2857142857,10.2857142857,25.7142857143,5.14285714286,50.6169810765,1.42484145022,37.3694560457,10.2286172398,0.146332149353,39.1531451924,27.9141789188
65,2520.0,630.0,630.0,630.0,630.0,24,14.6428571429,14.6428571429,14.6428571429,14.6428571429,67.2079520215,1.88230899916,50.3216109453,15.5468757894,0.222415962653,42.7877740286,43.3801154516
65,2520.0,630.0,630.0,630.0,630.0,24,14.6428571429,14.6428571429,14.6428571429,14.6428571429,55.655681763,1.5921953565,40.9372523873,12.8895549935,0.184399928376,39.1918115413,33.3238420759
65,2520.0,252.0,1008.0,252.0,1008.0,24,14.6428571429,14.6428571429,14.6428571429,14.6428571429,51.0268869359,1.38680371661,38.2754691806,10.9497588923,0.156648911192,39.7660913174,30.2600008802
65,2520.0,252.0,1008.0,252.0,1008.0,24,5.85714285714,23.4285714286,5.85714285714,23.4285714286,39.9159626161,1.14093983373,29.0809453527,10.0416951769,0.143658013976,25.4935330229,25.2617956543
65,2520.0,504.0,756.0,504.0,756.0,24,14.6428571429,14.6428571429,14.6428571429,14.6428571429,45.1931186989,1.38302386698,33.2095300833,11.6419067822,0.166550883865,25.3107262269,29.6853534252
65,2520.0,504.0,756.0,504.0,756.0,24,11.7142857143,17.5714285714,11.7142857143,17.5714285714,44.8876003855,1.35821588377,32.6337192802,11.7978293805,0.168781536201,25.8967883466,28.4857439713
65,2520.0,252.0,252.0,1008.0,1008.0,24,14.6428571429,14.6428571429,14.6428571429,14.6428571429,66.1583802214,1.9409156212,49.197663303,12.0744829437,0.17273938403,39.8323180812,33.0437264224
65,2520.0,252.0,252.0,1008.0,1008.0,24,5.85714285714,5.85714285714,23.4285714286,23.4285714286,96.8261350282,2.31166257816,76.126072173,15.7092928306,0.224739525474,54.9033787472,38.1213286472
65,2520.0,252.0,252.0,252.0,1764.0,24,14.6428571429,14.6428571429,14.6428571429,14.6428571429,42.1593725574,1.10789385672,31.8977707286,6.89286159015,0.0986103231781,34.9356945251,18.4097815367
65,2520.0,252.0,252.0,252.0,1764.0,24,5.85714285714,5.85714285714,5.85714285714,41.0,63.8740132078,1.47916761178,50.4783260593,11.8026623565,0.168850677489,46.0819338283,23.823067282
65,2520.0,504.0,504.0,1260.0,252.0,24,14.6428571429,14.6428571429,14.6428571429,14.6428571429,54.4627977189,1.62161496398,39.8778351362,10.6394414646,0.152209463013,38.2873785429,28.8536259074
65,2520.0,504.0,504.0,1260.0,252.0,24,11.7142857143,11.7142857143,29.2857142857,5.85714285714,59.4943786467,1.67130178084,44.4692463157,12.0880789491,0.172933890545,44.675600476,30.5724315812
70,2520.0,630.0,630.0,630.0,630.0,24,16.4285714286,16.4285714286,16.4285714286,16.4285714286,56.9332094763,1.52932623892,43.4886184269,13.0180595023,0.186238333367,37.7156349978,34.7694518773
70,2520.0,630.0,630.0,630.0,630.0,24,16.4285714286,16.4285714286,16.4285714286,16.4285714286,54.4943865401,1.49343427762,40.9758949687,13.1537188434,0.188179096472,34.8405237428,35.4975882954
70,2520.0,252.0,1008.0,252.0,1008.0,24,16.4285714286,16.4285714286,16.4285714286,16.4285714286,54.6181657604,1.33405519718,42.3454594208,11.1888604883,0.160069534883,37.125494173,31.1268198087
70,2520.0,252.0,1008.0,252.0,1008.0,24,6.57142857143,26.2857142857,6.57142857143,26.2857142857,34.7610805393,1.01001322264,25.1020160676,9.30363808652,0.133099257318,22.6459563173,22.1069197878
70,2520.0,504.0,756.0,504.0,756.0,24,16.4285714286,16.4285714286,16.4285714286,16.4285714286,49.9614601609,1.38554582704,37.4905193617,12.172334549,0.174139263934,26.6461491767,31.3933473448
70,2520.0,504.0,756.0,504.0,756.0,24,13.1428571429,19.7142857143,13.1428571429,19.7142857143,44.0518966783,1.26647533607,32.7103580737,10.5582984215,0.151048618333,25.884010233,27.8291321192
70,2520.0,252.0,252.0,1008.0,1008.0,24,16.4285714286,16.4285714286,16.4285714286,16.4285714286,67.7812994916,1.83224093384,50.6919034569,11.5035080666,0.164570930853,39.9170350445,34.597815123
70,2520.0,252.0,252.0,1008.0,1008.0,24,6.57142857143,6.57142857143,26.2857142857,26.2857142857,93.431508466,2.11142739205,74.3295466282,14.9755870202,0.214243018887,64.1306710357,36.6379793089
70,2520.0,252.0,252.0,252.0,1764.0,24,16.4285714286,16.4285714286,16.4285714286,16.4285714286,43.2090901738,1.13057244174,32.6733449026,7.25883794925,0.10384603647,30.9440260248,19.1005948873
70,2520.0,252.0,252.0,252.0,1764.0,24,6.57142857143,6.57142857143,6.57142857143,46.0,54.2456692879,1.17031853282,43.4900725541,9.3943495616,0.134396989436,41.112522265,21.664057738
70,2520.0,504.0,504.0,1260.0,252.0,24,16.4285714286,16.4285714286,16.4285714286,16.4285714286,57.4016860276,1.54601636475,43.0820144087,11.5721038031,0.165552271861,43.1823317307,28.3765602953
70,2520.0,504.0,504.0,1260.0,252.0,24,13.1428571429,13.1428571429,32.8571428571,6.57142857143,63.8842857465,1.53302302094,49.4609829643,13.061611172,0.186861390158,51.9627722829,34.8203449062
75,2520.0,630.0,630.0,630.0,630.0,24,18.2142857143,18.2142857143,18.2142857143,18.2142857143,66.7154629926,1.80055451465,50.1019875703,14.4612878335,0.206885376732,48.2341372471,42.2750485033
75,2520.0,630.0,630.0,630.0,630.0,24,18.2142857143,18.2142857143,18.2142857143,18.2142857143,61.1181778384,1.55943717651,47.0805595907,13.7275110263,0.196387854453,36.4358638377,40.1795262088
75,2520.0,252.0,1008.0,252.0,1008.0,24,18.2142857143,18.2142857143,18.2142857143,18.2142857143,49.635322471,1.18835017802,38.5117403092,10.0864781771,0.144298686367,41.0406854163,30.6409924237
75,2520.0,252.0,1008.0,252.0,1008.0,24,7.28571428571,29.1428571429,7.28571428571,29.1428571429,46.4221485533,1.25523651331,34.8518011903,10.0941932991,0.144409060073,33.280655405,26.4942868134
75,2520.0,504.0,756.0,504.0,756.0,24,18.2142857143,18.2142857143,18.2142857143,18.2142857143,42.861007256,1.18974308584,31.921286363,11.5475520248,0.165201030398,25.107146657,29.1221384033
75,2520.0,504.0,756.0,504.0,756.0,24,14.5714285714,21.8571428571,14.5714285714,21.8571428571,53.3949529319,1.40189225082,40.3848412276,13.4959888666,0.193075663327,32.9933529737,35.2759889608
75,2520.0,252.0,252.0,1008.0,1008.0,24,18.2142857143,18.2142857143,18.2142857143,18.2142857143,68.364432487,1.66184229351,53.2824481907,11.1859514204,0.160027917316,40.7048530452,34.9373117256
75,2520.0,252.0,252.0,1008.0,1008.0,24,7.28571428571,7.28571428571,29.1428571429,29.1428571429,108.604484878,2.25656030416,88.389685001,17.5886250013,0.2516255365,59.9973461399,38.8299216148
75,2520.0,252.0,252.0,252.0,1764.0,24,18.2142857143,18.2142857143,18.2142857143,18.2142857143,46.0395221136,1.16305301147,35.7677577788,8.05026655813,0.115168334165,35.9970821255,19.9598035974
75,2520.0,252.0,252.0,252.0,1764.0,24,7.28571428571,7.28571428571,7.28571428571,51.0,64.5976637936,1.26461871462,52.7300367602,11.0441942781,0.157999918141,49.8202397454,23.8946405673
75,2520.0,504.0,504.0,1260.0,252.0,24,18.2142857143,18.2142857143,18.2142857143,18.2142857143,56.7775369864,1.46205277925,43.4859482435,11.7279717938,0.167782142973,42.8031880264,30.7098895513
75,2520.0,504.0,504.0,1260.0,252.0,24,14.5714285714,14.5714285714,36.4285714286,7.28571428571,69.6038332794,1.63924566812,54.6874757194,13.9933220136,0.200190586747,54.8433244504,35.8790203851
80,2520.0,630.0,630.0,630.0,630.0,24,20.0,20.0,20.0,20.0,60.7522616169,1.48748387491,46.826980049,13.8396956774,0.197992785084,39.6324716631,38.8013830673
80,2520.0,630.0,630.0,630.0,630.0,24,20.0,20.0,20.0,20.0,57.9691274271,1.45247660509,44.0869531173,13.2809162724,0.189998802181,35.962562811,37.9954339501
80,2520.0,252.0,1008.0,252.0,1008.0,24,20.0,20.0,20.0,20.0,51.5705649492,1.15513652127,40.9632951245,11.1212380567,0.159102118122,44.1656433297,31.5712035192
80,2520.0,252.0,1008.0,252.0,1008.0,24,8.0,32.0,8.0,32.0,46.0869061634,1.19655288167,35.0263214839,10.756713768,0.153887178369,33.7654095655,27.3908136103
80,2520.0,504.0,756.0,504.0,756.0,24,20.0,20.0,20.0,20.0,58.6610670366,1.45262580613,45.0872391983,12.4401867145,0.177971197633,37.909332545,36.0161663088
80,2520.0,504.0,756.0,504.0,756.0,24,16.0,24.0,16.0,24.0,55.8208629141,1.4533738593,42.9520974448,13.2393532148,0.189404194775,35.8755848248,35.3072695263
80,2520.0,252.0,252.0,1008.0,1008.0,24,20.0,20.0,20.0,20.0,73.725060723,1.72992889463,58.2163409371,12.0677912077,0.17264365104,48.6457693633,35.909461423
80,2520.0,252.0,252.0,1008.0,1008.0,24,8.0,8.0,32.0,32.0,95.5521581582,2.19067391612,76.3625924843,16.694663158,0.238836382804,51.573083576,38.0259249458
80,2520.0,252.0,252.0,252.0,1764.0,24,20.0,20.0,20.0,20.0,52.1262775489,1.2122667421,41.456252694,8.19204081012,0.117196578113,43.2873455041,20.930329703
80,2520.0,252.0,252.0,252.0,1764.0,24,8.0,8.0,8.0,56.0,64.9462419514,1.18182371111,53.6713725275,10.9212472263,0.156241018974,52.0217931393,22.7854404362
80,2520.0,504.0,504.0,1260.0,252.0,24,20.0,20.0,20.0,20.0,58.2773976151,1.4537878544,45.4889476914,11.329058313,0.162075226224,48.7167564415,32.2999834973
80,2520.0,504.0,504.0,1260.0,252.0,24,16.0,16.0,40.0,8.0,77.4901614385,1.74485273762,60.9587124152,14.3447545971,0.205218234579,58.1933779605,40.3247595186
85,2520.0,630.0,630.0,630.0,630.0,24,21.7857142857,21.7857142857,21.7857142857,21.7857142857,68.6636475148,1.6598506224,53.6349536793,14.797763662,0.211699050959,47.3003986432,42.3218743067
85,2520.0,630.0,630.0,630.0,630.0,24,21.7857142857,21.7857142857,21.7857142857,21.7857142857,61.9721643427,1.45955350709,48.675010029,14.2196988951,0.203429168743,40.0125197764,40.7415779785
85,2520.0,252.0,1008.0,252.0,1008.0,24,21.7857142857,21.7857142857,21.7857142857,21.7857142857,52.69982768,1.25735505168,40.8221184702,11.8911042495,0.170115940622,36.2948075074,31.8915068134
85,2520.0,252.0,1008.0,252.0,1008.0,24,8.71428571429,34.8571428571,8.71428571429,34.8571428571,45.1575951421,1.14417350123,33.6472284052,10.9474289891,0.156615579243,29.4876538254,29.7827348219
85,2520.0,504.0,756.0,504.0,756.0,24,21.7857142857,21.7857142857,21.7857142857,21.7857142857,52.385211303,1.27393996189,40.7245332843,12.9399068166,0.185120269193,32.6187766213,35.2373195742
85,2520.0,504.0,756.0,504.0,756.0,24,17.4285714286,26.1428571429,17.4285714286,26.1428571429,55.6797673676,1.36811334256,43.2666122994,13.04751993,0.186659798712,36.0020471946,37.2577459643
85,2520.0,252.0,252.0,1008.0,1008.0,24,21.7857142857,21.7857142857,21.7857142857,21.7857142857,76.3566141249,1.72430074438,60.9989759116,12.3961142241,0.177340689901,51.9391548776,34.8817810344
85,2520.0,252.0,252.0,1008.0,1008.0,24,8.71428571429,8.71428571429,34.8571428571,34.8571428571,105.287082313,2.06187842571,87.2057942117,17.460422958,0.249791458627,59.0258253173,40.1100641968
85,2520.0,252.0,252.0,252.0,1764.0,24,21.7857142857,21.7857142857,21.7857142857,21.7857142857,47.0838685023,1.18002820102,36.8551762655,7.59981447122,0.108724098301,42.2526931151,20.8014106317
85,2520.0,252.0,252.0,252.0,1764.0,24,8.71428571429,8.71428571429,8.71428571429,61.0,68.6772714085,1.22470679573,56.9412363751,12.1511012748,0.173835497493,54.2337608972,26.8341404064
85,2520.0,504.0,504.0,1260.0,252.0,24,21.7857142857,21.7857142857,21.7857142857,21.7857142857,56.916118118,1.41938291626,43.9325036082,11.9028606846,0.170284129965,44.5087182889,33.2086615297
85,2520.0,504.0,504.0,1260.0,252.0,24,17.4285714286,17.4285714286,43.5714285714,8.71428571429,69.5816470143,1.51675771722,56.1465900435,13.2736886823,0.18989540318,53.7290758612,36.3791610399
90,2520.0,630.0,630.0,630.0,630.0,24,23.5714285714,23.5714285714,23.5714285714,23.5714285714,64.0915137075,1.4038583105,51.1488233352,14.3232173133,0.204910118931,49.7598620064,40.5691637627
90,2520.0,630.0,630.0,630.0,630.0,24,23.5714285714,23.5714285714,23.5714285714,23.5714285714,66.1360289173,1.54146075288,51.5751339498,15.1830460208,0.21721095881,44.8965832165,41.929969403
90,2520.0,252.0,1008.0,252.0,1008.0,24,23.5714285714,23.5714285714,23.5714285714,23.5714285714,53.231736203,1.12172488912,43.0718084347,12.0362327838,0.172192171443,48.4066902389,32.4052166319
90,2520.0,252.0,1008.0,252.0,1008.0,24,9.42857142857,37.7142857143,9.42857142857,37.7142857143,63.592296856,1.43112230334,49.8905387599,13.3467550476,0.190940701682,38.3436722089,35.2130610572
90,2520.0,504.0,756.0,504.0,756.0,24,23.5714285714,23.5714285714,23.5714285714,23.5714285714,57.2476847442,1.27238827425,45.0744702949,13.8445338192,0.198062000274,37.8049768436,37.7294184348
90,2520.0,504.0,756.0,504.0,756.0,24,18.8571428571,28.2857142857,18.8571428571,28.2857142857,67.4827700614,1.40945025057,54.4441151537,14.9805201866,0.214313593513,45.3874244662,42.5620596268
90,2520.0,252.0,252.0,1008.0,1008.0,24,23.5714285714,23.5714285714,23.5714285714,23.5714285714,79.5855907642,1.65297544439,63.7857157809,12.7544896603,0.182467663237,53.6265083402,36.1870049171
90,2520.0,252.0,252.0,1008.0,1008.0,24,9.42857142857,9.42857142857,37.7142857143,37.7142857143,106.179178256,1.96791930179,88.77620696,18.5355076312,0.265171782992,62.4398451119,40.7231470021
90,2520.0,252.0,252.0,252.0,1764.0,24,23.5714285714,23.5714285714,23.5714285714,23.5714285714,48.9425460066,1.03425551573,39.5962147778,8.36146477257,0.119620383012,40.5207495786,21.3990630552
90,2520.0,252.0,252.0,252.0,1764.0,24,9.42857142857,9.42857142857,9.42857142857,66.0,79.2797705396,1.36684104244,66.7369657329,14.0560437615,0.201087893584,48.4863316447,28.2998237829
90,2520.0,504.0,504.0,1260.0,252.0,24,23.5714285714,23.5714285714,23.5714285714,23.5714285714,57.931486372,1.3367046713,45.0749489299,12.1030075146,0.173147460867,50.082086206,33.2229629817
90,2520.0,504.0,504.0,1260.0,252.0,24,18.8571428571,18.8571428571,47.1428571429,9.42857142857,69.4874018089,1.46975999797,56.3051195782,14.4467812853,0.206677843853,54.8696931238,37.0227985509
95,2520.0,630.0,630.0,630.0,630.0,24,25.3571428571,25.3571428571,25.3571428571,25.3571428571,54.8022993452,1.21818070383,43.149480862,12.5197845527,0.179109936376,39.7097111854,36.8597283755
95,2520.0,630.0,630.0,630.0,630.0,24,25.3571428571,25.3571428571,25.3571428571,25.3571428571,58.9975805625,1.33660101776,46.7994442798,13.7580386062,0.196824586641,43.2371056821,38.5440219505
95,2520.0,252.0,1008.0,252.0,1008.0,24,25.3571428571,25.3571428571,25.3571428571,25.3571428571,62.7785908256,1.20063116316,51.4004490932,12.4602983076,0.178258917133,50.8869657461,33.1996144881
95,2520.0,252.0,1008.0,252.0,1008.0,24,10.1428571429,40.5714285714,10.1428571429,40.5714285714,61.7090445608,1.35732922672,49.0502488521,13.4462472269,0.192364051886,44.0723052738,34.8320457467
95,2520.0,504.0,756.0,504.0,756.0,24,25.3571428571,25.3571428571,25.3571428571,25.3571428571,62.0158621525,1.42209589927,48.5221144533,14.4976017186,0.207404888678,39.3318330417,41.1397249471
95,2520.0,504.0,756.0,504.0,756.0,24,20.2857142857,30.4285714286,20.2857142857,30.4285714286,72.6076365322,1.59100391584,58.3870213788,15.7432614915,0.225225486287,48.4933735791,45.0701142399
95,2520.0,252.0,252.0,1008.0,1008.0,24,25.3571428571,25.3571428571,25.3571428571,25.3571428571,74.7847004832,1.6129425194,59.150580043,11.8441408244,0.169444074741,45.2379265004,35.6201963503
95,2520.0,252.0,252.0,1008.0,1008.0,24,10.1428571429,10.1428571429,40.5714285714,40.5714285714,106.708809893,1.92665080299,90.2107217917,19.471810427,0.278566672775,63.9933924313,41.0179697248
95,2520.0,252.0,252.0,252.0,1764.0,24,25.3571428571,25.3571428571,25.3571428571,25.3571428571,49.7178491323,1.02762568757,40.2698340029,8.08744997151,0.115700285715,50.0794145692,21.08044393
95,2520.0,252.0,252.0,252.0,1764.0,24,10.1428571429,10.1428571429,10.1428571429,71.0,69.6741138987,1.17238303128,59.0956958025,13.4678038295,0.192672443913,50.7186217567,26.0696634273
95,2520.0,504.0,504.0,1260.0,252.0,24,25.3571428571,25.3571428571,25.3571428571,25.3571428571,66.8918619795,1.49571848069,52.4163266787,11.9108572496,0.170398530037,61.6809753789,36.9238712034
95,2520.0,504.0,504.0,1260.0,252.0,24,20.2857142857,20.2857142857,50.7142857143,10.1428571429,84.015248386,1.70353543489,67.9716738138,14.3978759719,0.205978197023,67.9045383675,41.3083803769
100,2520.0,630.0,630.0,630.0,630.0,24,27.1428571429,27.1428571429,27.1428571429,27.1428571429,67.0381894356,1.41031362334,53.9267274733,16.0234649958,0.229234120111,45.0929314244,44.4084997215
100,2520.0,630.0,630.0,630.0,630.0,24,27.1428571429,27.1428571429,27.1428571429,27.1428571429,65.1138840113,1.42547701231,51.7632420033,14.8705620236,0.212740515359,48.7961577487,44.99489513
100,2520.0,252.0,1008.0,252.0,1008.0,24,27.1428571429,27.1428571429,27.1428571429,27.1428571429,62.0440649473,1.15639499401,51.2903995177,12.7995502736,0.183112307205,49.6311443777,33.1296925497
100,2520.0,252.0,1008.0,252.0,1008.0,24,10.8571428571,43.4285714286,10.8571428571,43.4285714286,58.1224601242,1.22347003186,46.3851327095,12.9039562852,0.184605955439,44.4767773392,34.6377267483
100,2520.0,504.0,756.0,504.0,756.0,24,27.1428571429,27.1428571429,27.1428571429,27.1428571429,63.2722995782,1.34798481252,50.8275909099,14.1286561271,0.202126697097,42.6450370586,40.151393419
100,2520.0,504.0,756.0,504.0,756.0,24,21.7142857143,32.5714285714,21.7142857143,32.5714285714,68.0013343876,1.3262194336,55.3990159177,14.4656526976,0.206947821139,47.115387616,43.005453854
100,2520.0,252.0,252.0,1008.0,1008.0,24,27.1428571429,27.1428571429,27.1428571429,27.1428571429,80.6460607895,1.50991184237,65.5121370012,13.0155258266,0.186202086217,46.1723493431,36.707913479
100,2520.0,252.0,252.0,1008.0,1008.0,24,10.8571428571,10.8571428571,43.4285714286,43.4285714286,108.268013525,1.80006868132,92.2643352582,17.9538390033,0.256850343395,68.3161669748,40.4866447525
100,2520.0,252.0,252.0,252.0,1764.0,24,27.1428571429,27.1428571429,27.1428571429,27.1428571429,53.6820789469,1.05130600302,43.5835252834,8.62967550647,0.123457446445,46.9981868654,22.5561003172
100,2520.0,252.0,252.0,252.0,1764.0,24,10.8571428571,10.8571428571,10.8571428571,76.0,68.0543505945,1.1381830121,57.8095345404,12.7744166731,0.182752742105,58.3189876715,25.0676680612
100,2520.0,504.0,504.0,1260.0,252.0,24,27.1428571429,27.1428571429,27.1428571429,27.1428571429,70.0356033648,1.46606998058,55.8377593168,13.7490686506,0.196696261096,57.0632877435,36.8681583028
100,2520.0,504.0,504.0,1260.0,252.0,24,21.7142857143,21.7142857143,54.2857142857,10.8571428571,84.3527587725,1.51482749913,70.372087909,14.5550852193,0.208227256357,73.4129279248,43.5422398913
105,2520.0,630.0,630.0,630.0,630.0,24,28.9285714286,28.9285714286,28.9285714286,28.9285714286,74.3069599641,1.58315774695,58.8307683889,16.3642883784,0.234109991107,54.1914299855,47.5233830587
105,2520.0,630.0,630.0,630.0,630.0,24,28.9285714286,28.9285714286,28.9285714286,28.9285714286,79.8226088595,1.55768788756,64.8325008473,16.261432838,0.232638524149,60.0969798909,48.4140389054
105,2520.0,252.0,1008.0,252.0,1008.0,24,28.9285714286,28.9285714286,28.9285714286,28.9285714286,55.1744902496,1.07071757496,45.2887306253,13.3466153985,0.190938703842,46.3005015073,33.5672719111
105,2520.0,252.0,1008.0,252.0,1008.0,24,11.5714285714,46.2857142857,11.5714285714,46.2857142857,57.7647491151,1.16031095104,47.222662983,13.2175828539,0.189092744692,41.2328869051,34.9889363694
105,2520.0,504.0,756.0,504.0,756.0,24,28.9285714286,28.9285714286,28.9285714286,28.9285714286,71.2154078855,1.37768858615,58.2557386139,15.7919376965,0.225921855458,51.9309463157,44.0393339376
105,2520.0,504.0,756.0,504.0,756.0,24,23.1428571429,34.7142857143,23.1428571429,34.7142857143,67.6425004232,1.35013055057,54.8345310395,14.2026385613,0.20318510102,47.41419097,43.7020327581
105,2520.0,252.0,252.0,1008.0,1008.0,24,28.9285714286,28.9285714286,28.9285714286,28.9285714286,70.0706632203,1.28217589144,57.570234576,12.0591939452,0.172520657299,49.9471667578,36.7989832126
105,2520.0,252.0,252.0,1008.0,1008.0,24,11.5714285714,11.5714285714,46.2857142857,46.2857142857,113.868659385,1.8356182508,97.2301842941,19.3752770094,0.277185651064,70.6205611931,41.1262602127
105,2520.0,252.0,252.0,252.0,1764.0,24,28.9285714286,28.9285714286,28.9285714286,28.9285714286,51.0762145431,1.0206329074,41.427230507,9.1094239966,0.130320801096,45.632876408,23.1112990344
105,2520.0,252.0,252.0,252.0,1764.0,24,11.5714285714,11.5714285714,11.5714285714,81.0,74.5267064512,1.20076450596,64.0127133261,12.9222209148,0.184867252,58.4515310909,26.7488390854
105,2520.0,504.0,504.0,1260.0,252.0,24,28.9285714286,28.9285714286,28.9285714286,28.9285714286,64.6642041526,1.35042402317,51.5422466544,12.2413268056,0.17512627762,55.1081290875,37.6001391351
105,2520.0,504.0,504.0,1260.0,252.0,24,23.1428571429,23.1428571429,57.8571428571,11.5714285714,86.4896557587,1.48778802498,72.4903573158,13.9793985611,0.199991395724,80.2857673756,42.29527435
110,2520.0,630.0,630.0,630.0,630.0,24,30.7142857143,30.7142857143,30.7142857143,30.7142857143,71.1988096515,1.37507350672,57.7581650552,16.0176790687,0.229151345762,47.7940010783,46.5687661627
