cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
100,2340.0,234.0,936.0,234.0,936.0,24,7.6,30.4,7.6,30.4,41.3141530023,1.09360171205,30.9015759032,10.6963267699,0.153023272816,27.7022259057,25.524634016
100,2340.0,468.0,702.0,468.0,702.0,24,19.0,19.0,19.0,19.0,41.2911051731,1.08283588732,31.2277401323,11.6204749019,0.166244276136,27.3745786221,28.0252611542
100,2340.0,468.0,702.0,468.0,702.0,24,15.2,22.8,15.2,22.8,55.1838838367,1.40778639358,42.7163518106,11.9139495114,0.170442768403,34.6203072574,31.3446507228
100,2340.0,234.0,234.0,936.0,936.0,24,19.0,19.0,19.0,19.0,70.0521914714,1.81525358699,53.5897245078,12.1623311193,0.173996153351,41.1485860979,34.4423832544
100,2340.0,234.0,234.0,936.0,936.0,24,7.6,7.6,30.4,30.4,101.23342815,2.21077073878,81.4956955266,16.7389159119,0.239469469412,56.1961694921,38.4357775828
100,2340.0,234.0,234.0,234.0,1638.0,24,19.0,19.0,19.0,19.0,41.9065909454,1.03962593919,32.5043062897,7.59177088402,0.108609025522,36.7890075495,19.2280542353
100,2340.0,234.0,234.0,234.0,1638.0,24,7.6,7.6,7.6,53.2,59.6923341634,1.17137421179,48.8021583231,9.7356972646,0.139280361439,50.8168948617,22.1692786826
100,2340.0,468.0,468.0,1170.0,234.0,24,19.0,19.0,19.0,19.0,60.0058079833,1.54694938333,46.0922979312,10.8958331683,0.155877441606,43.2180022142,27.3928343117
100,2340.0,468.0,468.0,1170.0,234.0,24,15.2,15.2,38.0,7.6,66.4700525852,1.58672417556,52.4608386418,11.9792265522,0.171376631648,47.0126128582,32.3106421494
105,2340.0,585.0,585.0,585.0,585.0,24,20.25,20.25,20.25,20.25,56.5000728159,1.41841116463,43.6311117938,13.3033942494,0.190320375527,37.6768922865,34.7939565195
105,2340.0,585.0,585.0,585.0,585.0,24,20.25,20.25,20.25,20.25,50.0389663111,1.32194055177,38.0204599866,12.6923286912,0.181578378987,31.4336208293,30.8011631227
105,2340.0,234.0,936.0,234.0,936.0,24,20.25,20.25,20.25,20.25,54.5109555548,1.23711603989,42.9163347265,12.1025458013,0.173140855527,43.7859499545,30.3610636653
105,2340.0,234.0,936.0,234.0,936.0,24,8.1,32.4,8.1,32.4,39.3924284311,1.05236735878,29.7744752949,9.6276750691,0.137734979529,33.5470601861,23.5881788308
105,2340.0,468.0,702.0,468.0,702.0,24,20.25,20.25,20.25,20.25,46.971590451,1.22559517849,35.9691878256,10.4685666324,0.149764901751,32.1742121514,28.516257783
105,2340.0,468.0,702.0,468.0,702.0,24,16.2,24.3,16.2,24.3,41.896012169,1.06914382338,32.0389008918,10.934626386,0.156432423261,32.9899313738,27.3390933005
105,2340.0,234.0,234.0,936.0,936.0,24,20.25,20.25,20.25,20.25,78.512348252,1.75400436165,62.4174949456,12.4505130274,0.178118927431,45.0595673372,34.1804647607
105,2340.0,234.0,234.0,936.0,936.0,24,8.1,8.1,32.4,32.4,116.978803055,2.33849904444,97.3709153042,17.1945784015,0.245988246087,65.5826997453,39.8980273977
105,2340.0,234.0,234.0,234.0,1638.0,24,20.25,20.25,20.25,20.25,46.3912847653,1.1064140586,35.6963602772,7.92773098187,0.113415321629,33.5742657994,19.7273413443
105,2340.0,234.0,234.0,234.0,1638.0,24,8.1,8.1,8.1,56.7,67.3588427104,1.23373256299,56.1711569553,11.8497943561,0.169524955023,55.8547456775,23.7806845878
105,2340.0,468.0,468.0,1170.0,234.0,24,20.25,20.25,20.25,20.25,54.0614439732,1.31844427275,42.1439486244,10.8761814858,0.155596301657,45.2345424423,27.822454801
105,2340.0,468.0,468.0,1170.0,234.0,24,16.2,16.2,40.5,8.1,65.4412170087,1.47164309319,51.7889509253,12.1642931392,0.174024222306,59.9908898693,33.5354520691
110,2340.0,585.0,585.0,585.0,585.0,24,21.5,21.5,21.5,21.5,65.3740807743,1.4418059238,51.7993988867,13.499009469,0.193118876524,40.228988969,40.6431402586
110,2340.0,585.0,585.0,585.0,585.0,24,21.5,21.5,21.5,21.5,63.4916730887,1.45193911755,49.9940989537,13.1516756674,0.188149866487,46.3705189186,37.4320592935
110,2340.0,234.0,936.0,234.0,936.0,24,21.5,21.5,21.5,21.5,53.929985082,1.10850337265,43.5964902384,10.8608110652,0.155376410089,47.8532564453,31.0974188259
110,2340.0,234.0,936.0,234.0,936.0,24,8.6,34.4,8.6,34.4,42.741255297,1.1263048957,31.9757404714,9.61766759746,0.137591811122,31.2942561106,25.8544160943
110,2340.0,468.0,702.0,468.0,702.0,24,21.5,21.5,21.5,21.5,50.8979592701,1.21712582755,39.6911342883,11.4013485442,0.163109421233,31.7088174822,31.2830345513
110,2340.0,468.0,702.0,468.0,702.0,24,17.2,25.8,17.2,25.8,52.3330792121,1.31417336522,40.3674745446,12.3335748418,0.176445992014,43.6984934605,31.9035524193
110,2340.0,234.0,234.0,936.0,936.0,24,21.5,21.5,21.5,21.5,78.5272657505,1.7852144503,61.9112336919,11.5519378198,0.165263774246,53.093804871,34.8765962111
110,2340.0,234.0,234.0,936.0,936.0,24,8.6,8.6,34.4,34.4,103.39420655,2.21146169743,84.4615268834,15.9827624575,0.228651823426,58.9290663243,37.4843366993
110,2340.0,234.0,234.0,234.0,1638.0,24,21.5,21.5,21.5,21.5,49.6736054042,1.01693255304,40.3978887423,7.49879486002,0.107278896424,41.2347321687,20.1238551382
110,2340.0,234.0,234.0,234.0,1638.0,24,8.6,8.6,8.6,60.2,52.5654810108,0.941932912766,43.1707530966,9.43480903736,0.134975808832,53.3691368003,21.4338972861
110,2340.0,468.0,468.0,1170.0,234.0,24,21.5,21.5,21.5,21.5,61.181296678,1.46990712206,47.6896827473,10.7485827259,0.153770854448,55.4299174556,30.5114339316
110,2340.0,468.0,468.0,1170.0,234.0,24,17.2,17.2,43.0,8.6,77.2210600006,1.58066133611,62.5854415143,12.8745722882,0.184185583522,65.8603335355,37.7089368251
115,2340.0,585.0,585.0,585.0,585.0,24,22.75,22.75,22.75,22.75,55.3926811506,1.388790993,42.3782823852,12.4419932437,0.177997042113,39.8706827923,36.5980430579
115,2340.0,585.0,585.0,585.0,585.0,24,22.75,22.75,22.75,22.75,55.3929026474,1.388790993,42.3782823852,12.4419963957,0.177997087206,39.8703811297,36.5980430579
115,2340.0,234.0,936.0,234.0,936.0,24,22.75,22.75,22.75,22.75,48.2874197606,1.04653381256,38.4370963408,10.5890791701,0.151488972391,41.5259206701,30.1658751445
115,2340.0,234.0,936.0,234.0,936.0,24,9.1,36.4,9.1,36.4,50.3460045836,1.22304364274,38.7718273411,10.6092024456,0.151776859022,36.8475548469,28.7391197026
115,2340.0,468.0,702.0,468.0,702.0,24,22.75,22.75,22.75,22.75,51.2978921863,1.21298901431,39.7868100748,12.053117689,0.172433729457,31.5208981075,30.7482792089
115,2340.0,468.0,702.0,468.0,702.0,24,18.2,27.3,18.2,27.3,56.3017150328,1.27136279427,44.7831622598,12.7380881281,0.18223302043,40.4800191848,35.587770493
115,2340.0,234.0,234.0,936.0,936.0,24,22.75,22.75,22.75,22.75,68.6175262022,1.55354727637,54.6182667325,11.5611375283,0.16539538667,44.85011194,34.5610571001
115,2340.0,234.0,234.0,936.0,936.0,24,9.1,9.1,36.4,36.4,104.674257753,1.92311485457,87.2223471376,17.1791754486,0.245767889108,66.733136759,39.1599820764
115,2340.0,234.0,234.0,234.0,1638.0,24,22.75,22.75,22.75,22.75,49.9026703434,1.01290565191,40.6314335707,7.47090696433,0.106879927959,48.1198280021,20.5469410535
115,2340.0,234.0,234.0,234.0,1638.0,24,9.1,9.1,9.1,63.7,72.720662007,1.3047816895,60.6350605455,13.0586043802,0.186818374538,54.3754732652,24.6356943663
115,2340.0,468.0,468.0,1170.0,234.0,24,22.75,22.75,22.75,22.75,59.9589093574,1.30324209299,47.8107483574,10.8572145175,0.155324957331,50.7088553163,32.0096852477
115,2340.0,468.0,468.0,1170.0,234.0,24,18.2,18.2,45.5,9.1,75.5655365898,1.55546200892,61.554472266,12.9405801917,0.1851299026,64.1661165255,35.4147335353
120,2340.0,585.0,585.0,585.0,585.0,24,24.0,24.0,24.0,24.0,59.8928988567,1.32909485667,47.4466487348,12.2169909659,0.174778125406,41.9246296847,35.8503578071
120,2340.0,585.0,585.0,585.0,585.0,24,24.0,24.0,24.0,24.0,59.3544408297,1.29746424211,47.1489370887,11.5240809525,0.164865249678,41.2375853182,36.1829674257
120,2340.0,234.0,936.0,234.0,936.0,24,24.0,24.0,24.0,24.0,61.4340405735,1.33117500477,49.191727791,11.3255829067,0.162025506534,45.5857035066,31.4738270287
120,2340.0,234.0,936.0,234.0,936.0,24,9.6,38.4,9.6,38.4,50.2061525873,1.16404770706,39.0439560362,11.119586674,0.15907849319,37.3284391408,29.0313108891
120,2340.0,468.0,702.0,468.0,702.0,24,24.0,24.0,24.0,24.0,53.641300745,1.19784253651,42.4001700944,11.2243564993,0.160577346198,32.2066181774,30.5629516062
120,2340.0,468.0,702.0,468.0,702.0,24,19.2,28.8,19.2,28.8,62.2044967308,1.39046807044,49.9406747004,13.941642117,0.199451246309,48.6416412151,37.9449168408
120,2340.0,234.0,234.0,936.0,936.0,24,24.0,24.0,24.0,24.0,89.3550691086,1.83802025066,72.0577292056,11.72001688,0.167668338769,51.1654846906,35.8018512355
120,2340.0,234.0,234.0,936.0,936.0,24,9.6,9.6,38.4,38.4,105.338868545,1.88866184521,88.699022212,16.0450486566,0.229542899236,69.7052320032,39.0513810975
120,2340.0,234.0,234.0,234.0,1638.0,24,24.0,24.0,24.0,24.0,53.2421923472,1.24375488743,42.000484508,8.05384152045,0.115219478118,42.1336964346,20.6409339285
120,2340.0,234.0,234.0,234.0,1638.0,24,9.6,9.6,9.6,67.2,64.6975837089,1.11582579747,54.2191737642,10.9206122213,0.156231934496,55.037692937,24.2445949782
120,2340.0,468.0,468.0,1170.0,234.0,24,24.0,24.0,24.0,24.0,61.7740829585,1.38276578364,49.3491460244,9.94777667896,0.142314401702,49.2193284896,31.3475910862
120,2340.0,468.0,468.0,1170.0,234.0,24,19.2,19.2,48.0,9.6,87.8247349754,1.68852313997,72.4862158936,14.2663120138,0.204096023088,66.0387609183,38.8568528636
125,2340.0,585.0,585.0,585.0,585.0,24,25.25,25.25,25.25,25.25,54.6386247463,1.25674182699,42.9794786449,13.4881460025,0.192963462124,40.3683502046,35.7090262456
125,2340.0,585.0,585.0,585.0,585.0,24,25.25,25.25,25.25,25.25,54.5964506696,1.23680629794,43.2064343901,13.1148964,0.187623696709,39.3354179747,34.2233652902
125,2340.0,234.0,936.0,234.0,936.0,24,25.25,25.25,25.25,25.25,52.104222632,1.07032611069,42.0922624751,11.9699264047,0.171243582327,46.4197938034,30.6912850528
125,2340.0,234.0,936.0,234.0,936.0,24,10.1,40.4,10.1,40.4,64.0966521882,1.34576848493,52.0686892322,12.6134298148,0.180449639696,50.2844820442,33.390519077
125,2340.0,468.0,702.0,468.0,702.0,24,25.25,25.25,25.25,25.25,52.3801406917,1.17350047668,41.6403568408,12.7632977158,0.182593672615,35.1119406583,31.9244882225
125,2340.0,468.0,702.0,468.0,702.0,24,20.2,30.3,20.2,30.3,63.1505915505,1.31210073987,51.3844619036,14.9528870897,0.213918270238,49.6509389659,41.2175879882
125,2340.0,234.0,234.0,936.0,936.0,24,25.25,25.25,25.25,25.25,78.128412152,1.55313196904,63.8204862557,12.1043953882,0.173167315998,60.4368061126,35.600984425
125,2340.0,234.0,234.0,936.0,936.0,24,10.1,10.1,40.4,40.4,112.163971127,2.05998288204,94.1621313648,18.5636605756,0.265574543284,69.101590943,41.0586499084
125,2340.0,234.0,234.0,234.0,1638.0,24,25.25,25.25,25.25,25.25,48.6620964479,1.07218734626,38.8467232747,8.00633549379,0.114539849697,41.2178213138,20.4354633266
125,2340.0,234.0,234.0,234.0,1638.0,24,10.1,10.1,10.1,70.7,72.9666038251,1.19195197218,62.4125184164,12.19456573,0.17445730658,59.495627918,26.3575126476
125,2340.0,468.0,468.0,1170.0,234.0,24,25.25,25.25,25.25,25.25,62.5227428202,1.40695480788,49.976807049,11.9539047052,0.171014373465,53.1032966398,32.1739867983
125,2340.0,468.0,468.0,1170.0,234.0,24,20.2,20.2,50.5,10.1,74.0778564606,1.43871845122,61.0362502828,13.6899773531,0.195850892033,59.4362530456,35.4841832187
130,2340.0,585.0,585.0,585.0,585.0,24,26.5,26.5,26.5,26.5,61.5456376961,1.31676426241,49.0135269944,13.8059231795,0.197509630609,45.6096895534,40.3598646015
130,2340.0,585.0,585.0,585.0,585.0,24,26.5,26.5,26.5,26.5,47.6418617398,1.10986236824,36.7690033848,12.8266211301,0.183499586983,35.5421513787,32.8543235728
130,2340.0,234.0,936.0,234.0,936.0,24,26.5,26.5,26.5,26.5,58.8987841129,1.11147524434,48.9744072831,11.5812234527,0.165682738951,54.3330441503,32.1438757818
130,2340.0,234.0,936.0,234.0,936.0,24,10.6,42.4,10.6,42.4,63.1328986572,1.26558989256,51.0954227724,11.1348569156,0.159296951582,43.8606704638,33.8750443708
130,2340.0,468.0,702.0,468.0,702.0,24,26.5,26.5,26.5,26.5,57.3989481779,1.25074830112,45.6081612015,12.76842368,0.182667005437,40.0297523645,35.0596578044
130,2340.0,468.0,702.0,468.0,702.0,24,21.2,31.8,21.2,31.8,67.6497251225,1.38257036174,55.048278634,13.2375551709,0.189378471686,48.7669623931,39.0289001287
130,2340.0,234.0,234.0,936.0,936.0,24,26.5,26.5,26.5,26.5,76.1753961387,1.5907605425,61.4284449273,12.0796042128,0.172812649683,50.6402586488,36.0467200968
130,2340.0,234.0,234.0,936.0,936.0,24,10.6,10.6,42.4,42.4,116.68288534,2.06168088448,98.9941715683,16.0848894711,0.23011286797,76.667521741,40.8446400458
130,2340.0,234.0,234.0,234.0,1638.0,24,26.5,26.5,26.5,26.5,44.6867182395,1.01065648093,35.4526815718,8.0783278527,0.1155697833,36.5958478447,21.2610146987
130,2340.0,234.0,234.0,234.0,1638.0,24,10.6,10.6,10.6,74.2,77.1086438077,1.29659144619,65.8671460033,12.2664690935,0.175485967003,61.557357895,26.8804404559
130,2340.0,468.0,468.0,1170.0,234.0,24,26.5,26.5,26.5,26.5,59.1065104253,1.35074063398,45.994091093,11.0206515802,0.157663112735,48.6503732248,30.4239271267
130,2340.0,468.0,468.0,1170.0,234.0,24,21.2,21.2,53.0,10.6,78.6279368814,1.42098082293,65.2100010674,14.1928402494,0.203044924884,68.350171934,37.8606189713
135,2340.0,585.0,585.0,585.0,585.0,24,27.75,27.75,27.75,27.75,56.1039156114,1.20074557449,44.7179055886,14.093751455,0.201627345565,41.3610478986,36.3129557379
135,2340.0,585.0,585.0,585.0,585.0,24,27.75,27.75,27.75,27.75,49.2985587767,1.06694847737,39.4292893697,12.4565487467,0.178205275347,35.6798956765,32.5812593403
135,2340.0,234.0,936.0,234.0,936.0,24,27.75,27.75,27.75,27.75,60.3861981201,1.11447612378,49.9656475366,12.2501963561,0.175253166754,53.1963871893,32.5863562799
135,2340.0,234.0,936.0,234.0,936.0,24,11.1,44.4,11.1,44.4,56.5850763462,1.14333781253,45.9508836041,12.6712699988,0.18127711014,42.7057845981,32.6861224384
135,2340.0,468.0,702.0,468.0,702.0,24,27.75,27.75,27.75,27.75,55.3035256352,1.20481823395,44.1295815809,13.2615813704,0.18972219414,39.6407486595,34.4312680894
135,2340.0,468.0,702.0,468.0,702.0,24,22.2,33.3,22.2,33.3,62.6612463352,1.27423625888,51.148671295,14.0249756688,0.200643428739,48.0425159766,39.2641595411
135,2340.0,234.0,234.0,936.0,936.0,24,27.75,27.75,27.75,27.75,82.8137627452,1.69721834482,66.8005376609,12.6283653917,0.180663310324,56.7834666448,35.4209189844
135,2340.0,234.0,234.0,936.0,936.0,24,11.1,11.1,44.4,44.4,112.959126545,1.8327729665,96.9646010358,20.3391872556,0.290975497218,79.3862875279,41.2223383737
135,2340.0,234.0,234.0,234.0,1638.0,24,27.75,27.75,27.75,27.75,50.8097580591,0.956711989106,41.9178534335,8.05097630562,0.11517848792,43.5432118229,20.9922552263
135,2340.0,234.0,234.0,234.0,1638.0,24,11.1,11.1,11.1,77.7,77.3057391437,1.28175752624,66.2507849929,14.491275106,0.207314379199,51.911081559,26.6065101977
135,2340.0,468.0,468.0,1170.0,234.0,24,27.75,27.75,27.75,27.75,59.88590126,1.23703932469,48.6080978654,12.0318473027,0.172129432085,54.1679592844,32.6446615074
135,2340.0,468.0,468.0,1170.0,234.0,24,22.2,22.2,55.5,11.1,79.125014173,1.47660517092,65.5031238062,14.249047284,0.203849031244,54.2698096274,36.8507732507
140,2340.0,585.0,585.0,585.0,585.0,24,29.0,29.0,29.0,29.0,58.8157018375,1.22876015737,47.2857398626,13.4738042245,0.192758286474,42.0704158805,35.975758222
140,2340.0,585.0,585.0,585.0,585.0,24,29.0,29.0,29.0,29.0,58.6459328084,1.27414922832,46.6945344827,13.592086689,0.194450453348,39.4683248143,37.3058069344
140,2340.0,234.0,936.0,234.0,936.0,24,29.0,29.0,29.0,29.0,50.8033660688,0.98373283688,41.1433115179,11.7632051948,0.168286197351,43.348187242,32.009802125
140,2340.0,234.0,936.0,234.0,936.0,24,11.6,46.4,11.6,46.4,60.5354588003,1.32096788599,48.0400845364,11.6895393448,0.167232322529,48.6417079929,32.7402935941
140,2340.0,468.0,702.0,468.0,702.0,24,29.0,29.0,29.0,29.0,58.9356182786,1.18153078323,48.2537271905,13.2469718873,0.189513188659,43.2330745408,35.4038320814
140,2340.0,468.0,702.0,468.0,702.0,24,23.2,34.8,23.2,34.8,70.2794889845,1.38874157971,57.6130976755,13.5660452243,0.194077900204,48.6442386233,40.6660226256
140,2340.0,234.0,234.0,936.0,936.0,24,29.0,29.0,29.0,29.0,77.6696387088,1.47877464127,63.3283616088,12.4132948123,0.177586478002,49.2208705873,35.8309330189
140,2340.0,234.0,234.0,936.0,936.0,24,11.6,11.6,46.4,46.4,112.526745632,1.79163070441,96.4809274375,17.3576169199,0.248320699855,70.3391927956,39.492711485
140,2340.0,234.0,234.0,234.0,1638.0,24,29.0,29.0,29.0,29.0,45.3664666853,0.904389901894,36.8555916306,7.94216286861,0.113621786389,41.779573878,21.3850210997
140,2340.0,234.0,234.0,234.0,1638.0,24,11.6,11.6,11.6,81.2,64.2150295214,0.998698428009,55.023999091,10.6981912843,0.153049946843,53.2527390715,23.954227191
140,2340.0,468.0,468.0,1170.0,234.0,24,29.0,29.0,29.0,29.0,74.2100754299,1.45546805825,60.7089465892,12.7009137332,0.1817011979,65.2076636879,35.7656641094
140,2340.0,468.0,468.0,1170.0,234.0,24,23.2,23.2,58.0,11.6,96.2789965397,1.67630857043,80.9831264777,14.5058528786,0.207522931024,76.5097851406,41.4680127231
145,2340.0,585.0,585.0,585.0,585.0,24,30.25,30.25,30.25,30.25,69.1481875245,1.44106798107,56.2498170028,15.6287620508,0.223587439926,47.2381367865,44.210930198
145,2340.0,585.0,585.0,585.0,585.0,24,30.25,30.25,30.25,30.25,64.9250666456,1.27893898107,53.015058706,15.3767103269,0.219981549742,45.0268619693,43.3124813421
145,2340.0,234.0,936.0,234.0,936.0,24,30.25,30.25,30.25,30.25,57.0977201004,1.05730867499,47.3141975404,12.049572909,0.172383017296,52.1731973323,32.5260356479
145,2340.0,234.0,936.0,234.0,936.0,24,12.1,48.4,12.1,48.4,60.2403920797,1.19178747919,48.454500918,12.4307974484,0.177836873368,46.7919585605,33.9765919199
145,2340.0,468.0,702.0,468.0,702.0,24,30.25,30.25,30.25,30.25,62.2796308275,1.21181077514,50.4919122501,13.8222467961,0.197743158742,44.4298591414,37.1619754341
145,2340.0,468.0,702.0,468.0,702.0,24,24.2,36.3,24.2,36.3,62.2568726954,1.20457301675,50.7166846915,13.427870632,0.192101153534,45.926416377,40.8444841381
145,2340.0,234.0,234.0,936.0,936.0,24,30.25,30.25,30.25,30.25,78.0455786975,1.48152837422,63.6444966967,13.0724783615,0.187016857819,52.8826827527,36.6288593678
145,2340.0,234.0,234.0,936.0,936.0,24,12.1,12.1,48.4,48.4,106.131386159,1.62448184118,90.9705033711,17.9787283058,0.257206413531,72.3948875454,39.9489374933
145,2340.0,234.0,234.0,234.0,1638.0,24,30.25,30.25,30.25,30.25,47.9962247812,0.879802994863,39.7931082992,7.67043521598,0.109734409384,50.005611827,21.412743221
145,2340.0,234.0,234.0,234.0,1638.0,24,12.1,12.1,12.1,84.7,74.6057580284,1.17900115167,64.1048159784,13.3648360159,0.191199370756,62.8524109658,26.8998902487
145,2340.0,468.0,468.0,1170.0,234.0,24,30.25,30.25,30.25,30.25,59.9727208609,1.17822345693,48.6525345783,11.7047468358,0.167449883201,50.8060825708,33.1956788871
145,2340.0,468.0,468.0,1170.0,234.0,24,24.2,24.2,60.5,12.1,96.6574579763,1.62081784274,81.6842920208,14.4843449415,0.207215235215,84.6817754056,42.8719935634
150,2340.0,585.0,585.0,585.0,585.0,24,31.5,31.5,31.5,31.5,85.4041879984,1.6295006263,69.7424386558,16.9637707404,0.242686276687,69.1260402683,49.2271090563
150,2340.0,585.0,585.0,585.0,585.0,24,31.5,31.5,31.5,31.5,60.7612773164,1.30142661361,48.6241937189,14.4790889883,0.207140042751,44.4953034188,39.0733033314
150,2340.0,234.0,936.0,234.0,936.0,24,31.5,31.5,31.5,31.5,59.2043967009,1.08630221151,49.6313998383,11.8901229738,0.170101902344,50.5970399321,33.5663267577
150,2340.0,234.0,936.0,234.0,936.0,24,12.6,50.4,12.6,50.4,56.541293935,0.995624064886,46.6016845734,11.1175958545,0.159050012225,50.9288323441,31.8352109645
150,2340.0,468.0,702.0,468.0,702.0,24,31.5,31.5,31.5,31.5,62.4816646082,1.18286916802,51.3137163985,13.8165309413,0.197661386857,44.8590321098,37.3569325162
150,2340.0,468.0,702.0,468.0,702.0,24,25.2,37.8,25.2,37.8,66.739667095,1.23959560124,54.8376788178,13.8263306268,0.197801582644,47.1940783853,43.2299906561
150,2340.0,234.0,234.0,936.0,936.0,24,31.5,31.5,31.5,31.5,77.0953686561,1.45545513358,63.4629303019,12.3573807127,0.176786562414,56.9445666834,37.2996335121
