cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
80,2880.0,576.0,576.0,1440.0,288.0,16,12.8,12.8,32.0,6.4,62.6464954893,1.71871861714,46.9539735563,12.442377896,0.178002545008,43.6579807338,33.7269497564
85,2880.0,720.0,720.0,720.0,720.0,16,17.25,17.25,17.25,17.25,54.5572604881,1.64398129257,39.3731361773,14.4783436686,0.207129380095,37.3802220109,39.3625518515
85,2880.0,720.0,720.0,720.0,720.0,16,17.25,17.25,17.25,17.25,58.9596098901,1.76530182731,42.8269511497,15.1279382196,0.216422578249,34.3685482862,40.7501916673
85,2880.0,288.0,1152.0,288.0,1152.0,16,17.25,17.25,17.25,17.25,52.2839889071,1.38646960102,39.7020580126,11.7845083419,0.168590963403,37.5128836155,31.0684143238
85,2880.0,288.0,1152.0,288.0,1152.0,16,6.9,27.6,6.9,27.6,52.7874561187,1.48295335091,39.3212803072,11.3944640069,0.163010929999,38.5276560943,31.6832246559
85,2880.0,576.0,864.0,576.0,864.0,16,17.25,17.25,17.25,17.25,49.7739547871,1.49494364325,36.3500403471,13.5483133514,0.193824225342,32.3123680351,34.2051913492
85,2880.0,576.0,864.0,576.0,864.0,16,13.8,20.7,13.8,20.7,58.0603113186,1.65279883416,42.6731965532,14.9244144441,0.213510936254,35.151045837,41.7804065217
85,2880.0,288.0,288.0,1152.0,1152.0,16,17.25,17.25,17.25,17.25,61.3640659286,1.77580061721,45.3014053778,12.0172905171,0.171921180502,37.8820205876,34.038039108
85,2880.0,288.0,288.0,1152.0,1152.0,16,6.9,6.9,27.6,27.6,95.5100478246,2.2044061634,75.9241394146,16.4766541809,0.235717513318,61.6148379153,39.2490120882
85,2880.0,288.0,288.0,288.0,2016.0,16,17.25,17.25,17.25,17.25,40.4376265904,1.10859912657,29.9615848424,7.80656767696,0.111681941015,26.5532564436,19.5149617818
85,2880.0,288.0,288.0,288.0,2016.0,16,6.9,6.9,6.9,48.3,58.1208719695,1.27421927161,46.3743058222,11.5803154522,0.165669748958,42.9093446731,23.9711033237
85,2880.0,576.0,576.0,1440.0,288.0,16,17.25,17.25,17.25,17.25,63.3420725439,1.8390332637,47.0250209531,12.8583676063,0.183953756885,48.8655253337,34.6275593304
85,2880.0,576.0,576.0,1440.0,288.0,16,13.8,13.8,34.5,6.9,67.8633561635,1.73560068057,51.8703788839,14.5430445145,0.208055000207,45.0208945662,37.1672815826
90,2880.0,720.0,720.0,720.0,720.0,16,18.5,18.5,18.5,18.5,64.1039507918,1.89351075203,46.7616662828,15.3645861422,0.219808099317,39.7511347892,45.5505401499
90,2880.0,720.0,720.0,720.0,720.0,16,18.5,18.5,18.5,18.5,70.0984838352,1.99068701921,51.8006502723,16.1814211552,0.231493864881,41.5446547008,48.9071216248
90,2880.0,288.0,1152.0,288.0,1152.0,16,18.5,18.5,18.5,18.5,48.9733301851,1.20381276997,37.2477773985,11.6791218423,0.167083288159,37.6900420162,31.7115466116
90,2880.0,288.0,1152.0,288.0,1152.0,16,7.4,29.6,7.4,29.6,45.6323468378,1.29646821141,33.5268176391,11.5980550761,0.165923534708,31.0489585775,29.1931717154
90,2880.0,576.0,864.0,576.0,864.0,16,18.5,18.5,18.5,18.5,55.8319023565,1.52804251537,41.6262726551,14.2156231143,0.203370860004,32.3503632391,40.0175233293
90,2880.0,576.0,864.0,576.0,864.0,16,14.8,22.2,14.8,22.2,61.899601904,1.65740525852,47.0008756367,14.9352286655,0.213665646145,37.5918394703,40.5023027669
90,2880.0,288.0,288.0,1152.0,1152.0,16,18.5,18.5,18.5,18.5,66.9075031529,1.86279693389,49.9065408637,12.1384028723,0.173653832222,34.9895819057,35.1850152425
90,2880.0,288.0,288.0,1152.0,1152.0,16,7.4,7.4,29.6,29.6,88.6800959094,2.00599597771,70.7128572279,15.5411693545,0.222334325529,51.1556204062,37.4157220747
90,2880.0,288.0,288.0,288.0,2016.0,16,18.5,18.5,18.5,18.5,43.8950138081,1.12754372219,32.7222308617,7.51933544214,0.107572753106,35.5823551898,20.3401328583
90,2880.0,288.0,288.0,288.0,2016.0,16,7.4,7.4,7.4,51.8,56.829071569,1.25966748432,45.5278784601,10.8252226068,0.154867276206,40.5069358301,23.5815819664
90,2880.0,576.0,576.0,1440.0,288.0,16,18.5,18.5,18.5,18.5,53.4287803043,1.50252810346,39.358230775,11.0815828985,0.158534805415,46.059621659,30.525550316
90,2880.0,576.0,576.0,1440.0,288.0,16,14.8,14.8,37.0,7.4,70.4469954228,1.77554965414,53.920855408,14.2584734133,0.203983882881,52.0262897256,40.5157673907
95,2880.0,720.0,720.0,720.0,720.0,16,19.75,19.75,19.75,19.75,59.6037389026,1.55923212464,44.9908224695,14.8688629972,0.21271620883,41.6103704278,45.385645536
95,2880.0,720.0,720.0,720.0,720.0,16,19.75,19.75,19.75,19.75,49.5325777884,1.41625216016,36.0892913161,13.4092630195,0.191834950207,29.7784505927,37.1450210696
95,2880.0,288.0,1152.0,288.0,1152.0,16,19.75,19.75,19.75,19.75,47.1689992778,1.21359725973,35.7596412657,11.1275041102,0.159191761233,34.9636273332,31.1533395629
95,2880.0,288.0,1152.0,288.0,1152.0,16,7.9,31.6,7.9,31.6,36.5979496658,1.02736577352,26.6223201539,10.4971909694,0.150174405857,28.8654288014,27.3118306318
95,2880.0,576.0,864.0,576.0,864.0,16,19.75,19.75,19.75,19.75,65.4681282642,1.67821853098,49.6952655289,14.4935737987,0.207347264646,35.8795259058,40.7404260201
95,2880.0,576.0,864.0,576.0,864.0,16,15.8,23.7,15.8,23.7,66.2871070047,1.72964426812,50.585045075,15.8938039834,0.227379170006,39.7167095939,46.1638534685
95,2880.0,288.0,288.0,1152.0,1152.0,16,19.75,19.75,19.75,19.75,70.303461763,1.81403267063,53.1463038501,11.9482007031,0.170932771145,41.6212956259,35.1967027588
95,2880.0,288.0,288.0,1152.0,1152.0,16,7.9,7.9,31.6,31.6,98.0290237893,2.08779596194,80.2187107736,18.7652775188,0.268458905848,56.6948201004,39.6146206475
95,2880.0,288.0,288.0,288.0,2016.0,16,19.75,19.75,19.75,19.75,42.1674077433,1.12705498568,32.1234230503,7.83361761588,0.112068921543,34.4634015073,19.9703325362
95,2880.0,288.0,288.0,288.0,2016.0,16,7.9,7.9,7.9,55.3,60.5518347061,1.34574105096,48.4443401402,12.7771240817,0.182791474702,38.642474677,24.9602865251
95,2880.0,576.0,576.0,1440.0,288.0,16,19.75,19.75,19.75,19.75,62.9728539927,1.61397133333,48.1299559586,12.8306796411,0.183557648657,50.1179606206,35.9297794671
95,2880.0,576.0,576.0,1440.0,288.0,16,15.8,15.8,39.5,7.9,70.5154956539,1.70020389682,54.6137562655,15.2445765422,0.21809122378,52.231150952,41.1867463845
100,2880.0,720.0,720.0,720.0,720.0,16,21.0,21.0,21.0,21.0,75.7596697191,1.91633861636,57.9383888092,16.0179259122,0.229154877141,46.9191733721,47.0014739513
100,2880.0,720.0,720.0,720.0,720.0,16,21.0,21.0,21.0,21.0,61.4753571335,1.70758755198,46.0809547071,15.3868200003,0.220126180262,39.821041551,41.1403367111
100,2880.0,288.0,1152.0,288.0,1152.0,16,21.0,21.0,21.0,21.0,44.6688811306,1.12143315118,33.8871190944,11.6823402606,0.167129331339,34.8347078918,31.8693455595
100,2880.0,288.0,1152.0,288.0,1152.0,16,8.4,33.6,8.4,33.6,52.3166554658,1.39615722191,39.396844392,11.6744776749,0.167016847995,29.8900669084,33.5454559296
100,2880.0,576.0,864.0,576.0,864.0,16,21.0,21.0,21.0,21.0,50.9995348946,1.3436976796,38.4085628837,13.4483856899,0.192394645063,35.5455493142,37.1634280141
100,2880.0,576.0,864.0,576.0,864.0,16,16.8,25.2,16.8,25.2,67.5090714714,1.75925228299,51.1653841202,14.2529340466,0.20390463586,42.5204749222,46.5711116076
100,2880.0,288.0,288.0,1152.0,1152.0,16,21.0,21.0,21.0,21.0,71.6814809894,1.81611275523,55.0657257017,11.7828925125,0.168567847103,45.1003278789,35.4798373154
100,2880.0,288.0,288.0,1152.0,1152.0,16,8.4,8.4,33.6,33.6,107.645620373,2.19253591962,88.5489129932,17.0567994027,0.244017158837,65.9279527217,40.384770547
100,2880.0,288.0,288.0,288.0,2016.0,16,21.0,21.0,21.0,21.0,43.8996577909,1.08931617765,33.4688135533,8.49384434616,0.121514225267,39.1418773646,21.1340192392
100,2880.0,288.0,288.0,288.0,2016.0,16,8.4,8.4,8.4,58.8,64.6300423159,1.31332869124,52.885963791,11.2641074284,0.161146029018,50.3361415142,25.6750900921
100,2880.0,576.0,576.0,1440.0,288.0,16,21.0,21.0,21.0,21.0,64.526476433,1.80359764419,48.2853962407,12.3817952495,0.177135840479,44.5228041997,34.4576382228
100,2880.0,576.0,576.0,1440.0,288.0,16,16.8,16.8,42.0,8.4,82.6683477146,1.91502762043,65.5409640602,14.8635313549,0.212639933547,54.3586282713,42.1261440239
105,2880.0,720.0,720.0,720.0,720.0,16,22.25,22.25,22.25,22.25,62.0805871742,1.51809049153,47.7445592223,14.8352451916,0.212235267404,41.9345941657,43.2824433085
105,2880.0,720.0,720.0,720.0,720.0,16,22.25,22.25,22.25,22.25,63.5636029848,1.62255039556,48.03739618,14.921537183,0.213469773719,45.5675966953,43.1054273816
105,2880.0,288.0,1152.0,288.0,1152.0,16,22.25,22.25,22.25,22.25,56.3368389261,1.24290034363,44.8259286987,11.4304535744,0.163525802209,46.6786563717,32.6995407139
105,2880.0,288.0,1152.0,288.0,1152.0,16,8.9,35.6,8.9,35.6,54.0356576187,1.38983485457,41.0403458025,12.9005030897,0.184556553501,37.876528183,34.2049282691
105,2880.0,576.0,864.0,576.0,864.0,16,22.25,22.25,22.25,22.25,58.286506695,1.41463061157,45.2057325393,14.1507397515,0.202442628776,39.7513862883,39.9757668694
105,2880.0,576.0,864.0,576.0,864.0,16,17.8,26.7,17.8,26.7,71.5885357165,1.72691378611,56.1470236234,15.8471559935,0.226711816788,50.9369343989,48.7761215247
105,2880.0,288.0,288.0,1152.0,1152.0,16,22.25,22.25,22.25,22.25,73.9530799995,1.64806179792,58.5505337145,12.2267591475,0.174917870494,49.3785997389,36.3053208535
105,2880.0,288.0,288.0,1152.0,1152.0,16,8.9,8.9,35.6,35.6,110.983293013,2.19928959677,92.0484534579,19.6814379788,0.28156563632,75.6017415174,42.2128493078
105,2880.0,288.0,288.0,288.0,2016.0,16,22.25,22.25,22.25,22.25,45.6192435733,1.0009061022,36.5730460921,7.91066654381,0.11317119519,35.5244909837,21.7004130642
105,2880.0,288.0,288.0,288.0,2016.0,16,8.9,8.9,8.9,62.3,63.5648090578,1.2526148899,52.2299118652,13.7319886227,0.196451911627,41.7400476484,26.2018723688
105,2880.0,576.0,576.0,1440.0,288.0,16,22.25,22.25,22.25,22.25,57.9826784944,1.49100415713,43.6132333874,12.1798295218,0.174246488151,48.5294105748,33.853519782
105,2880.0,576.0,576.0,1440.0,288.0,16,17.8,17.8,44.5,8.9,81.9938623666,1.77544996968,65.2393138888,15.1988586549,0.217437176752,60.9637433142,41.6629645013
110,2880.0,720.0,720.0,720.0,720.0,16,23.5,23.5,23.5,23.5,64.1632697268,1.60047472308,49.1645790248,16.6330382023,0.237954766842,41.9199059565,44.4234867238
110,2880.0,720.0,720.0,720.0,720.0,16,23.5,23.5,23.5,23.5,64.8719060129,1.5509196911,50.1427847767,16.139826713,0.230898808483,42.5211048546,45.5291832782
110,2880.0,288.0,1152.0,288.0,1152.0,16,23.5,23.5,23.5,23.5,54.5120769905,1.14215756816,43.3589158539,11.3251923333,0.162019918931,40.4726946266,33.1462233069
110,2880.0,288.0,1152.0,288.0,1152.0,16,9.4,37.6,9.4,37.6,63.7008622719,1.49505801901,49.6429465431,13.5632106371,0.194037348171,43.8665779053,38.8938559596
110,2880.0,576.0,864.0,576.0,864.0,16,23.5,23.5,23.5,23.5,66.8160059073,1.52954840997,52.8293695067,15.1446115153,0.216661108946,36.977078638,44.9268492584
110,2880.0,576.0,864.0,576.0,864.0,16,18.8,28.2,18.8,28.2,64.1377817551,1.50496779722,50.1094400166,15.9596854698,0.22832168054,42.5082588192,45.8478372081
110,2880.0,288.0,288.0,1152.0,1152.0,16,23.5,23.5,23.5,23.5,73.5290015007,1.63478628926,58.3946148731,11.9151072509,0.1704593312,48.696335034,36.2123406212
110,2880.0,288.0,288.0,1152.0,1152.0,16,9.4,9.4,37.6,37.6,117.879021617,2.2744246708,97.9754789109,20.7470798575,0.296810870637,62.9955222874,44.4971211001
110,2880.0,288.0,288.0,288.0,2016.0,16,23.5,23.5,23.5,23.5,51.4331460768,1.14781214954,40.9009763736,7.78029620263,0.111306097319,50.2847435023,20.9689311999
110,2880.0,288.0,288.0,288.0,2016.0,16,9.4,9.4,9.4,65.8,62.609023289,1.22670621017,51.4716714265,13.0838532027,0.187179588021,44.4239282021,27.4507601894
110,2880.0,576.0,576.0,1440.0,288.0,16,23.5,23.5,23.5,23.5,64.9979436403,1.54954636679,50.7259455424,12.9806624723,0.185703325784,50.5639124785,39.4323978766
110,2880.0,576.0,576.0,1440.0,288.0,16,18.8,18.8,47.0,9.4,84.4905564771,1.77795984379,67.484012741,15.4175059085,0.220565177517,59.8882994667,42.3087257655
115,2880.0,720.0,720.0,720.0,720.0,16,24.75,24.75,24.75,24.75,77.1283169081,1.79420706465,59.9673055258,17.6453616491,0.252437219587,43.8277422896,51.4732607606
115,2880.0,720.0,720.0,720.0,720.0,16,24.75,24.75,24.75,24.75,69.2478683863,1.65476333392,53.6527213095,16.1596083044,0.23118180693,45.2558110052,47.483534977
115,2880.0,288.0,1152.0,288.0,1152.0,16,24.75,24.75,24.75,24.75,55.5436104073,1.150128483,44.6000524761,11.9243780289,0.170591960356,45.0570323404,32.4642144606
115,2880.0,288.0,1152.0,288.0,1152.0,16,9.9,39.6,9.9,39.6,56.2642757133,1.33742291395,43.7597255918,12.6774102263,0.181364953166,43.1355759314,34.919385129
115,2880.0,576.0,864.0,576.0,864.0,16,24.75,24.75,24.75,24.75,58.9211670607,1.36273913283,45.9113021233,14.7598331764,0.211156411679,37.2934265417,40.859973947
115,2880.0,576.0,864.0,576.0,864.0,16,19.8,29.7,19.8,29.7,68.988676556,1.54456461611,54.3259803734,16.1662412151,0.231276698356,48.7584126671,48.6944665521
115,2880.0,288.0,288.0,1152.0,1152.0,16,24.75,24.75,24.75,24.75,70.5906881232,1.58015982821,55.8645343515,11.9658127466,0.171184731711,42.1127329544,36.0975868273
115,2880.0,288.0,288.0,1152.0,1152.0,16,9.9,9.9,39.6,39.6,95.4714175502,1.76961430143,79.7184200466,18.4955273858,0.26459981954,63.4691771768,40.7138264192
115,2880.0,288.0,288.0,288.0,2016.0,16,24.75,24.75,24.75,24.75,46.492154271,1.0182302841,37.186345054,7.89750991772,0.112982974503,40.6097657023,21.972401626
115,2880.0,288.0,288.0,288.0,2016.0,16,9.9,9.9,9.9,69.3,69.313107865,1.31733893188,57.6340863586,14.4071748519,0.20611122821,46.3417784742,27.7665905014
115,2880.0,576.0,576.0,1440.0,288.0,16,24.75,24.75,24.75,24.75,59.7899579504,1.4503973015,46.0222760645,12.1672280297,0.174066209294,49.944000708,35.6465373051
115,2880.0,576.0,576.0,1440.0,288.0,16,19.8,19.8,49.5,9.9,80.2693650042,1.68051639298,65.154713236,15.3331374569,0.219358189656,64.1820226005,43.6107556197
120,2880.0,720.0,720.0,720.0,720.0,16,26.0,26.0,26.0,26.0,76.9924045769,1.68432299952,61.0832295998,15.1766755601,0.217119822033,55.4605274018,48.8157180948
120,2880.0,720.0,720.0,720.0,720.0,16,26.0,26.0,26.0,26.0,76.9925099526,1.68432299952,61.0832295998,15.1766770597,0.217119843486,55.4603827827,48.8157180948
120,2880.0,288.0,1152.0,288.0,1152.0,16,26.0,26.0,26.0,26.0,59.752106701,1.24568703525,47.9393322498,10.8476281806,0.155187813742,51.5781654515,33.3406844339
120,2880.0,288.0,1152.0,288.0,1152.0,16,10.4,41.6,10.4,41.6,54.172251953,1.22617266578,41.9255820842,13.3912254463,0.191576901949,35.6556007379,35.4932783548
120,2880.0,576.0,864.0,576.0,864.0,16,26.0,26.0,26.0,26.0,69.8406395642,1.61412643812,55.2944366942,15.365032073,0.21981447887,36.9772483892,45.3432575456
120,2880.0,576.0,864.0,576.0,864.0,16,20.8,31.2,20.8,31.2,70.3849224493,1.607834815,55.7705599812,15.7698620152,0.225606037413,47.3325085117,47.4627959454
120,2880.0,288.0,288.0,1152.0,1152.0,16,26.0,26.0,26.0,26.0,76.9115270383,1.66494447359,61.837281192,11.8662036432,0.169759708772,48.6185905363,37.1704490446
120,2880.0,288.0,288.0,1152.0,1152.0,16,10.4,10.4,41.6,41.6,110.480438394,1.94251423157,93.9556535085,18.6761813933,0.267184283167,82.8186999594,42.0398220254
120,2880.0,288.0,288.0,288.0,2016.0,16,26.0,26.0,26.0,26.0,52.7936117774,1.12231742976,41.6858039573,8.42600295402,0.120543676023,38.495915424,22.6925240926
120,2880.0,288.0,288.0,288.0,2016.0,16,10.4,10.4,10.4,72.8,69.4323659342,1.24001115472,58.5792171326,13.6078522701,0.194675998142,54.303648541,27.9762510167
120,2880.0,576.0,576.0,1440.0,288.0,16,26.0,26.0,26.0,26.0,61.9492601302,1.4479377538,48.6118511264,12.0354992228,0.172181677008,45.7960677362,37.3308073212
120,2880.0,576.0,576.0,1440.0,288.0,16,20.8,20.8,52.0,10.4,78.38420138,1.62289748942,63.2348287654,14.1957001602,0.203085839202,63.8108188972,42.6447099507
125,2880.0,720.0,720.0,720.0,720.0,16,27.25,27.25,27.25,27.25,68.3174139289,1.44979506585,54.5386676089,15.6334324666,0.223654255602,49.6159709356,48.1274610288
125,2880.0,720.0,720.0,720.0,720.0,16,27.25,27.25,27.25,27.25,79.2051723799,1.69115463418,63.549710773,17.4275178212,0.249320712749,52.2234084379,52.7632514691
125,2880.0,288.0,1152.0,288.0,1152.0,16,27.25,27.25,27.25,27.25,54.0659661972,1.11225339015,43.6485806232,11.8796807616,0.169952514472,45.0772255508,33.9016761335
125,2880.0,288.0,1152.0,288.0,1152.0,16,10.9,43.6,10.9,43.6,62.8892643796,1.39659486706,50.0332785623,12.9269400158,0.184934764174,47.2559994238,38.0471583607
125,2880.0,576.0,864.0,576.0,864.0,16,27.25,27.25,27.25,27.25,68.9739528731,1.51158224704,54.98757032,16.5236985311,0.236390536925,42.1694663475,48.6902652663
125,2880.0,576.0,864.0,576.0,864.0,16,21.8,32.7,21.8,32.7,71.6133075013,1.52189048926,57.4001723695,15.5765050634,0.222839843539,55.2386517984,50.6386224326
125,2880.0,288.0,288.0,1152.0,1152.0,16,27.25,27.25,27.25,27.25,75.0579297542,1.63175135392,59.9667259772,12.9473047992,0.185226105854,51.6329128117,37.6176759717
