cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
90,2880.0,576.0,576.0,1440.0,288.0,28,15.5,15.5,15.5,15.5,55.6088510086,1.44261236876,41.9709760238,11.1158183379,0.159024582803,41.6406854252,32.8012381024
90,2880.0,576.0,576.0,1440.0,288.0,28,12.4,12.4,31.0,6.2,76.02527662,1.88709333294,58.7374043619,14.2491893978,0.203851064346,57.3193303361,40.6296006451
95,2880.0,720.0,720.0,720.0,720.0,28,16.75,16.75,16.75,16.75,70.1200297223,1.81456229048,53.4418200116,16.3435180178,0.233812847179,43.7652107693,50.3653922598
95,2880.0,720.0,720.0,720.0,720.0,28,16.75,16.75,16.75,16.75,65.7851130915,1.72750471703,49.9728228101,15.5645748681,0.222669168356,45.8643972677,44.5111675134
95,2880.0,288.0,1152.0,288.0,1152.0,28,16.75,16.75,16.75,16.75,51.7276842796,1.27239727928,39.8707834941,11.3839837326,0.162860997606,34.3869737503,32.2113109626
95,2880.0,288.0,1152.0,288.0,1152.0,28,6.7,26.8,6.7,26.8,51.7155350023,1.36510954318,38.3123346536,11.5001865035,0.164523412067,31.5211651595,33.0361435647
95,2880.0,576.0,864.0,576.0,864.0,28,16.75,16.75,16.75,16.75,69.6149658237,1.68369958777,53.9760689153,14.9751286789,0.214236461787,38.4398199593,46.1613922781
95,2880.0,576.0,864.0,576.0,864.0,28,13.4,20.1,13.4,20.1,70.6327075189,1.78117156197,54.1721893585,16.7047205878,0.23898026592,40.6557360898,48.6598564708
95,2880.0,288.0,288.0,1152.0,1152.0,28,16.75,16.75,16.75,16.75,73.4107006184,1.80421478172,57.0046945276,12.2973307596,0.175927478678,39.4739138276,35.9369237747
95,2880.0,288.0,288.0,1152.0,1152.0,28,6.7,6.7,26.8,26.8,107.843613211,2.26823859562,88.545892596,18.0606005147,0.258377689766,61.4222392399,40.9780945629
95,2880.0,288.0,288.0,288.0,2016.0,28,16.75,16.75,16.75,16.75,43.9417412865,1.14173507516,33.8338368741,7.93848734561,0.1135692038,32.5548591335,20.9291357676
95,2880.0,288.0,288.0,288.0,2016.0,28,6.7,6.7,6.7,46.9,70.4384184991,1.46895226813,57.7137000284,12.8369158092,0.183646864223,61.8846623383,25.8190881032
95,2880.0,576.0,576.0,1440.0,288.0,28,16.75,16.75,16.75,16.75,69.4063866327,1.67829389711,53.820661096,12.5673060396,0.179789785974,56.205817488,39.3282830508
95,2880.0,576.0,576.0,1440.0,288.0,28,13.4,13.4,33.5,6.7,80.6794589628,1.90035201928,63.7891864472,14.6902592051,0.210161075896,57.2540101567,42.4890941961
100,2880.0,720.0,720.0,720.0,720.0,28,18.0,18.0,18.0,18.0,90.8439780116,2.2719624303,70.3928925116,17.6942458547,0.253136564445,53.2100915548,54.734632693
100,2880.0,720.0,720.0,720.0,720.0,28,18.0,18.0,18.0,18.0,77.1477520691,1.98868370702,59.2645031654,16.5181054427,0.236310521355,54.7651730055,47.8409770998
100,2880.0,288.0,1152.0,288.0,1152.0,28,18.0,18.0,18.0,18.0,46.6941397649,1.10079290559,36.2212220295,11.2090631248,0.160358556863,39.0985447814,32.4141686505
100,2880.0,288.0,1152.0,288.0,1152.0,28,7.2,28.8,7.2,28.8,57.9727141173,1.44156216251,44.7543840193,13.1886614649,0.188678990915,39.6627129048,35.6060933001
100,2880.0,576.0,864.0,576.0,864.0,28,18.0,18.0,18.0,18.0,73.4551209754,1.64925307163,57.5272011789,15.3554042824,0.219676742238,40.8522477477,47.9469486795
100,2880.0,576.0,864.0,576.0,864.0,28,14.4,21.6,14.4,21.6,84.3041772554,2.06986706665,66.0689943434,16.6994086837,0.238904273014,49.819335312,52.5477232083
100,2880.0,288.0,288.0,1152.0,1152.0,28,18.0,18.0,18.0,18.0,76.2941213498,1.85487847617,59.1228525209,12.2854828507,0.175757980696,46.2482992735,35.896131455
100,2880.0,288.0,288.0,1152.0,1152.0,28,7.2,7.2,28.8,28.8,106.37148865,2.12295304962,87.5955673245,17.9745718381,0.257146950473,59.3163331306,40.6912998833
100,2880.0,288.0,288.0,288.0,2016.0,28,18.0,18.0,18.0,18.0,41.7275820085,1.01967913485,32.3433674983,8.08701060726,0.115694000104,39.2273287036,20.8107343576
100,2880.0,288.0,288.0,288.0,2016.0,28,7.2,7.2,7.2,50.4,61.2621834721,1.31963812868,49.2578679573,10.7225689332,0.153398697184,54.8262228941,25.4575150953
100,2880.0,576.0,576.0,1440.0,288.0,28,18.0,18.0,18.0,18.0,79.1790052702,1.87144810379,62.2966862579,13.9793270735,0.199990373012,58.1201886042,40.4408189194
100,2880.0,576.0,576.0,1440.0,288.0,28,14.4,14.4,36.0,7.2,80.1068422096,1.90767667604,63.179848326,14.7723473093,0.211335440762,59.3396619644,42.4287109187
105,2880.0,720.0,720.0,720.0,720.0,28,19.25,19.25,19.25,19.25,78.5036965653,1.86941823096,61.7211823917,15.8711095173,0.227054499532,57.1634140776,48.7003563978
105,2880.0,720.0,720.0,720.0,720.0,28,19.25,19.25,19.25,19.25,87.0697169221,1.99637838487,69.1970230067,17.2350478852,0.246567208659,56.0214527386,51.8686640329
105,2880.0,288.0,1152.0,288.0,1152.0,28,19.25,19.25,19.25,19.25,54.8910882322,1.2108373887,43.6896927816,11.6993312052,0.167372406369,44.8582299134,32.7063910343
105,2880.0,288.0,1152.0,288.0,1152.0,28,7.7,30.8,7.7,30.8,60.1336578283,1.47101540506,46.4630265597,12.189832734,0.174389595622,41.7013925598,35.3809969363
105,2880.0,576.0,864.0,576.0,864.0,28,19.25,19.25,19.25,19.25,69.0681375705,1.52509034891,54.8122556976,14.9593023329,0.214010047681,46.0938366692,44.8366546895
105,2880.0,576.0,864.0,576.0,864.0,28,15.4,23.1,15.4,23.1,75.8567891705,1.76103627987,59.2182860859,17.1418987444,0.245234602924,46.9887193068,52.125472206
105,2880.0,288.0,288.0,1152.0,1152.0,28,19.25,19.25,19.25,19.25,71.6685464728,1.69320862624,55.9953496796,12.8527742502,0.183873737485,45.7491777163,36.2211384874
105,2880.0,288.0,288.0,1152.0,1152.0,28,7.7,7.7,30.8,30.8,106.010622488,2.00572400237,88.0314404063,17.1774402011,0.245743064393,62.8667931077,41.7046632178
105,2880.0,288.0,288.0,288.0,2016.0,28,19.25,19.25,19.25,19.25,49.4349346289,1.18400759312,39.1863901201,9.11062866069,0.130338035203,40.9011425079,22.3504140405
105,2880.0,288.0,288.0,288.0,2016.0,28,7.7,7.7,7.7,53.9,66.7162309841,1.30169524486,55.0754522614,12.3919621885,0.177281290251,53.6736170194,26.6412551868
105,2880.0,576.0,576.0,1440.0,288.0,28,19.25,19.25,19.25,19.25,62.2676837703,1.49426701807,48.2105554565,13.1097669322,0.187550313765,50.4761449926,35.981977281
105,2880.0,576.0,576.0,1440.0,288.0,28,15.4,15.4,38.5,7.7,81.286236437,1.72878350433,65.4455191402,14.6107057067,0.209022971483,61.4702140331,41.4858310502
110,2880.0,720.0,720.0,720.0,720.0,28,20.5,20.5,20.5,20.5,77.4309584183,1.73724915766,61.2364466036,16.6078890199,0.237594978826,49.5072124365,51.1630451968
110,2880.0,720.0,720.0,720.0,720.0,28,20.5,20.5,20.5,20.5,71.1617798785,1.752495216,55.8499116641,15.7893822048,0.225885296206,49.6846042931,48.8591536284
110,2880.0,288.0,1152.0,288.0,1152.0,28,20.5,20.5,20.5,20.5,57.4773532408,1.19925169611,45.923446327,11.1886224185,0.16006612902,45.4100764791,32.8067721552
110,2880.0,288.0,1152.0,288.0,1152.0,28,8.2,32.8,8.2,32.8,62.9098361975,1.41455638001,49.2695237147,12.6914782077,0.181566211841,40.0110258213,37.7493122485
110,2880.0,576.0,864.0,576.0,864.0,28,20.5,20.5,20.5,20.5,76.5295829969,1.75923652088,60.4349545156,16.4767887522,0.235719438514,41.5888373825,50.4339936839
110,2880.0,576.0,864.0,576.0,864.0,28,16.4,24.6,16.4,24.6,82.4439209765,1.79462447182,65.9527361482,17.0637531648,0.244116640412,58.4753090568,52.8426906158
110,2880.0,288.0,288.0,1152.0,1152.0,28,20.5,20.5,20.5,20.5,72.9784357509,1.57125648782,58.2614691829,12.0270389205,0.17206064264,45.2554476845,36.191084121
110,2880.0,288.0,288.0,1152.0,1152.0,28,8.2,8.2,32.8,32.8,123.209957986,2.53388611192,101.491731975,20.3259059745,0.290785493197,68.9897816681,45.4200976189
110,2880.0,288.0,288.0,288.0,2016.0,28,20.5,20.5,20.5,20.5,44.7872296088,1.02255161824,34.9374863058,7.91965158706,0.113299736582,33.9452734923,20.8262950031
110,2880.0,288.0,288.0,288.0,2016.0,28,8.2,8.2,8.2,57.4,65.6629958967,1.20368703406,54.2112474846,12.6523417602,0.181006319889,48.4455615599,28.786950486
110,2880.0,576.0,576.0,1440.0,288.0,28,20.5,20.5,20.5,20.5,70.0068027551,1.66138518344,54.7737979457,13.1114239088,0.187574018724,59.474507144,40.3983987039
110,2880.0,576.0,576.0,1440.0,288.0,28,16.4,16.4,41.0,8.2,85.6943656421,1.85399446414,68.6347376883,15.0374314347,0.215127774459,62.0528330395,43.1424087348
115,2880.0,720.0,720.0,720.0,720.0,28,21.75,21.75,21.75,21.75,77.6494974971,1.76643321602,60.8482326718,17.4067357005,0.249023400579,51.5008632142,53.2133727538
115,2880.0,720.0,720.0,720.0,720.0,28,21.75,21.75,21.75,21.75,80.2446313993,1.8131896503,63.0090209245,17.0474428575,0.243883302682,50.5051512971,52.733156428
115,2880.0,288.0,1152.0,288.0,1152.0,28,21.75,21.75,21.75,21.75,60.3120799416,1.21699694129,48.7856757637,12.4647260949,0.178322261729,46.8807484858,33.3594020501
115,2880.0,288.0,1152.0,288.0,1152.0,28,8.7,34.8,8.7,34.8,60.239081616,1.34218635871,47.6966325656,13.981260127,0.200018027567,40.294352869,36.2189964612
115,2880.0,576.0,864.0,576.0,864.0,28,21.75,21.75,21.75,21.75,72.0034814344,1.59684739151,57.4352024385,16.6705358838,0.238491214361,41.5878751825,47.4758099469
115,2880.0,576.0,864.0,576.0,864.0,28,17.4,26.1,17.4,26.1,83.3550178026,1.92629830749,65.9185647522,17.8478721384,0.255334365356,58.9433958224,53.5396599814
115,2880.0,288.0,288.0,1152.0,1152.0,28,21.75,21.75,21.75,21.75,77.3467108383,1.6912558679,61.4521739758,13.5641497567,0.194050783357,44.027805619,37.2186051515
115,2880.0,288.0,288.0,1152.0,1152.0,28,8.7,8.7,34.8,34.8,108.696818261,2.05174441908,90.5923366361,18.1130322353,0.259127785913,63.2471201457,41.3540750508
115,2880.0,288.0,288.0,288.0,2016.0,28,21.75,21.75,21.75,21.75,47.3336250753,1.09437660472,37.2651267768,8.44174828969,0.120768931183,42.060620276,21.675922387
115,2880.0,288.0,288.0,288.0,2016.0,28,8.7,8.7,8.7,60.9,71.8047183154,1.38511122498,59.6039672594,12.4894576585,0.178676075229,71.6280767393,26.5083532735
115,2880.0,576.0,576.0,1440.0,288.0,28,21.75,21.75,21.75,21.75,69.9653036623,1.57726208468,55.1998221221,13.4982707042,0.193108307642,56.9263561343,41.3385035434
115,2880.0,576.0,576.0,1440.0,288.0,28,17.4,17.4,43.5,8.7,75.8251030585,1.60327061648,61.0045996171,15.3037659837,0.218937996906,53.3988793736,43.1083727002
120,2880.0,720.0,720.0,720.0,720.0,28,23.0,23.0,23.0,23.0,80.1869961576,1.77413015261,63.3239520959,15.5037085791,0.221798405995,45.0699635844,51.0978748062
120,2880.0,720.0,720.0,720.0,720.0,28,23.0,23.0,23.0,23.0,78.1768865503,1.76322149923,61.5977340244,15.8476863129,0.226719403618,46.0680493498,50.7827440714
120,2880.0,288.0,1152.0,288.0,1152.0,28,23.0,23.0,23.0,23.0,58.2672041234,1.27066625475,46.7570299127,11.005322679,0.15744381515,45.2192788035,33.9857371586
120,2880.0,288.0,1152.0,288.0,1152.0,28,9.2,36.8,9.2,36.8,69.6700959832,1.43423343466,56.6467360436,14.0654014342,0.201221765868,46.8102479833,38.2244974327
120,2880.0,576.0,864.0,576.0,864.0,28,23.0,23.0,23.0,23.0,80.3077018989,1.74802241349,64.5565126934,14.8485501997,0.212425610869,50.3073861778,50.0790926383
120,2880.0,576.0,864.0,576.0,864.0,28,18.4,27.6,18.4,27.6,85.2682402096,1.85284834876,68.6021924825,16.4069159858,0.234719828122,59.1945646154,52.9722830304
120,2880.0,288.0,288.0,1152.0,1152.0,28,23.0,23.0,23.0,23.0,81.8944730415,1.7589013396,66.016674986,12.6185994814,0.180523597732,48.6218306602,37.4296961895
120,2880.0,288.0,288.0,1152.0,1152.0,28,9.2,9.2,36.8,36.8,117.095666013,2.04830870188,99.2966579696,17.9593562052,0.256929273322,78.0487992276,42.4458946789
120,2880.0,288.0,288.0,288.0,2016.0,28,23.0,23.0,23.0,23.0,48.7032244708,1.09269064269,38.6587524845,8.17245239595,0.11691634329,33.8691084208,22.443580887
120,2880.0,288.0,288.0,288.0,2016.0,28,9.2,9.2,9.2,64.4,63.9091894502,1.18741285147,52.9352794504,12.0062368175,0.171763044599,47.3313082799,27.5938452926
120,2880.0,576.0,576.0,1440.0,288.0,28,23.0,23.0,23.0,23.0,79.6884222744,1.7405796303,63.9887720303,12.8911220238,0.18442234655,69.6907800496,41.4376490315
120,2880.0,576.0,576.0,1440.0,288.0,28,18.4,18.4,46.0,9.2,82.917032951,1.63113733558,67.6605803156,14.5571219257,0.208256393786,64.2920816934,42.6572094908
125,2880.0,720.0,720.0,720.0,720.0,28,24.25,24.25,24.25,24.25,75.6543008475,1.57187735946,60.7330707604,16.4422671024,0.235225566558,59.2937133688,48.9044517744
125,2880.0,720.0,720.0,720.0,720.0,28,24.25,24.25,24.25,24.25,80.6569684874,1.59829347719,65.7210845142,17.1094135304,0.244769864526,54.1586122353,53.6962894048
125,2880.0,288.0,1152.0,288.0,1152.0,28,24.25,24.25,24.25,24.25,54.4468633331,1.08010870051,44.4675316526,11.9810636056,0.171402912813,49.6411220567,34.063247966
125,2880.0,288.0,1152.0,288.0,1152.0,28,9.7,38.8,9.7,38.8,61.1441129567,1.24623209069,49.0811120445,13.5597584781,0.19398796106,44.8177778551,37.046570387
125,2880.0,576.0,864.0,576.0,864.0,28,24.25,24.25,24.25,24.25,86.5583060635,1.73893656566,70.5493092002,17.2098518296,0.246206750066,55.9701833806,51.4202292548
125,2880.0,576.0,864.0,576.0,864.0,28,19.4,29.1,19.4,29.1,81.0882271257,1.64951708265,65.5124025984,16.7511517726,0.239644517491,60.7968464394,53.6617320021
125,2880.0,288.0,288.0,1152.0,1152.0,28,24.25,24.25,24.25,24.25,71.7359770811,1.52201426499,57.5758829759,12.5801646776,0.1799737436,46.2508110584,37.2128788274
125,2880.0,288.0,288.0,1152.0,1152.0,28,9.7,9.7,38.8,38.8,128.331430033,2.21673473585,109.922377383,20.7637057361,0.297048722977,76.81628793,42.4487515727
125,2880.0,288.0,288.0,288.0,2016.0,28,24.25,24.25,24.25,24.25,47.6559836469,1.06154646758,38.1673255314,8.4109910841,0.120328913936,40.6618482785,23.4921702323
125,2880.0,288.0,288.0,288.0,2016.0,28,9.7,9.7,9.7,67.9,78.9819126706,1.29385700096,67.2396445139,13.9644440316,0.199777453957,50.7728619776,29.4787571361
125,2880.0,576.0,576.0,1440.0,288.0,28,24.25,24.25,24.25,24.25,77.7778028526,1.60624683365,62.3797295517,14.7059607956,0.21038570523,60.1974704417,42.7681581068
125,2880.0,576.0,576.0,1440.0,288.0,28,19.4,19.4,48.5,9.7,80.837482304,1.60433678115,66.0517243826,15.4160573471,0.220544454179,62.6224889181,43.6829339445
130,2880.0,720.0,720.0,720.0,720.0,28,25.5,25.5,25.5,25.5,92.4241135315,1.81022648109,75.0163149788,17.4415351449,0.249521246708,59.6884791382,55.2471737722
130,2880.0,720.0,720.0,720.0,720.0,28,25.5,25.5,25.5,25.5,90.6584035847,1.75104146515,74.7138304561,18.1308234346,0.259382309508,64.9965618864,55.5166131471
130,2880.0,288.0,1152.0,288.0,1152.0,28,25.5,25.5,25.5,25.5,58.6432243148,1.07003162861,48.0517127393,12.2542299475,0.175310871923,51.1567217037,34.2311609617
130,2880.0,288.0,1152.0,288.0,1152.0,28,10.2,40.8,10.2,40.8,76.0481291951,1.4982528153,61.9895806734,13.2270402556,0.189228043714,54.0203351266,40.9514497601
130,2880.0,576.0,864.0,576.0,864.0,28,25.5,25.5,25.5,25.5,77.0464018574,1.67054877805,61.150868914,17.0218167175,0.243516691237,50.1537532534,52.1389196423
130,2880.0,576.0,864.0,576.0,864.0,28,20.4,30.6,20.4,30.6,91.4416125187,1.73020047577,75.113280568,16.9685325121,0.242754399314,61.959048527,55.9845266729
130,2880.0,288.0,288.0,1152.0,1152.0,28,25.5,25.5,25.5,25.5,75.1067326745,1.47404649969,60.6631481662,11.3066426813,0.161754544797,56.3498757217,37.7972651201
130,2880.0,288.0,288.0,1152.0,1152.0,28,10.2,10.2,40.8,40.8,131.214847612,2.16936453304,112.540019079,18.2246750497,0.260724964946,82.1462332096,47.9383345469
130,2880.0,288.0,288.0,288.0,2016.0,28,25.5,25.5,25.5,25.5,53.5213920918,1.04487231465,44.204562347,8.32865685529,0.119151027973,46.7762926559,24.2988769435
130,2880.0,288.0,288.0,288.0,2016.0,28,10.2,10.2,10.2,71.4,86.9297375673,1.43963021106,73.8009445035,13.8741535175,0.198485744171,66.6736546102,32.474926656
130,2880.0,576.0,576.0,1440.0,288.0,28,25.5,25.5,25.5,25.5,74.082216388,1.65055941354,58.4001857417,13.7850333766,0.19721077792,65.1055763464,42.690583193
130,2880.0,576.0,576.0,1440.0,288.0,28,20.4,20.4,51.0,10.2,85.668375202,1.53035170987,71.2701445843,14.0992779581,0.201706408556,73.0666263722,45.7879022291
135,2880.0,720.0,720.0,720.0,720.0,28,26.75,26.75,26.75,26.75,89.3192823343,1.78972160179,72.86933066,17.6537060917,0.252556596448,60.4505227967,55.2909138815
135,2880.0,720.0,720.0,720.0,720.0,28,26.75,26.75,26.75,26.75,84.0359266516,1.63004171777,68.7574949552,16.5399983975,0.236623725286,59.3213752235,53.4903452421
135,2880.0,288.0,1152.0,288.0,1152.0,28,26.75,26.75,26.75,26.75,59.5050118102,0.975138105365,49.1552907739,12.7381415081,0.182233784093,47.4574017953,34.242039491
135,2880.0,288.0,1152.0,288.0,1152.0,28,10.7,42.8,10.7,42.8,58.7811622812,1.1453577882,48.0564244516,13.4565804475,0.192511880508,49.2954392533,38.9833918828
135,2880.0,576.0,864.0,576.0,864.0,28,26.75,26.75,26.75,26.75,73.5839064584,1.44332505672,59.557638764,17.4192279652,0.249202116813,44.6449974644,49.5905213371
135,2880.0,576.0,864.0,576.0,864.0,28,21.4,32.1,21.4,32.1,85.3332203682,1.67369831321,70.3582333661,17.8724643038,0.255686184604,67.5098053197,55.3316316234
135,2880.0,288.0,288.0,1152.0,1152.0,28,26.75,26.75,26.75,26.75,75.7980198493,1.48034175582,60.9165460942,13.1435122779,0.188033079798,50.2889326609,37.5572567035
135,2880.0,288.0,288.0,1152.0,1152.0,28,10.7,10.7,42.8,42.8,116.006699428,1.81872250638,100.122366472,20.1470250534,0.288226395614,88.2608683641,44.5049557075
135,2880.0,288.0,288.0,288.0,2016.0,28,26.75,26.75,26.75,26.75,51.2983573252,0.97457695064,42.3099980287,8.33308378794,0.119214360343,47.0591442912,23.9903861066
135,2880.0,288.0,288.0,288.0,2016.0,28,10.7,10.7,10.7,74.9,71.9170365205,1.2187051604,60.3448352584,15.2730135197,0.218498047493,52.0627604493,31.861245524
135,2880.0,576.0,576.0,1440.0,288.0,28,26.75,26.75,26.75,26.75,68.4472701779,1.43706705562,55.301741323,14.1330678273,0.202189811549,54.2534307265,41.1362259124
135,2880.0,576.0,576.0,1440.0,288.0,28,21.4,21.4,53.5,10.7,101.441504647,1.8315358371,85.3909298257,16.326780048,0.233573391244,79.8192064672,46.7113207118
140,2880.0,720.0,720.0,720.0,720.0,28,28.0,28.0,28.0,28.0,97.9584475493,1.92332344347,79.1135438438,18.3644929943,0.262725221663,63.9802966747,57.8360580107
140,2880.0,720.0,720.0,720.0,720.0,28,28.0,28.0,28.0,28.0,86.7266542975,1.67551652248,70.3629363552,18.2510790462,0.261102704523,57.7563290493,54.3662414487
140,2880.0,288.0,1152.0,288.0,1152.0,28,28.0,28.0,28.0,28.0,56.7675384986,1.077084779,46.9394923755,12.7167648706,0.181927966676,49.8458930592,34.4568936218
140,2880.0,288.0,1152.0,288.0,1152.0,28,11.2,44.8,11.2,44.8,78.2201545898,1.45171514251,64.8260062889,14.2392224622,0.203708475855,65.028395709,43.0711445593
140,2880.0,576.0,864.0,576.0,864.0,28,28.0,28.0,28.0,28.0,86.3017058507,1.75248823991,70.225335956,17.2133596967,0.246256934144,54.1176688536,53.9318281643
140,2880.0,576.0,864.0,576.0,864.0,28,22.4,33.6,22.4,33.6,93.966820798,1.68788426463,77.9951925167,17.2300791825,0.246496125644,62.652078527,56.9414453794
140,2880.0,288.0,288.0,1152.0,1152.0,28,28.0,28.0,28.0,28.0,79.6217077073,1.57931520544,64.6248699605,12.8185391924,0.183383965556,54.3317738773,37.7943891675
