cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
55,2880.0,288.0,288.0,1152.0,1152.0,20,8.75,8.75,8.75,8.75,63.8766726856,2.37751802705,42.451657889,11.5737125266,0.165575286503,33.115404789,33.5746338146
55,2880.0,288.0,288.0,1152.0,1152.0,20,3.5,3.5,14.0,14.0,87.4963079795,2.81203762287,62.1755050673,15.0020540886,0.214621660781,41.7506801019,38.9489577723
55,2880.0,288.0,288.0,288.0,2016.0,20,8.75,8.75,8.75,8.75,38.5760238888,1.38858172572,26.1278484846,7.15008428547,0.102290190064,27.8350150683,17.286782814
55,2880.0,288.0,288.0,288.0,2016.0,20,3.5,3.5,3.5,24.5,53.5911478242,1.54021288418,39.3614502193,8.97470073936,0.128393429748,45.0522822625,22.3446170692
55,2880.0,576.0,576.0,1440.0,288.0,20,8.75,8.75,8.75,8.75,42.7069329942,1.7658179561,26.3142656071,10.2711085628,0.146940036664,27.7929347647,26.1626221879
55,2880.0,576.0,576.0,1440.0,288.0,20,7.0,7.0,17.5,3.5,55.3025876708,1.98684644522,36.8255294057,12.4868215656,0.178638362885,29.8364772809,31.6917846522
60,2880.0,720.0,720.0,720.0,720.0,20,10.0,10.0,10.0,10.0,57.0164616374,2.13141377019,37.7587463454,15.4278483031,0.220713137383,24.0717391914,40.5839696651
60,2880.0,720.0,720.0,720.0,720.0,20,10.0,10.0,10.0,10.0,42.6400871695,1.64885577386,27.2979617102,12.9829655709,0.185736274262,19.6966419674,29.7829720821
60,2880.0,288.0,1152.0,288.0,1152.0,20,10.0,10.0,10.0,10.0,41.6033975798,1.36688891769,28.4644922317,11.4589470541,0.16393343425,30.8493999982,30.0804399172
60,2880.0,288.0,1152.0,288.0,1152.0,20,4.0,16.0,4.0,16.0,41.0812218875,1.48086435212,26.9308754206,11.3630800739,0.162561946694,20.0914942331,28.0557693744
60,2880.0,576.0,864.0,576.0,864.0,20,10.0,10.0,10.0,10.0,47.3765278951,1.54083798509,32.7362108129,12.8078172225,0.183230575429,28.4525601578,36.1418095479
60,2880.0,576.0,864.0,576.0,864.0,20,8.0,12.0,8.0,12.0,41.6942132049,1.52133747983,27.5753055676,12.0698703787,0.172673395976,21.719767006,31.7659171805
60,2880.0,288.0,288.0,1152.0,1152.0,20,10.0,10.0,10.0,10.0,55.1904297096,2.0707076308,36.142772225,11.4293563537,0.163510105202,25.4444534449,33.0046906551
60,2880.0,288.0,288.0,1152.0,1152.0,20,4.0,4.0,16.0,16.0,89.0756644813,2.78763223037,64.5821953973,14.7951700345,0.21166194613,41.4972907604,38.7250192067
60,2880.0,288.0,288.0,288.0,2016.0,20,10.0,10.0,10.0,10.0,34.8308177959,1.15709562715,23.7622967291,7.43195494524,0.106322674467,31.0541397398,17.5979053689
60,2880.0,288.0,288.0,288.0,2016.0,20,4.0,4.0,4.0,28.0,55.6502773157,1.51307402474,41.9076591075,9.03771063171,0.129294858823,47.9947953754,22.5595125279
60,2880.0,576.0,576.0,1440.0,288.0,20,10.0,10.0,10.0,10.0,50.736824596,1.8383923579,33.8005206376,10.4307215244,0.149223483897,32.0015849272,26.5039326376
60,2880.0,576.0,576.0,1440.0,288.0,20,8.0,8.0,20.0,4.0,59.73324595,1.91925269984,41.6458136768,12.0583194948,0.172508147279,34.4355319001,31.8029156614
65,2880.0,720.0,720.0,720.0,720.0,20,11.25,11.25,11.25,11.25,53.8985305117,1.95753714691,36.7325849827,13.7107814904,0.196148519175,28.7744638537,36.7150389654
65,2880.0,720.0,720.0,720.0,720.0,20,11.25,11.25,11.25,11.25,46.1318625833,1.59045121016,31.4317358725,12.2411962815,0.175124410322,28.1495548844,32.1701825024
65,2880.0,288.0,1152.0,288.0,1152.0,20,11.25,11.25,11.25,11.25,51.285003779,1.59595215569,36.7258807901,11.3152040691,0.161877025308,33.534201649,30.5625005877
65,2880.0,288.0,1152.0,288.0,1152.0,20,4.5,18.0,4.5,18.0,41.3590031512,1.37858394489,27.9514224174,10.773607676,0.154128865179,23.9074076412,28.0975271883
65,2880.0,576.0,864.0,576.0,864.0,20,11.25,11.25,11.25,11.25,51.4807097786,1.64863804484,36.0729909585,13.4459065464,0.19235917806,24.4404223317,34.9821722223
65,2880.0,576.0,864.0,576.0,864.0,20,9.0,13.5,9.0,13.5,53.3171038048,1.84933688204,36.2798468464,13.6202001083,0.194852648188,28.2450328898,37.2196125777
65,2880.0,288.0,288.0,1152.0,1152.0,20,11.25,11.25,11.25,11.25,61.2358752329,2.22039703405,41.5077750965,12.4624374858,0.178289520541,29.8236747073,33.5653979552
65,2880.0,288.0,288.0,1152.0,1152.0,20,4.5,4.5,18.0,18.0,89.8518197829,2.46732487726,67.5035340671,14.9238114664,0.213502309962,46.6654429907,38.3894090568
65,2880.0,288.0,288.0,288.0,2016.0,20,11.25,11.25,11.25,11.25,41.1078553235,1.33188275175,29.2263609413,7.59888160175,0.108710752529,28.0767833884,18.1731267942
65,2880.0,288.0,288.0,288.0,2016.0,20,4.5,4.5,4.5,31.5,54.7945017296,1.3688861577,42.322678823,9.94207265769,0.142232799109,46.7528207075,21.8251535859
65,2880.0,576.0,576.0,1440.0,288.0,20,11.25,11.25,11.25,11.25,50.3162172512,1.72380428301,34.2918648782,11.4631727583,0.163993887816,34.5818898823,30.4771405268
65,2880.0,576.0,576.0,1440.0,288.0,20,9.0,9.0,22.5,4.5,54.9172443588,1.72808012694,38.9766488765,12.0381459137,0.172219540968,40.9570898963,31.9617728644
70,2880.0,720.0,720.0,720.0,720.0,20,12.5,12.5,12.5,12.5,56.7521741808,1.91662193133,39.8960968939,14.3358310371,0.205090572777,33.2925724275,41.1302868859
70,2880.0,720.0,720.0,720.0,720.0,20,12.5,12.5,12.5,12.5,60.9198181981,2.01289626692,43.0091604404,14.6180814234,0.209128489605,31.9170973343,41.5911240307
70,2880.0,288.0,1152.0,288.0,1152.0,20,12.5,12.5,12.5,12.5,50.1390691195,1.44946936129,36.4413026245,10.4636122176,0.149694023142,36.0101922692,31.1945525158
70,2880.0,288.0,1152.0,288.0,1152.0,20,5.0,20.0,5.0,20.0,42.4942774296,1.4158676011,29.385220586,11.1701982356,0.159802549866,21.2011006988,28.0735044472
70,2880.0,576.0,864.0,576.0,864.0,20,12.5,12.5,12.5,12.5,51.6325653741,1.64910987628,36.5825563176,12.8922818137,0.18443893868,28.2078577139,36.4648941758
70,2880.0,576.0,864.0,576.0,864.0,20,10.0,15.0,10.0,15.0,63.2058407355,2.07699196623,44.4624354136,14.532187216,0.207899674049,32.0695853774,43.6995828981
70,2880.0,288.0,288.0,1152.0,1152.0,20,12.5,12.5,12.5,12.5,64.8643436435,2.0054452492,46.6049805436,11.5747417509,0.165590010743,37.5765828667,34.0396564321
70,2880.0,288.0,288.0,1152.0,1152.0,20,5.0,5.0,20.0,20.0,96.2804429086,2.48101698871,74.6304095701,16.178222115,0.231448098928,52.2489431322,38.4186862437
70,2880.0,288.0,288.0,288.0,2016.0,20,12.5,12.5,12.5,12.5,37.2949708725,1.11011324534,27.2212482292,6.40880369777,0.0916853175646,27.9765799008,18.4461951067
70,2880.0,288.0,288.0,288.0,2016.0,20,5.0,5.0,5.0,35.0,59.5939886771,1.55189549819,46.0715008335,9.90808319327,0.141746540676,43.6946676721,23.0731721056
70,2880.0,576.0,576.0,1440.0,288.0,20,12.5,12.5,12.5,12.5,49.1147763039,1.67622179408,33.7384175735,10.8164975396,0.154742454071,31.2370532713,29.2857596612
70,2880.0,576.0,576.0,1440.0,288.0,20,10.0,10.0,25.0,5.0,63.9082401853,1.94523845299,45.8065732209,13.1789756254,0.188540423826,42.2297962297,34.8755994143
75,2880.0,720.0,720.0,720.0,720.0,20,13.75,13.75,13.75,13.75,60.733971258,1.89408125005,43.8386801941,14.7038410409,0.210355379697,34.9818315137,43.3363691432
75,2880.0,720.0,720.0,720.0,720.0,20,13.75,13.75,13.75,13.75,62.0757643895,2.03547383487,44.0402088909,15.9448660753,0.228109672035,34.0224557541,43.2092528929
75,2880.0,288.0,1152.0,288.0,1152.0,20,13.75,13.75,13.75,13.75,47.2153619288,1.33667753735,34.6831918565,10.8112396403,0.154667233767,34.6571847804,31.0600163678
75,2880.0,288.0,1152.0,288.0,1152.0,20,5.5,22.0,5.5,22.0,44.7460589751,1.39880199915,31.4034624255,11.2780884845,0.161346044127,27.8396968289,29.3538465249
75,2880.0,576.0,864.0,576.0,864.0,20,13.75,13.75,13.75,13.75,48.1308127878,1.50776266868,34.0059173335,12.7594137006,0.182538107305,28.2129340911,33.592762368
75,2880.0,576.0,864.0,576.0,864.0,20,11.0,16.5,11.0,16.5,60.2118408314,1.94264405484,43.2496668924,15.7382282846,0.225153480466,38.6719259919,41.0053158202
75,2880.0,288.0,288.0,1152.0,1152.0,20,13.75,13.75,13.75,13.75,68.2710924964,2.14473490643,48.7648295994,11.9913898132,0.171550641105,32.6369124148,34.6151561925
75,2880.0,288.0,288.0,1152.0,1152.0,20,5.5,5.5,22.0,22.0,87.6489466838,2.2887411565,67.4932189444,15.7535884927,0.225373225933,46.6907040687,38.0024448325
75,2880.0,288.0,288.0,288.0,2016.0,20,13.75,13.75,13.75,13.75,40.5454789223,1.17540969379,29.7081340162,7.34751610994,0.105114679684,31.2599579926,18.5299940345
75,2880.0,288.0,288.0,288.0,2016.0,20,5.5,5.5,5.5,38.5,59.6817375241,1.40567081067,47.5074377157,10.3874988244,0.148605133396,46.4571983934,23.1776669628
75,2880.0,576.0,576.0,1440.0,288.0,20,13.75,13.75,13.75,13.75,50.4657219826,1.64295876399,35.3449673867,11.4104626262,0.163239808672,35.3517388418,29.9053149412
75,2880.0,576.0,576.0,1440.0,288.0,20,11.0,11.0,27.5,5.5,62.2166270853,1.84349722003,44.949821286,13.8580824574,0.198255829148,37.2667734086,34.817592057
80,2880.0,720.0,720.0,720.0,720.0,20,15.0,15.0,15.0,15.0,71.6637669847,2.1060989091,53.0347051958,15.8311224179,0.226482438024,35.4759365411,46.288596785
80,2880.0,720.0,720.0,720.0,720.0,20,15.0,15.0,15.0,15.0,50.6951168283,1.49538210065,36.6122414214,12.3529880661,0.176723720545,27.5923862719,35.1664920397
80,2880.0,288.0,1152.0,288.0,1152.0,20,15.0,15.0,15.0,15.0,53.2610811373,1.44543320757,39.6609419862,10.6905922399,0.152941233761,35.6287920575,31.1727296416
80,2880.0,288.0,1152.0,288.0,1152.0,20,6.0,24.0,6.0,24.0,50.6028383526,1.60904333636,36.1052611432,11.5697427428,0.165518494175,28.4498020415,30.4158042412
80,2880.0,576.0,864.0,576.0,864.0,20,15.0,15.0,15.0,15.0,51.4887548681,1.56091189726,37.075643187,12.7803739916,0.182837968407,28.1350366582,35.304086365
80,2880.0,576.0,864.0,576.0,864.0,20,12.0,18.0,12.0,18.0,62.5526023648,1.89467731629,45.8926724101,15.5398654629,0.222315671858,34.7083718093,43.18171987
80,2880.0,288.0,288.0,1152.0,1152.0,20,15.0,15.0,15.0,15.0,70.1935480871,1.96422709235,51.7603899826,11.4588758958,0.163932416249,34.846104669,34.6966092419
80,2880.0,288.0,288.0,1152.0,1152.0,20,6.0,6.0,24.0,24.0,94.7302576649,2.45864794121,72.8692296205,14.7071313114,0.210402450807,50.3761655703,38.7402078433
80,2880.0,288.0,288.0,288.0,2016.0,20,15.0,15.0,15.0,15.0,42.3971050256,1.14509896045,31.3477585048,7.25886826764,0.103846470209,30.8863229976,19.0382381227
80,2880.0,288.0,288.0,288.0,2016.0,20,6.0,6.0,6.0,42.0,58.3036322085,1.39596049784,45.8875760038,10.0294001049,0.143482118811,40.7942796669,23.4848310444
80,2880.0,576.0,576.0,1440.0,288.0,20,15.0,15.0,15.0,15.0,53.2724921733,1.67638913143,37.9603403951,11.0252442087,0.157728815575,37.4385335659,31.1424246243
80,2880.0,576.0,576.0,1440.0,288.0,20,12.0,12.0,30.0,6.0,62.7180715726,1.76521555328,46.7755604497,13.1439765496,0.188039721739,43.5504491908,35.9961116659
85,2880.0,720.0,720.0,720.0,720.0,20,16.25,16.25,16.25,16.25,65.3760972918,1.86615026858,48.6649516059,14.8434376228,0.212352469568,45.0498556006,44.4791873424
85,2880.0,720.0,720.0,720.0,720.0,20,16.25,16.25,16.25,16.25,55.9206222803,1.61313295272,41.0907066264,13.9614948851,0.19973526302,35.2223341153,38.7483968466
85,2880.0,288.0,1152.0,288.0,1152.0,20,16.25,16.25,16.25,16.25,48.4163059587,1.2650406458,36.4940507392,10.9590380158,0.156781659739,31.5258361203,31.1362609189
85,2880.0,288.0,1152.0,288.0,1152.0,20,6.5,26.0,6.5,26.0,47.0223331909,1.39411860703,34.2360918848,11.3525733265,0.162411635573,31.8629225466,30.371912911
85,2880.0,576.0,864.0,576.0,864.0,20,16.25,16.25,16.25,16.25,57.2969421974,1.68532984989,41.9461069831,14.3003451903,0.204582906871,34.9506534846,39.0705196061
85,2880.0,576.0,864.0,576.0,864.0,20,13.0,19.5,13.0,19.5,51.2031348356,1.53855693542,36.978341229,14.1041773391,0.201776499845,33.0461897119,37.8039893709
85,2880.0,288.0,288.0,1152.0,1152.0,20,16.25,16.25,16.25,16.25,63.4137464085,1.81460900211,46.6028499669,11.8061235247,0.168900193487,36.079907866,34.9538754933
85,2880.0,288.0,288.0,1152.0,1152.0,20,6.5,6.5,26.0,26.0,91.7364205415,2.20376424229,71.9160038882,17.065137203,0.244136440672,44.965820792,38.9741938216
85,2880.0,288.0,288.0,288.0,2016.0,20,16.25,16.25,16.25,16.25,47.2928594329,1.29219524688,35.4582050701,8.0597284993,0.11530369813,39.108271288,20.0568367467
85,2880.0,288.0,288.0,288.0,2016.0,20,6.5,6.5,6.5,45.5,60.9675613753,1.37858530359,48.6075866105,10.9912516405,0.157242512739,54.3221892924,23.9773358131
85,2880.0,576.0,576.0,1440.0,288.0,20,16.25,16.25,16.25,16.25,60.7653377367,1.76789714423,44.8006384275,13.425605238,0.192068744464,43.8834940913,34.6998065929
85,2880.0,576.0,576.0,1440.0,288.0,20,13.0,13.0,32.5,6.5,67.9385464213,1.75284470227,51.347638969,14.2604007448,0.204011455577,42.9789048127,38.3533144567
90,2880.0,720.0,720.0,720.0,720.0,20,17.5,17.5,17.5,17.5,63.5381749093,1.72487520502,47.4345795418,15.2026270555,0.217491088061,34.2936981465,45.2456198864
90,2880.0,720.0,720.0,720.0,720.0,20,17.5,17.5,17.5,17.5,76.5012110245,2.06263334648,57.597279801,16.3995915467,0.234615043586,47.6422055222,51.0610390131
90,2880.0,288.0,1152.0,288.0,1152.0,20,17.5,17.5,17.5,17.5,46.9132052346,1.14167230429,36.087898628,11.5203364113,0.164811679704,36.7899575786,31.5971350406
90,2880.0,288.0,1152.0,288.0,1152.0,20,7.0,28.0,7.0,28.0,42.1329814319,1.24128363781,29.9258661595,10.8840105788,0.155708305848,26.7516103845,29.4571612765
90,2880.0,576.0,864.0,576.0,864.0,20,17.5,17.5,17.5,17.5,79.6946496229,2.10262325072,60.4401337139,17.532313844,0.250819940543,42.5655819698,50.8069239015
90,2880.0,576.0,864.0,576.0,864.0,20,14.0,21.0,14.0,21.0,67.520355856,1.86570422583,50.5641288236,16.0703559113,0.22990494866,42.5462490477,45.7872931111
90,2880.0,288.0,288.0,1152.0,1152.0,20,17.5,17.5,17.5,17.5,67.917672346,1.76142288372,52.0569391222,11.9301336863,0.170674301664,43.2259236813,35.607188321
90,2880.0,288.0,288.0,1152.0,1152.0,20,7.0,7.0,28.0,28.0,93.9253123399,2.19473110603,74.561935587,15.2027521473,0.217492877643,58.3578442317,37.5552731519
90,2880.0,288.0,288.0,288.0,2016.0,20,17.5,17.5,17.5,17.5,45.9218632299,1.06488125845,35.9769772624,7.37270328495,0.10547501123,41.9114853869,20.6264797849
90,2880.0,288.0,288.0,288.0,2016.0,20,7.0,7.0,7.0,49.0,55.3275581042,1.2613194644,44.0156736191,9.95920419161,0.142477885431,42.9867808476,23.2817477697
90,2880.0,576.0,576.0,1440.0,288.0,20,17.5,17.5,17.5,17.5,62.3434818369,1.66298906317,46.5798661992,12.0871883206,0.172921149079,50.6563486917,36.0127929804
90,2880.0,576.0,576.0,1440.0,288.0,20,14.0,14.0,35.0,7.0,69.7392153635,1.82978015342,52.9340631625,13.8944895924,0.198776675142,53.9597267659,39.2137238142
95,2880.0,720.0,720.0,720.0,720.0,20,18.75,18.75,18.75,18.75,64.1900913576,1.75107206734,47.7365119255,14.8751263649,0.212805813518,39.7255274681,45.9699087015
95,2880.0,720.0,720.0,720.0,720.0,20,18.75,18.75,18.75,18.75,54.1630077079,1.49548565389,40.3105604576,13.8015942282,0.197447699974,40.5935684121,38.3622276026
95,2880.0,288.0,1152.0,288.0,1152.0,20,18.75,18.75,18.75,18.75,50.255147711,1.20340369602,38.841010374,11.0245600808,0.157719028338,37.4733134635,31.2896277142
95,2880.0,288.0,1152.0,288.0,1152.0,20,7.5,30.0,7.5,30.0,42.3500099135,1.20382742342,30.9378163584,11.1701870274,0.159802389519,28.9667723859,28.7490292135
95,2880.0,576.0,864.0,576.0,864.0,20,18.75,18.75,18.75,18.75,55.933752588,1.46826841823,42.0525426364,13.4459561395,0.192359887547,35.9506818564,38.1220157012
95,2880.0,576.0,864.0,576.0,864.0,20,15.0,22.5,15.0,22.5,73.5174806129,1.916929745,55.7683894388,16.9327211716,0.242242076848,41.9366283382,49.318946686
95,2880.0,288.0,288.0,1152.0,1152.0,20,18.75,18.75,18.75,18.75,72.9020083955,1.79671727901,56.364748941,12.0000165141,0.171674055996,35.958690874,35.1340610871
95,2880.0,288.0,288.0,1152.0,1152.0,20,7.5,7.5,30.0,30.0,99.2470013321,2.06702061166,80.9543069388,17.9279899172,0.25648054245,51.8888555598,38.9613512591
95,2880.0,288.0,288.0,288.0,2016.0,20,18.75,18.75,18.75,18.75,42.3126719266,1.10836922129,32.7032353097,7.73859314778,0.110709487093,35.8458274798,20.4604273823
95,2880.0,288.0,288.0,288.0,2016.0,20,7.5,7.5,7.5,52.5,61.4371303108,1.22294793727,49.9950364996,12.7634799347,0.182596279466,45.0003791993,26.0554276922
95,2880.0,576.0,576.0,1440.0,288.0,20,18.75,18.75,18.75,18.75,58.8614235653,1.51626612323,44.8569032131,11.9697183956,0.171240606518,46.1093507356,33.9467599312
95,2880.0,576.0,576.0,1440.0,288.0,20,15.0,15.0,37.5,7.5,74.4982255591,1.77252955911,58.0668357254,15.1440904221,0.216653654107,49.1633258203,41.6006334705
100,2880.0,720.0,720.0,720.0,720.0,20,20.0,20.0,20.0,20.0,71.8568021355,1.92600131272,54.5296605599,16.2855294927,0.232983254545,44.5334442973,46.7155863596
100,2880.0,720.0,720.0,720.0,720.0,20,20.0,20.0,20.0,20.0,68.561348597,1.82473223751,52.0123054303,15.540277112,0.222321560972,46.3649256679,45.0305497632
100,2880.0,288.0,1152.0,288.0,1152.0,20,20.0,20.0,20.0,20.0,47.1159005979,1.11366917201,36.4480615203,11.8139518568,0.169012186793,39.3448044235,32.1383946481
100,2880.0,288.0,1152.0,288.0,1152.0,20,8.0,32.0,8.0,32.0,53.6829699096,1.39682897092,40.6663256052,12.9895465033,0.185830422079,34.1288748222,34.4939978367
100,2880.0,576.0,864.0,576.0,864.0,20,20.0,20.0,20.0,20.0,68.6660567179,1.70429802323,52.877591836,16.6510267718,0.238212114046,37.6960333794,47.2938993176
100,2880.0,576.0,864.0,576.0,864.0,20,16.0,24.0,16.0,24.0,70.9857285148,1.67993377656,55.7885145229,14.4651691913,0.206940904024,48.3309465937,46.1718222658
100,2880.0,288.0,288.0,1152.0,1152.0,20,20.0,20.0,20.0,20.0,76.1472149952,1.87164695529,59.5105307338,11.9902651254,0.17153455115,53.6358427684,36.1320170545
100,2880.0,288.0,288.0,1152.0,1152.0,20,8.0,8.0,32.0,32.0,109.623522371,2.23436147957,90.5151089613,17.7168650741,0.253460158428,67.6584128189,40.2878877338
100,2880.0,288.0,288.0,288.0,2016.0,20,20.0,20.0,20.0,20.0,43.8628198159,1.10327659324,33.314817785,8.29741139234,0.118704025641,39.7021408109,20.9353622687
100,2880.0,288.0,288.0,288.0,2016.0,20,8.0,8.0,8.0,56.0,62.9174828582,1.28841559001,50.9205203105,11.7133266808,0.167572627766,54.1429344214,25.6356890832
100,2880.0,576.0,576.0,1440.0,288.0,20,20.0,20.0,20.0,20.0,74.7453014277,1.91734301131,57.0677769193,13.2902833316,0.190132808749,50.6540755191,38.88492712
100,2880.0,576.0,576.0,1440.0,288.0,20,16.0,16.0,40.0,8.0,81.3669794456,1.88667314585,63.6564568779,14.8766112434,0.212827056415,52.4540471476,42.7066284293
105,2880.0,720.0,720.0,720.0,720.0,20,21.25,21.25,21.25,21.25,62.7793706261,1.53336912051,48.2914237975,15.2806925259,0.218607904519,43.7465565778,44.1490484809
105,2880.0,720.0,720.0,720.0,720.0,20,21.25,21.25,21.25,21.25,61.5074154846,1.59496943677,46.9705051067,14.5739024708,0.208496458809,47.7378235696,42.4534797308
105,2880.0,288.0,1152.0,288.0,1152.0,20,21.25,21.25,21.25,21.25,52.9687965896,1.19528727139,41.707856639,11.5641768731,0.165438867999,41.5968288859,32.2908817628
105,2880.0,288.0,1152.0,288.0,1152.0,20,8.5,34.0,8.5,34.0,56.3184062051,1.43302760631,43.053022353,12.5356200414,0.179336481279,34.9655507705,34.7322245789
105,2880.0,576.0,864.0,576.0,864.0,20,21.25,21.25,21.25,21.25,67.2882200801,1.66913015676,51.7469461729,15.5528282038,0.222501118796,39.2855410446,45.9447557585
105,2880.0,576.0,864.0,576.0,864.0,20,17.0,25.5,17.0,25.5,75.8373775163,1.80956112376,59.7057026755,16.6486917446,0.238178708792,48.9648454788,51.6840497698
105,2880.0,288.0,288.0,1152.0,1152.0,20,21.25,21.25,21.25,21.25,75.0961190704,1.74023889691,58.7681286544,12.146739126,0.173773091931,51.5081301333,36.2357656688
105,2880.0,288.0,288.0,1152.0,1152.0,20,8.5,8.5,34.0,34.0,106.723994021,2.10480128596,88.5183729134,18.5407803033,0.265247214639,58.6226588251,42.0335121561
105,2880.0,288.0,288.0,288.0,2016.0,20,21.25,21.25,21.25,21.25,46.5235001967,1.07997416021,36.8143209228,8.37020809485,0.119745466307,36.7343681528,21.5866010909
105,2880.0,288.0,288.0,288.0,2016.0,20,8.5,8.5,8.5,59.5,69.1151626858,1.32964486902,57.2981690659,13.018851403,0.186249662418,48.0662534366,26.4087893406
105,2880.0,576.0,576.0,1440.0,288.0,20,21.25,21.25,21.25,21.25,69.6614733832,1.7358962376,53.2723785639,14.1579262297,0.202545439624,58.5792024548,38.9710519565
105,2880.0,576.0,576.0,1440.0,288.0,20,17.0,17.0,42.5,8.5,79.1233023707,1.64935845578,63.4161820568,15.0910124741,0.215894312934,56.0966430076,41.7636753709
110,2880.0,720.0,720.0,720.0,720.0,20,22.5,22.5,22.5,22.5,76.2781792768,1.78153584887,60.3541680171,16.074568294,0.229965211646,50.7131876725,48.5933758412
110,2880.0,720.0,720.0,720.0,720.0,20,22.5,22.5,22.5,22.5,71.1785935136,1.68687777177,55.6576594413,15.7271820026,0.224995450682,47.6319173107,47.7227512592
110,2880.0,288.0,1152.0,288.0,1152.0,20,22.5,22.5,22.5,22.5,55.2805429649,1.21598131464,43.9031671061,11.8758622524,0.1698978863,40.266980201,32.7422499737
110,2880.0,288.0,1152.0,288.0,1152.0,20,9.0,36.0,9.0,36.0,63.2859446871,1.45291814652,49.5079646139,13.6873389238,0.195813146263,40.6517718163,37.9186742773
110,2880.0,576.0,864.0,576.0,864.0,20,22.5,22.5,22.5,22.5,59.6714831531,1.40865562995,46.8212438629,13.7268122919,0.196377858253,35.5466625109,40.8660030733
110,2880.0,576.0,864.0,576.0,864.0,20,18.0,27.0,18.0,27.0,69.8148139585,1.61333108736,54.9877466753,16.1454753348,0.230979618523,50.37119747,49.1404468099
110,2880.0,288.0,288.0,1152.0,1152.0,20,22.5,22.5,22.5,22.5,69.6619120639,1.5880207325,54.81436735,11.7437585262,0.168007990361,41.0766941964,35.7476060079
