cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
240,3420.0,855.0,855.0,855.0,855.0,8,58.0,58.0,58.0,58.0,239.492170619,4.30474203426,198.785624899,54.3291062498,0.777240432758,119.134383985,86.7211507114
240,3420.0,1368.0,1368.0,342.0,342.0,8,58.0,58.0,58.0,58.0,262.608406272,4.79669048537,218.260556601,58.5313639523,0.837358568702,116.066356618,90.1301472386
240,3420.0,1368.0,1368.0,342.0,342.0,8,92.8,92.8,23.2,23.2,301.309961791,4.59705031419,258.030740108,59.1663648336,0.846442987605,133.067845944,90.6029828015
240,3420.0,1026.0,1026.0,684.0,684.0,8,58.0,58.0,58.0,58.0,245.340731739,4.52818062853,202.757560198,57.9808428826,0.829482730795,110.226946677,89.6448801095
240,3420.0,1026.0,1026.0,684.0,684.0,8,69.6,69.6,46.4,46.4,281.50491687,4.88010791713,236.680188494,61.375212476,0.878043096938,123.828932141,89.6374932312
240,3420.0,2052.0,684.0,342.0,342.0,8,58.0,58.0,58.0,58.0,145.406092903,2.54796036425,120.711328754,34.0180385843,0.48666721866,123.713210559,61.4358209413
240,3420.0,2052.0,684.0,342.0,342.0,8,139.2,46.4,23.2,23.2,222.027013612,3.33561730094,191.302488012,47.4684205768,0.67909042313,137.907684198,64.1559552504
240,3420.0,684.0,684.0,1026.0,1026.0,8,58.0,58.0,58.0,58.0,221.918243927,3.98902674513,184.170416204,51.5803017415,0.737915618619,122.08095644,85.2011378928
240,3420.0,684.0,684.0,1026.0,1026.0,8,46.4,46.4,69.6,69.6,233.538446911,4.10977584001,194.807311764,50.5489365735,0.723160752125,123.151087861,86.2178814161
240,3420.0,1026.0,1368.0,342.0,684.0,8,58.0,58.0,58.0,58.0,234.198197778,3.99240772849,197.090370144,49.5980890909,0.709557783848,120.433280642,82.0360194156
240,3420.0,1026.0,1368.0,342.0,684.0,8,69.6,92.8,23.2,46.4,288.740120057,4.65480927673,245.375737344,61.7917869724,0.884002674855,136.762471443,88.6382124848
240,3420.0,2394.0,342.0,342.0,342.0,8,58.0,58.0,58.0,58.0,153.412719523,2.65118330032,128.165868312,31.7764606651,0.454598865023,136.425685051,55.9112171237
240,3420.0,2394.0,342.0,342.0,342.0,8,162.4,23.2,23.2,23.2,249.717516071,3.38600515597,217.591611607,40.9588162956,0.585963037133,149.695294396,58.7938607078
240,3420.0,1710.0,684.0,342.0,684.0,8,58.0,58.0,58.0,58.0,168.335812038,3.09494055521,139.154003541,39.9207456029,0.571112240384,117.079245966,68.8014554038
240,3420.0,1710.0,684.0,342.0,684.0,8,116.0,46.4,23.2,46.4,230.094490718,3.84014514025,194.311598524,48.564210967,0.694766966624,135.708901951,77.1462560141
240,3420.0,684.0,342.0,684.0,1710.0,8,58.0,58.0,58.0,58.0,227.911158953,3.94157363381,190.939681682,48.8517812394,0.698880990549,124.705949532,80.565068087
240,3420.0,684.0,342.0,684.0,1710.0,8,46.4,23.2,46.4,116.0,193.781099387,3.40403319344,161.474640577,42.7504125407,0.611593884703,117.075483571,74.7723928805
240,3420.0,684.0,684.0,1710.0,342.0,8,58.0,58.0,58.0,58.0,154.611984004,2.60337405525,129.991705425,33.5970221551,0.480644093778,135.514940795,61.2947340177
240,3420.0,684.0,684.0,1710.0,342.0,8,46.4,46.4,116.0,23.2,165.393229174,3.18077835899,134.880372264,32.4456509478,0.464172402686,112.188144594,63.9058121831
240,3420.0,1368.0,684.0,684.0,684.0,8,58.0,58.0,58.0,58.0,174.589014955,3.06660407542,145.900180513,40.9802634027,0.5862698627,121.302613108,69.4856468151
240,3420.0,1368.0,684.0,684.0,684.0,8,92.8,46.4,46.4,46.4,228.710425686,3.88991602523,191.413238981,48.913987771,0.699770926624,117.165011973,79.8748911487
250,3420.0,342.0,2736.0,171.0,171.0,8,60.5,60.5,60.5,60.5,202.034276417,3.38119155189,170.075405105,32.5275468028,0.465344017208,149.510518059,54.4754983835
250,3420.0,342.0,2736.0,171.0,171.0,8,24.2,193.6,12.1,12.1,324.04433799,3.93476557848,287.190402687,47.9211015852,0.685566546283,178.195721229,57.6690642497
250,3420.0,855.0,855.0,855.0,855.0,8,60.5,60.5,60.5,60.5,257.172440803,4.25497280447,217.664401996,52.9398249546,0.757365163871,131.354319392,87.1824375496
250,3420.0,855.0,855.0,855.0,855.0,8,60.5,60.5,60.5,60.5,244.412887292,4.01058754937,206.178205627,50.7500166767,0.726037434573,132.871771098,85.2609655853
250,3420.0,1368.0,1368.0,342.0,342.0,8,60.5,60.5,60.5,60.5,234.664380103,4.15287688367,195.838103238,51.1384568439,0.731594518511,127.525051682,85.5251442751
250,3420.0,1368.0,1368.0,342.0,342.0,8,96.8,96.8,24.2,24.2,294.312769968,4.69077352722,250.442355576,61.8213883741,0.884426156998,134.536748758,91.2028092895
250,3420.0,1026.0,1026.0,684.0,684.0,8,60.5,60.5,60.5,60.5,238.102524691,4.02656479068,199.816772958,50.4065659018,0.721123975706,129.022225776,85.9728418789
250,3420.0,1026.0,1026.0,684.0,684.0,8,72.6,72.6,48.4,48.4,260.042881574,4.37776507526,219.155734118,56.8106661824,0.812742005471,119.129557675,88.2927841804
250,3420.0,2052.0,684.0,342.0,342.0,8,60.5,60.5,60.5,60.5,149.311389815,2.43608769191,125.52905164,32.0694564494,0.458790507145,120.143124046,59.9532644601
250,3420.0,2052.0,684.0,342.0,342.0,8,145.2,48.4,24.2,24.2,231.555774402,3.41668054168,199.553717195,49.6296106144,0.710008735542,114.530248478,65.8209441152
250,3420.0,684.0,684.0,1026.0,1026.0,8,60.5,60.5,60.5,60.5,228.232182192,3.84755568328,192.497422823,51.9749997338,0.743562227951,128.827344097,83.033574877
250,3420.0,684.0,684.0,1026.0,1026.0,8,48.4,48.4,72.6,72.6,208.824932148,3.6983100923,173.675829038,46.0200927567,0.658370425705,128.316237053,80.9032603718
250,3420.0,1026.0,1368.0,342.0,684.0,8,60.5,60.5,60.5,60.5,240.491660674,3.98222120143,202.308865772,52.3572645837,0.749030966862,126.308170559,82.9831718217
250,3420.0,1026.0,1368.0,342.0,684.0,8,72.6,96.8,24.2,48.4,275.656383916,4.32036177195,234.800682603,60.4077680164,0.864202689791,132.010248721,87.4409038273
250,3420.0,2394.0,342.0,342.0,342.0,8,60.5,60.5,60.5,60.5,159.503901536,2.58365764119,134.883627518,30.6925663439,0.439092508496,144.866876658,55.6113795928
250,3420.0,2394.0,342.0,342.0,342.0,8,169.4,24.2,24.2,24.2,246.236264508,3.79908205175,211.118314507,42.1788085663,0.603416431564,134.104229622,58.6523382405
250,3420.0,1710.0,684.0,342.0,684.0,8,60.5,60.5,60.5,60.5,191.63731312,3.30298052869,160.903737708,41.290256052,0.590704664549,124.523671582,73.1911816374
250,3420.0,1710.0,684.0,342.0,684.0,8,121.0,48.4,24.2,48.4,270.748598116,4.18920603009,231.372471571,58.2179389547,0.832874663157,132.198745473,85.9572037339
250,3420.0,684.0,342.0,684.0,1710.0,8,60.5,60.5,60.5,60.5,232.849404409,3.93057574553,195.659245721,48.7658590189,0.697651774233,138.614812918,80.6173654563
250,3420.0,684.0,342.0,684.0,1710.0,8,48.4,24.2,48.4,121.0,206.825486955,3.57320813346,171.529237885,43.0549143187,0.615950133315,121.115655659,77.8755616527
250,3420.0,684.0,684.0,1710.0,342.0,8,60.5,60.5,60.5,60.5,157.450055179,2.55005961991,132.716437935,32.8831869174,0.470431858618,128.686347362,60.3645232598
250,3420.0,684.0,684.0,1710.0,342.0,8,48.4,48.4,121.0,24.2,156.314440411,2.8064730646,129.061957362,31.9174223183,0.456615483809,120.636502492,61.900907482
250,3420.0,1368.0,684.0,684.0,684.0,8,60.5,60.5,60.5,60.5,196.337994934,3.42195205299,164.711471168,42.7761381197,0.611961918737,124.142647649,73.6028519317
250,3420.0,1368.0,684.0,684.0,684.0,8,96.8,48.4,48.4,48.4,222.987913348,3.90630576619,186.102118821,47.8225549841,0.684156723664,108.901996217,78.3585936242
260,3420.0,342.0,2736.0,171.0,171.0,8,63.0,63.0,63.0,63.0,209.642624055,3.1751892224,179.938563263,33.0305297695,0.472539767805,158.610476963,54.4292612073
260,3420.0,342.0,2736.0,171.0,171.0,8,25.2,201.6,12.6,12.6,325.146275557,3.97178604665,289.028939594,47.9660250595,0.686209228319,200.155460681,57.6341913901
260,3420.0,855.0,855.0,855.0,855.0,8,63.0,63.0,63.0,63.0,267.957714037,4.37648076581,226.731213485,53.4004715171,0.76395524345,139.675067659,86.202034157
260,3420.0,855.0,855.0,855.0,855.0,8,63.0,63.0,63.0,63.0,263.215403577,4.20513817432,223.444018244,50.8035910481,0.726803877655,136.884950254,86.9940586741
260,3420.0,1368.0,1368.0,342.0,342.0,8,63.0,63.0,63.0,63.0,255.911930805,4.09722288003,217.034560837,52.5519597863,0.751816305956,136.523145183,86.7690644462
260,3420.0,1368.0,1368.0,342.0,342.0,8,100.8,100.8,25.2,25.2,317.443552542,4.66835342553,273.81124774,66.3144404298,0.948704441056,133.196386088,91.2204197984
260,3420.0,1026.0,1026.0,684.0,684.0,8,63.0,63.0,63.0,63.0,262.796797715,4.12088861066,223.582511356,52.2182157037,0.7470417125,138.823702692,86.2382122907
260,3420.0,1026.0,1026.0,684.0,684.0,8,75.6,75.6,50.4,50.4,263.897321865,4.37491087414,223.01088856,56.7464507761,0.81182333013,134.105824758,87.606598011
260,3420.0,2052.0,684.0,342.0,342.0,8,63.0,63.0,63.0,63.0,161.997051242,2.59738280595,136.824140837,33.8645820756,0.484471846576,125.442244862,62.5658049063
260,3420.0,2052.0,684.0,342.0,342.0,8,151.2,50.4,25.2,25.2,237.79129911,3.43853359818,205.655477109,52.7753395369,0.755012010542,127.05238218,69.0772698176
260,3420.0,684.0,684.0,1026.0,1026.0,8,63.0,63.0,63.0,63.0,260.67987924,4.29562504889,219.772298009,54.8518762388,0.784719259497,136.373774403,85.8639710399
260,3420.0,684.0,684.0,1026.0,1026.0,8,50.4,50.4,75.6,75.6,224.558807487,3.949030909,187.591457928,49.005771029,0.701083991831,132.374966287,82.2390086318
260,3420.0,1026.0,1368.0,342.0,684.0,8,63.0,63.0,63.0,63.0,239.461714843,4.27971696532,199.073541578,50.2067190669,0.718264936579,117.029773654,82.5605655053
260,3420.0,1026.0,1368.0,342.0,684.0,8,75.6,100.8,25.2,50.4,314.128261345,4.9119070102,269.438574546,66.0682652407,0.945182621469,129.486678666,90.0554375678
260,3420.0,2394.0,342.0,342.0,342.0,8,63.0,63.0,63.0,63.0,151.576016237,2.35711656036,128.141105093,31.0433883595,0.444111421452,128.028744931,56.1555936779
260,3420.0,2394.0,342.0,342.0,342.0,8,176.4,25.2,25.2,25.2,247.946846748,3.57435583004,214.401326201,43.8200287277,0.626895976076,139.269361428,58.2815491887
260,3420.0,1710.0,684.0,342.0,684.0,8,63.0,63.0,63.0,63.0,179.857850677,2.93406768588,151.445996777,40.1754832543,0.574756555856,124.356287738,73.5282889419
260,3420.0,1710.0,684.0,342.0,684.0,8,126.0,50.4,25.2,50.4,260.964502449,3.71774234511,225.926591248,55.3128762724,0.791314395886,157.716155196,82.1474372499
260,3420.0,684.0,342.0,684.0,1710.0,8,63.0,63.0,63.0,63.0,228.47263229,4.09223598062,189.783078531,46.9463677811,0.671621856668,124.087464768,81.0001851536
260,3420.0,684.0,342.0,684.0,1710.0,8,50.4,25.2,50.4,126.0,219.194075601,3.5653292686,185.08282503,41.1961882609,0.589358916464,138.067920168,76.3871481071
260,3420.0,684.0,684.0,1710.0,342.0,8,63.0,63.0,63.0,63.0,166.122088827,2.68411674058,139.755844402,36.0406535398,0.515603054933,116.108886963,62.8956471443
260,3420.0,684.0,684.0,1710.0,342.0,8,50.4,50.4,126.0,25.2,182.292870726,3.16814795404,151.85364691,35.2534714994,0.50434150929,121.182729695,64.812597658
260,3420.0,1368.0,684.0,684.0,684.0,8,63.0,63.0,63.0,63.0,188.763756117,2.99674227913,159.948286223,42.2590718836,0.604564690753,121.886707967,74.0239424643
260,3420.0,1368.0,684.0,684.0,684.0,8,100.8,50.4,50.4,50.4,250.141854636,4.21159016841,210.442010981,51.6720490871,0.739228170059,122.552970977,84.4798337428
270,3420.0,342.0,2736.0,171.0,171.0,8,65.5,65.5,65.5,65.5,189.122953248,2.98315531243,159.905171873,34.6761724336,0.496082581311,137.727987433,54.7151587764
270,3420.0,342.0,2736.0,171.0,171.0,8,26.2,209.6,13.1,13.1,309.746838675,3.99691860852,274.192931296,46.9820143996,0.672131822597,168.882268664,58.9496676957
270,3420.0,855.0,855.0,855.0,855.0,8,65.5,65.5,65.5,65.5,297.00028777,4.52473477743,254.642797845,55.9498559605,0.800427123899,137.908922074,90.4576491556
270,3420.0,855.0,855.0,855.0,855.0,8,65.5,65.5,65.5,65.5,261.847072424,4.18833056414,221.996464494,55.5564476028,0.794798964274,141.103477411,88.4774611631
270,3420.0,1368.0,1368.0,342.0,342.0,8,65.5,65.5,65.5,65.5,279.893848935,4.33716851199,239.088421151,59.3643308448,0.849275119382,137.401957646,89.9918374567
270,3420.0,1368.0,1368.0,342.0,342.0,8,104.8,104.8,26.2,26.2,304.795416054,4.56813487938,261.465574458,63.6070952129,0.909972749826,134.363766997,90.6114083713
270,3420.0,1026.0,1026.0,684.0,684.0,8,65.5,65.5,65.5,65.5,274.911219451,4.21450745342,234.420873358,56.4583700313,0.807702003309,145.40224198,89.5886702291
270,3420.0,1026.0,1026.0,684.0,684.0,8,78.6,78.6,52.4,52.4,287.651126167,4.46802696979,244.886543167,58.0326712373,0.830224195097,127.91234109,90.3214386184
270,3420.0,2052.0,684.0,342.0,342.0,8,65.5,65.5,65.5,65.5,166.919330847,2.6304749913,141.790565,35.6487673832,0.509996672149,132.199400592,63.034314328
270,3420.0,2052.0,684.0,342.0,342.0,8,157.2,52.4,26.2,26.2,261.547181634,3.3533258387,230.024632326,53.6905120648,0.768104607507,148.039459593,70.7077946164
270,3420.0,684.0,684.0,1026.0,1026.0,8,65.5,65.5,65.5,65.5,271.280648109,4.16339402647,231.674186145,53.3678728511,0.76348888199,139.496753515,88.3450450558
270,3420.0,684.0,684.0,1026.0,1026.0,8,52.4,52.4,78.6,78.6,260.437129436,4.20560759987,220.178032127,54.365311109,0.777758384964,140.408389785,87.4486910137
270,3420.0,1026.0,1368.0,342.0,684.0,8,65.5,65.5,65.5,65.5,250.222488567,3.99482039235,211.725030072,51.8066054422,0.74115315368,133.976607112,83.9978756686
270,3420.0,1026.0,1368.0,342.0,684.0,8,78.6,104.8,26.2,52.4,292.954000849,4.61698764692,249.394547544,62.4033993801,0.892752494708,128.421488076,89.2958061562
270,3420.0,2394.0,342.0,342.0,342.0,8,65.5,65.5,65.5,65.5,171.612271563,2.59974820149,146.195660734,34.3681026776,0.491675288664,143.740116445,57.2962771307
270,3420.0,2394.0,342.0,342.0,342.0,8,183.4,26.2,26.2,26.2,250.57921291,3.3990643948,218.304610395,42.8657372875,0.613243738019,141.467341947,59.131038662
270,3420.0,1710.0,684.0,342.0,684.0,8,65.5,65.5,65.5,65.5,277.074792933,4.1248325772,237.467713684,54.912047273,0.785580075437,139.280256943,86.267176256
270,3420.0,1710.0,684.0,342.0,684.0,8,131.0,52.4,26.2,52.4,286.95824844,4.08654069583,248.137912674,59.0799653869,0.845206944018,152.595143091,85.7868351529
270,3420.0,684.0,342.0,684.0,1710.0,8,65.5,65.5,65.5,65.5,272.626708664,4.22392990684,232.029602887,55.7970754618,0.798241422916,134.982938106,87.101311801
270,3420.0,684.0,342.0,684.0,1710.0,8,52.4,26.2,52.4,131.0,233.273652867,3.99156250985,195.690809942,47.867839967,0.684804577496,128.818766016,83.0034777225
270,3420.0,684.0,684.0,1710.0,342.0,8,65.5,65.5,65.5,65.5,179.296376212,2.84927937829,152.117828087,34.7077046288,0.496533685676,140.145603162,63.3498104903
270,3420.0,684.0,684.0,1710.0,342.0,8,52.4,52.4,131.0,26.2,163.862275443,2.84344468507,137.080346758,33.7565565317,0.482926416763,118.679201494,63.4500012178
270,3420.0,1368.0,684.0,684.0,684.0,8,65.5,65.5,65.5,65.5,223.402845692,3.54316523891,190.048246915,47.0409874919,0.6729755006,131.103315213,78.6819791401
270,3420.0,1368.0,684.0,684.0,684.0,8,104.8,52.4,52.4,52.4,244.180840467,4.15385709454,204.779894342,52.1320205115,0.745808591009,112.072942993,83.8125597792
280,3420.0,342.0,2736.0,171.0,171.0,8,68.0,68.0,68.0,68.0,173.316980597,2.57478805581,147.619953441,32.7816191917,0.468978815332,150.403765982,53.9975727398
280,3420.0,342.0,2736.0,171.0,171.0,8,27.2,217.6,13.6,13.6,327.77668285,3.8450659349,292.366809079,49.8326772782,0.712913838029,196.803086654,57.7723315372
280,3420.0,855.0,855.0,855.0,855.0,8,68.0,68.0,68.0,68.0,274.084540181,4.22915007062,233.831481741,60.6455459734,0.867604377301,140.888897088,88.1049390834
280,3420.0,855.0,855.0,855.0,855.0,8,68.0,68.0,68.0,68.0,299.028505059,4.41664231117,257.66454653,60.9089530275,0.871372718563,154.534707853,90.8598007625
280,3420.0,1368.0,1368.0,342.0,342.0,8,68.0,68.0,68.0,68.0,279.452635703,4.29518652677,239.074357856,61.5800930608,0.880974149653,148.951477756,90.3457385178
280,3420.0,1368.0,1368.0,342.0,342.0,8,108.8,108.8,27.2,27.2,335.56901429,4.57516864226,293.311424628,65.0346157144,0.930395074597,161.081986097,90.9004755238
280,3420.0,1026.0,1026.0,684.0,684.0,8,68.0,68.0,68.0,68.0,291.9444801,4.38027896178,250.93121444,62.0886067467,0.888249023558,145.60140286,90.34186476
280,3420.0,1026.0,1026.0,684.0,684.0,8,81.6,81.6,54.4,54.4,285.25505008,4.52788862561,242.294483869,56.8043279498,0.812651329754,118.580428384,90.0825389309
280,3420.0,2052.0,684.0,342.0,342.0,8,68.0,68.0,68.0,68.0,180.181738633,2.66823557084,153.990603779,39.0335033526,0.558419218206,143.256978676,63.9997724212
280,3420.0,2052.0,684.0,342.0,342.0,8,163.2,54.4,27.2,27.2,236.330998315,3.1704651164,205.10341407,47.4763563444,0.679203953425,129.748101806,68.0842792393
280,3420.0,684.0,684.0,1026.0,1026.0,8,68.0,68.0,68.0,68.0,254.902571639,4.04717432961,214.998129232,58.2667449888,0.833572889682,126.084455388,87.6638306086
280,3420.0,684.0,684.0,1026.0,1026.0,8,54.4,54.4,81.6,81.6,257.082684243,4.11162668969,217.795236057,54.6991969725,0.782535006759,140.156509222,88.6098103252
280,3420.0,1026.0,1368.0,342.0,684.0,8,68.0,68.0,68.0,68.0,264.805370941,4.24179414243,224.433509168,59.7707763142,0.855089789903,125.204116806,88.2430157308
280,3420.0,1026.0,1368.0,342.0,684.0,8,81.6,108.8,27.2,54.4,316.038813809,4.69663511414,272.097000141,63.4732235277,0.908057561197,144.092573839,90.3981072976
280,3420.0,2394.0,342.0,342.0,342.0,8,68.0,68.0,68.0,68.0,158.093870762,2.28786280573,135.962870239,30.3252512811,0.433837643507,157.573917991,56.4646279626
280,3420.0,2394.0,342.0,342.0,342.0,8,190.4,27.2,27.2,27.2,246.959018199,3.0596109809,217.272836572,45.9494845798,0.657360294418,157.938891385,58.6680553233
280,3420.0,1710.0,684.0,342.0,684.0,8,68.0,68.0,68.0,68.0,250.113469916,3.96310007605,212.370397778,51.4297362592,0.735761605997,143.858511044,84.2338920221
280,3420.0,1710.0,684.0,342.0,684.0,8,136.0,54.4,27.2,54.4,242.81556455,3.52015574221,209.438538,52.4281604999,0.75004521459,149.873248256,78.0302785109
280,3420.0,684.0,342.0,684.0,1710.0,8,68.0,68.0,68.0,68.0,233.701906885,3.92704901088,196.721613957,54.2666023916,0.776346243085,126.827048295,82.7272637162
280,3420.0,684.0,342.0,684.0,1710.0,8,54.4,27.2,54.4,136.0,215.898396442,3.5483227297,180.806113947,43.5135169151,0.622510971604,130.370986659,80.6971682868
280,3420.0,684.0,684.0,1710.0,342.0,8,68.0,68.0,68.0,68.0,187.820460604,2.87025923628,159.516015078,38.4141276386,0.549558335316,144.606702987,64.4260921703
280,3420.0,684.0,684.0,1710.0,342.0,8,54.4,54.4,136.0,27.2,168.561110716,2.7227529122,142.721490564,32.7592757448,0.468659166592,133.49307027,62.3421139828
280,3420.0,1368.0,684.0,684.0,684.0,8,68.0,68.0,68.0,68.0,266.589280152,4.24888781562,226.721158372,52.6063012483,0.752593723151,149.300988603,84.6312964776
280,3420.0,1368.0,684.0,684.0,684.0,8,108.8,54.4,54.4,54.4,253.998991981,3.93603395769,215.68132601,49.4705452255,0.707733121967,130.984908461,83.572074425
290,3420.0,342.0,2736.0,171.0,171.0,8,70.5,70.5,70.5,70.5,206.297664984,3.00998683442,177.655535715,34.3369798525,0.491230040809,171.313117587,54.9222254308
290,3420.0,342.0,2736.0,171.0,171.0,8,28.2,225.6,14.1,14.1,313.912729225,4.07438508332,276.180742399,47.3775874147,0.677790950139,169.928035776,58.5001510479
290,3420.0,855.0,855.0,855.0,855.0,8,70.5,70.5,70.5,70.5,298.922647611,4.50607191521,254.898311708,59.4969918517,0.851172987864,140.060820664,90.506729001
290,3420.0,855.0,855.0,855.0,855.0,8,70.5,70.5,70.5,70.5,305.118023463,4.45911674909,262.837660658,60.705617923,0.868463775722,135.904690421,91.6893909076
290,3420.0,1368.0,1368.0,342.0,342.0,8,70.5,70.5,70.5,70.5,301.284856606,4.34446962239,259.467703591,58.7014108912,0.839791285996,143.445241276,91.1644049166
290,3420.0,1368.0,1368.0,342.0,342.0,8,112.8,112.8,28.2,28.2,338.522465948,4.50803086859,295.903704736,66.48332523,0.951120532618,151.2461058,92.0829891216
290,3420.0,1026.0,1026.0,684.0,684.0,8,70.5,70.5,70.5,70.5,302.409213435,4.3872308142,260.894993002,59.7196296945,0.854358078605,140.862208762,91.1975188575
290,3420.0,1026.0,1026.0,684.0,684.0,8,84.6,84.6,56.4,56.4,288.705224923,4.44449598346,246.745019815,60.5605836447,0.866388893343,136.657682406,90.9602426129
290,3420.0,2052.0,684.0,342.0,342.0,8,70.5,70.5,70.5,70.5,161.903715212,2.49191085557,138.353749042,34.1610872739,0.488713694906,139.115734826,62.0749418584
290,3420.0,2052.0,684.0,342.0,342.0,8,169.2,56.4,28.2,28.2,261.443587602,3.67541243819,226.611799594,52.4338466873,0.75012656205,139.836209454,70.1685148857
290,3420.0,684.0,684.0,1026.0,1026.0,8,70.5,70.5,70.5,70.5,296.924456403,4.47747238494,253.539977634,58.5744490065,0.837974950022,145.496299976,90.0119995048
290,3420.0,684.0,684.0,1026.0,1026.0,8,56.4,56.4,84.6,84.6,253.10767251,4.08992815669,214.145704017,53.8069193813,0.76976994823,136.237580424,86.5385616372
290,3420.0,1026.0,1368.0,342.0,684.0,8,70.5,70.5,70.5,70.5,309.235411317,4.61536847223,265.612537126,62.8337662018,0.898909387723,137.104495483,91.5859048184
290,3420.0,1026.0,1368.0,342.0,684.0,8,84.6,112.8,28.2,56.4,321.1358522,4.75582632002,276.388792147,63.4721962283,0.908042864497,133.64399138,91.3156412378
290,3420.0,2394.0,342.0,342.0,342.0,8,70.5,70.5,70.5,70.5,153.628499771,2.19421335886,131.590307907,29.5141056291,0.422233270802,152.981380709,56.7218435332
290,3420.0,2394.0,342.0,342.0,342.0,8,197.4,28.2,28.2,28.2,266.572236767,3.339414472,234.50716006,43.4090989126,0.621017151826,155.662313727,59.7045056982
290,3420.0,1710.0,684.0,342.0,684.0,8,70.5,70.5,70.5,70.5,275.843701035,4.10457230936,236.669409071,57.5849995366,0.82381973586,145.71138554,86.7107061737
290,3420.0,1710.0,684.0,342.0,684.0,8,141.0,56.4,28.2,56.4,291.846278419,4.05805621338,252.447781246,59.9889679951,0.858211273177,146.773504292,87.0377414284
290,3420.0,684.0,342.0,684.0,1710.0,8,70.5,70.5,70.5,70.5,278.916601917,4.04065102577,240.526499019,58.8311730994,0.841647683825,152.932153568,86.8294829207
290,3420.0,684.0,342.0,684.0,1710.0,8,56.4,28.2,56.4,141.0,210.137401349,3.37100394206,177.972490068,41.5501699007,0.594423031483,146.242327635,76.0549527469
290,3420.0,684.0,684.0,1710.0,342.0,8,70.5,70.5,70.5,70.5,167.971546122,2.59599323208,142.588017512,34.5196031107,0.493842676833,136.588450862,62.4712079273
290,3420.0,684.0,684.0,1710.0,342.0,8,56.4,56.4,141.0,28.2,165.740306434,2.64901924427,138.903574734,33.8119357551,0.483718680331,118.740499441,63.1827378979
290,3420.0,1368.0,684.0,684.0,684.0,8,70.5,70.5,70.5,70.5,290.808268643,4.201252272,251.28751661,60.4419942484,0.864692335456,144.451795573,87.1137563548
