cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
150,2880.0,576.0,576.0,1440.0,288.0,8,44.375,44.375,44.375,44.375,75.3904917981,1.30747162382,62.5395262646,14.7230529512,0.2106302282,71.856739716,45.6514466646
150,2880.0,576.0,576.0,1440.0,288.0,8,35.5,35.5,88.75,17.75,104.287101757,1.61701649643,89.0022296822,17.6426897694,0.252398995271,72.3697266433,49.6369419581
50,2880.0,720.0,720.0,720.0,720.0,12,11.875,11.875,11.875,11.875,37.5239057191,1.47975141386,23.9695557436,11.8393227049,0.169375145992,17.1928179722,26.9316992288
50,2880.0,720.0,720.0,720.0,720.0,12,11.875,11.875,11.875,11.875,38.2930733466,1.50313793873,24.6691879415,11.3253765095,0.162022553785,19.2375999432,26.1340775336
50,2880.0,288.0,1152.0,288.0,1152.0,12,11.875,11.875,11.875,11.875,46.8797063452,1.50168281454,32.5941060962,10.9034085617,0.155985816334,31.1086758179,30.3625716518
50,2880.0,288.0,1152.0,288.0,1152.0,12,4.75,19.0,4.75,19.0,29.024802196,1.16285656047,17.8770191804,9.67790954289,0.138453641529,15.6343392353,20.246963568
50,2880.0,576.0,864.0,576.0,864.0,12,11.875,11.875,11.875,11.875,38.5424622972,1.41365695929,25.627067346,11.5239493359,0.164863366751,19.4475758933,27.8894084638
50,2880.0,576.0,864.0,576.0,864.0,12,9.5,14.25,9.5,14.25,38.4771945494,1.43258078252,25.1786332629,12.0142968231,0.171878352261,21.9339155727,28.932774855
50,2880.0,288.0,288.0,1152.0,1152.0,12,11.875,11.875,11.875,11.875,62.8086599546,2.28273607943,42.2687551535,11.9810201479,0.1714022911,30.4632090288,33.7726509251
50,2880.0,288.0,288.0,1152.0,1152.0,12,4.75,4.75,19.0,19.0,86.1226100227,2.62594765603,63.2461608356,15.6550236493,0.223963142336,49.88001495,38.1095854225
50,2880.0,288.0,288.0,288.0,2016.0,12,11.875,11.875,11.875,11.875,36.2751276057,1.23804288032,25.1889035697,7.35408635783,0.105208674647,27.2773795921,17.1584225938
50,2880.0,288.0,288.0,288.0,2016.0,12,4.75,4.75,4.75,33.25,44.7640263393,1.26277196762,32.8623205076,10.0769936488,0.144162999267,36.8987261265,21.4012349691
50,2880.0,576.0,576.0,1440.0,288.0,12,11.875,11.875,11.875,11.875,43.5857754805,1.71052809874,27.9462518973,10.4325433607,0.149249547363,28.0328189938,25.1721316134
50,2880.0,576.0,576.0,1440.0,288.0,12,9.5,9.5,23.75,4.75,52.500721439,1.86477344864,35.454413094,11.8468354165,0.169482623984,41.2193904437,27.8308401777
55,2880.0,720.0,720.0,720.0,720.0,12,13.4375,13.4375,13.4375,13.4375,42.6225010015,1.53401381717,28.8197910895,12.4765635958,0.178491610813,26.5042476965,31.1188014288
55,2880.0,720.0,720.0,720.0,720.0,12,13.4375,13.4375,13.4375,13.4375,35.5705175137,1.29746261611,23.3879981989,10.6604059197,0.152509383687,18.7843995698,26.3642630754
55,2880.0,288.0,1152.0,288.0,1152.0,12,13.4375,13.4375,13.4375,13.4375,51.0025028667,1.55450641026,36.0447647632,11.2723353115,0.161263738362,34.6802515215,30.6003575974
55,2880.0,288.0,1152.0,288.0,1152.0,12,5.375,21.5,5.375,21.5,30.6796705418,1.12626132969,19.3658246289,9.5644064425,0.136829848963,17.9663500095,20.8605320682
55,2880.0,576.0,864.0,576.0,864.0,12,13.4375,13.4375,13.4375,13.4375,42.7553475895,1.44642324492,28.9423629683,11.8909146357,0.170113227979,24.6652517183,30.7832818738
55,2880.0,576.0,864.0,576.0,864.0,12,10.75,16.125,10.75,16.125,37.7566234207,1.3227190313,25.1137128861,11.5961262661,0.16589594086,19.0018767189,27.3615891976
55,2880.0,288.0,288.0,1152.0,1152.0,12,13.4375,13.4375,13.4375,13.4375,61.0976944226,2.18092377708,40.9659556611,11.9154707503,0.170464531477,31.3214065075,34.0562648155
55,2880.0,288.0,288.0,1152.0,1152.0,12,5.375,5.375,21.5,21.5,84.3244091512,2.36337116699,62.8282662504,15.4060249614,0.220400929348,43.4638557135,37.2135696197
55,2880.0,288.0,288.0,288.0,2016.0,12,13.4375,13.4375,13.4375,13.4375,40.82839065,1.3320326114,28.8690467592,7.38311220239,0.105623922781,31.4888086668,17.7573544933
55,2880.0,288.0,288.0,288.0,2016.0,12,5.375,5.375,5.375,37.625,54.7565973556,1.40786675273,41.6995263323,11.1459725596,0.159455973671,38.0502101431,22.7119484009
55,2880.0,576.0,576.0,1440.0,288.0,12,13.4375,13.4375,13.4375,13.4375,41.1676458553,1.43008495697,27.7694191941,9.81792482871,0.140456721441,28.2728541664,25.2454576759
55,2880.0,576.0,576.0,1440.0,288.0,12,10.75,10.75,26.875,5.375,54.5069198811,1.80855516681,37.8413404718,12.4771311185,0.178499729878,38.5350988357,33.0685272843
60,2880.0,720.0,720.0,720.0,720.0,12,15.0,15.0,15.0,15.0,49.5431732582,1.68390839684,34.107318749,13.5237060948,0.193472190197,28.1298628841,34.774078399
60,2880.0,720.0,720.0,720.0,720.0,12,15.0,15.0,15.0,15.0,47.9642940311,1.60810551643,33.1603920782,13.2603129026,0.189704047248,27.3683173375,33.0063588757
60,2880.0,288.0,1152.0,288.0,1152.0,12,15.0,15.0,15.0,15.0,47.5577682332,1.47840537127,33.9655393091,10.741495334,0.153669461145,31.2727553682,30.3711097448
60,2880.0,288.0,1152.0,288.0,1152.0,12,6.0,24.0,6.0,24.0,41.4159208709,1.28900591511,28.5488874061,10.9419722745,0.156537514657,23.0236500159,27.4750374054
60,2880.0,576.0,864.0,576.0,864.0,12,15.0,15.0,15.0,15.0,46.7157862578,1.55560226708,33.0137477565,12.8769681836,0.184219859565,26.0441118925,33.873409875
60,2880.0,576.0,864.0,576.0,864.0,12,12.0,18.0,12.0,18.0,43.4265578416,1.47296185355,29.8155480608,12.3448805907,0.176607733773,30.0902925902,30.6439432069
60,2880.0,288.0,288.0,1152.0,1152.0,12,15.0,15.0,15.0,15.0,63.1926926353,1.98264463524,44.9908751027,11.0113479956,0.157530014243,35.8506641235,33.8155289493
60,2880.0,288.0,288.0,1152.0,1152.0,12,6.0,6.0,24.0,24.0,91.7918358221,2.39914848328,70.8917094756,16.1368889097,0.230856779824,46.7662424361,37.9235936271
60,2880.0,288.0,288.0,288.0,2016.0,12,15.0,15.0,15.0,15.0,38.8839863724,1.18575607561,28.3554345659,7.24727425241,0.103680604469,31.0635466405,18.3065588165
60,2880.0,288.0,288.0,288.0,2016.0,12,6.0,6.0,6.0,42.0,50.5604883847,1.19422027154,39.730100461,9.91271335596,0.141812780486,45.0816718201,22.8037737203
60,2880.0,576.0,576.0,1440.0,288.0,12,15.0,15.0,15.0,15.0,48.536570928,1.59882211173,34.1708651221,10.8158624777,0.15473336878,34.8813333733,28.8892876478
60,2880.0,576.0,576.0,1440.0,288.0,12,12.0,12.0,30.0,6.0,55.1162506934,1.75237272918,39.7334930238,13.0476944881,0.186662295967,39.4509045183,30.4229823471
65,2880.0,720.0,720.0,720.0,720.0,12,16.5625,16.5625,16.5625,16.5625,58.2874584039,1.79025529082,42.0574474205,14.9866226406,0.214400896146,28.8972195726,42.1741390189
65,2880.0,720.0,720.0,720.0,720.0,12,16.5625,16.5625,16.5625,16.5625,56.5089656839,1.69259189681,40.7649511458,15.1721525956,0.217055115816,30.7600178755,39.9626002965
65,2880.0,288.0,1152.0,288.0,1152.0,12,16.5625,16.5625,16.5625,16.5625,53.3769649516,1.44826841505,40.0908459196,11.5751662999,0.165596084405,38.4713204122,31.6950292874
65,2880.0,288.0,1152.0,288.0,1152.0,12,6.625,26.5,6.625,26.5,38.5755874713,1.25213358103,26.8027495862,10.9887344753,0.157206501793,28.0051728952,27.6180857529
65,2880.0,576.0,864.0,576.0,864.0,12,16.5625,16.5625,16.5625,16.5625,44.9051176883,1.39318399262,31.7963836947,12.2456762994,0.175188502137,27.7212120004,32.9488114378
65,2880.0,576.0,864.0,576.0,864.0,12,13.25,19.875,13.25,19.875,50.2638122688,1.57545752412,35.5570994946,13.9246452281,0.199208086239,25.3381072931,36.2564141027
65,2880.0,288.0,288.0,1152.0,1152.0,12,16.5625,16.5625,16.5625,16.5625,67.1375580461,2.07642708928,48.3500990846,12.5362298953,0.179345205942,36.7973690931,34.8179726788
65,2880.0,288.0,288.0,1152.0,1152.0,12,6.625,6.625,26.5,26.5,90.5324164404,2.27122763778,70.9679002957,16.9818235287,0.242944542614,54.068082813,39.1209463536
65,2880.0,288.0,288.0,288.0,2016.0,12,16.5625,16.5625,16.5625,16.5625,42.5505115106,1.21089047007,31.4930959788,7.70814387288,0.110273875149,36.2247930451,19.4562038177
65,2880.0,288.0,288.0,288.0,2016.0,12,6.625,6.625,6.625,46.375,51.144684503,1.20558193709,40.2899439889,11.0967503364,0.158751793082,40.0443143315,23.0021799716
65,2880.0,576.0,576.0,1440.0,288.0,12,16.5625,16.5625,16.5625,16.5625,45.2666778262,1.43940476105,31.6376759642,11.0230104448,0.15769685901,30.6473912085,28.4426879943
65,2880.0,576.0,576.0,1440.0,288.0,12,13.25,13.25,33.125,6.625,57.7783916313,1.6838107128,42.249580847,12.7907728289,0.182986735749,37.0715934056,34.1854745017
70,2880.0,720.0,720.0,720.0,720.0,12,18.125,18.125,18.125,18.125,57.154786925,1.67708713021,41.8922120367,14.8814741463,0.212896625842,39.8197034576,40.4172774451
70,2880.0,720.0,720.0,720.0,720.0,12,18.125,18.125,18.125,18.125,57.7294907979,1.70869163756,42.2596333601,13.8011395979,0.197441195965,36.978245594,40.4497812337
70,2880.0,288.0,1152.0,288.0,1152.0,12,18.125,18.125,18.125,18.125,50.8612143365,1.33182743866,38.6857199196,11.7342822369,0.167872421129,37.3003498195,31.4868890391
70,2880.0,288.0,1152.0,288.0,1152.0,12,7.25,29.0,7.25,29.0,45.5661122305,1.33248430326,33.1458192619,11.4969515214,0.164477131922,27.1431667441,30.022793176
70,2880.0,576.0,864.0,576.0,864.0,12,18.125,18.125,18.125,18.125,45.4895997014,1.38187272991,32.6713382247,12.6104921629,0.180407613203,25.8781473739,33.7196522568
70,2880.0,576.0,864.0,576.0,864.0,12,14.5,21.75,14.5,21.75,49.2477093706,1.50814190535,35.7522472783,13.2711722747,0.189859403072,28.6510712449,35.4064244657
70,2880.0,288.0,288.0,1152.0,1152.0,12,18.125,18.125,18.125,18.125,64.6618900306,1.86654638254,47.0081351881,11.9595900078,0.171095708266,31.9058401882,34.8038890653
70,2880.0,288.0,288.0,1152.0,1152.0,12,7.25,7.25,29.0,29.0,97.4413446723,2.17699603465,78.2376062388,16.9969465164,0.243160894369,65.01231132,39.1920798156
70,2880.0,288.0,288.0,288.0,2016.0,12,18.125,18.125,18.125,18.125,42.7077424154,1.20441461612,32.030040707,8.12640573453,0.116257592769,33.1273178976,19.8820166229
70,2880.0,288.0,288.0,288.0,2016.0,12,7.25,7.25,7.25,50.75,50.6913612876,1.10995032428,40.42609159,11.3882826576,0.162922498678,42.990440116,23.6582872249
70,2880.0,576.0,576.0,1440.0,288.0,12,18.125,18.125,18.125,18.125,55.8169202825,1.73187555143,39.6809626102,12.182470286,0.174284267324,35.1349012856,31.5897889127
70,2880.0,576.0,576.0,1440.0,288.0,12,14.5,14.5,36.25,7.25,65.6381607292,1.75896375683,49.24222245,14.477152992,0.207112346095,45.5793633587,37.0005739185
75,2880.0,720.0,720.0,720.0,720.0,12,19.6875,19.6875,19.6875,19.6875,53.0088991379,1.46656493036,39.5087202392,13.0657076269,0.186919994663,32.3345580543,38.1020257656
75,2880.0,720.0,720.0,720.0,720.0,12,19.6875,19.6875,19.6875,19.6875,66.0097017262,1.79094928386,49.5391124319,15.7679869004,0.225579211737,38.1864253355,46.0432279378
75,2880.0,288.0,1152.0,288.0,1152.0,12,19.6875,19.6875,19.6875,19.6875,49.0205962933,1.30306800317,36.7324215491,11.8438728839,0.169440241543,33.6510101345,31.74178909
75,2880.0,288.0,1152.0,288.0,1152.0,12,7.875,31.5,7.875,31.5,44.801299588,1.28599190846,32.2062956335,11.4084182484,0.163210561493,28.9785455973,29.4860888107
75,2880.0,576.0,864.0,576.0,864.0,12,19.6875,19.6875,19.6875,19.6875,51.4256461888,1.39651786392,38.2405025511,13.4053961581,0.191779630301,33.8737908085,36.2013480761
75,2880.0,576.0,864.0,576.0,864.0,12,15.75,23.625,15.75,23.625,68.434842736,1.87764090625,51.8560148603,15.0854958696,0.215815391553,40.1199683092,46.595434501
75,2880.0,288.0,288.0,1152.0,1152.0,12,19.6875,19.6875,19.6875,19.6875,73.3926540966,2.0217310558,55.4837782052,12.8605759084,0.18398534919,39.7087230813,35.9711741659
75,2880.0,288.0,288.0,1152.0,1152.0,12,7.875,7.875,31.5,31.5,93.2100631105,2.07501614796,74.8168557639,17.0329095095,0.243675386402,56.5153948558,38.0234929806
75,2880.0,288.0,288.0,288.0,2016.0,12,19.6875,19.6875,19.6875,19.6875,44.8597120527,1.09680092495,34.1841622181,8.58946707424,0.122882218516,34.1361609891,20.5485727939
75,2880.0,288.0,288.0,288.0,2016.0,12,7.875,7.875,7.875,55.125,51.8474195891,1.12069322526,40.7603801209,11.083432923,0.158561272146,40.7320585742,22.335248273
75,2880.0,576.0,576.0,1440.0,288.0,12,19.6875,19.6875,19.6875,19.6875,48.542588092,1.34823854553,36.0344817428,11.2722550567,0.161262590224,38.6846232663,31.5866148534
75,2880.0,576.0,576.0,1440.0,288.0,12,15.75,15.75,39.375,7.875,72.9144860889,1.83098432717,55.9530763797,15.144667227,0.216661905966,49.6961957919,39.9192239282
80,2880.0,720.0,720.0,720.0,720.0,12,21.25,21.25,21.25,21.25,59.4931904631,1.64137332505,43.7673657503,14.5139364783,0.207638576228,39.0701427304,41.0250615508
80,2880.0,720.0,720.0,720.0,720.0,12,21.25,21.25,21.25,21.25,60.7804930676,1.67508794735,45.1336406966,15.4918885221,0.221629306467,42.5080439562,41.8141454768
80,2880.0,288.0,1152.0,288.0,1152.0,12,21.25,21.25,21.25,21.25,51.9727580659,1.35758194492,39.8996030481,12.2457402741,0.175189417369,36.4588567034,31.9214107845
80,2880.0,288.0,1152.0,288.0,1152.0,12,8.5,34.0,8.5,34.0,49.9045825922,1.34340553753,37.4733845089,12.0755187189,0.172754201987,32.0877981989,32.0840546634
80,2880.0,576.0,864.0,576.0,864.0,12,21.25,21.25,21.25,21.25,59.2328372706,1.56334573592,44.8357266456,14.6049440716,0.208940544658,33.5277945702,41.7528477741
80,2880.0,576.0,864.0,576.0,864.0,12,17.0,25.5,17.0,25.5,69.6232233259,1.78953557468,53.5508749465,15.8642996417,0.226957076419,48.8192638447,47.0728005819
80,2880.0,288.0,288.0,1152.0,1152.0,12,21.25,21.25,21.25,21.25,67.9639656994,1.70698479078,52.466589509,12.520295128,0.179117240744,40.3423869726,35.2276368342
80,2880.0,288.0,288.0,1152.0,1152.0,12,8.5,8.5,34.0,34.0,99.9335427292,2.13042856485,80.9720498279,19.1313489131,0.273695978728,54.3815519225,40.4976990171
80,2880.0,288.0,288.0,288.0,2016.0,12,21.25,21.25,21.25,21.25,47.1137144266,1.18464124044,36.3069302842,8.25426460862,0.118086761211,37.070715868,20.720118489
80,2880.0,288.0,288.0,288.0,2016.0,12,8.5,8.5,8.5,59.5,58.3099218852,1.19762917332,47.5908172216,12.5618947842,0.179712371734,41.2041963583,25.3082268803
80,2880.0,576.0,576.0,1440.0,288.0,12,21.25,21.25,21.25,21.25,55.0560705558,1.48198248368,41.5011169881,12.0129946378,0.171859723002,43.8333752736,33.0588193544
80,2880.0,576.0,576.0,1440.0,288.0,12,17.0,17.0,42.5,8.5,70.8991006741,1.68354622598,55.0195355428,14.9539319541,0.213933218227,49.7233597743,39.0272816802
85,2880.0,720.0,720.0,720.0,720.0,12,22.8125,22.8125,22.8125,22.8125,57.2769775213,1.45108902446,43.4590949942,15.5459203424,0.222402293883,39.7831788457,42.1993060764
85,2880.0,720.0,720.0,720.0,720.0,12,22.8125,22.8125,22.8125,22.8125,54.9050800891,1.43800273998,41.3727761413,15.3718840548,0.219912504361,33.7075478334,40.81991572
85,2880.0,288.0,1152.0,288.0,1152.0,12,22.8125,22.8125,22.8125,22.8125,49.8945388163,1.1891781821,39.1418762415,11.7047358088,0.167449725447,40.7776748843,31.8966209265
85,2880.0,288.0,1152.0,288.0,1152.0,12,9.125,36.5,9.125,36.5,54.4360855044,1.36837526504,41.1159008687,13.4333153529,0.192179046537,34.959218029,35.0938929226
85,2880.0,576.0,864.0,576.0,864.0,12,22.8125,22.8125,22.8125,22.8125,55.973315449,1.37273910938,42.7981813712,14.3630829882,0.205480443322,31.5198989623,39.8571155082
85,2880.0,576.0,864.0,576.0,864.0,12,18.25,27.375,18.25,27.375,69.9361847703,1.77831003764,53.6016724357,15.9831135335,0.228656845973,45.5844652829,47.6549656255
85,2880.0,288.0,288.0,1152.0,1152.0,12,22.8125,22.8125,22.8125,22.8125,71.3122621263,1.72792069223,55.6776374627,12.4731469634,0.178442731951,45.1505096124,36.0146263471
85,2880.0,288.0,288.0,1152.0,1152.0,12,9.125,9.125,36.5,36.5,107.337977109,2.325484469,87.686916991,21.3809974724,0.305879792166,64.0944017074,41.3571054797
85,2880.0,288.0,288.0,288.0,2016.0,12,22.8125,22.8125,22.8125,22.8125,44.8776845993,1.13299040576,34.8501114478,8.71243928244,0.124641477574,33.3849598761,21.9765412856
85,2880.0,288.0,288.0,288.0,2016.0,12,9.125,9.125,9.125,63.875,65.5298108111,1.2745673599,54.1458817362,14.4352055525,0.206512239664,44.0128796826,27.1855843806
85,2880.0,576.0,576.0,1440.0,288.0,12,22.8125,22.8125,22.8125,22.8125,60.9932662102,1.57900429185,46.443403838,12.9578018889,0.185376278811,52.1666281766,34.7264042865
85,2880.0,576.0,576.0,1440.0,288.0,12,18.25,18.25,45.625,9.125,78.0720826489,1.66867754952,62.0790888031,14.6468625852,0.209540237271,54.0376749266,41.620847007
90,2880.0,720.0,720.0,720.0,720.0,12,24.375,24.375,24.375,24.375,64.6413297177,1.67642421651,49.0077376942,15.5401594134,0.222319877158,42.6542846009,44.309274776
90,2880.0,720.0,720.0,720.0,720.0,12,24.375,24.375,24.375,24.375,66.9047767198,1.72129569605,50.926966862,15.598607102,0.223156038656,39.8237780748,45.5381471087
90,2880.0,288.0,1152.0,288.0,1152.0,12,24.375,24.375,24.375,24.375,56.5866953051,1.27421525211,45.1934786445,11.6578274372,0.16677864717,49.2103360652,33.2924480495
90,2880.0,288.0,1152.0,288.0,1152.0,12,9.75,39.0,9.75,39.0,57.2761513475,1.35472528958,44.1788038225,13.9775970039,0.199965622374,38.4212813956,37.7479625967
90,2880.0,576.0,864.0,576.0,864.0,12,24.375,24.375,24.375,24.375,66.5025032129,1.69603293794,51.2057484964,15.6353520422,0.223681717341,36.8320751354,45.867817514
90,2880.0,576.0,864.0,576.0,864.0,12,19.5,29.25,19.5,29.25,71.6122154034,1.65990572709,56.7259070298,16.540230147,0.23662704073,50.8867489097,48.3821282976
90,2880.0,288.0,288.0,1152.0,1152.0,12,24.375,24.375,24.375,24.375,77.9195880584,1.82908910221,61.2413664939,11.8426721529,0.169423063703,48.3081499326,36.2675294039
90,2880.0,288.0,288.0,1152.0,1152.0,12,9.75,9.75,39.0,39.0,115.207163128,2.50218292244,94.8616603059,21.9515443249,0.314042121958,74.2295711744,42.1770497543
90,2880.0,288.0,288.0,288.0,2016.0,12,24.375,24.375,24.375,24.375,44.7032530056,1.0319228575,35.1174735916,7.87626484867,0.112679039323,40.2002503892,20.8712656054
90,2880.0,288.0,288.0,288.0,2016.0,12,9.75,9.75,9.75,68.25,72.361826659,1.37072883774,60.3603105154,14.3692970202,0.205569342207,45.8345860673,28.7110200618
90,2880.0,576.0,576.0,1440.0,288.0,12,24.375,24.375,24.375,24.375,64.5358224435,1.6007438106,49.6954841231,13.4827700744,0.192886553282,48.1340171571,38.655946332
90,2880.0,576.0,576.0,1440.0,288.0,12,19.5,19.5,48.75,9.75,80.1824355647,1.75981374716,63.6365609252,15.5292170451,0.222163333978,58.9026372665,42.4646580137
95,2880.0,720.0,720.0,720.0,720.0,12,25.9375,25.9375,25.9375,25.9375,65.2065906544,1.64557336916,49.5342739308,16.2752927277,0.232836805833,38.3807471462,47.2961803894
95,2880.0,720.0,720.0,720.0,720.0,12,25.9375,25.9375,25.9375,25.9375,78.9374785831,1.80418023916,62.0482491849,17.3467781468,0.248165638723,49.7568082019,52.1507415681
95,2880.0,288.0,1152.0,288.0,1152.0,12,25.9375,25.9375,25.9375,25.9375,55.3422231295,1.24729481306,43.8720011435,12.4794422557,0.178532793357,42.4008268683,32.6554262609
95,2880.0,288.0,1152.0,288.0,1152.0,12,10.375,41.5,10.375,41.5,50.7278463095,1.26615861656,38.864891472,13.7319150489,0.196450859069,31.2507613351,34.691976128
95,2880.0,576.0,864.0,576.0,864.0,12,25.9375,25.9375,25.9375,25.9375,67.7180063821,1.61213843976,53.0714859013,15.9617142845,0.228350705071,38.0762200304,45.7646362774
95,2880.0,576.0,864.0,576.0,864.0,12,20.75,31.125,20.75,31.125,66.8554693793,1.5549287518,52.4564313875,14.8965057295,0.21311166995,45.7356371989,45.8149183861
95,2880.0,288.0,288.0,1152.0,1152.0,12,25.9375,25.9375,25.9375,25.9375,72.5448272842,1.68391900147,56.7889476303,12.7355718826,0.182197022641,40.7115321377,35.7265270893
95,2880.0,288.0,288.0,1152.0,1152.0,12,10.375,10.375,41.5,41.5,101.407643962,1.83915212664,85.5851315031,20.5365110746,0.293798441697,60.5436448893,41.2868847669
95,2880.0,288.0,288.0,288.0,2016.0,12,25.9375,25.9375,25.9375,25.9375,48.4398281546,1.0271177395,38.5374707271,8.61759353403,0.123284599915,33.9644293968,22.1881327886
95,2880.0,288.0,288.0,288.0,2016.0,12,10.375,10.375,10.375,72.625,73.4277405219,1.3335866224,61.7095170345,15.3954847035,0.22025013882,44.6831340548,27.5757722996
95,2880.0,576.0,576.0,1440.0,288.0,12,25.9375,25.9375,25.9375,25.9375,69.3275330758,1.72128375528,53.4493615191,14.253297806,0.203909839857,50.4128333692,40.2270266935
95,2880.0,576.0,576.0,1440.0,288.0,12,20.75,20.75,51.875,10.375,76.4145936198,1.60027939636,61.7741172015,14.9131280978,0.213349472071,58.2760809671,43.4601636979
100,2880.0,720.0,720.0,720.0,720.0,12,27.5,27.5,27.5,27.5,76.9051040042,1.68005188986,61.0774683335,16.3971455548,0.234580050855,51.7430242293,50.3048522616
100,2880.0,720.0,720.0,720.0,720.0,12,27.5,27.5,27.5,27.5,76.9052128538,1.68005188986,61.0774683335,16.3971471038,0.234580073015,51.7428642387,50.3048522616
100,2880.0,288.0,1152.0,288.0,1152.0,12,27.5,27.5,27.5,27.5,56.1667852802,1.17829262538,44.8816512874,12.2217489242,0.174846193479,41.9712047586,33.8245498775
100,2880.0,288.0,1152.0,288.0,1152.0,12,11.0,44.0,11.0,44.0,64.2177605627,1.41582683368,51.0166572685,13.7735624846,0.197046673599,42.8937560131,36.9929185645
100,2880.0,576.0,864.0,576.0,864.0,12,27.5,27.5,27.5,27.5,67.8883069987,1.48722000054,53.9954506772,15.651791611,0.223916904307,44.1849824686,46.6225802016
100,2880.0,576.0,864.0,576.0,864.0,12,22.0,33.0,22.0,33.0,78.6702224396,1.67458797014,63.3177504438,15.6539662146,0.223948014515,54.5838285656,49.7906829296
100,2880.0,288.0,288.0,1152.0,1152.0,12,27.5,27.5,27.5,27.5,73.5425534877,1.62117242311,57.7420097109,12.6295003982,0.180679547899,50.6773747231,36.9033797234
100,2880.0,288.0,288.0,1152.0,1152.0,12,11.0,11.0,44.0,44.0,110.674657597,2.07197881011,93.2741843512,21.6123358777,0.309189354473,67.4619784903,41.1372374271
100,2880.0,288.0,288.0,288.0,2016.0,12,27.5,27.5,27.5,27.5,46.4678977341,1.03838639265,36.7913079007,8.19360305874,0.117218927879,39.3448851784,23.1241773365
100,2880.0,288.0,288.0,288.0,2016.0,12,11.0,11.0,11.0,77.0,68.9489806278,1.248150937,58.3032196558,15.1703928777,0.217029941026,47.1175817812,28.054111017
100,2880.0,576.0,576.0,1440.0,288.0,12,27.5,27.5,27.5,27.5,68.8182645174,1.51329182906,54.9184534947,13.0800589189,0.187125306422,54.3183282846,38.6925271579
100,2880.0,576.0,576.0,1440.0,288.0,12,22.0,22.0,55.0,11.0,82.2823209801,1.64109998661,67.2030574219,14.6261465054,0.209243869892,67.6708299501,42.9146959757
105,2880.0,720.0,720.0,720.0,720.0,12,29.0625,29.0625,29.0625,29.0625,84.0073033288,1.74446624387,67.4345676964,17.7356549624,0.253728969419,53.5003965081,54.5702104057
105,2880.0,720.0,720.0,720.0,720.0,12,29.0625,29.0625,29.0625,29.0625,91.7936131339,1.91397798643,73.8274311618,17.6083041806,0.251907069823,62.0840275182,53.5225651869
105,2880.0,288.0,1152.0,288.0,1152.0,12,29.0625,29.0625,29.0625,29.0625,55.887348648,1.11402331628,45.5763869711,11.8034626429,0.168862126508,45.9984790739,34.2180806668
105,2880.0,288.0,1152.0,288.0,1152.0,12,11.625,46.5,11.625,46.5,64.3626820778,1.38799945629,51.2457174412,14.1061265809,0.201804385993,46.6092527203,37.7150256854
105,2880.0,576.0,864.0,576.0,864.0,12,29.0625,29.0625,29.0625,29.0625,74.7671425666,1.6080836964,59.6999230434,16.5291914177,0.236469118995,45.1814359485,47.9395323981
105,2880.0,576.0,864.0,576.0,864.0,12,23.25,34.875,23.25,34.875,86.7304665055,1.79016962236,69.9191639202,17.2104599241,0.246215449558,56.1562524975,53.7407083751
