cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
65,2520.0,504.0,756.0,504.0,756.0,20,12.8571428571,19.2857142857,12.8571428571,19.2857142857,43.6335198567,1.29908690306,31.7175260867,11.6264653123,0.166329975855,25.3155595549,27.6523532839
65,2520.0,252.0,252.0,1008.0,1008.0,20,16.0714285714,16.0714285714,16.0714285714,16.0714285714,68.1808956386,2.05374166212,49.8557067013,12.1358674816,0.173617560539,37.5094803526,33.3170258705
65,2520.0,252.0,252.0,1008.0,1008.0,20,6.42857142857,6.42857142857,25.7142857143,25.7142857143,87.5495711437,2.0720871214,68.9277541194,15.6171014673,0.22342062185,50.4383422117,36.3163784325
65,2520.0,252.0,252.0,252.0,1764.0,20,16.0714285714,16.0714285714,16.0714285714,16.0714285714,42.39148772,1.1629942426,31.6901727904,7.43846066921,0.106415746341,32.8738072793,18.5149059372
65,2520.0,252.0,252.0,252.0,1764.0,20,6.42857142857,6.42857142857,6.42857142857,45.0,52.6580077809,1.1105018603,41.9077912879,9.74478254195,0.139410336795,38.6810298886,20.7644977668
65,2520.0,504.0,504.0,1260.0,252.0,20,16.0714285714,16.0714285714,16.0714285714,16.0714285714,49.3625053961,1.43678811166,36.4447040339,10.4190394976,0.14905635905,37.155379925,27.2375174247
65,2520.0,504.0,504.0,1260.0,252.0,20,12.8571428571,12.8571428571,32.1428571429,6.42857142857,63.9219915222,1.69774122936,48.4892924169,13.0312934132,0.186427659703,45.4423544017,33.8664615014
70,2520.0,630.0,630.0,630.0,630.0,20,17.8571428571,17.8571428571,17.8571428571,17.8571428571,53.1306391576,1.55624694873,38.7927202091,13.9655444036,0.199793196046,29.8111002584,35.1156322095
70,2520.0,630.0,630.0,630.0,630.0,20,17.8571428571,17.8571428571,17.8571428571,17.8571428571,48.9524177192,1.35425942279,36.4752702329,12.4766839293,0.178493332323,32.4347843273,33.6600793319
70,2520.0,252.0,1008.0,252.0,1008.0,20,17.8571428571,17.8571428571,17.8571428571,17.8571428571,51.0248300326,1.26486743128,39.4964850246,11.0212000735,0.157670959564,41.4023037124,30.5266576681
70,2520.0,252.0,1008.0,252.0,1008.0,20,7.14285714286,28.5714285714,7.14285714286,28.5714285714,39.2800698459,1.14374210969,28.4434195403,9.86782501629,0.141170601091,25.088405984,23.2935748863
70,2520.0,504.0,756.0,504.0,756.0,20,17.8571428571,17.8571428571,17.8571428571,17.8571428571,37.0721204463,1.06315611797,27.1640396564,10.3707489311,0.148365506882,27.8076751769,25.5573950202
70,2520.0,504.0,756.0,504.0,756.0,20,14.2857142857,21.4285714286,14.2857142857,21.4285714286,52.9491628754,1.41717619335,39.8971081965,12.9474594121,0.18522831777,39.3014068681,32.7823497759
70,2520.0,252.0,252.0,1008.0,1008.0,20,17.8571428571,17.8571428571,17.8571428571,17.8571428571,72.5760076504,1.80502568409,56.3940975678,12.611390261,0.18042046153,41.855854531,34.0582081882
70,2520.0,252.0,252.0,1008.0,1008.0,20,7.14285714286,7.14285714286,28.5714285714,28.5714285714,89.7480073246,2.15098653885,70.9534870684,15.5307645087,0.222185472228,51.2108229021,36.9341222907
70,2520.0,252.0,252.0,252.0,1764.0,20,17.8571428571,17.8571428571,17.8571428571,17.8571428571,44.8792316916,1.17651975684,34.1235947244,7.37830398204,0.105555135651,34.235279934,19.1230023415
70,2520.0,252.0,252.0,252.0,1764.0,20,7.14285714286,7.14285714286,7.14285714286,50.0,58.2004528325,1.26789837147,46.1002315463,10.1571959588,0.145310385677,50.3295616904,22.8705427967
70,2520.0,504.0,504.0,1260.0,252.0,20,17.8571428571,17.8571428571,17.8571428571,17.8571428571,54.6430322368,1.50103829435,40.743866026,11.0196427934,0.157648680879,48.7253335081,28.704746027
70,2520.0,504.0,504.0,1260.0,252.0,20,14.2857142857,14.2857142857,35.7142857143,7.14285714286,68.1066408876,1.71986839235,52.8162091095,13.9686457407,0.199837564244,55.8513320263,35.1150006137
75,2520.0,630.0,630.0,630.0,630.0,20,19.6428571429,19.6428571429,19.6428571429,19.6428571429,51.5693562642,1.39082207926,38.9212861197,12.9923811196,0.185870974529,36.4961352761,34.1488243767
75,2520.0,630.0,630.0,630.0,630.0,20,19.6428571429,19.6428571429,19.6428571429,19.6428571429,52.2451434895,1.37532043832,39.3674437993,12.9084208201,0.184669825752,37.3170011267,34.3075502007
75,2520.0,252.0,1008.0,252.0,1008.0,20,19.6428571429,19.6428571429,19.6428571429,19.6428571429,56.3068144017,1.28451903671,44.4377228664,11.6796203243,0.167090419518,44.4683854705,31.2278423502
75,2520.0,252.0,1008.0,252.0,1008.0,20,7.85714285714,31.4285714286,7.85714285714,31.4285714286,41.8208880339,1.12573452798,31.3429538652,10.7232617915,0.15340860932,30.6959370156,25.7434878901
75,2520.0,504.0,756.0,504.0,756.0,20,19.6428571429,19.6428571429,19.6428571429,19.6428571429,53.1812322392,1.39258258168,40.6653610536,13.315305569,0.190490780673,31.7685717576,33.2024638596
75,2520.0,504.0,756.0,504.0,756.0,20,15.7142857143,23.5714285714,15.7142857143,23.5714285714,54.3489515818,1.41346015168,41.2746835515,13.3718701303,0.191300001864,34.8829442976,36.5694908615
75,2520.0,252.0,252.0,1008.0,1008.0,20,19.6428571429,19.6428571429,19.6428571429,19.6428571429,81.0710985544,1.85664192801,64.3183883532,12.4122228563,0.177571142436,45.8644421262,34.4729602318
75,2520.0,252.0,252.0,1008.0,1008.0,20,7.85714285714,7.85714285714,31.4285714286,31.4285714286,104.461820439,1.98400532452,86.2437350039,18.2923636683,0.261693328588,52.9386789585,39.2489000173
75,2520.0,252.0,252.0,252.0,1764.0,20,19.6428571429,19.6428571429,19.6428571429,19.6428571429,47.565505013,1.16896127312,36.7321705682,8.06845215631,0.11542850009,39.8955891052,19.1702288856
75,2520.0,252.0,252.0,252.0,1764.0,20,7.85714285714,7.85714285714,7.85714285714,55.0,63.1187929397,1.32966754702,51.3654303971,11.641798993,0.166549341816,50.2182485825,23.6520775146
75,2520.0,504.0,504.0,1260.0,252.0,20,19.6428571429,19.6428571429,19.6428571429,19.6428571429,65.4074988616,1.63497342377,51.0512155671,12.9567382068,0.185361061614,58.3299356272,34.7836270835
75,2520.0,504.0,504.0,1260.0,252.0,20,15.7142857143,15.7142857143,39.2857142857,7.85714285714,60.9867546811,1.4607028406,47.2641644993,12.8538521306,0.183889157806,49.1479294307,34.0814854235
80,2520.0,630.0,630.0,630.0,630.0,20,21.4285714286,21.4285714286,21.4285714286,21.4285714286,51.3667960331,1.26677668256,39.4840892055,12.6958027517,0.181628079424,33.8850475631,34.9291812535
80,2520.0,630.0,630.0,630.0,630.0,20,21.4285714286,21.4285714286,21.4285714286,21.4285714286,51.147203974,1.24011132064,39.2343266916,12.1944670808,0.174455895291,33.2819924,32.5030262205
80,2520.0,252.0,1008.0,252.0,1008.0,20,21.4285714286,21.4285714286,21.4285714286,21.4285714286,55.896325433,1.30091874842,44.0464137625,11.1634510505,0.159706023612,50.8114571628,31.403155005
80,2520.0,252.0,1008.0,252.0,1008.0,20,8.57142857143,34.2857142857,8.57142857143,34.2857142857,41.0441486013,1.06884752763,30.9611894551,10.199123228,0.145910203549,28.3897850469,26.0177973988
80,2520.0,504.0,756.0,504.0,756.0,20,21.4285714286,21.4285714286,21.4285714286,21.4285714286,54.1136599806,1.31817986041,41.9478784919,12.5574821927,0.179649244531,37.8025291051,34.2830722142
80,2520.0,504.0,756.0,504.0,756.0,20,17.1428571429,25.7142857143,17.1428571429,25.7142857143,70.818454185,1.71797093772,55.7689749284,14.9758347966,0.214246563613,50.004315341,42.6408694044
80,2520.0,252.0,252.0,1008.0,1008.0,20,21.4285714286,21.4285714286,21.4285714286,21.4285714286,81.3680301846,1.86174852626,64.2513718917,11.7863317024,0.168617048675,54.674945818,35.7940900739
80,2520.0,252.0,252.0,1008.0,1008.0,20,8.57142857143,8.57142857143,34.2857142857,34.2857142857,94.1499926643,1.89223471421,77.4886114925,18.4724936155,0.264270294929,56.2692617949,38.4912280025
80,2520.0,252.0,252.0,252.0,1764.0,20,21.4285714286,21.4285714286,21.4285714286,21.4285714286,46.5215352245,1.06801313066,37.2193831822,8.09675933398,0.115833466867,40.0626718589,20.4890423166
80,2520.0,252.0,252.0,252.0,1764.0,20,8.57142857143,8.57142857143,8.57142857143,60.0,68.8480438322,1.30208847142,57.2061948383,12.2165202069,0.174771390656,50.2809324963,24.0047862602
80,2520.0,504.0,504.0,1260.0,252.0,20,21.4285714286,21.4285714286,21.4285714286,21.4285714286,53.1084451952,1.31600162183,40.9940472111,11.541801969,0.165118769227,40.2918764223,30.9377548664
80,2520.0,504.0,504.0,1260.0,252.0,20,17.1428571429,17.1428571429,42.8571428571,8.57142857143,68.373037973,1.55174504211,54.1056976346,13.752635503,0.196747289027,51.5434141426,35.8722066674
85,2520.0,630.0,630.0,630.0,630.0,20,23.2142857143,23.2142857143,23.2142857143,23.2142857143,64.9851551146,1.55449119449,50.293065576,14.4642274852,0.206927431834,45.227976469,41.3757599275
85,2520.0,630.0,630.0,630.0,630.0,20,23.2142857143,23.2142857143,23.2142857143,23.2142857143,55.4482596732,1.40139386168,42.3028584317,12.8803063711,0.184267616182,35.3893339289,35.4993927659
85,2520.0,252.0,1008.0,252.0,1008.0,20,23.2142857143,23.2142857143,23.2142857143,23.2142857143,54.9011591957,1.21916290384,43.9569855991,11.9816281766,0.171410989652,44.1607764107,31.503215847
85,2520.0,252.0,1008.0,252.0,1008.0,20,9.28571428571,37.1428571429,9.28571428571,37.1428571429,57.6886024637,1.34296242893,45.2762208143,12.5225079281,0.179148897397,45.8409403783,31.5854481022
85,2520.0,504.0,756.0,504.0,756.0,20,23.2142857143,23.2142857143,23.2142857143,23.2142857143,58.1732531769,1.37397404919,45.7293748675,13.6240705057,0.19490801868,36.5995229141,36.4303594112
85,2520.0,504.0,756.0,504.0,756.0,20,18.5714285714,27.8571428571,18.5714285714,27.8571428571,61.3878757914,1.46064544921,47.753740501,14.6947468867,0.210225277349,38.1692400874,40.526905161
85,2520.0,252.0,252.0,1008.0,1008.0,20,23.2142857143,23.2142857143,23.2142857143,23.2142857143,77.7541715771,1.83564902418,60.7201652642,12.8246982188,0.183472077522,44.9886068327,35.1161311247
85,2520.0,252.0,252.0,1008.0,1008.0,20,9.28571428571,9.28571428571,37.1428571429,37.1428571429,104.973137478,1.95154299253,86.9672549276,18.1394390581,0.259505565924,64.2409024594,39.7423618638
85,2520.0,252.0,252.0,252.0,1764.0,20,23.2142857143,23.2142857143,23.2142857143,23.2142857143,48.0218560531,1.06967880612,38.2379713032,7.86629034132,0.112536342508,40.1344608296,20.3236903302
85,2520.0,252.0,252.0,252.0,1764.0,20,9.28571428571,9.28571428571,9.28571428571,65.0,71.3390103241,1.26682448287,59.7633837776,11.8094188323,0.168947336657,66.501051047,24.6317057392
85,2520.0,504.0,504.0,1260.0,252.0,20,23.2142857143,23.2142857143,23.2142857143,23.2142857143,55.961017922,1.42881396606,42.8734883514,11.3491158334,0.162362172151,44.3845188489,31.8191994972
85,2520.0,504.0,504.0,1260.0,252.0,20,18.5714285714,18.5714285714,46.4285714286,9.28571428571,74.7685487173,1.61424022686,60.1834126586,14.1380631419,0.202261275277,59.7212290111,38.5017338165
90,2520.0,630.0,630.0,630.0,630.0,20,25.0,25.0,25.0,25.0,65.2185572955,1.51607537408,51.518986015,13.8804508226,0.198575834373,39.8014843851,41.6123910761
90,2520.0,630.0,630.0,630.0,630.0,20,25.0,25.0,25.0,25.0,73.6123007413,1.70599343383,57.7709410324,14.2606290514,0.204014721765,51.5746005865,42.6663255285
90,2520.0,252.0,1008.0,252.0,1008.0,20,25.0,25.0,25.0,25.0,56.1637754215,1.17908211996,45.2469063969,11.3385192825,0.162210576287,44.4887342346,32.0725566071
90,2520.0,252.0,1008.0,252.0,1008.0,20,10.0,40.0,10.0,40.0,59.4399959655,1.3739142463,47.1062298209,13.4201574004,0.191990806873,43.2745187158,34.5295730047
90,2520.0,504.0,756.0,504.0,756.0,20,25.0,25.0,25.0,25.0,66.9889981084,1.5133123775,52.6987752154,13.8966527927,0.198807622213,38.1953656126,41.0814131678
90,2520.0,504.0,756.0,504.0,756.0,20,20.0,30.0,20.0,30.0,63.1485445132,1.48572978842,49.8515908067,13.6296115104,0.194987289132,47.1256238818,38.2617466374
90,2520.0,252.0,252.0,1008.0,1008.0,20,25.0,25.0,25.0,25.0,80.9135122573,1.74008499413,64.6995286265,11.4745310176,0.164156380796,47.2082564595,35.8472312928
90,2520.0,252.0,252.0,1008.0,1008.0,20,10.0,10.0,40.0,40.0,108.651859306,2.06565627473,90.7989804655,18.2939610433,0.261716180877,72.5944255163,40.32809538
90,2520.0,252.0,252.0,252.0,1764.0,20,25.0,25.0,25.0,25.0,47.9767327723,1.09388725931,38.4267167266,7.53763200365,0.10783450649,35.8581943852,21.2381311565
90,2520.0,252.0,252.0,252.0,1764.0,20,10.0,10.0,10.0,70.0,71.20271065,1.2126928196,60.1409588599,11.6706940314,0.166962718617,65.3551228662,25.6520355337
90,2520.0,504.0,504.0,1260.0,252.0,20,25.0,25.0,25.0,25.0,66.3420146264,1.54401087067,51.7145259106,12.1730638722,0.174149697742,53.5639129087,35.9247213894
90,2520.0,504.0,504.0,1260.0,252.0,20,20.0,20.0,50.0,10.0,82.3925676282,1.64653244084,66.9345406074,14.232965,0.203618955651,63.8375431801,40.8136758465
95,2520.0,630.0,630.0,630.0,630.0,20,26.7857142857,26.7857142857,26.7857142857,26.7857142857,55.6015929939,1.26221455164,43.6336629395,14.0089752335,0.200414524085,38.7964331547,36.4630637909
95,2520.0,630.0,630.0,630.0,630.0,20,26.7857142857,26.7857142857,26.7857142857,26.7857142857,71.1374703709,1.59351057959,56.2024128435,15.457313515,0.221134671173,43.4310547964,43.7753692509
95,2520.0,252.0,1008.0,252.0,1008.0,20,26.7857142857,26.7857142857,26.7857142857,26.7857142857,59.4853538555,1.17398461972,48.213159136,11.7238498974,0.167723174499,45.540744095,33.187796184
95,2520.0,252.0,1008.0,252.0,1008.0,20,10.7142857143,42.8571428571,10.7142857143,42.8571428571,56.9140555699,1.21241670952,45.6749898699,12.2971375944,0.175924715228,42.706011147,32.0044423051
95,2520.0,504.0,756.0,504.0,756.0,20,26.7857142857,26.7857142857,26.7857142857,26.7857142857,58.2128689474,1.28158585342,46.5668984264,12.9572829703,0.185368855083,44.6693778647,37.3239123675
95,2520.0,504.0,756.0,504.0,756.0,20,21.4285714286,32.1428571429,21.4285714286,32.1428571429,64.6127768943,1.36996678848,51.9324535185,14.5367543065,0.207965011538,50.9256690473,43.4531273177
95,2520.0,252.0,252.0,1008.0,1008.0,20,26.7857142857,26.7857142857,26.7857142857,26.7857142857,79.2579353685,1.73684823178,62.0156363891,12.2471141499,0.175209072244,44.3297127956,35.5078214489
95,2520.0,252.0,252.0,1008.0,1008.0,20,10.7142857143,10.7142857143,42.8571428571,42.8571428571,101.418895312,1.98088664069,84.4814978728,19.8390360198,0.283820257793,62.0455514054,41.8147515015
95,2520.0,252.0,252.0,252.0,1764.0,20,26.7857142857,26.7857142857,26.7857142857,26.7857142857,52.0875605003,1.02115308472,42.6469769439,7.96591876706,0.113961641875,51.1890637102,21.1553606099
95,2520.0,252.0,252.0,252.0,1764.0,20,10.7142857143,10.7142857143,10.7142857143,75.0,65.2067034997,1.12361111111,55.1407798787,12.9907337621,0.185847407183,53.4163328803,25.6664965198
95,2520.0,504.0,504.0,1260.0,252.0,20,26.7857142857,26.7857142857,26.7857142857,26.7857142857,56.2561532392,1.27159107388,44.1786296251,11.6033210559,0.165998870613,46.0875893443,33.6475219608
95,2520.0,504.0,504.0,1260.0,252.0,20,21.4285714286,21.4285714286,53.5714285714,10.7142857143,85.4505348844,1.63058438825,70.6516067406,14.881864281,0.212902207167,68.3213319938,42.3792798661
100,2520.0,630.0,630.0,630.0,630.0,20,28.5714285714,28.5714285714,28.5714285714,28.5714285714,84.269827962,1.7066382605,67.7308021359,16.8789986891,0.241473514866,59.6620747906,47.7780186823
100,2520.0,630.0,630.0,630.0,630.0,20,28.5714285714,28.5714285714,28.5714285714,28.5714285714,73.7153650904,1.55341215632,59.6147982496,15.1949668857,0.217381500511,62.7812788596,46.2508187873
100,2520.0,252.0,1008.0,252.0,1008.0,20,28.5714285714,28.5714285714,28.5714285714,28.5714285714,53.7160371633,1.0066250079,44.188019746,11.6807859692,0.167107095411,48.0019954724,32.6375891984
100,2520.0,252.0,1008.0,252.0,1008.0,20,11.4285714286,45.7142857143,11.4285714286,45.7142857143,68.9154125145,1.35683455141,56.1328013093,13.937504463,0.199392052403,50.1734734324,36.3261468244
100,2520.0,504.0,756.0,504.0,756.0,20,28.5714285714,28.5714285714,28.5714285714,28.5714285714,60.7992404919,1.26502884643,48.7665182228,13.7121389407,0.196167939066,42.1666741715,39.7675044463
100,2520.0,504.0,756.0,504.0,756.0,20,22.8571428571,34.2857142857,22.8571428571,34.2857142857,73.4644687611,1.36911440914,60.2027709067,15.083495008,0.215786766924,56.6741217442,43.7704100103
100,2520.0,252.0,252.0,1008.0,1008.0,20,28.5714285714,28.5714285714,28.5714285714,28.5714285714,80.8893328581,1.59955950912,65.6084527641,12.7782002112,0.182806869974,54.6243009061,37.1831839251
100,2520.0,252.0,252.0,1008.0,1008.0,20,11.4285714286,11.4285714286,45.7142857143,45.7142857143,111.794217608,1.82347305395,95.6103411417,21.4486201516,0.306847212469,64.4209468431,42.1700502535
100,2520.0,252.0,252.0,252.0,1764.0,20,28.5714285714,28.5714285714,28.5714285714,28.5714285714,49.3484100104,0.975544990724,39.5835941586,8.19508783759,0.11724016935,42.698791779,21.4323945897
100,2520.0,252.0,252.0,252.0,1764.0,20,11.4285714286,11.4285714286,11.4285714286,80.0,81.4929124095,1.35622791914,69.5255176962,15.0942480726,0.215940601897,58.0414038281,27.9118715931
