cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
140,2700.0,540.0,540.0,1350.0,270.0,24,38.6666666667,38.6666666667,38.6666666667,38.6666666667,55.542340771,0.896056646671,46.5759594798,12.1552588075,0.173894975788,52.4900329348,38.1811276333
140,2700.0,540.0,540.0,1350.0,270.0,24,30.9333333333,30.9333333333,77.3333333333,15.4666666667,90.5980954428,1.41085354938,77.2049643051,16.8229733578,0.240672007979,67.8538127382,46.329803258
145,2700.0,675.0,675.0,675.0,675.0,24,40.3333333333,40.3333333333,40.3333333333,40.3333333333,96.3633050855,1.50397658796,80.1574601082,18.4449048821,0.263875606324,74.9490496885,57.3251790608
145,2700.0,675.0,675.0,675.0,675.0,24,40.3333333333,40.3333333333,40.3333333333,40.3333333333,96.363433726,1.50397658796,80.1574601082,18.4449067127,0.263875632514,74.9488850511,57.3251790608
145,2700.0,270.0,1080.0,270.0,1080.0,24,40.3333333333,40.3333333333,40.3333333333,40.3333333333,63.6058456087,1.07109504936,53.0891746773,13.503215497,0.193179048598,57.1868510625,36.667911398
145,2700.0,270.0,1080.0,270.0,1080.0,24,16.1333333333,64.5333333333,16.1333333333,64.5333333333,91.2062439338,1.29996939422,78.4158588866,16.1806173778,0.231482365919,83.5289973181,45.550689014
145,2700.0,540.0,810.0,540.0,810.0,24,40.3333333333,40.3333333333,40.3333333333,40.3333333333,81.2490635962,1.36483412735,68.2873668077,17.0023316934,0.243237935528,60.9648714667,50.5715876316
145,2700.0,540.0,810.0,540.0,810.0,24,32.2666666667,48.4,32.2666666667,48.4,95.542268184,1.56444813755,80.1130737028,17.2054867267,0.246144302242,73.1332936612,54.6430559749
145,2700.0,270.0,270.0,1080.0,1080.0,24,40.3333333333,40.3333333333,40.3333333333,40.3333333333,84.1061649374,1.43334787021,70.049739771,13.7446217156,0.19663264257,67.3314208196,41.0998812478
145,2700.0,270.0,270.0,1080.0,1080.0,24,16.1333333333,16.1333333333,64.5333333333,64.5333333333,141.137688568,1.75789822283,125.492327007,24.4612552812,0.349946427484,104.611986946,51.0971342463
145,2700.0,270.0,270.0,270.0,1890.0,24,40.3333333333,40.3333333333,40.3333333333,40.3333333333,51.5551937834,0.873958597041,43.1884168448,9.76359334925,0.139679447056,47.168211615,26.6321488594
145,2700.0,270.0,270.0,270.0,1890.0,24,16.1333333333,16.1333333333,16.1333333333,112.933333333,115.646580631,1.45575663622,102.888581458,20.4267888132,0.292228738386,98.1070365472,39.6340043974
145,2700.0,540.0,540.0,1350.0,270.0,24,40.3333333333,40.3333333333,40.3333333333,40.3333333333,70.5313665981,1.14630483042,59.4739793432,13.4451812272,0.192348801533,56.5817374547,39.7934725652
145,2700.0,540.0,540.0,1350.0,270.0,24,32.2666666667,32.2666666667,80.6666666667,16.1333333333,91.1909575111,1.34920220188,78.4165297873,15.0461029634,0.215251830663,85.5338899228,46.2644062665
150,2700.0,675.0,675.0,675.0,675.0,24,42.0,42.0,42.0,42.0,93.5332382303,1.55216512812,77.8103458588,18.2614400472,0.261250930575,69.6402857222,56.0924119379
150,2700.0,675.0,675.0,675.0,675.0,24,42.0,42.0,42.0,42.0,106.68250076,1.7324251881,90.0115873574,18.6059863994,0.266180062938,78.7243979732,59.0794785366
150,2700.0,270.0,1080.0,270.0,1080.0,24,42.0,42.0,42.0,42.0,67.7320925895,1.01823737078,57.8598572862,14.4420565754,0.206610251436,58.8669289882,37.4761252885
150,2700.0,270.0,1080.0,270.0,1080.0,24,16.8,67.2,16.8,67.2,100.046028789,1.40108847563,86.8179068104,16.933403577,0.242251839442,90.0826624761,49.1286412276
150,2700.0,540.0,810.0,540.0,810.0,24,42.0,42.0,42.0,42.0,95.07233265,1.5430432621,80.084243092,19.2817247162,0.275847277771,63.4015545919,55.6281334479
150,2700.0,540.0,810.0,540.0,810.0,24,33.6,50.4,33.6,50.4,89.8454205053,1.4728171793,75.9234700557,16.8366766007,0.240868048651,68.7396603273,54.0603114113
150,2700.0,270.0,270.0,1080.0,1080.0,24,42.0,42.0,42.0,42.0,73.2319401821,1.13806282191,61.4571466065,12.5417585863,0.179424300234,61.3936298415,39.8009436347
150,2700.0,270.0,270.0,1080.0,1080.0,24,16.8,16.8,67.2,67.2,151.11950874,1.8164699489,135.450419131,24.0643597539,0.344268379885,119.534598809,51.43660043
150,2700.0,270.0,270.0,270.0,1890.0,24,42.0,42.0,42.0,42.0,56.6967845998,0.835371717028,48.5406765437,10.1697151045,0.145489486473,49.7864609277,28.2603092231
150,2700.0,270.0,270.0,270.0,1890.0,24,16.8,16.8,16.8,117.6,117.858437099,1.41069835232,105.067619331,19.2147324988,0.274888876949,101.936928563,40.6333029717
150,2700.0,540.0,540.0,1350.0,270.0,24,42.0,42.0,42.0,42.0,90.2805994656,1.44771213316,75.7653459882,14.5285467386,0.207847592827,73.3941177489,45.8461904188
150,2700.0,540.0,540.0,1350.0,270.0,24,33.6,33.6,84.0,16.8,100.590509867,1.47137873008,86.32679377,17.1310645905,0.245079607876,78.7978326985,48.4079683421
50,2700.0,675.0,675.0,675.0,675.0,28,7.33333333333,7.33333333333,7.33333333333,7.33333333333,60.365929046,2.01501042333,41.9440045908,14.0360346943,0.200801640834,26.5074482125,40.9794235924
50,2700.0,675.0,675.0,675.0,675.0,28,7.33333333333,7.33333333333,7.33333333333,7.33333333333,60.5041846403,1.97231097452,42.4908268099,13.8748206688,0.198495288538,29.7408986483,39.9763785129
50,2700.0,270.0,1080.0,270.0,1080.0,28,7.33333333333,7.33333333333,7.33333333333,7.33333333333,54.620085947,1.73794290645,38.9784771663,11.1055052094,0.158877041623,36.7982621223,31.1830744152
50,2700.0,270.0,1080.0,270.0,1080.0,28,2.93333333333,11.7333333333,2.93333333333,11.7333333333,48.3354792181,1.6364201938,33.2852266149,11.4425690046,0.163699127391,27.901118875,30.0882635033
50,2700.0,540.0,810.0,540.0,810.0,28,7.33333333333,7.33333333333,7.33333333333,7.33333333333,59.7732078508,1.87806381635,41.7250428857,14.1734136384,0.202767004841,29.2264437941,39.7441720301
50,2700.0,540.0,810.0,540.0,810.0,28,5.86666666667,8.8,5.86666666667,8.8,64.6854442763,2.17491033741,44.6281125682,14.3644958238,0.205500655562,26.4440395824,41.9296049247
50,2700.0,270.0,270.0,1080.0,1080.0,28,7.33333333333,7.33333333333,7.33333333333,7.33333333333,70.480240847,2.48125451875,48.6207429704,11.5744729487,0.165586165217,34.7205143824,33.3514825357
50,2700.0,270.0,270.0,1080.0,1080.0,28,2.93333333333,2.93333333333,11.7333333333,11.7333333333,99.2652376045,3.18407167832,72.5925843193,13.5085153959,0.193254869755,54.4893314958,37.4844150163
50,2700.0,270.0,270.0,270.0,1890.0,28,7.33333333333,7.33333333333,7.33333333333,7.33333333333,41.8273263385,1.36733881006,29.2550664137,7.12528278735,0.101935376071,30.2564282579,18.0862324437
50,2700.0,270.0,270.0,270.0,1890.0,28,2.93333333333,2.93333333333,2.93333333333,20.5333333333,57.4875411844,1.54989400634,43.8778086439,8.26432663709,0.118230710116,59.0239445419,21.6975343601
50,2700.0,540.0,540.0,1350.0,270.0,28,7.33333333333,7.33333333333,7.33333333333,7.33333333333,54.5999163635,1.89829477376,37.1601402369,11.4522057132,0.163836991605,37.9363500794,29.8867529644
50,2700.0,540.0,540.0,1350.0,270.0,28,5.86666666667,5.86666666667,14.6666666667,2.93333333333,70.2903156423,2.39138555619,47.920127249,13.2143117871,0.189045948313,38.8226729747,35.3298463933
55,2700.0,675.0,675.0,675.0,675.0,28,9.0,9.0,9.0,9.0,51.6434213002,1.73455187817,35.6662071638,12.6775316788,0.181366690683,22.9768380617,35.2036370893
55,2700.0,675.0,675.0,675.0,675.0,28,9.0,9.0,9.0,9.0,63.5461848809,2.17210446709,44.3842383635,15.5970946197,0.223134400853,25.7662106411,42.6572289194
55,2700.0,270.0,1080.0,270.0,1080.0,28,9.0,9.0,9.0,9.0,56.0330729279,1.60076580738,41.3712880173,11.037663025,0.157906481044,39.2327262646,31.3845147683
55,2700.0,270.0,1080.0,270.0,1080.0,28,3.6,14.4,3.6,14.4,49.7696222311,1.61229515206,34.6956441356,11.6042849928,0.166012660841,28.0088910541,30.2990242965
55,2700.0,540.0,810.0,540.0,810.0,28,9.0,9.0,9.0,9.0,56.0917838946,1.69750003071,40.235228148,12.9093310413,0.184682847515,30.4073860873,36.5962240907
55,2700.0,540.0,810.0,540.0,810.0,28,7.2,10.8,7.2,10.8,56.3821847049,1.85610589733,39.7013456326,14.1469306754,0.202388135556,30.463323983,37.3711666125
55,2700.0,270.0,270.0,1080.0,1080.0,28,9.0,9.0,9.0,9.0,71.8933250965,2.31927788878,51.4791853304,12.4120188673,0.177568224138,33.7896600079,34.5099677415
55,2700.0,270.0,270.0,1080.0,1080.0,28,3.6,3.6,14.4,14.4,93.902317693,2.63727032227,70.6886738197,14.4189344709,0.206279463103,46.6230791221,39.8687670463
55,2700.0,270.0,270.0,270.0,1890.0,28,9.0,9.0,9.0,9.0,40.5117229821,1.33849788032,28.0363568645,6.86109832821,0.0981559131361,31.5678245869,18.1883083645
55,2700.0,270.0,270.0,270.0,1890.0,28,3.6,3.6,3.6,25.2,58.9516535334,1.58172737224,45.2059776485,8.87693098292,0.126994720786,51.4668984028,23.262275001
55,2700.0,540.0,540.0,1350.0,270.0,28,9.0,9.0,9.0,9.0,51.7723962885,1.78959151159,35.0117675958,10.4330067771,0.149256177069,35.9293691394,28.0978393284
55,2700.0,540.0,540.0,1350.0,270.0,28,7.2,7.2,18.0,3.6,75.500072455,2.44045826396,53.457711407,14.9728450388,0.214203791685,38.7078302946,39.4119957326
60,2700.0,675.0,675.0,675.0,675.0,28,10.6666666667,10.6666666667,10.6666666667,10.6666666667,74.1453080265,2.37464766044,52.765623536,16.4897549763,0.235904935283,39.0159964364,50.041076042
60,2700.0,675.0,675.0,675.0,675.0,28,10.6666666667,10.6666666667,10.6666666667,10.6666666667,59.352242425,1.88845892484,42.3345586958,15.2568480008,0.218266781128,30.8777826233,39.457727008
60,2700.0,270.0,1080.0,270.0,1080.0,28,10.6666666667,10.6666666667,10.6666666667,10.6666666667,55.4900240176,1.44924233356,41.7112046877,10.5153188888,0.150433746622,41.8348876646,31.4096180825
60,2700.0,270.0,1080.0,270.0,1080.0,28,4.26666666667,17.0666666667,4.26666666667,17.0666666667,50.8361175875,1.56212075205,36.4170979382,11.6722874884,0.166985514856,30.7393142404,30.6486574864
60,2700.0,540.0,810.0,540.0,810.0,28,10.6666666667,10.6666666667,10.6666666667,10.6666666667,64.2726772845,1.80629450447,47.6344237244,14.0652559431,0.201219684451,31.7865291406,40.6755036345
60,2700.0,540.0,810.0,540.0,810.0,28,8.53333333333,12.8,8.53333333333,12.8,54.7930224849,1.73821081429,39.2224858383,13.8605853461,0.198291635852,26.1248389755,38.855708657
60,2700.0,270.0,270.0,1080.0,1080.0,28,10.6666666667,10.6666666667,10.6666666667,10.6666666667,69.5069913996,2.11763819153,49.8672885188,11.4242276408,0.163436733058,36.059386289,34.4114154498
60,2700.0,270.0,270.0,1080.0,1080.0,28,4.26666666667,4.26666666667,17.0666666667,17.0666666667,107.543833793,2.92792351557,82.912345061,16.5796758824,0.237191357402,57.8915604492,40.6556251705
60,2700.0,270.0,270.0,270.0,1890.0,28,10.6666666667,10.6666666667,10.6666666667,10.6666666667,45.6785313134,1.33206585082,33.6500141769,7.68409280752,0.10992979696,35.3414299041,18.7232470359
60,2700.0,270.0,270.0,270.0,1890.0,28,4.26666666667,4.26666666667,4.26666666667,29.8666666667,64.5167338288,1.63355966527,50.49885807,10.2560569881,0.146724706554,55.0418677066,24.2838042695
60,2700.0,540.0,540.0,1350.0,270.0,28,10.6666666667,10.6666666667,10.6666666667,10.6666666667,52.4407931086,1.73849831386,36.6611671738,11.1789018381,0.159927064923,37.8138227726,30.4759500088
60,2700.0,540.0,540.0,1350.0,270.0,28,8.53333333333,8.53333333333,21.3333333333,4.26666666667,60.3192925741,1.73464383302,44.2131194555,13.0088723027,0.186106899896,38.6566712312,34.3399939357
65,2700.0,675.0,675.0,675.0,675.0,28,12.3333333333,12.3333333333,12.3333333333,12.3333333333,61.1611081341,1.82999007399,44.710026994,14.7846934089,0.211512065936,32.0966284724,40.4253688585
65,2700.0,675.0,675.0,675.0,675.0,28,12.3333333333,12.3333333333,12.3333333333,12.3333333333,68.9375677693,2.04507110085,50.5306615255,16.1348354308,0.230827402444,39.3821024449,45.0892646096
65,2700.0,270.0,1080.0,270.0,1080.0,28,12.3333333333,12.3333333333,12.3333333333,12.3333333333,52.1112452777,1.41075832938,39.0569895366,10.7611323298,0.153950390984,41.5157989038,31.0707734074
65,2700.0,270.0,1080.0,270.0,1080.0,28,4.93333333333,19.7333333333,4.93333333333,19.7333333333,49.2495030368,1.51777888493,34.8840736352,11.9106763518,0.170395942086,29.5234024893,30.9566624233
65,2700.0,540.0,810.0,540.0,810.0,28,12.3333333333,12.3333333333,12.3333333333,12.3333333333,54.7459711523,1.69795299847,39.8354979252,13.2449419859,0.189484148583,31.2152203739,35.3469038316
65,2700.0,540.0,810.0,540.0,810.0,28,9.86666666667,14.8,9.86666666667,14.8,71.5230876161,2.04930742627,53.6321787924,15.5639441363,0.222660145012,34.5770012714,47.3773349329
65,2700.0,270.0,270.0,1080.0,1080.0,28,12.3333333333,12.3333333333,12.3333333333,12.3333333333,78.731404596,2.25173097877,58.7173189232,11.7897561504,0.168666039348,51.845182816,34.6273884268
65,2700.0,270.0,270.0,1080.0,1080.0,28,4.93333333333,4.93333333333,19.7333333333,19.7333333333,98.1430729422,2.40397217366,76.8588404927,14.7085436386,0.210422655774,53.9253965468,39.3183600735
65,2700.0,270.0,270.0,270.0,1890.0,28,12.3333333333,12.3333333333,12.3333333333,12.3333333333,38.6023279594,1.17774905785,27.7196945586,6.93746905114,0.0992484842795,27.6726724341,18.7393811793
65,2700.0,270.0,270.0,270.0,1890.0,28,4.93333333333,4.93333333333,4.93333333333,34.5333333333,57.7064555827,1.36903850118,45.4913599585,9.23919025256,0.132177256832,46.7168304972,23.5118740269
65,2700.0,540.0,540.0,1350.0,270.0,28,12.3333333333,12.3333333333,12.3333333333,12.3333333333,51.9297561668,1.62284090393,37.8206387263,11.3899547452,0.162946419817,37.5081955014,29.2524525999
65,2700.0,540.0,540.0,1350.0,270.0,28,9.86666666667,9.86666666667,24.6666666667,4.93333333333,72.2435922048,1.98883529694,54.082927689,13.8442398768,0.19805779509,43.0845013598,37.3027129222
70,2700.0,675.0,675.0,675.0,675.0,28,14.0,14.0,14.0,14.0,64.4225345409,1.82860438513,47.9564271406,16.0108727477,0.229053973501,36.6780449662,44.6686894042
70,2700.0,675.0,675.0,675.0,675.0,28,14.0,14.0,14.0,14.0,61.1250144939,1.71678825438,45.7752118658,14.4503040436,0.206728240967,28.674871164,40.5552079001
70,2700.0,270.0,1080.0,270.0,1080.0,28,14.0,14.0,14.0,14.0,57.1475671463,1.45415362823,43.9208407659,11.4412626796,0.163680438907,40.6687944104,32.7589069926
70,2700.0,270.0,1080.0,270.0,1080.0,28,5.6,22.4,5.6,22.4,47.1267513745,1.43139523998,34.3746061167,11.0753119702,0.158445092563,34.3162635562,29.0191321514
70,2700.0,540.0,810.0,540.0,810.0,28,14.0,14.0,14.0,14.0,58.812777108,1.54073349319,44.7149463951,13.0898122838,0.18726483954,36.8372388816,38.0347853851
70,2700.0,540.0,810.0,540.0,810.0,28,11.2,16.8,11.2,16.8,67.2709153885,1.87562479,50.4431264936,15.4520247653,0.221059009518,34.3282875036,44.2857340165
70,2700.0,270.0,270.0,1080.0,1080.0,28,14.0,14.0,14.0,14.0,68.9469430431,1.9330549462,51.3188473047,11.8256532541,0.169179588757,35.7059307979,35.177414158
70,2700.0,270.0,270.0,1080.0,1080.0,28,5.6,5.6,22.4,22.4,96.2741969981,2.3480342618,75.5879563514,14.8181470628,0.211990658981,56.8569559527,37.8815626541
70,2700.0,270.0,270.0,270.0,1890.0,28,14.0,14.0,14.0,14.0,45.6661313711,1.18124840072,35.4191525583,7.68149612031,0.109892648359,40.7650927921,19.9515265325
70,2700.0,270.0,270.0,270.0,1890.0,28,5.6,5.6,5.6,39.2,57.2351063915,1.28443764393,45.128718327,9.56471287453,0.136834232826,54.6367339392,22.9258698978
70,2700.0,540.0,540.0,1350.0,270.0,28,14.0,14.0,14.0,14.0,57.8001309608,1.65350735114,43.0333636902,11.777981027,0.168497582646,37.1469138978,31.4471181304
70,2700.0,540.0,540.0,1350.0,270.0,28,11.2,11.2,28.0,5.6,74.6958438674,1.91834156182,57.0601939177,14.2067306458,0.203243643002,44.3285977513,38.3489613685
75,2700.0,675.0,675.0,675.0,675.0,28,15.6666666667,15.6666666667,15.6666666667,15.6666666667,68.5478693876,1.83363597636,51.7316824868,15.72480641,0.224961465094,43.1780565193,45.7001290858
75,2700.0,675.0,675.0,675.0,675.0,28,15.6666666667,15.6666666667,15.6666666667,15.6666666667,80.1602633228,2.05700414071,61.6745386833,17.9290414454,0.256495585771,49.2254823477,50.1765412604
75,2700.0,270.0,1080.0,270.0,1080.0,28,15.6666666667,15.6666666667,15.6666666667,15.6666666667,53.77645244,1.25565065397,41.6753353789,11.3344665169,0.162152596809,41.4573672821,31.5438826947
75,2700.0,270.0,1080.0,270.0,1080.0,28,6.26666666667,25.0666666667,6.26666666667,25.0666666667,46.9638965804,1.28846273636,34.9217481324,11.447870003,0.163774964277,31.1261638305,30.6013611823
75,2700.0,540.0,810.0,540.0,810.0,28,15.6666666667,15.6666666667,15.6666666667,15.6666666667,61.5914563363,1.64743705405,46.8900975752,14.7803134534,0.211449405628,37.9769954657,40.1156249339
75,2700.0,540.0,810.0,540.0,810.0,28,12.5333333333,18.8,12.5333333333,18.8,51.8899456089,1.46792097499,38.4412296074,14.1639218361,0.202631213678,29.534571015,36.5324307847
75,2700.0,270.0,270.0,1080.0,1080.0,28,15.6666666667,15.6666666667,15.6666666667,15.6666666667,68.7927217601,1.74076881428,51.9437243808,11.726883016,0.167766566752,39.0835090008,34.962286645
75,2700.0,270.0,270.0,1080.0,1080.0,28,6.26666666667,6.26666666667,25.0666666667,25.0666666667,101.6901393,2.32786826543,80.0896550278,18.2186277343,0.260638451134,52.3331961526,39.7348987452
75,2700.0,270.0,270.0,270.0,1890.0,28,15.6666666667,15.6666666667,15.6666666667,15.6666666667,43.4586248614,1.14141215927,32.7704672502,8.00270946213,0.114487975138,34.4583108643,20.3741604802
75,2700.0,270.0,270.0,270.0,1890.0,28,6.26666666667,6.26666666667,6.26666666667,43.8666666667,60.7527515073,1.23335758444,49.0623864086,11.1628467855,0.159697378906,45.3990613622,24.3061833475
75,2700.0,540.0,540.0,1350.0,270.0,28,15.6666666667,15.6666666667,15.6666666667,15.6666666667,61.2802391975,1.63662702476,46.895852804,12.8234036553,0.183453557301,43.14478822,34.0993402494
75,2700.0,540.0,540.0,1350.0,270.0,28,12.5333333333,12.5333333333,31.3333333333,6.26666666667,65.8223468382,1.65313834132,50.6649356273,13.8315748449,0.197876607223,45.9705894958,35.3145840909
80,2700.0,675.0,675.0,675.0,675.0,28,17.3333333333,17.3333333333,17.3333333333,17.3333333333,69.6285425454,1.76420246613,52.6684965191,16.0984647501,0.23030707797,40.3080122778,46.2514759862
80,2700.0,675.0,675.0,675.0,675.0,28,17.3333333333,17.3333333333,17.3333333333,17.3333333333,78.4967129372,1.95421919373,60.7090353482,15.6685772711,0.224157042505,53.5219908569,48.4545996402
80,2700.0,270.0,1080.0,270.0,1080.0,28,17.3333333333,17.3333333333,17.3333333333,17.3333333333,51.1307221834,1.20029572514,40.0681835782,10.9230279702,0.156266494567,38.8268733455,32.4667699397
80,2700.0,270.0,1080.0,270.0,1080.0,28,6.93333333333,27.7333333333,6.93333333333,27.7333333333,49.8353882201,1.33912591045,37.1232138861,12.0752962687,0.172751019581,31.2490984726,31.0033362568
80,2700.0,540.0,810.0,540.0,810.0,28,17.3333333333,17.3333333333,17.3333333333,17.3333333333,59.3315495501,1.48420669923,45.6414265279,13.7753235328,0.197071867422,34.4703373446,39.7322375254
80,2700.0,540.0,810.0,540.0,810.0,28,13.8666666667,20.8,13.8666666667,20.8,57.8179710294,1.45311540087,44.0725407804,13.8139179134,0.197624004483,32.4721411575,41.738790778
80,2700.0,270.0,270.0,1080.0,1080.0,28,17.3333333333,17.3333333333,17.3333333333,17.3333333333,76.2083619565,1.77537139951,59.590606395,11.9789900119,0.171373247667,46.9754337198,36.2286693101
80,2700.0,270.0,270.0,1080.0,1080.0,28,6.93333333333,6.93333333333,27.7333333333,27.7333333333,102.478829134,2.09593459453,83.9930389661,16.9040612561,0.24183206375,58.9977316833,38.8552905841
80,2700.0,270.0,270.0,270.0,1890.0,28,17.3333333333,17.3333333333,17.3333333333,17.3333333333,46.1885044517,1.17279253206,36.1130141684,7.89473962251,0.112943342239,39.831824503,21.1941554273
80,2700.0,270.0,270.0,270.0,1890.0,28,6.93333333333,6.93333333333,6.93333333333,48.5333333333,57.6708573231,1.15103891093,46.5808143384,9.85717546234,0.141018246958,40.7745362364,22.9217263585
80,2700.0,540.0,540.0,1350.0,270.0,28,17.3333333333,17.3333333333,17.3333333333,17.3333333333,60.2839149543,1.50233870283,46.308062417,12.03473737,0.172170777826,45.2267730008,32.4216258643
80,2700.0,540.0,540.0,1350.0,270.0,28,13.8666666667,13.8666666667,34.6666666667,6.93333333333,77.2213828332,1.91112532156,59.6945535267,13.901606166,0.198878485923,58.9609336449,40.8309441114
85,2700.0,675.0,675.0,675.0,675.0,28,19.0,19.0,19.0,19.0,81.2371868615,1.89038203378,63.9268278621,17.0188958995,0.243474905572,48.9825300996,51.4698888305
85,2700.0,675.0,675.0,675.0,675.0,28,19.0,19.0,19.0,19.0,62.5156894445,1.51064839385,47.748719654,14.5778692578,0.208553208265,40.8439341852,41.2577224033
85,2700.0,270.0,1080.0,270.0,1080.0,28,19.0,19.0,19.0,19.0,54.5902888092,1.27708210279,42.89912126,12.0254429325,0.172037810193,38.2504225428,32.2233664963
85,2700.0,270.0,1080.0,270.0,1080.0,28,7.6,30.4,7.6,30.4,53.4435172639,1.28839035858,40.93433382,12.323696481,0.176304670687,36.7670878096,32.3427207913
85,2700.0,540.0,810.0,540.0,810.0,28,19.0,19.0,19.0,19.0,61.0475844118,1.5327623381,46.9772048666,14.8428626993,0.212344244625,35.1883604087,39.7074275179
85,2700.0,540.0,810.0,540.0,810.0,28,15.2,22.8,15.2,22.8,78.3768956727,1.88667592767,61.5325578073,16.6722878654,0.238516278475,49.0646171513,50.0628588483
85,2700.0,270.0,270.0,1080.0,1080.0,28,19.0,19.0,19.0,19.0,67.8486523525,1.69117157852,52.4154443363,11.8432893656,0.169431893643,40.8634504381,34.9521438119
85,2700.0,270.0,270.0,1080.0,1080.0,28,7.6,7.6,30.4,30.4,101.740815947,1.99781788096,83.7252048385,18.514653942,0.264873446953,61.6320821936,40.2950796034
85,2700.0,270.0,270.0,270.0,1890.0,28,19.0,19.0,19.0,19.0,45.9613252468,1.01129384355,36.4268467381,7.16413349489,0.102491180184,44.4329023506,20.9807243363
85,2700.0,270.0,270.0,270.0,1890.0,28,7.6,7.6,7.6,53.2,64.2080161525,1.22183065585,52.9049809247,11.449658574,0.163800551846,53.8470892621,25.4208072593
85,2700.0,540.0,540.0,1350.0,270.0,28,19.0,19.0,19.0,19.0,63.9129090572,1.57588093493,49.7206952711,12.7880122928,0.182947243102,49.944870062,35.3253536075
85,2700.0,540.0,540.0,1350.0,270.0,28,15.2,15.2,38.0,7.6,82.1458320049,1.89828149891,65.4868066755,15.64964717,0.223886225607,57.8033833977,42.1560335047
90,2700.0,675.0,675.0,675.0,675.0,28,20.6666666667,20.6666666667,20.6666666667,20.6666666667,74.781434584,1.80654620037,57.8874065691,16.0400956288,0.22947204047,51.062585033,46.5694424891
90,2700.0,675.0,675.0,675.0,675.0,28,20.6666666667,20.6666666667,20.6666666667,20.6666666667,87.7414424622,2.05403091615,69.3698835549,17.327794632,0.247894057682,59.9191408973,49.9298019776
90,2700.0,270.0,1080.0,270.0,1080.0,28,20.6666666667,20.6666666667,20.6666666667,20.6666666667,54.7695362583,1.18061954134,43.6362437703,11.9507295612,0.170968949373,43.422337821,32.652556169
