cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
90,2520.0,630.0,630.0,630.0,630.0,16,18.5,18.5,18.5,18.5,53.9338505592,1.57674781604,39.3638983155,13.4539474927,0.192474213058,31.6227148537,37.2437385011
90,2520.0,252.0,1008.0,252.0,1008.0,16,18.5,18.5,18.5,18.5,42.5216130407,1.14052825021,31.4336618153,11.4135835411,0.163284456954,32.3958433647,29.7014569201
90,2520.0,252.0,1008.0,252.0,1008.0,16,7.4,29.6,7.4,29.6,34.2742521469,1.01313817628,24.8440147074,9.23126527461,0.132063880896,25.500610513,22.284489222
90,2520.0,504.0,756.0,504.0,756.0,16,18.5,18.5,18.5,18.5,35.4644922619,1.0928036499,25.6221591278,9.98246806066,0.142810701869,23.0431560226,24.3005169397
90,2520.0,504.0,756.0,504.0,756.0,16,14.8,22.2,14.8,22.2,40.3425453633,1.15842102295,30.1969564594,10.566784968,0.151170028154,28.9199086262,25.3786225898
90,2520.0,252.0,252.0,1008.0,1008.0,16,18.5,18.5,18.5,18.5,66.38674278,1.85057982801,49.3896538556,11.6649864168,0.166881064618,39.6477286853,33.948767991
90,2520.0,252.0,252.0,1008.0,1008.0,16,7.4,7.4,29.6,29.6,97.2525812147,2.18988047771,78.40570946,14.5106991296,0.207592262226,73.4493879286,36.9039317085
90,2520.0,252.0,252.0,252.0,1764.0,16,18.5,18.5,18.5,18.5,38.3021563845,1.03099872767,28.8611563289,7.43386416449,0.106349988047,29.5416782585,18.6624860781
90,2520.0,252.0,252.0,252.0,1764.0,16,7.4,7.4,7.4,51.8,56.1374864929,1.17549319022,45.3765051862,9.63996971274,0.137910868566,45.1206620661,21.5425096718
90,2520.0,504.0,504.0,1260.0,252.0,16,18.5,18.5,18.5,18.5,53.4205631151,1.48040591726,40.0692992699,10.6535047187,0.152410654059,40.5477160177,28.1418782794
90,2520.0,504.0,504.0,1260.0,252.0,16,14.8,14.8,37.0,7.4,59.3360927697,1.46003965841,45.9064719262,11.3645235054,0.162582596643,44.0452184667,31.3692412729
95,2520.0,630.0,630.0,630.0,630.0,16,19.75,19.75,19.75,19.75,43.6352033927,1.26249312153,31.8496898891,11.9057810618,0.170325909324,29.3281506222,31.441954001
95,2520.0,630.0,630.0,630.0,630.0,16,19.75,19.75,19.75,19.75,47.0947099157,1.31410225804,34.900898566,11.7994368014,0.168804532209,31.3192032132,32.4903105148
95,2520.0,252.0,1008.0,252.0,1008.0,16,19.75,19.75,19.75,19.75,48.6880781584,1.18007243062,36.8223166343,10.6071318426,0.151747236661,37.6803073663,30.1605601341
95,2520.0,252.0,1008.0,252.0,1008.0,16,7.9,31.6,7.9,31.6,40.0754189865,1.05181987711,29.8238457663,9.88307875721,0.141388823422,26.4011358023,23.5935431756
95,2520.0,504.0,756.0,504.0,756.0,16,19.75,19.75,19.75,19.75,42.4147052121,1.16772745576,31.3970678805,10.6769571236,0.15274616772,24.6139867463,26.8142147966
95,2520.0,504.0,756.0,504.0,756.0,16,15.8,23.7,15.8,23.7,43.8938422999,1.19709233747,32.7635425199,11.3552345328,0.162449707193,28.3373680935,27.241487373
95,2520.0,252.0,252.0,1008.0,1008.0,16,19.75,19.75,19.75,19.75,70.2252192928,1.70569914734,53.9023587869,11.6548516726,0.166736075431,39.3901457414,34.7248631341
95,2520.0,252.0,252.0,1008.0,1008.0,16,7.9,7.9,31.6,31.6,108.260646033,2.28229032702,88.9311800128,19.6052987257,0.280476376619,58.7360624615,39.3678850209
95,2520.0,252.0,252.0,252.0,1764.0,16,19.75,19.75,19.75,19.75,43.9908901429,1.11721484135,33.788844874,7.48799532854,0.107124396689,37.373856508,19.5030421233
95,2520.0,252.0,252.0,252.0,1764.0,16,7.9,7.9,7.9,55.3,53.7831272018,1.05363448669,43.7382718855,10.7741101199,0.154136053217,42.2613666787,22.8535186131
95,2520.0,504.0,504.0,1260.0,252.0,16,19.75,19.75,19.75,19.75,58.1957690595,1.52515967058,44.4904381101,10.721057129,0.153377069084,49.02613159,29.5145401305
95,2520.0,504.0,504.0,1260.0,252.0,16,15.8,15.8,39.5,7.9,58.2517366505,1.40227924785,45.3814709254,11.7515518581,0.168119482949,47.225989053,32.8196044224
100,2520.0,630.0,630.0,630.0,630.0,16,21.0,21.0,21.0,21.0,60.9642822201,1.56976799421,46.4103181489,13.8140402445,0.197625754571,41.6862657856,38.4437507091
100,2520.0,630.0,630.0,630.0,630.0,16,21.0,21.0,21.0,21.0,52.0047716107,1.41218117892,39.230687681,13.0115289719,0.186144906609,33.6680916068,33.4236278935
100,2520.0,252.0,1008.0,252.0,1008.0,16,21.0,21.0,21.0,21.0,56.8972302066,1.41358243654,44.5045666893,12.8447291275,0.183758642739,44.626793853,31.4021439455
100,2520.0,252.0,1008.0,252.0,1008.0,16,8.4,33.6,8.4,33.6,40.5808072493,1.11139010014,29.9911744666,9.50894150691,0.136036359183,27.7732867969,24.5399680179
100,2520.0,504.0,756.0,504.0,756.0,16,21.0,21.0,21.0,21.0,50.7928769114,1.31016882126,38.6466417017,12.4684171054,0.178375065886,34.458791501,32.5631467007
100,2520.0,504.0,756.0,504.0,756.0,16,16.8,25.2,16.8,25.2,59.4286684599,1.57710533714,45.4553603747,12.724390061,0.182037053805,38.3044398777,35.994149112
100,2520.0,252.0,252.0,1008.0,1008.0,16,21.0,21.0,21.0,21.0,73.9383755044,1.87554263113,56.5859657843,11.7309345442,0.16782452853,43.6296771931,34.2815293983
100,2520.0,252.0,252.0,1008.0,1008.0,16,8.4,8.4,33.6,33.6,91.9413994399,1.99267528889,74.5777818231,14.1646753827,0.20264199403,55.4551941097,36.8909674522
100,2520.0,252.0,252.0,252.0,1764.0,16,21.0,21.0,21.0,21.0,41.245083129,1.12496870238,30.7601094024,8.2549269345,0.118096236545,36.0902770262,19.4639390623
100,2520.0,252.0,252.0,252.0,1764.0,16,8.4,8.4,8.4,58.8,55.0107648782,1.16922449696,44.4982436341,9.40446504528,0.13454170308,43.7874886451,21.1685829052
100,2520.0,504.0,504.0,1260.0,252.0,16,21.0,21.0,21.0,21.0,58.9951467029,1.53012960723,44.7754576382,11.2457634965,0.160883597947,47.580946932,30.229473093
100,2520.0,504.0,504.0,1260.0,252.0,16,16.8,16.8,42.0,8.4,79.9297393232,1.91695911766,62.8487402722,13.5228037483,0.193459281092,62.9536230632,39.0119007943
105,2520.0,630.0,630.0,630.0,630.0,16,22.25,22.25,22.25,22.25,49.7155184453,1.2946560564,37.4080009588,12.4606225294,0.1782635555,33.5441505891,33.9837388204
105,2520.0,630.0,630.0,630.0,630.0,16,22.25,22.25,22.25,22.25,51.2910623277,1.314654225,39.2631817796,12.9015635704,0.184571724898,37.3289306838,32.9764419454
105,2520.0,252.0,1008.0,252.0,1008.0,16,22.25,22.25,22.25,22.25,48.5825336777,1.18621969261,37.6104953117,11.4022967118,0.163122985863,35.9072863181,30.5556833493
105,2520.0,252.0,1008.0,252.0,1008.0,16,8.9,35.6,8.9,35.6,43.1132378039,1.07123345003,32.8943736155,10.6436508151,0.15226968262,29.3438270517,26.4632760724
105,2520.0,504.0,756.0,504.0,756.0,16,22.25,22.25,22.25,22.25,50.430636399,1.29089567713,38.4322718781,12.95620764,0.185353471245,30.0086355128,32.7017776089
105,2520.0,504.0,756.0,504.0,756.0,16,17.8,26.7,17.8,26.7,49.5608378095,1.27362793115,38.0352796763,12.742458941,0.182295549942,30.945875121,31.3572155126
105,2520.0,252.0,252.0,1008.0,1008.0,16,22.25,22.25,22.25,22.25,67.9027779805,1.71440316042,51.7258259914,11.7513749085,0.168116951481,41.0316486002,34.9829223608
105,2520.0,252.0,252.0,1008.0,1008.0,16,8.9,8.9,35.6,35.6,104.989550564,1.94698817508,87.3203435872,18.0839026921,0.258711054251,75.142826453,38.3394552048
105,2520.0,252.0,252.0,252.0,1764.0,16,22.25,22.25,22.25,22.25,48.1352348507,1.10453780715,37.0160646956,8.02081555886,0.114747003703,32.9534477482,20.5614782304
105,2520.0,252.0,252.0,252.0,1764.0,16,8.9,8.9,8.9,62.3,64.3982223547,1.18084537295,53.4479045643,12.1852498481,0.174324032162,45.887490984,23.2861066642
105,2520.0,504.0,504.0,1260.0,252.0,16,22.25,22.25,22.25,22.25,55.6569496446,1.29873821488,43.5624937801,11.7500874779,0.168098533303,49.583511787,32.0663659042
105,2520.0,504.0,504.0,1260.0,252.0,16,17.8,17.8,44.5,8.9,68.6029491383,1.56490623736,54.053541858,13.4590611614,0.192547369978,54.5775040053,37.1405602338
110,2520.0,630.0,630.0,630.0,630.0,16,23.5,23.5,23.5,23.5,57.1325657168,1.34466178315,44.4792054141,12.424452911,0.177746107453,39.7077715149,36.8893280625
110,2520.0,630.0,630.0,630.0,630.0,16,23.5,23.5,23.5,23.5,46.6989673245,1.14881882074,36.0220569651,11.4836045787,0.164286188536,33.3232970449,31.1570476578
110,2520.0,252.0,1008.0,252.0,1008.0,16,23.5,23.5,23.5,23.5,49.1420872885,1.12794584714,38.5451632084,11.366318155,0.162608271173,37.5891302958,30.6318776459
110,2520.0,252.0,1008.0,252.0,1008.0,16,9.4,37.6,9.4,37.6,40.2119491646,1.0089135841,30.4586440879,10.4189969941,0.149055750988,30.3951014144,26.510505611
110,2520.0,504.0,756.0,504.0,756.0,16,23.5,23.5,23.5,23.5,52.2918913381,1.25571099418,41.0567651068,12.0262534222,0.172049405182,36.4165416458,32.6726856032
110,2520.0,504.0,756.0,504.0,756.0,16,18.8,28.2,18.8,28.2,56.6669300052,1.42935777622,43.8915214921,13.3972717703,0.191663401578,41.208686669,36.7938131153
110,2520.0,252.0,252.0,1008.0,1008.0,16,23.5,23.5,23.5,23.5,71.0421993473,1.7594083397,54.4131064098,12.0394879748,0.172238740698,37.8923808989,34.1710968776
110,2520.0,252.0,252.0,1008.0,1008.0,16,9.4,9.4,37.6,37.6,97.7466339921,1.78061417255,81.7677417591,17.7129202362,0.253403722978,55.2631545771,38.8362913515
110,2520.0,252.0,252.0,252.0,1764.0,16,23.5,23.5,23.5,23.5,37.9728518513,0.837390164114,30.0459220517,6.88616673255,0.0985145455301,34.1214965722,19.1979722193
110,2520.0,252.0,252.0,252.0,1764.0,16,9.4,9.4,9.4,65.8,60.5006671011,1.15283780179,50.2676344507,12.4367386389,0.17792186894,48.9340553027,24.6149839263
110,2520.0,504.0,504.0,1260.0,252.0,16,23.5,23.5,23.5,23.5,52.7041480427,1.32346146593,40.5527115847,10.6210053007,0.151945712456,45.8505376931,30.8770118251
110,2520.0,504.0,504.0,1260.0,252.0,16,18.8,18.8,47.0,9.4,64.3805223137,1.40363025606,51.8160126198,12.7666493967,0.18264162227,55.0496079735,33.9245430058
115,2520.0,630.0,630.0,630.0,630.0,16,24.75,24.75,24.75,24.75,63.9573783864,1.56798243846,49.5110965975,13.481301757,0.192865547311,46.8218890587,38.8394869772
115,2520.0,630.0,630.0,630.0,630.0,16,24.75,24.75,24.75,24.75,46.7181906727,1.23154196624,35.2107083449,13.093912757,0.187323501531,31.9426988306,32.7805185743
115,2520.0,252.0,1008.0,252.0,1008.0,16,24.75,24.75,24.75,24.75,59.0341670115,1.29791589999,47.5229767474,11.6377646515,0.166491625916,51.9058406024,32.4286415531
115,2520.0,252.0,1008.0,252.0,1008.0,16,9.9,39.6,9.9,39.6,52.6930847836,1.20702045607,41.0295835371,11.6678590544,0.166922161007,38.8978211046,30.6522907299
115,2520.0,504.0,756.0,504.0,756.0,16,24.75,24.75,24.75,24.75,50.1254947554,1.17347143021,39.0625054198,12.2700055005,0.175536559377,33.6751376288,33.1748365742
115,2520.0,504.0,756.0,504.0,756.0,16,19.8,29.7,19.8,29.7,67.5696456416,1.5313845027,53.489083553,15.0060073114,0.214678216186,47.4393655479,42.6629898045
115,2520.0,252.0,252.0,1008.0,1008.0,16,24.75,24.75,24.75,24.75,79.9592091698,1.83540191912,62.8371188766,12.8444343916,0.183754426203,48.9374076646,36.2482738774
115,2520.0,252.0,252.0,1008.0,1008.0,16,9.9,9.9,39.6,39.6,112.07794776,2.11821128055,93.606047591,18.8533313426,0.269718617205,65.0358737854,40.3331836288
115,2520.0,252.0,252.0,252.0,1764.0,16,24.75,24.75,24.75,24.75,56.8176712113,1.26683484068,44.7476793595,8.02323596383,0.114781630384,57.2922852115,20.6072823228
115,2520.0,252.0,252.0,252.0,1764.0,16,9.9,9.9,9.9,69.3,69.6092838313,1.22629039184,58.5529518751,11.2796036276,0.161367719994,62.8194270677,25.4227911881
115,2520.0,504.0,504.0,1260.0,252.0,16,24.75,24.75,24.75,24.75,57.1357713752,1.3787277773,44.6642224413,11.6244026418,0.166300466979,49.6524771326,31.0806928939
115,2520.0,504.0,504.0,1260.0,252.0,16,19.8,19.8,49.5,9.9,71.8886063068,1.51459635947,58.2677133492,13.8191310643,0.197698584611,58.7906167716,37.6050717863
120,2520.0,630.0,630.0,630.0,630.0,16,26.0,26.0,26.0,26.0,64.648433706,1.47563193838,51.3560356804,13.3610589787,0.19114533589,44.5790749482,41.5965412424
120,2520.0,630.0,630.0,630.0,630.0,16,26.0,26.0,26.0,26.0,74.0145156263,1.73620282366,58.1205105426,14.3971458987,0.205967752485,54.5170301431,42.6664258491
120,2520.0,252.0,1008.0,252.0,1008.0,16,26.0,26.0,26.0,26.0,59.7698533184,1.23987923749,48.4196764702,11.0385340211,0.157918941646,49.4104891074,31.8256972997
120,2520.0,252.0,1008.0,252.0,1008.0,16,10.4,41.6,10.4,41.6,42.9632781477,1.00782698692,33.3415605572,11.27449775,0.161294674534,34.2699761204,30.6703859562
120,2520.0,504.0,756.0,504.0,756.0,16,26.0,26.0,26.0,26.0,63.389281666,1.44672398217,49.6010100741,13.3815001316,0.191437770122,35.7655389528,39.4586784518
120,2520.0,504.0,756.0,504.0,756.0,16,20.8,31.2,20.8,31.2,48.1212623177,1.18763652823,37.2397803399,12.2551735344,0.175324371021,30.1052334411,32.5250628173
120,2520.0,252.0,252.0,1008.0,1008.0,16,26.0,26.0,26.0,26.0,80.7632167124,1.69642624401,64.8074383945,11.3370378838,0.162189383173,50.8710171674,35.7324255904
120,2520.0,252.0,252.0,1008.0,1008.0,16,10.4,10.4,41.6,41.6,110.112859043,2.06304283229,91.8163278869,18.6895778471,0.267375934865,72.532191323,40.3411348798
120,2520.0,252.0,252.0,252.0,1764.0,16,26.0,26.0,26.0,26.0,53.8599783507,1.09211032413,44.1517895913,7.7686239854,0.11113911281,49.4545484465,21.4410152625
120,2520.0,252.0,252.0,252.0,1764.0,16,10.4,10.4,10.4,72.8,69.4394163765,1.21983449634,58.7829794053,12.4194022349,0.177673851715,57.4166881459,26.285009728
120,2520.0,504.0,504.0,1260.0,252.0,16,26.0,26.0,26.0,26.0,65.6980572057,1.52844055539,51.0449934231,11.6666633088,0.166905054489,50.7336846276,35.013814072
120,2520.0,504.0,504.0,1260.0,252.0,16,20.8,20.8,52.0,10.4,72.6272068962,1.53020678628,58.7673146305,12.4231116701,0.177726919458,57.4149301402,35.3806081152
125,2520.0,630.0,630.0,630.0,630.0,16,27.25,27.25,27.25,27.25,55.8619788147,1.28622475865,43.7871984492,13.7312940305,0.196441974685,44.4689240579,36.9614557038
125,2520.0,630.0,630.0,630.0,630.0,16,27.25,27.25,27.25,27.25,63.6016233135,1.40604077145,50.6318525244,14.2166991939,0.203386254562,50.059345487,40.4164961956
125,2520.0,252.0,1008.0,252.0,1008.0,16,27.25,27.25,27.25,27.25,61.0033648955,1.26722357609,49.652046347,12.5127433381,0.179009203692,49.6168317896,32.9087754581
125,2520.0,252.0,1008.0,252.0,1008.0,16,10.9,43.6,10.9,43.6,49.8343082485,1.14260374444,39.1355455937,11.5339113814,0.165005885285,39.5951051877,30.1286204234
125,2520.0,504.0,756.0,504.0,756.0,16,27.25,27.25,27.25,27.25,65.1744208154,1.41322673385,51.7812241669,15.0743742478,0.215656283946,42.9666062447,41.0270929871
125,2520.0,504.0,756.0,504.0,756.0,16,21.8,32.7,21.8,32.7,65.6994689884,1.43633307965,52.6796698754,14.9956550989,0.214530115864,49.0115996325,43.4285399016
125,2520.0,252.0,252.0,1008.0,1008.0,16,27.25,27.25,27.25,27.25,74.7343550267,1.66357996785,59.7159733191,12.2114419354,0.174698740135,52.917971455,35.5616688188
125,2520.0,252.0,252.0,1008.0,1008.0,16,10.9,10.9,43.6,43.6,112.887303403,2.04002631887,95.6962703819,18.7842469436,0.268730285316,71.8126364213,41.7384639597
125,2520.0,252.0,252.0,252.0,1764.0,16,27.25,27.25,27.25,27.25,49.3930214471,1.07240030203,39.675467818,8.24868066285,0.118006876436,43.5069802206,21.3459521224
125,2520.0,252.0,252.0,252.0,1764.0,16,10.9,10.9,10.9,76.3,69.4413824962,1.16823594577,58.8691681966,14.357306514,0.205397804206,51.3729420403,27.135329177
125,2520.0,504.0,504.0,1260.0,252.0,16,27.25,27.25,27.25,27.25,60.7063754686,1.30238115877,48.2244252205,12.1218845305,0.17341751832,54.0494172444,37.1407278999
125,2520.0,504.0,504.0,1260.0,252.0,16,21.8,21.8,54.5,10.9,77.5329803664,1.57546098268,63.1541616752,15.3405729324,0.219464562696,59.4106402499,38.8856458874
130,2520.0,630.0,630.0,630.0,630.0,16,28.5,28.5,28.5,28.5,59.120662051,1.41016858963,45.5136327113,14.9474938815,0.213841114185,41.5201281363,40.9994961348
130,2520.0,630.0,630.0,630.0,630.0,16,28.5,28.5,28.5,28.5,59.7007333153,1.40195000676,46.7189009272,13.8731798265,0.198471814399,47.0761095758,39.2177880654
130,2520.0,252.0,1008.0,252.0,1008.0,16,28.5,28.5,28.5,28.5,52.6142934557,1.05049842591,42.800733386,11.0912987503,0.158673801864,45.9230697113,32.6088248615
130,2520.0,252.0,1008.0,252.0,1008.0,16,11.4,45.6,11.4,45.6,48.6956861678,1.046776611,38.4074767882,11.1228211432,0.159124765997,36.1467791503,31.4127032865
130,2520.0,504.0,756.0,504.0,756.0,16,28.5,28.5,28.5,28.5,53.0891533159,1.16171223795,42.2292849627,13.5701729815,0.194136952524,39.8708779591,36.3310292935
130,2520.0,504.0,756.0,504.0,756.0,16,22.8,34.2,22.8,34.2,64.8577307841,1.36358940586,52.1663707282,12.80399762,0.183175931617,42.6825785788,40.4950311954
130,2520.0,252.0,252.0,1008.0,1008.0,16,28.5,28.5,28.5,28.5,74.4114793285,1.54021910151,59.7208881811,12.0709987399,0.172689538482,47.976049526,37.1808189689
130,2520.0,252.0,252.0,1008.0,1008.0,16,11.4,11.4,45.6,45.6,102.802323132,1.86994813118,86.1132737664,16.2579451315,0.232588628491,70.0785690196,39.343746282
130,2520.0,252.0,252.0,252.0,1764.0,16,28.5,28.5,28.5,28.5,54.7766157177,1.14826695604,44.3256452566,8.11527156962,0.116098305717,57.3417903587,22.1371838879
130,2520.0,252.0,252.0,252.0,1764.0,16,11.4,11.4,11.4,79.8,64.5124320468,1.11438905359,54.2178926219,12.4855759422,0.178620542807,53.8086039182,25.5242637956
130,2520.0,504.0,504.0,1260.0,252.0,16,28.5,28.5,28.5,28.5,63.4856389057,1.32260188375,50.851187385,11.7911522572,0.168686012263,57.8628666276,35.6910716578
130,2520.0,504.0,504.0,1260.0,252.0,16,22.8,22.8,57.0,11.4,81.4521142433,1.57133730971,66.885792401,14.555933645,0.208239394062,73.0916719959,42.0092015194
135,2520.0,630.0,630.0,630.0,630.0,16,29.75,29.75,29.75,29.75,59.2803660002,1.28482467791,47.0521846509,15.0113692739,0.214754925235,40.3287672797,40.2433439736
135,2520.0,630.0,630.0,630.0,630.0,16,29.75,29.75,29.75,29.75,57.2306790189,1.23863691682,45.7565976954,13.5577215005,0.19395881975,39.9689094515,39.0083591327
135,2520.0,252.0,1008.0,252.0,1008.0,16,29.75,29.75,29.75,29.75,54.0480381618,1.042259604,44.3063395973,11.83973155,0.169380994993,44.4764949441,32.5287175613
135,2520.0,252.0,1008.0,252.0,1008.0,16,11.9,47.6,11.9,47.6,56.4848798054,1.19800201106,45.3232262784,12.4879356995,0.178654301852,44.7915480034,33.5192675583
135,2520.0,504.0,756.0,504.0,756.0,16,29.75,29.75,29.75,29.75,59.2652968351,1.2848849113,47.5818049735,13.9364338834,0.199376736529,40.7240895876,37.0531639711
135,2520.0,504.0,756.0,504.0,756.0,16,23.8,35.7,23.8,35.7,63.0842872215,1.31981811242,50.4868356324,14.7234721389,0.210636225163,45.2972191806,41.3408110678
135,2520.0,252.0,252.0,1008.0,1008.0,16,29.75,29.75,29.75,29.75,76.9688202962,1.46003402665,62.6031385943,12.4350287246,0.177897406646,51.6287643314,36.4530703853
135,2520.0,252.0,252.0,1008.0,1008.0,16,11.9,11.9,47.6,47.6,110.103199084,1.86516926951,94.3231908322,21.1273268489,0.302250741758,59.473881809,42.4302231141
135,2520.0,252.0,252.0,252.0,1764.0,16,29.75,29.75,29.75,29.75,46.1032062116,0.907191503375,37.3366176562,7.72712104313,0.110545365424,45.965755136,21.3896669087
135,2520.0,252.0,252.0,252.0,1764.0,16,11.9,11.9,11.9,83.3,74.1912734035,1.2125499133,63.4237755328,15.0755386293,0.215672941763,51.821300123,25.9741739722
135,2520.0,504.0,504.0,1260.0,252.0,16,29.75,29.75,29.75,29.75,58.1552364001,1.26537483056,46.2143705347,11.8538974751,0.169583654865,51.5236027408,32.7806668146
135,2520.0,504.0,504.0,1260.0,252.0,16,23.8,23.8,59.5,11.9,80.2964634677,1.44927075169,66.5628368419,15.6660415761,0.224120766467,64.3722142541,41.5907284488
140,2520.0,630.0,630.0,630.0,630.0,16,31.0,31.0,31.0,31.0,70.6996878664,1.48561537115,57.2619923672,14.974532798,0.214227937024,53.95224374,43.4525147533
140,2520.0,630.0,630.0,630.0,630.0,16,31.0,31.0,31.0,31.0,73.8230053832,1.47519151284,59.1979182525,15.9073919875,0.227573562052,50.4779980534,45.1179228886
140,2520.0,252.0,1008.0,252.0,1008.0,16,31.0,31.0,31.0,31.0,57.2053201682,1.08250498967,47.0915882035,13.0820625437,0.187153970582,43.5483006138,32.809144433
140,2520.0,252.0,1008.0,252.0,1008.0,16,12.4,49.6,12.4,49.6,54.3118958608,1.03277145106,44.2176806325,11.7526139081,0.168134676797,42.6026086037,32.8382027905
140,2520.0,504.0,756.0,504.0,756.0,16,31.0,31.0,31.0,31.0,57.4018377678,1.27580763159,45.5525863114,14.2988150313,0.204561016185,37.6147902472,38.0938467171
140,2520.0,504.0,756.0,504.0,756.0,16,24.8,37.2,24.8,37.2,65.1344664019,1.27921211987,53.2971598565,13.8208788866,0.197723589222,44.6236489942,40.485617956
140,2520.0,252.0,252.0,1008.0,1008.0,16,31.0,31.0,31.0,31.0,79.7110103924,1.54273892057,64.359193008,12.1146253577,0.173313667492,52.4208846936,36.7957735379
140,2520.0,252.0,252.0,1008.0,1008.0,16,12.4,12.4,49.6,49.6,112.830873438,1.81962859363,96.8502963669,20.0502531372,0.286841961906,67.3161508727,41.2605488158
