cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
105,2700.0,270.0,270.0,1080.0,1080.0,28,19.25,19.25,19.25,19.25,77.996859528,1.74746811299,61.7134541236,12.3125131358,0.176144680055,50.8704113081,35.7805567005
105,2700.0,270.0,270.0,1080.0,1080.0,28,7.7,7.7,30.8,30.8,106.562590103,2.05739852468,88.1388834307,18.5371199885,0.265194849621,58.6942630598,40.9551827985
105,2700.0,270.0,270.0,270.0,1890.0,28,19.25,19.25,19.25,19.25,43.8758608523,0.991815269624,34.8192025703,7.5001764935,0.107298662282,37.3735186083,20.887513504
105,2700.0,270.0,270.0,270.0,1890.0,28,7.7,7.7,7.7,53.9,65.4602448196,1.21375436072,53.9560582902,11.0297357916,0.157793072842,56.7171402346,25.8721863545
105,2700.0,540.0,540.0,1350.0,270.0,28,19.25,19.25,19.25,19.25,64.1249695857,1.46721529336,50.8041328597,13.0222820115,0.186298741224,48.8173789073,36.4085808462
105,2700.0,540.0,540.0,1350.0,270.0,28,15.4,15.4,38.5,7.7,83.4038165894,1.77005458166,67.3556655916,14.3374792923,0.205114152966,61.9216930794,42.3190096702
110,2700.0,675.0,675.0,675.0,675.0,28,20.5,20.5,20.5,20.5,65.3718604215,1.51316646115,50.5222594229,14.4003052199,0.206012950213,43.5759342697,42.7222064039
110,2700.0,675.0,675.0,675.0,675.0,28,20.5,20.5,20.5,20.5,62.1130785366,1.44389988935,48.8042491347,14.3276379339,0.204973361,39.6251172723,42.291518882
110,2700.0,270.0,1080.0,270.0,1080.0,28,20.5,20.5,20.5,20.5,50.8492976997,1.0967612953,40.7938949188,10.9071053839,0.156038703632,45.0545084811,32.3614033251
110,2700.0,270.0,1080.0,270.0,1080.0,28,8.2,32.8,8.2,32.8,56.2510193224,1.26930792859,43.5854429432,11.9606302075,0.171110589521,35.851412257,35.5370053106
110,2700.0,540.0,810.0,540.0,810.0,28,20.5,20.5,20.5,20.5,71.6063711256,1.60087334234,56.753906181,14.8859165951,0.212960180188,44.5503086763,43.334296044
110,2700.0,540.0,810.0,540.0,810.0,28,16.4,24.6,16.4,24.6,66.752010854,1.50777645912,52.5399033731,15.0994816593,0.216015474382,45.5681382304,44.9835589224
110,2700.0,270.0,270.0,1080.0,1080.0,28,20.5,20.5,20.5,20.5,75.1555437215,1.60925447292,59.7914630615,11.9264758311,0.170621971833,52.0646412236,35.874234025
110,2700.0,270.0,270.0,1080.0,1080.0,28,8.2,8.2,32.8,32.8,116.189955337,2.18806607035,97.4931358942,18.5045175597,0.26472843433,73.0811254942,41.9875694067
110,2700.0,270.0,270.0,270.0,1890.0,28,20.5,20.5,20.5,20.5,52.7476837704,1.18456890332,42.3713283722,8.44297035914,0.120786414294,47.7654333659,22.1919170476
110,2700.0,270.0,270.0,270.0,1890.0,28,8.2,8.2,8.2,57.4,75.13532088,1.41784783014,62.5138189367,13.163179403,0.188314440672,51.6568854374,29.2421585556
110,2700.0,540.0,540.0,1350.0,270.0,28,20.5,20.5,20.5,20.5,66.2716113163,1.53075749395,51.8688312125,12.6967424266,0.181641522555,56.2316678368,36.6558337034
110,2700.0,540.0,540.0,1350.0,270.0,28,16.4,16.4,41.0,8.2,80.3592656946,1.64406475442,65.1013000335,14.6895867345,0.210151455429,62.5803604794,41.4833239377
115,2700.0,675.0,675.0,675.0,675.0,28,21.75,21.75,21.75,21.75,73.0688219712,1.66871526754,57.8070382843,15.024548294,0.214943466295,50.4427617876,48.0428283536
115,2700.0,675.0,675.0,675.0,675.0,28,21.75,21.75,21.75,21.75,67.2345978565,1.57344375773,52.7186526976,15.1591381433,0.216868929088,53.735393635,44.5808875698
115,2700.0,270.0,1080.0,270.0,1080.0,28,21.75,21.75,21.75,21.75,55.5122395042,1.19421177628,44.4250168934,11.9841855686,0.171447576088,44.6224681442,32.6617328831
115,2700.0,270.0,1080.0,270.0,1080.0,28,8.7,34.8,8.7,34.8,57.8548925333,1.29631805132,45.9610048147,12.7314866345,0.182138578462,40.9441728962,35.046677845
115,2700.0,540.0,810.0,540.0,810.0,28,21.75,21.75,21.75,21.75,70.3739937663,1.52045755551,56.1245290946,15.4029076957,0.220356333272,42.3084123286,44.715316526
115,2700.0,540.0,810.0,540.0,810.0,28,17.4,26.1,17.4,26.1,67.9297322257,1.51051503184,53.9532340715,15.5295149254,0.222167595499,46.278694682,45.2429111339
115,2700.0,270.0,270.0,1080.0,1080.0,28,21.75,21.75,21.75,21.75,72.9283560244,1.58748885102,58.280397004,11.6917919118,0.167264548094,50.9046648907,36.1194953231
115,2700.0,270.0,270.0,1080.0,1080.0,28,8.7,8.7,34.8,34.8,102.938164387,1.86324682007,85.9546429986,17.2953621622,0.247430073852,66.8918536528,41.0475872717
115,2700.0,270.0,270.0,270.0,1890.0,28,21.75,21.75,21.75,21.75,48.3575734018,0.993231254342,39.1605529138,8.35672875996,0.119552628898,42.0132063104,21.6168314522
115,2700.0,270.0,270.0,270.0,1890.0,28,8.7,8.7,8.7,60.9,75.4910340508,1.424241222,62.7982686878,13.0671552459,0.18694070452,58.4522383844,28.627793053
115,2700.0,540.0,540.0,1350.0,270.0,28,21.75,21.75,21.75,21.75,70.5803752299,1.6518621863,55.7455460806,13.0765415306,0.187074986132,53.8791545206,38.0094610587
115,2700.0,540.0,540.0,1350.0,270.0,28,17.4,17.4,43.5,8.7,86.0862794626,1.75058082612,69.6373934321,15.877933339,0.227152122161,66.9128410463,42.374298002
120,2700.0,675.0,675.0,675.0,675.0,28,23.0,23.0,23.0,23.0,80.5719141091,1.67129281194,64.9802356908,15.4675300763,0.221280830849,49.8785932005,50.4999327179
120,2700.0,675.0,675.0,675.0,675.0,28,23.0,23.0,23.0,23.0,81.8331994369,1.75956889258,65.2327293066,14.6432997944,0.209489267445,57.9800744255,47.7510908817
120,2700.0,270.0,1080.0,270.0,1080.0,28,23.0,23.0,23.0,23.0,62.9490638775,1.31388479719,50.744377745,11.7391815332,0.167942511205,47.0291517924,34.2712475348
120,2700.0,270.0,1080.0,270.0,1080.0,28,9.2,36.8,9.2,36.8,62.4722813494,1.33988761047,48.9834862991,13.3708053365,0.191284768762,41.194689611,36.6292801332
120,2700.0,540.0,810.0,540.0,810.0,28,23.0,23.0,23.0,23.0,71.3307897949,1.62843653516,56.9313395762,13.9978913507,0.200255956376,45.9663987816,41.7789102967
120,2700.0,540.0,810.0,540.0,810.0,28,18.4,27.6,18.4,27.6,77.1052752221,1.72170732028,61.5256936027,15.7621205791,0.225495287255,47.3690813413,48.730920711
120,2700.0,270.0,270.0,1080.0,1080.0,28,23.0,23.0,23.0,23.0,88.7390873586,1.81448447319,71.9970371597,11.6641377173,0.166868922995,52.4998597895,37.3054776353
120,2700.0,270.0,270.0,1080.0,1080.0,28,9.2,9.2,36.8,36.8,103.730068222,1.98751086153,86.5693596806,18.0861410664,0.258743076773,57.6302587789,41.2127129893
120,2700.0,270.0,270.0,270.0,1890.0,28,23.0,23.0,23.0,23.0,47.8962942551,1.04827752035,38.1931060789,7.40681075522,0.105962957872,35.0664867207,21.6544847591
120,2700.0,270.0,270.0,270.0,1890.0,28,9.2,9.2,9.2,64.4,67.1627898239,1.20002091306,55.8958952569,11.8923812232,0.170134209202,51.3351866083,27.0563863721
120,2700.0,540.0,540.0,1350.0,270.0,28,23.0,23.0,23.0,23.0,67.2534894912,1.56727649151,52.9681742628,12.097998931,0.17307580731,46.5094699358,36.5921425738
120,2700.0,540.0,540.0,1350.0,270.0,28,18.4,18.4,46.0,9.2,85.9936247248,1.72898793238,70.2770864697,13.9750939472,0.199929813265,64.4244848013,43.1837525224
125,2700.0,675.0,675.0,675.0,675.0,28,24.25,24.25,24.25,24.25,74.2846327954,1.6172941288,59.4321210093,16.8807777821,0.24149896684,52.5526886399,47.4341160999
125,2700.0,675.0,675.0,675.0,675.0,28,24.25,24.25,24.25,24.25,76.5390091896,1.63295940505,61.0357162231,16.2275075376,0.232153183656,59.3921506049,49.4156059313
125,2700.0,270.0,1080.0,270.0,1080.0,28,24.25,24.25,24.25,24.25,61.1177083866,1.2185318286,50.0216160944,11.9478430363,0.17092765431,55.2921021084,33.4653312518
125,2700.0,270.0,1080.0,270.0,1080.0,28,9.7,38.8,9.7,38.8,70.1718710022,1.43984493341,56.629288669,14.5589823105,0.208283008734,50.046949345,38.6866724044
125,2700.0,540.0,810.0,540.0,810.0,28,24.25,24.25,24.25,24.25,75.5427063776,1.6380622074,60.2400179709,16.1473078292,0.231005834467,46.4728325478,46.6894747948
125,2700.0,540.0,810.0,540.0,810.0,28,19.4,29.1,19.4,29.1,70.2955120771,1.45446197239,56.1143305608,15.9992609396,0.228887853213,45.5293874556,46.1706777996
125,2700.0,270.0,270.0,1080.0,1080.0,28,24.25,24.25,24.25,24.25,81.3052315161,1.6823046291,65.9465184666,13.0395793123,0.186546199032,54.2008071901,36.9726034986
125,2700.0,270.0,270.0,1080.0,1080.0,28,9.7,9.7,38.8,38.8,118.149155927,2.06183407787,100.172166159,21.1772187906,0.302964503442,70.0754338802,44.1916519489
125,2700.0,270.0,270.0,270.0,1890.0,28,24.25,24.25,24.25,24.25,51.9910443612,1.02051590609,42.0693875415,8.76084853235,0.125334027644,44.2391789077,22.1416660693
125,2700.0,270.0,270.0,270.0,1890.0,28,9.7,9.7,9.7,67.9,73.9465279297,1.28907533876,62.3875237753,12.6362800203,0.180776538201,57.2884088384,25.7362593969
125,2700.0,540.0,540.0,1350.0,270.0,28,24.25,24.25,24.25,24.25,68.8808884863,1.5252731825,54.9854440127,13.5651510111,0.194065107455,63.6782264949,40.6956233755
125,2700.0,540.0,540.0,1350.0,270.0,28,19.4,19.4,48.5,9.7,79.3495542863,1.59665258353,63.8501714972,13.7598284583,0.196850192537,61.1568055598,43.1433168752
130,2700.0,675.0,675.0,675.0,675.0,28,25.5,25.5,25.5,25.5,72.5584412835,1.5636596285,57.3010578394,17.041825996,0.243802947011,44.9629850758,51.0591981354
130,2700.0,675.0,675.0,675.0,675.0,28,25.5,25.5,25.5,25.5,78.70673694,1.73015155996,63.3472790038,16.6783795764,0.238603427416,61.5332770898,48.2678219753
130,2700.0,270.0,1080.0,270.0,1080.0,28,25.5,25.5,25.5,25.5,63.6744179925,1.2486126751,52.2473426684,13.0957904432,0.187350363994,50.0908315806,33.7043815615
130,2700.0,270.0,1080.0,270.0,1080.0,28,10.2,40.8,10.2,40.8,63.8939997481,1.35933145507,50.4229729229,11.569111967,0.165509470201,45.6763392754,36.1649570104
130,2700.0,540.0,810.0,540.0,810.0,28,25.5,25.5,25.5,25.5,79.3366319649,1.68932736003,63.646001635,17.3709740965,0.248511789649,50.2480456633,49.2749408075
130,2700.0,540.0,810.0,540.0,810.0,28,20.4,30.6,20.4,30.6,80.503020146,1.72878626843,65.0757652022,16.5693174345,0.237043167876,53.1402884008,50.9717130613
130,2700.0,270.0,270.0,1080.0,1080.0,28,25.5,25.5,25.5,25.5,81.1477322087,1.57734087022,66.9612885049,13.2233727928,0.189175576435,49.7724453837,37.3769520716
130,2700.0,270.0,270.0,1080.0,1080.0,28,10.2,10.2,40.8,40.8,126.110956553,2.15177708576,107.783440545,17.0393666221,0.243767762833,72.1422694695,42.8870072023
130,2700.0,270.0,270.0,270.0,1890.0,28,25.5,25.5,25.5,25.5,55.006608279,1.03521168475,45.2149487821,8.95377662117,0.12809408614,50.3506680399,23.4139896512
130,2700.0,270.0,270.0,270.0,1890.0,28,10.2,10.2,10.2,71.4,74.6416206445,1.27148660518,63.5497007234,11.3818797428,0.162830897608,59.2676293861,27.387426498
130,2700.0,540.0,540.0,1350.0,270.0,28,25.5,25.5,25.5,25.5,78.7570522404,1.79590053039,62.136951234,15.3980572066,0.220286941439,60.1024463762,42.6401986194
130,2700.0,540.0,540.0,1350.0,270.0,28,20.4,20.4,51.0,10.2,84.4923607908,1.54179803737,70.3860280148,14.2644792726,0.204069803614,72.9721046284,43.2462395901
135,2700.0,675.0,675.0,675.0,675.0,28,26.75,26.75,26.75,26.75,85.4692487581,1.70395763485,68.5593289092,17.3922995536,0.248816874872,55.8660089951,54.4476695472
135,2700.0,675.0,675.0,675.0,675.0,28,26.75,26.75,26.75,26.75,82.8279203243,1.62595909439,67.3895942389,16.7624585426,0.239806273857,55.0948867805,52.4190668579
135,2700.0,270.0,1080.0,270.0,1080.0,28,26.75,26.75,26.75,26.75,56.0274462744,1.02475091953,46.4367799065,12.0327760086,0.172142718292,45.9116073547,34.2244868276
135,2700.0,270.0,1080.0,270.0,1080.0,28,10.7,42.8,10.7,42.8,58.263930227,1.27407600826,46.3568637108,13.3550886748,0.191059923816,45.3083190323,35.0087431092
135,2700.0,540.0,810.0,540.0,810.0,28,26.75,26.75,26.75,26.75,72.1934216795,1.41791708733,58.8458293896,15.8419947421,0.226637979143,48.0126700329,48.7652502135
135,2700.0,540.0,810.0,540.0,810.0,28,21.4,32.1,21.4,32.1,78.8703822602,1.5382643432,64.2523032322,16.7117663066,0.239081063042,57.3022350119,50.6800677994
135,2700.0,270.0,270.0,1080.0,1080.0,28,26.75,26.75,26.75,26.75,71.4003949532,1.33244878977,58.6347968854,12.3378233261,0.176506771475,53.8231516095,37.7435980817
135,2700.0,270.0,270.0,1080.0,1080.0,28,10.7,10.7,42.8,42.8,109.886088407,1.85421572506,93.2233089726,20.2969767447,0.290371627248,59.8533660958,41.2280247198
135,2700.0,270.0,270.0,270.0,1890.0,28,26.75,26.75,26.75,26.75,50.7928158407,1.01194110065,41.9633412869,9.29355934702,0.132955069342,45.3857170897,24.6128384245
135,2700.0,270.0,270.0,270.0,1890.0,28,10.7,10.7,10.7,74.9,66.6157973499,1.08486978469,56.4844835707,12.8928760223,0.184447439518,57.1815524941,27.5710778382
135,2700.0,540.0,540.0,1350.0,270.0,28,26.75,26.75,26.75,26.75,73.7535077835,1.52836041736,59.0952237379,14.2863445545,0.204382611652,55.1465204551,41.9667431752
135,2700.0,540.0,540.0,1350.0,270.0,28,21.4,21.4,53.5,10.7,87.682261236,1.53569687879,72.8436680524,13.9071817738,0.198958251414,74.0097553226,43.1532670615
140,2700.0,675.0,675.0,675.0,675.0,28,28.0,28.0,28.0,28.0,95.3742010989,1.78421631038,78.5687673853,17.5570243287,0.251173452485,61.8372652472,55.2916509338
140,2700.0,675.0,675.0,675.0,675.0,28,28.0,28.0,28.0,28.0,87.6249789806,1.64761686246,72.0453486067,17.70286415,0.253259859084,60.4903747352,53.5379401047
140,2700.0,270.0,1080.0,270.0,1080.0,28,28.0,28.0,28.0,28.0,63.0695138059,1.13487031974,52.609135883,11.8206355014,0.169107804025,57.4748958979,34.3916396329
140,2700.0,270.0,1080.0,270.0,1080.0,28,11.2,44.8,11.2,44.8,66.9843926588,1.25533008658,54.8714095632,13.5076905403,0.193243069246,51.3416875137,37.7631949085
140,2700.0,540.0,810.0,540.0,810.0,28,28.0,28.0,28.0,28.0,81.7540168641,1.61115297241,66.9378616303,17.3000672814,0.247497386,51.369282262,51.5293012687
140,2700.0,540.0,810.0,540.0,810.0,28,22.4,33.6,22.4,33.6,87.5444023137,1.7225430153,72.215604281,16.0584642382,0.229734824581,64.253024811,54.0944810392
140,2700.0,270.0,270.0,1080.0,1080.0,28,28.0,28.0,28.0,28.0,79.1877168824,1.53843591049,64.9445950295,12.4195037711,0.177675304307,59.9948996337,37.6666007001
140,2700.0,270.0,270.0,1080.0,1080.0,28,11.2,11.2,44.8,44.8,118.650218534,1.83570174865,101.892308421,19.3891682083,0.277384380662,76.8909263272,44.5917674213
140,2700.0,270.0,270.0,270.0,1890.0,28,28.0,28.0,28.0,28.0,51.5465453959,0.931024815054,42.5787685598,8.90476508704,0.1273929197,45.6116191454,25.0109660799
140,2700.0,270.0,270.0,270.0,1890.0,28,11.2,11.2,11.2,78.4,83.4998647061,1.25179560666,72.3915735936,14.5490112562,0.208140361318,61.6358774372,30.6892088145
140,2700.0,540.0,540.0,1350.0,270.0,28,28.0,28.0,28.0,28.0,80.2906608059,1.56161154247,65.4015810222,14.2008539614,0.203159570263,63.5759569721,42.9351910433
140,2700.0,540.0,540.0,1350.0,270.0,28,22.4,22.4,56.0,11.2,93.5291740545,1.49298393492,79.8408321145,14.3968825621,0.205963985152,70.8588333124,44.6485358037
145,2700.0,675.0,675.0,675.0,675.0,28,29.25,29.25,29.25,29.25,93.1128367542,1.79768137652,76.0423395744,18.5646031175,0.265588027432,60.0995586504,54.8009673838
145,2700.0,675.0,675.0,675.0,675.0,28,29.25,29.25,29.25,29.25,83.1229142124,1.53327012169,68.235958752,17.7936387299,0.254558493989,59.3998785688,52.5860051941
145,2700.0,270.0,1080.0,270.0,1080.0,28,29.25,29.25,29.25,29.25,60.0002312218,1.00759684937,49.8534553249,12.0320771115,0.172132719764,52.9511386012,33.622809334
145,2700.0,270.0,1080.0,270.0,1080.0,28,11.7,46.8,11.7,46.8,65.9125541367,1.19234836732,54.141847607,13.6656290771,0.195502561904,51.8753058457,38.4903073439
145,2700.0,540.0,810.0,540.0,810.0,28,29.25,29.25,29.25,29.25,76.7727048717,1.38492086066,63.4486097359,16.1733004845,0.231377689335,51.194646751,50.6065819967
145,2700.0,540.0,810.0,540.0,810.0,28,23.4,35.1,23.4,35.1,84.5246538777,1.51947755076,69.9449009683,17.2061996042,0.246154500775,63.1854342362,55.8993649788
145,2700.0,270.0,270.0,1080.0,1080.0,28,29.25,29.25,29.25,29.25,81.4656987715,1.52979385759,66.5304488758,12.4275563852,0.177790506226,65.5488610402,37.143039517
145,2700.0,270.0,270.0,1080.0,1080.0,28,11.7,11.7,46.8,46.8,102.795147163,1.60169918454,88.6199654459,17.1013645901,0.244654715165,79.2724768005,43.6328419816
145,2700.0,270.0,270.0,270.0,1890.0,28,29.25,29.25,29.25,29.25,46.3560905927,0.788985946832,38.8756428711,8.34972734506,0.119452465594,46.6355356812,23.5946248959
145,2700.0,270.0,270.0,270.0,1890.0,28,11.7,11.7,11.7,81.9,83.3519607034,1.2034791058,72.1575177102,14.7794071947,0.211436440554,72.38442356,31.0129999126
145,2700.0,540.0,540.0,1350.0,270.0,28,29.25,29.25,29.25,29.25,75.805884582,1.41365172645,62.3721600236,13.5870022131,0.194377714064,63.9281342709,42.6402337575
145,2700.0,540.0,540.0,1350.0,270.0,28,23.4,23.4,58.5,11.7,100.784635983,1.70288959067,85.6031802648,14.703217837,0.210346464048,85.4313956924,46.1560195744
150,2700.0,675.0,675.0,675.0,675.0,28,30.5,30.5,30.5,30.5,97.3276471717,1.72584388011,80.4456462705,17.6474065303,0.252466473967,60.7338628692,56.89571286
150,2700.0,675.0,675.0,675.0,675.0,28,30.5,30.5,30.5,30.5,91.3403257951,1.6853424845,75.55955276,16.6487641069,0.238179744019,63.5230607521,54.429705291
150,2700.0,270.0,1080.0,270.0,1080.0,28,30.5,30.5,30.5,30.5,61.8494761186,1.04880465429,51.6352554177,12.0579364424,0.172502667273,55.7831218353,34.1150772359
150,2700.0,270.0,1080.0,270.0,1080.0,28,12.2,48.8,12.2,48.8,75.049973488,1.40554891433,61.7775351273,15.7621227886,0.225495318863,54.1248895405,38.9136859806
150,2700.0,540.0,810.0,540.0,810.0,28,30.5,30.5,30.5,30.5,74.6288353862,1.37877015119,61.6589606079,16.1037519197,0.23038271702,48.7688105295,47.2908237675
150,2700.0,540.0,810.0,540.0,810.0,28,24.4,36.6,24.4,36.6,96.3673709173,1.65556127542,80.9870668775,17.7519143832,0.253961579159,74.3554329812,57.0327322138
150,2700.0,270.0,270.0,1080.0,1080.0,28,30.5,30.5,30.5,30.5,81.5028126871,1.45279467061,67.5937696865,12.6424770938,0.180865194475,60.6185244568,38.0208760252
150,2700.0,270.0,270.0,1080.0,1080.0,28,12.2,12.2,48.8,48.8,118.410274003,1.73730032151,102.880913805,20.1339262361,0.288039001947,85.7556635848,44.272712949
150,2700.0,270.0,270.0,270.0,1890.0,28,30.5,30.5,30.5,30.5,49.4035173223,0.88517739036,41.0321095572,8.91331837021,0.127515284266,50.2583836266,23.8247284043
150,2700.0,270.0,270.0,270.0,1890.0,28,12.2,12.2,12.2,85.4,84.3072795113,1.25073649035,73.0178603946,15.1366785037,0.216547618079,66.7332321157,32.405299253
150,2700.0,540.0,540.0,1350.0,270.0,28,30.5,30.5,30.5,30.5,74.6955576796,1.43279751798,61.4670248736,14.1126483673,0.201897687659,58.7606218647,40.5640789911
150,2700.0,540.0,540.0,1350.0,270.0,28,24.4,24.4,61.0,12.2,98.4874820091,1.60436516043,83.5908209795,15.2352683097,0.217958058794,80.4679431215,45.5847371818
50,2880.0,720.0,720.0,720.0,720.0,4,11.5,11.5,11.5,11.5,30.8320507693,1.34655892138,18.1926938832,9.26699253326,0.132575000476,14.0190954163,20.74457152
50,2880.0,720.0,720.0,720.0,720.0,4,11.5,11.5,11.5,11.5,27.7381923246,1.23816838647,15.9981620887,8.47981491004,0.121313518026,13.908292493,17.6084125862
50,2880.0,288.0,1152.0,288.0,1152.0,4,11.5,11.5,11.5,11.5,36.7726483031,1.3396369698,24.1689518938,10.146014997,0.145150429141,30.4721881919,28.5112513289
50,2880.0,288.0,1152.0,288.0,1152.0,4,4.6,18.4,4.6,18.4,23.1585541753,0.98844095971,12.9625385919,7.93008654795,0.113449020715,12.3862074133,15.2793166637
50,2880.0,576.0,864.0,576.0,864.0,4,11.5,11.5,11.5,11.5,31.03245479,1.31651134734,18.7349564304,10.2944665381,0.147274199401,18.6842108166,24.8513468876
50,2880.0,576.0,864.0,576.0,864.0,4,9.2,13.8,9.2,13.8,21.4900154244,0.949726675987,12.2606502997,7.42503168534,0.106223629261,11.0304601834,13.8260446354
50,2880.0,288.0,288.0,1152.0,1152.0,4,11.5,11.5,11.5,11.5,53.0707681651,2.13821776235,33.2050173854,10.7319140245,0.153532389478,26.5036135431,30.5029133253
50,2880.0,288.0,288.0,1152.0,1152.0,4,4.6,4.6,18.4,18.4,81.9591026045,2.84090359995,56.0933658352,14.3334990476,0.205057210981,44.7546753016,36.6275209167
50,2880.0,288.0,288.0,288.0,2016.0,4,11.5,11.5,11.5,11.5,33.4901219533,1.26892151465,22.5164820095,6.24897336136,0.0893987605345,29.3802003282,16.9005630398
50,2880.0,288.0,288.0,288.0,2016.0,4,4.6,4.6,4.6,32.2,40.7439655145,1.16954644193,29.8906179863,8.84296360595,0.12650877834,45.4704855892,20.2533643595
50,2880.0,576.0,576.0,1440.0,288.0,4,11.5,11.5,11.5,11.5,39.2859696071,1.65660632009,23.9292009792,8.87704125093,0.126996298297,29.1675245677,22.155809279
50,2880.0,576.0,576.0,1440.0,288.0,4,9.2,9.2,23.0,4.6,34.4838490696,1.36128112346,21.0706707392,11.6578722239,0.166779287896,22.5449965437,24.0847562695
55,2880.0,720.0,720.0,720.0,720.0,4,12.75,12.75,12.75,12.75,33.6738612661,1.3965259948,20.8603396016,9.83944598515,0.140764606368,19.7278393711,22.6051330348
55,2880.0,720.0,720.0,720.0,720.0,4,12.75,12.75,12.75,12.75,27.8768511336,1.16080743728,16.8666246751,8.52732379248,0.121993187303,17.1007016881,17.5919636128
55,2880.0,288.0,1152.0,288.0,1152.0,4,12.75,12.75,12.75,12.75,40.3084434318,1.47385010808,26.9322365363,10.3610619125,0.148226922926,26.8994584618,28.6124892628
55,2880.0,288.0,1152.0,288.0,1152.0,4,5.1,20.4,5.1,20.4,24.2952672257,1.03951381041,14.0898867476,8.55810230355,0.12243350935,14.8638255146,16.5159497748
55,2880.0,576.0,864.0,576.0,864.0,4,12.75,12.75,12.75,12.75,30.0096170221,1.2417812455,18.17735354,9.47202908593,0.135508284491,15.8951503297,20.1737610888
55,2880.0,576.0,864.0,576.0,864.0,4,10.2,15.3,10.2,15.3,25.6050379639,1.0975183527,15.2849618216,8.92271396746,0.127649699105,14.5713072788,17.203698528
55,2880.0,288.0,288.0,1152.0,1152.0,4,12.75,12.75,12.75,12.75,54.8964133615,2.16005262741,35.7436075627,11.7216696827,0.167691984016,27.0849955638,32.0649567957
55,2880.0,288.0,288.0,1152.0,1152.0,4,5.1,5.1,20.4,20.4,81.7187261772,2.58842674686,58.5894496211,16.6785365238,0.238605672729,42.6162194046,36.6509098806
55,2880.0,288.0,288.0,288.0,2016.0,4,12.75,12.75,12.75,12.75,32.3156174461,1.141715401,21.5504530531,6.67357706551,0.0954732055151,24.348289503,16.8728513051
55,2880.0,288.0,288.0,288.0,2016.0,4,5.1,5.1,5.1,35.7,46.041080588,1.37040197457,33.7411368017,10.3711081027,0.148370645245,35.5082905654,20.8010838047
55,2880.0,576.0,576.0,1440.0,288.0,4,12.75,12.75,12.75,12.75,38.70207998,1.61428386703,23.6362005393,9.81303130825,0.140386713995,25.0014947958,24.1723017564
55,2880.0,576.0,576.0,1440.0,288.0,4,10.2,10.2,25.5,5.1,39.7692847356,1.43864850016,25.8587423027,11.169402663,0.159791168284,26.0612823905,25.4018210281
60,2880.0,720.0,720.0,720.0,720.0,4,14.0,14.0,14.0,14.0,30.0804468497,1.17041941845,19.0418787703,9.69873240379,0.138751536535,14.2291571872,20.3420895064
60,2880.0,720.0,720.0,720.0,720.0,4,14.0,14.0,14.0,14.0,30.0805385656,1.17041941845,19.0418787703,9.69873370895,0.138751555207,14.2289724648,20.3420895064
